2.3663 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
13.3315 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.3316 	EXP 	window1: mouseVisible = True
13.3325 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.3325 	EXP 	window1: mouseVisible = True
13.3334 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.3335 	EXP 	window1: mouseVisible = True
13.3344 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.3345 	EXP 	window1: mouseVisible = True
13.3354 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.3355 	EXP 	window1: mouseVisible = True
13.3364 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.3365 	EXP 	window1: mouseVisible = True
13.3374 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.3375 	EXP 	window1: mouseVisible = True
13.3384 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.3385 	EXP 	window1: mouseVisible = True
13.3395 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.3395 	EXP 	window1: mouseVisible = True
13.3404 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.3405 	EXP 	window1: mouseVisible = True
13.3414 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.3415 	EXP 	window1: mouseVisible = True
13.3431 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.3432 	EXP 	window1: mouseVisible = True
13.3444 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.3445 	EXP 	window1: mouseVisible = True
13.3456 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0186 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0340 	EXP 	text: autoDraw = True
0.6564 	DATA 	Mouse: Left button down, pos=(1261,754)
0.7537 	DATA 	Mouse:  Left button up, pos=(1261,754)
0.8610 	EXP 	Imported participantData/s12/block_0/babySteps_s12.xlsx as conditions, 5 conditions, 15 params
0.8613 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
0.8614 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.476}
0.8666 	DATA 	Keypress: 5
0.8716 	EXP 	text: autoDraw = False
0.8716 	EXP 	cue: image = 'stim//ori2.png'
0.8716 	EXP 	cue: autoDraw = True
1.8535 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1.8536 	EXP 	New trial (rep=0, index=0): None
2.0863 	EXP 	cue: autoDraw = False
2.0863 	EXP 	cue: autoDraw = False
2.0863 	EXP 	image: image = 'stim//shoe4.png'
2.0863 	EXP 	image: autoDraw = True
2.0863 	EXP 	fixCrossR_2: autoDraw = True
2.3358 	EXP 	image: autoDraw = False
2.3358 	EXP 	fixCrossR_2: autoDraw = False
2.3358 	EXP 	image: autoDraw = False
2.3358 	EXP 	fixCrossR_2: autoDraw = False
2.3358 	EXP 	fixCrossR_4: autoDraw = True
2.5701 	EXP 	New trial (rep=1, index=0): None
2.6896 	EXP 	fixCrossR_4: autoDraw = False
2.6896 	EXP 	fixCrossR_4: autoDraw = False
2.6896 	EXP 	image: image = 'stim//shoe4.png'
2.6896 	EXP 	image: autoDraw = True
2.6896 	EXP 	fixCrossR_2: autoDraw = True
2.9405 	EXP 	image: autoDraw = False
2.9405 	EXP 	fixCrossR_2: autoDraw = False
2.9405 	EXP 	image: autoDraw = False
2.9405 	EXP 	fixCrossR_2: autoDraw = False
2.9405 	EXP 	fixCrossR_4: autoDraw = True
3.1751 	EXP 	New trial (rep=2, index=0): None
3.3699 	EXP 	fixCrossR_4: autoDraw = False
3.3699 	EXP 	fixCrossR_4: autoDraw = False
3.3699 	EXP 	image: image = 'stim//shoe4.png'
3.3699 	EXP 	image: autoDraw = True
3.3699 	EXP 	fixCrossR_2: autoDraw = True
3.6202 	EXP 	image: autoDraw = False
3.6202 	EXP 	fixCrossR_2: autoDraw = False
3.6202 	EXP 	image: autoDraw = False
3.6202 	EXP 	fixCrossR_2: autoDraw = False
3.6202 	EXP 	fixCrossR_4: autoDraw = True
3.9369 	EXP 	fixCrossR_4: autoDraw = False
3.9369 	EXP 	fixCrossR_4: autoDraw = False
3.9369 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
3.9369 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
3.9369 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.9369 	EXP 	text1_2: height = 0.05
3.9369 	EXP 	text1_2: height = 0.05
3.9369 	EXP 	text1_2: height = 0.05
3.9369 	EXP 	text1_2: text = 'Half Right'
3.9369 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.9369 	EXP 	text2_2: height = 0.05
3.9369 	EXP 	text2_2: height = 0.05
3.9369 	EXP 	text2_2: height = 0.05
3.9369 	EXP 	text2_2: text = 'Half Left'
3.9369 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.9369 	EXP 	text3_2: height = 0.05
3.9369 	EXP 	text3_2: height = 0.05
3.9369 	EXP 	text3_2: height = 0.05
3.9369 	EXP 	text3_2: text = 'Full Left'
3.9369 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.9369 	EXP 	text4_2: height = 0.05
3.9369 	EXP 	text4_2: height = 0.05
3.9369 	EXP 	text4_2: height = 0.05
3.9369 	EXP 	text4_2: text = 'Full Right'
3.9369 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.9369 	EXP 	text5_2: height = 0.05
3.9369 	EXP 	text5_2: height = 0.05
3.9369 	EXP 	text5_2: height = 0.05
3.9369 	EXP 	text5_2: text = 'Turtle'
3.9369 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.9369 	EXP 	text6_2: height = 0.05
3.9369 	EXP 	text6_2: height = 0.05
3.9369 	EXP 	text6_2: height = 0.05
3.9369 	EXP 	text6_2: text = 'Horse'
3.9369 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.9369 	EXP 	text7_2: height = 0.05
3.9369 	EXP 	text7_2: height = 0.05
3.9369 	EXP 	text7_2: height = 0.05
3.9369 	EXP 	text7_2: text = 'Shoe'
3.9369 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.9369 	EXP 	text8_2: height = 0.05
3.9369 	EXP 	text8_2: height = 0.05
3.9369 	EXP 	text8_2: height = 0.05
3.9369 	EXP 	text8_2: text = 'Car'
3.9369 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.9369 	EXP 	num1_2: height = 0.1
3.9369 	EXP 	num1_2: height = 0.1
3.9369 	EXP 	num1_2: height = 0.1
3.9369 	EXP 	num1_2: text = '1'
3.9369 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.9369 	EXP 	num2_2: height = 0.1
3.9369 	EXP 	num2_2: height = 0.1
3.9369 	EXP 	num2_2: height = 0.1
3.9369 	EXP 	num2_2: text = '2'
3.9369 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.9369 	EXP 	num3_2: height = 0.1
3.9369 	EXP 	num3_2: height = 0.1
3.9369 	EXP 	num3_2: height = 0.1
3.9369 	EXP 	num3_2: text = '3'
3.9369 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.9369 	EXP 	num4_2: height = 0.1
3.9369 	EXP 	num4_2: height = 0.1
3.9369 	EXP 	num4_2: height = 0.1
3.9369 	EXP 	num4_2: text = '4'
3.9369 	EXP 	fixCross_2: autoDraw = True
3.9369 	EXP 	text1_2: autoDraw = True
3.9369 	EXP 	text2_2: autoDraw = True
3.9369 	EXP 	text3_2: autoDraw = True
3.9369 	EXP 	text4_2: autoDraw = True
3.9369 	EXP 	text5_2: autoDraw = True
3.9369 	EXP 	text6_2: autoDraw = True
3.9369 	EXP 	text7_2: autoDraw = True
3.9369 	EXP 	text8_2: autoDraw = True
3.9369 	EXP 	num1_2: autoDraw = True
3.9369 	EXP 	num2_2: autoDraw = True
3.9369 	EXP 	num3_2: autoDraw = True
3.9369 	EXP 	num4_2: autoDraw = True
4.9288 	DATA 	Keypress: 4
5.1184 	EXP 	window1: mouseVisible = True
