3.8068 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
14.1810 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.1813 	EXP 	window1: mouseVisible = True
14.1831 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1833 	EXP 	window1: mouseVisible = True
14.1849 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1850 	EXP 	window1: mouseVisible = True
14.1866 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1867 	EXP 	window1: mouseVisible = True
14.1884 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1887 	EXP 	window1: mouseVisible = True
14.1905 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1907 	EXP 	window1: mouseVisible = True
14.1923 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1924 	EXP 	window1: mouseVisible = True
14.1939 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1941 	EXP 	window1: mouseVisible = True
14.1957 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1959 	EXP 	window1: mouseVisible = True
14.1975 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1977 	EXP 	window1: mouseVisible = True
14.1992 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1994 	EXP 	window1: mouseVisible = True
14.2009 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.2010 	EXP 	window1: mouseVisible = True
14.2026 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.2027 	EXP 	window1: mouseVisible = True
14.2058 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.2060 	EXP 	window1: mouseVisible = True
14.2080 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.2081 	EXP 	window1: mouseVisible = True
14.2105 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.2108 	EXP 	window1: mouseVisible = True
14.2140 	EXP 	Created fixCrossR_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0099 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.0101 	EXP 	New trial (rep=0, index=0): None
0.0201 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0245 	EXP 	New trial (rep=0, index=0): None
0.0321 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0325 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0327 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1589 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1589 	EXP 	imageInstruct: autoDraw = True
1.1835 	DATA 	Mouse: Left button down, pos=(1743,57)
1.2697 	EXP 	New trial (rep=1, index=0): None
1.2761 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.2765 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.2767 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
1.3678 	DATA 	Mouse:  Left button up, pos=(1743,57)
1.3680 	DATA 	Mouse: Left button down, pos=(1743,57)
1.3933 	EXP 	imageInstruct: autoDraw = False
1.3933 	EXP 	imageInstruct: image = 'instructions//slide2.png'
1.3933 	EXP 	imageInstruct: autoDraw = True
1.4437 	DATA 	Mouse:  Left button up, pos=(1743,57)
1.5171 	DATA 	Mouse: Left button down, pos=(1743,57)
1.5703 	EXP 	New trial (rep=2, index=0): None
1.5770 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.5774 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.5776 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
1.7017 	DATA 	Mouse:  Left button up, pos=(1743,57)
1.7019 	DATA 	Mouse: Left button down, pos=(1743,57)
1.7273 	EXP 	imageInstruct: autoDraw = False
1.7273 	EXP 	imageInstruct: image = 'instructions//slide3.png'
1.7273 	EXP 	imageInstruct: autoDraw = True
1.7279 	DATA 	Mouse:  Left button up, pos=(1743,57)
1.8164 	DATA 	Mouse: Left button down, pos=(1743,57)
1.8742 	EXP 	New trial (rep=3, index=0): None
1.8798 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.8802 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.8804 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
2.0009 	DATA 	Mouse:  Left button up, pos=(1743,57)
2.0011 	DATA 	Mouse: Left button down, pos=(1743,57)
2.0270 	EXP 	imageInstruct: autoDraw = False
2.0270 	EXP 	imageInstruct: image = 'instructions//slide4.png'
2.0270 	EXP 	imageInstruct: autoDraw = True
2.0445 	DATA 	Mouse:  Left button up, pos=(1743,57)
2.2854 	DATA 	Mouse: Left button down, pos=(1743,57)
2.3505 	EXP 	New trial (rep=4, index=0): None
2.3568 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.3573 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.3575 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
2.4503 	DATA 	Mouse:  Left button up, pos=(1743,57)
2.4505 	DATA 	Mouse: Left button down, pos=(1743,57)
2.4776 	EXP 	imageInstruct: autoDraw = False
2.4776 	EXP 	imageInstruct: image = 'instructions//slide5.png'
2.4776 	EXP 	imageInstruct: autoDraw = True
2.6449 	DATA 	Mouse:  Left button up, pos=(1743,57)
2.6452 	DATA 	Mouse: Left button down, pos=(1743,57)
2.8176 	DATA 	Mouse:  Left button up, pos=(1743,57)
2.8179 	DATA 	Mouse: Left button down, pos=(1743,57)
3.0286 	DATA 	Mouse:  Left button up, pos=(1743,57)
3.0290 	DATA 	Mouse: Left button down, pos=(1743,57)
3.2128 	DATA 	Mouse:  Left button up, pos=(1743,57)
3.2183 	DATA 	Mouse: Left button down, pos=(1743,57)
3.4285 	DATA 	Mouse:  Left button up, pos=(1743,57)
3.4287 	DATA 	Mouse: Left button down, pos=(1743,57)
3.6455 	DATA 	Mouse:  Left button up, pos=(1743,57)
3.9849 	DATA 	Mouse: Left button down, pos=(1715,60)
4.0560 	EXP 	New trial (rep=5, index=0): None
4.0623 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.0628 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.0630 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
4.1530 	DATA 	Mouse:  Left button up, pos=(1715,60)
4.1790 	EXP 	imageInstruct: autoDraw = False
4.1790 	EXP 	imageInstruct: image = 'instructions//slide6.png'
4.1790 	EXP 	imageInstruct: autoDraw = True
4.5193 	DATA 	Mouse: Left button down, pos=(1715,60)
4.6006 	EXP 	New trial (rep=6, index=0): None
4.6098 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.6103 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
4.7151 	DATA 	Mouse:  Left button up, pos=(1715,60)
4.7322 	EXP 	imageInstruct: autoDraw = False
4.7322 	EXP 	text_8: autoDraw = True
4.7322 	EXP 	image_17: autoDraw = True
4.9688 	DATA 	Mouse: Left button down, pos=(1717,60)
5.0804 	DATA 	Mouse:  Left button up, pos=(1717,60)
5.4804 	DATA 	Mouse: Left button down, pos=(1196,448)
5.4965 	EXP 	text_8: autoDraw = False
5.4965 	EXP 	image_17: autoDraw = False
5.4965 	EXP 	text_9: autoDraw = True
5.4965 	EXP 	image_18: autoDraw = True
5.6315 	DATA 	Mouse:  Left button up, pos=(1196,448)
6.0981 	DATA 	Mouse: Left button down, pos=(835,388)
6.1146 	EXP 	text_9: autoDraw = False
6.1146 	EXP 	image_18: autoDraw = False
6.1146 	EXP 	text_10: autoDraw = True
6.1146 	EXP 	image_19: autoDraw = True
6.2220 	DATA 	Mouse:  Left button up, pos=(835,388)
6.6151 	DATA 	Mouse: Left button down, pos=(1193,373)
6.6309 	EXP 	text_10: autoDraw = False
6.6309 	EXP 	image_19: autoDraw = False
6.6309 	EXP 	text_11: autoDraw = True
6.6309 	EXP 	image_20: autoDraw = True
6.7149 	DATA 	Mouse:  Left button up, pos=(1193,373)
7.0491 	DATA 	Mouse: Left button down, pos=(812,386)
7.0608 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
7.0654 	EXP 	New trial (rep=0, index=0): None
7.0714 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
7.0718 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
7.0720 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
7.1831 	EXP 	text_11: autoDraw = False
7.1831 	EXP 	image_20: autoDraw = False
7.1831 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
7.1831 	EXP 	imageInstruct_2: autoDraw = True
7.1839 	DATA 	Mouse:  Left button up, pos=(812,386)
8.4203 	DATA 	Mouse: Left button down, pos=(1712,53)
8.5607 	EXP 	New trial (rep=1, index=0): None
8.5669 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
8.5674 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
8.5677 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
8.6575 	DATA 	Mouse:  Left button up, pos=(1712,53)
8.6831 	EXP 	imageInstruct_2: autoDraw = False
8.6831 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
8.6831 	EXP 	imageInstruct_2: autoDraw = True
9.2835 	DATA 	Mouse: Left button down, pos=(1715,51)
9.4298 	EXP 	New trial (rep=2, index=0): None
9.4362 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
9.4367 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
9.4369 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
9.5614 	DATA 	Mouse:  Left button up, pos=(1715,51)
9.5838 	EXP 	imageInstruct_2: autoDraw = False
9.5838 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
9.5838 	EXP 	imageInstruct_2: autoDraw = True
9.9516 	DATA 	Mouse: Left button down, pos=(1716,48)
10.1052 	EXP 	New trial (rep=3, index=0): None
10.1121 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
10.1125 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
10.1127 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
10.2310 	DATA 	Mouse:  Left button up, pos=(1716,48)
10.2505 	EXP 	imageInstruct_2: autoDraw = False
10.2505 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
10.2505 	EXP 	imageInstruct_2: autoDraw = True
10.6697 	DATA 	Mouse: Left button down, pos=(1716,48)
10.9049 	EXP 	New trial (rep=4, index=0): None
10.9112 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
10.9118 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
10.9120 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
11.0022 	DATA 	Mouse:  Left button up, pos=(1716,48)
11.0205 	EXP 	imageInstruct_2: autoDraw = False
11.0205 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
11.0205 	EXP 	imageInstruct_2: autoDraw = True
11.7034 	DATA 	Mouse: Left button down, pos=(1716,48)
11.8623 	EXP 	New trial (rep=5, index=0): None
11.8685 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
11.8690 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
11.8692 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
11.9605 	DATA 	Mouse:  Left button up, pos=(1716,48)
11.9852 	EXP 	imageInstruct_2: autoDraw = False
11.9852 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
11.9852 	EXP 	imageInstruct_2: autoDraw = True
12.4927 	DATA 	Mouse: Left button down, pos=(1716,48)
12.6702 	EXP 	New trial (rep=6, index=0): None
12.6764 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
12.6769 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
13.1302 	DATA 	Mouse:  Left button up, pos=(1716,48)
13.1364 	EXP 	imageInstruct_2: autoDraw = False
13.1364 	EXP 	text_17: autoDraw = True
20.3450 	DATA 	Keypress: space
20.3691 	EXP 	Imported participantData/s12/block_0/babySteps_s12.xlsx as conditions, 5 conditions, 15 params
20.3695 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
20.3697 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.476}
20.3771 	EXP 	text_17: autoDraw = False
20.3771 	EXP 	cue: image = 'stim//ori2.png'
20.3771 	EXP 	cue: autoDraw = True
21.3613 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
21.3615 	EXP 	New trial (rep=0, index=0): None
21.6296 	EXP 	cue: autoDraw = False
21.6296 	EXP 	cue: autoDraw = False
21.6296 	EXP 	image: image = 'stim//shoe4.png'
21.6296 	EXP 	image: autoDraw = True
21.6296 	EXP 	fixCrossR_2: autoDraw = True
21.8768 	EXP 	image: autoDraw = False
21.8768 	EXP 	fixCrossR_2: autoDraw = False
21.8768 	EXP 	image: autoDraw = False
21.8768 	EXP 	fixCrossR_2: autoDraw = False
21.8768 	EXP 	fixCrossR_4: autoDraw = True
22.1112 	EXP 	New trial (rep=1, index=0): None
22.2609 	EXP 	fixCrossR_4: autoDraw = False
22.2609 	EXP 	fixCrossR_4: autoDraw = False
22.2609 	EXP 	image: image = 'stim//shoe4.png'
22.2609 	EXP 	image: autoDraw = True
22.2609 	EXP 	fixCrossR_2: autoDraw = True
22.5106 	EXP 	image: autoDraw = False
22.5106 	EXP 	fixCrossR_2: autoDraw = False
22.5106 	EXP 	image: autoDraw = False
22.5106 	EXP 	fixCrossR_2: autoDraw = False
22.5106 	EXP 	fixCrossR_4: autoDraw = True
22.7457 	EXP 	New trial (rep=2, index=0): None
22.9945 	EXP 	fixCrossR_4: autoDraw = False
22.9945 	EXP 	fixCrossR_4: autoDraw = False
22.9945 	EXP 	image: image = 'stim//shoe4.png'
22.9945 	EXP 	image: autoDraw = True
22.9945 	EXP 	fixCrossR_2: autoDraw = True
23.2448 	EXP 	image: autoDraw = False
23.2448 	EXP 	fixCrossR_2: autoDraw = False
23.2448 	EXP 	image: autoDraw = False
23.2448 	EXP 	fixCrossR_2: autoDraw = False
23.2448 	EXP 	fixCrossR_4: autoDraw = True
23.7957 	EXP 	fixCrossR_4: autoDraw = False
23.7957 	EXP 	fixCrossR_4: autoDraw = False
23.7957 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
23.7957 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
23.7957 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.7957 	EXP 	text1_2: height = 0.05
23.7957 	EXP 	text1_2: height = 0.05
23.7957 	EXP 	text1_2: height = 0.05
23.7957 	EXP 	text1_2: text = 'Half Right'
23.7957 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.7957 	EXP 	text2_2: height = 0.05
23.7957 	EXP 	text2_2: height = 0.05
23.7957 	EXP 	text2_2: height = 0.05
23.7957 	EXP 	text2_2: text = 'Half Left'
23.7957 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.7957 	EXP 	text3_2: height = 0.05
23.7957 	EXP 	text3_2: height = 0.05
23.7957 	EXP 	text3_2: height = 0.05
23.7957 	EXP 	text3_2: text = 'Full Left'
23.7957 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.7957 	EXP 	text4_2: height = 0.05
23.7957 	EXP 	text4_2: height = 0.05
23.7957 	EXP 	text4_2: height = 0.05
23.7957 	EXP 	text4_2: text = 'Full Right'
23.7957 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.7957 	EXP 	text5_2: height = 0.05
23.7957 	EXP 	text5_2: height = 0.05
23.7957 	EXP 	text5_2: height = 0.05
23.7957 	EXP 	text5_2: text = 'Turtle'
23.7957 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.7957 	EXP 	text6_2: height = 0.05
23.7957 	EXP 	text6_2: height = 0.05
23.7957 	EXP 	text6_2: height = 0.05
23.7957 	EXP 	text6_2: text = 'Horse'
23.7957 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.7957 	EXP 	text7_2: height = 0.05
23.7957 	EXP 	text7_2: height = 0.05
23.7957 	EXP 	text7_2: height = 0.05
23.7957 	EXP 	text7_2: text = 'Shoe'
23.7957 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.7957 	EXP 	text8_2: height = 0.05
23.7957 	EXP 	text8_2: height = 0.05
23.7957 	EXP 	text8_2: height = 0.05
23.7957 	EXP 	text8_2: text = 'Car'
23.7957 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.7957 	EXP 	num1_2: height = 0.1
23.7957 	EXP 	num1_2: height = 0.1
23.7957 	EXP 	num1_2: height = 0.1
23.7957 	EXP 	num1_2: text = '1'
23.7957 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.7957 	EXP 	num2_2: height = 0.1
23.7957 	EXP 	num2_2: height = 0.1
23.7957 	EXP 	num2_2: height = 0.1
23.7957 	EXP 	num2_2: text = '2'
23.7957 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.7957 	EXP 	num3_2: height = 0.1
23.7957 	EXP 	num3_2: height = 0.1
23.7957 	EXP 	num3_2: height = 0.1
23.7957 	EXP 	num3_2: text = '3'
23.7957 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
