2.3791 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
15.8365 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.8366 	EXP 	window1: mouseVisible = True
15.8377 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.8378 	EXP 	window1: mouseVisible = True
15.8387 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.8388 	EXP 	window1: mouseVisible = True
15.8397 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.8398 	EXP 	window1: mouseVisible = True
15.8407 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.8408 	EXP 	window1: mouseVisible = True
15.8418 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.8419 	EXP 	window1: mouseVisible = True
15.8428 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.8429 	EXP 	window1: mouseVisible = True
15.8438 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.8439 	EXP 	window1: mouseVisible = True
15.8448 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.8449 	EXP 	window1: mouseVisible = True
15.8467 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.8468 	EXP 	window1: mouseVisible = True
15.8480 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.8481 	EXP 	window1: mouseVisible = True
15.8493 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0208 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.0211 	EXP 	New trial (rep=0, index=0): None
0.0279 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0307 	EXP 	New trial (rep=0, index=0): None
0.0354 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0357 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0358 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1362 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1362 	EXP 	imageInstruct: autoDraw = True
1.0784 	DATA 	Mouse: Left button down, pos=(1746,34)
1.1223 	EXP 	New trial (rep=1, index=0): None
1.1261 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.1264 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.1265 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
1.1934 	DATA 	Mouse:  Left button up, pos=(1746,34)
1.2087 	EXP 	imageInstruct: autoDraw = False
1.2087 	EXP 	imageInstruct: image = 'instructions//slide2.png'
1.2087 	EXP 	imageInstruct: autoDraw = True
1.2091 	DATA 	Mouse: Left button down, pos=(1746,34)
1.2385 	EXP 	New trial (rep=2, index=0): None
1.2422 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.2426 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.2427 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
1.3114 	DATA 	Mouse:  Left button up, pos=(1746,40)
1.3368 	EXP 	imageInstruct: autoDraw = False
1.3368 	EXP 	imageInstruct: image = 'instructions//slide3.png'
1.3368 	EXP 	imageInstruct: autoDraw = True
1.3538 	DATA 	Mouse: Left button down, pos=(1746,40)
1.3863 	EXP 	New trial (rep=3, index=0): None
1.3905 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.3909 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.3910 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
1.4818 	DATA 	Mouse:  Left button up, pos=(1746,41)
1.5037 	EXP 	imageInstruct: autoDraw = False
1.5037 	EXP 	imageInstruct: image = 'instructions//slide4.png'
1.5037 	EXP 	imageInstruct: autoDraw = True
1.5041 	DATA 	Mouse: Left button down, pos=(1745,41)
1.5398 	EXP 	New trial (rep=4, index=0): None
1.5436 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.5439 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.5440 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
1.6142 	DATA 	Mouse:  Left button up, pos=(1745,41)
1.6371 	EXP 	imageInstruct: autoDraw = False
1.6371 	EXP 	imageInstruct: image = 'instructions//slide5.png'
1.6371 	EXP 	imageInstruct: autoDraw = True
1.6543 	DATA 	Mouse: Left button down, pos=(1744,42)
1.6939 	EXP 	New trial (rep=5, index=0): None
1.6980 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.6983 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.6984 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
1.7674 	DATA 	Mouse:  Left button up, pos=(1744,43)
1.7871 	EXP 	imageInstruct: autoDraw = False
1.7871 	EXP 	imageInstruct: image = 'instructions//slide6.png'
1.7871 	EXP 	imageInstruct: autoDraw = True
1.7917 	DATA 	Mouse: Left button down, pos=(1742,44)
1.8478 	EXP 	New trial (rep=6, index=0): None
1.8520 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.8523 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
1.9212 	DATA 	Mouse:  Left button up, pos=(1742,44)
1.9377 	EXP 	imageInstruct: autoDraw = False
1.9377 	EXP 	text_8: autoDraw = True
1.9377 	EXP 	image_17: autoDraw = True
1.9391 	DATA 	Mouse: Left button down, pos=(1740,45)
2.0257 	DATA 	Mouse:  Left button up, pos=(1740,46)
2.0884 	DATA 	Mouse: Left button down, pos=(1738,46)
2.1716 	DATA 	Mouse:  Left button up, pos=(1737,47)
2.2425 	DATA 	Mouse: Left button down, pos=(1735,48)
2.3049 	DATA 	Mouse:  Left button up, pos=(1563,128)
2.5719 	DATA 	Mouse: Left button down, pos=(1126,344)
2.5881 	EXP 	text_8: autoDraw = False
2.5881 	EXP 	image_17: autoDraw = False
2.5881 	EXP 	text_9: autoDraw = True
2.5881 	EXP 	image_18: autoDraw = True
2.6597 	DATA 	Mouse:  Left button up, pos=(1128,344)
2.9219 	DATA 	Mouse: Left button down, pos=(745,362)
2.9386 	EXP 	text_9: autoDraw = False
2.9386 	EXP 	image_18: autoDraw = False
2.9386 	EXP 	text_10: autoDraw = True
2.9386 	EXP 	image_19: autoDraw = True
3.0059 	DATA 	Mouse:  Left button up, pos=(745,363)
3.2270 	DATA 	Mouse: Left button down, pos=(1208,351)
3.2552 	EXP 	text_10: autoDraw = False
3.2552 	EXP 	image_19: autoDraw = False
3.2552 	EXP 	text_11: autoDraw = True
3.2552 	EXP 	image_20: autoDraw = True
3.3280 	DATA 	Mouse:  Left button up, pos=(1193,351)
3.5565 	DATA 	Mouse: Left button down, pos=(626,351)
3.6397 	DATA 	Mouse:  Left button up, pos=(629,351)
3.7949 	DATA 	Mouse: Left button down, pos=(757,354)
3.8133 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
3.8159 	EXP 	New trial (rep=0, index=0): None
3.8201 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
3.8203 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
3.8205 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
3.8870 	DATA 	Mouse:  Left button up, pos=(760,354)
3.9065 	EXP 	text_11: autoDraw = False
3.9065 	EXP 	image_20: autoDraw = False
3.9065 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
3.9065 	EXP 	imageInstruct_2: autoDraw = True
4.1231 	DATA 	Mouse: Left button down, pos=(1726,1)
4.2067 	DATA 	Mouse:  Left button up, pos=(1731,1)
4.2903 	DATA 	Mouse: Left button down, pos=(1750,1)
4.3609 	DATA 	Mouse:  Left button up, pos=(1727,38)
4.4574 	DATA 	Mouse: Left button down, pos=(1713,56)
4.5476 	EXP 	New trial (rep=1, index=0): None
4.5517 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
4.5521 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.5523 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
4.6201 	DATA 	Mouse:  Left button up, pos=(1711,60)
4.6203 	DATA 	Mouse: Left button down, pos=(1702,68)
4.6396 	EXP 	imageInstruct_2: autoDraw = False
4.6396 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
4.6396 	EXP 	imageInstruct_2: autoDraw = True
4.6904 	DATA 	Mouse:  Left button up, pos=(1701,68)
4.7439 	DATA 	Mouse: Left button down, pos=(1702,68)
4.8477 	EXP 	New trial (rep=2, index=0): None
4.8515 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
4.8518 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.8520 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
4.9419 	DATA 	Mouse:  Left button up, pos=(1704,68)
4.9422 	DATA 	Mouse: Left button down, pos=(1704,70)
4.9593 	EXP 	imageInstruct_2: autoDraw = False
4.9593 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
4.9593 	EXP 	imageInstruct_2: autoDraw = True
4.9605 	DATA 	Mouse:  Left button up, pos=(1703,70)
5.0238 	DATA 	Mouse: Left button down, pos=(1697,71)
5.1830 	EXP 	New trial (rep=3, index=0): None
5.1868 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.1872 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.1873 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
5.2784 	DATA 	Mouse:  Left button up, pos=(1698,72)
5.2787 	DATA 	Mouse: Left button down, pos=(1698,72)
5.2790 	DATA 	Mouse:  Left button up, pos=(1699,72)
5.2941 	EXP 	imageInstruct_2: autoDraw = False
5.2941 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
5.2941 	EXP 	imageInstruct_2: autoDraw = True
5.3238 	DATA 	Mouse: Left button down, pos=(1699,72)
5.4236 	EXP 	New trial (rep=4, index=0): None
5.4275 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.4278 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.4279 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
5.4969 	DATA 	Mouse:  Left button up, pos=(1702,71)
5.4972 	DATA 	Mouse: Left button down, pos=(1716,63)
5.5129 	EXP 	imageInstruct_2: autoDraw = False
5.5129 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
5.5129 	EXP 	imageInstruct_2: autoDraw = True
5.5586 	DATA 	Mouse:  Left button up, pos=(1715,64)
5.6247 	DATA 	Mouse: Left button down, pos=(1710,67)
5.7246 	EXP 	New trial (rep=5, index=0): None
5.7285 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.7288 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.7289 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
5.7948 	DATA 	Mouse:  Left button up, pos=(1709,67)
5.7950 	DATA 	Mouse: Left button down, pos=(1685,70)
5.8105 	EXP 	imageInstruct_2: autoDraw = False
5.8105 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
5.8105 	EXP 	imageInstruct_2: autoDraw = True
5.8917 	DATA 	Mouse:  Left button up, pos=(1685,72)
5.9615 	DATA 	Mouse: Left button down, pos=(1687,72)
6.0783 	EXP 	New trial (rep=6, index=0): None
6.0821 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
6.0824 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
6.3716 	DATA 	Mouse:  Left button up, pos=(1687,72)
6.3717 	DATA 	Mouse: Left button down, pos=(1687,72)
6.3718 	DATA 	Mouse:  Left button up, pos=(1687,72)
6.3762 	EXP 	imageInstruct_2: autoDraw = False
6.3762 	EXP 	text: autoDraw = True
7.6321 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
7.6325 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
7.6326 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
7.6351 	DATA 	Keypress: 5
7.6421 	EXP 	text: autoDraw = False
7.6421 	EXP 	cue: image = 'stim//obj2.png'
7.6421 	EXP 	cue: autoDraw = True
8.6271 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
8.6273 	EXP 	New trial (rep=0, index=0): None
8.6431 	EXP 	cue: autoDraw = False
8.6431 	EXP 	cue: autoDraw = False
8.6431 	EXP 	fixCrossR_4: autoDraw = True
8.8774 	EXP 	New trial (rep=1, index=0): None
8.8934 	EXP 	fixCrossR_4: autoDraw = False
8.8934 	EXP 	fixCrossR_4: autoDraw = False
8.8934 	EXP 	fixCrossR_4: autoDraw = True
9.1276 	EXP 	New trial (rep=2, index=0): None
9.1434 	EXP 	fixCrossR_4: autoDraw = False
9.1434 	EXP 	fixCrossR_4: autoDraw = False
9.1434 	EXP 	fixCrossR_4: autoDraw = True
9.6437 	EXP 	fixCrossR_4: autoDraw = False
9.6437 	EXP 	fixCrossR_4: autoDraw = False
9.6437 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
9.6437 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
9.6437 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6437 	EXP 	text1_2: height = 0.05
9.6437 	EXP 	text1_2: height = 0.05
9.6437 	EXP 	text1_2: height = 0.05
9.6437 	EXP 	text1_2: text = 'Turtle'
9.6437 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6437 	EXP 	text2_2: height = 0.05
9.6437 	EXP 	text2_2: height = 0.05
9.6437 	EXP 	text2_2: height = 0.05
9.6437 	EXP 	text2_2: text = 'Horse'
9.6437 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6437 	EXP 	text3_2: height = 0.05
9.6437 	EXP 	text3_2: height = 0.05
9.6437 	EXP 	text3_2: height = 0.05
9.6437 	EXP 	text3_2: text = 'Car'
9.6437 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6437 	EXP 	text4_2: height = 0.05
9.6437 	EXP 	text4_2: height = 0.05
9.6437 	EXP 	text4_2: height = 0.05
9.6437 	EXP 	text4_2: text = 'Shoe'
9.6437 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6437 	EXP 	text5_2: height = 0.05
9.6437 	EXP 	text5_2: height = 0.05
9.6437 	EXP 	text5_2: height = 0.05
9.6437 	EXP 	text5_2: text = 'Full Left'
9.6437 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6437 	EXP 	text6_2: height = 0.05
9.6437 	EXP 	text6_2: height = 0.05
9.6437 	EXP 	text6_2: height = 0.05
9.6437 	EXP 	text6_2: text = 'Half Right'
9.6437 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6437 	EXP 	text7_2: height = 0.05
9.6437 	EXP 	text7_2: height = 0.05
9.6437 	EXP 	text7_2: height = 0.05
9.6437 	EXP 	text7_2: text = 'Half Left'
9.6437 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6437 	EXP 	text8_2: height = 0.05
9.6437 	EXP 	text8_2: height = 0.05
9.6437 	EXP 	text8_2: height = 0.05
9.6437 	EXP 	text8_2: text = 'Full Right'
9.6437 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6437 	EXP 	num1_2: height = 0.1
9.6437 	EXP 	num1_2: height = 0.1
9.6437 	EXP 	num1_2: height = 0.1
9.6437 	EXP 	num1_2: text = '1'
9.6437 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6437 	EXP 	num2_2: height = 0.1
9.6437 	EXP 	num2_2: height = 0.1
9.6437 	EXP 	num2_2: height = 0.1
9.6437 	EXP 	num2_2: text = '2'
9.6437 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6437 	EXP 	num3_2: height = 0.1
9.6437 	EXP 	num3_2: height = 0.1
9.6437 	EXP 	num3_2: height = 0.1
9.6437 	EXP 	num3_2: text = '3'
9.6437 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6437 	EXP 	num4_2: height = 0.1
9.6437 	EXP 	num4_2: height = 0.1
9.6437 	EXP 	num4_2: height = 0.1
9.6437 	EXP 	num4_2: text = '4'
9.6437 	EXP 	fixCross_2: autoDraw = True
9.6437 	EXP 	text1_2: autoDraw = True
9.6437 	EXP 	text2_2: autoDraw = True
9.6437 	EXP 	text3_2: autoDraw = True
9.6437 	EXP 	text4_2: autoDraw = True
9.6437 	EXP 	text5_2: autoDraw = True
9.6437 	EXP 	text6_2: autoDraw = True
9.6437 	EXP 	text7_2: autoDraw = True
9.6437 	EXP 	text8_2: autoDraw = True
9.6437 	EXP 	num1_2: autoDraw = True
9.6437 	EXP 	num2_2: autoDraw = True
9.6437 	EXP 	num3_2: autoDraw = True
9.6437 	EXP 	num4_2: autoDraw = True
9.8284 	DATA 	Mouse: wheel shift=(0,1), pos=(1475,292)
12.0303 	DATA 	Keypress: 1
12.0457 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.0457 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
16.9694 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.425}
16.9751 	DATA 	Keypress: space
16.9832 	EXP 	fixCross_2: autoDraw = False
16.9832 	EXP 	text1_2: autoDraw = False
16.9832 	EXP 	text2_2: autoDraw = False
