3.4118 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
22.3765 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.3766 	EXP 	window1: mouseVisible = True
22.3775 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
22.3776 	EXP 	window1: mouseVisible = True
22.3785 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
22.3786 	EXP 	window1: mouseVisible = True
22.3795 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
22.3796 	EXP 	window1: mouseVisible = True
22.3806 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
22.3806 	EXP 	window1: mouseVisible = True
22.3816 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
22.3817 	EXP 	window1: mouseVisible = True
22.3827 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
22.3827 	EXP 	window1: mouseVisible = True
22.3837 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
22.3838 	EXP 	window1: mouseVisible = True
22.3848 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
22.3848 	EXP 	window1: mouseVisible = True
22.3858 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
22.3858 	EXP 	window1: mouseVisible = True
22.3868 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
22.3868 	EXP 	window1: mouseVisible = True
22.3878 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
22.3878 	EXP 	window1: mouseVisible = True
22.3888 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
22.3889 	EXP 	window1: mouseVisible = True
22.3906 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.3907 	EXP 	window1: mouseVisible = True
22.3919 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.3920 	EXP 	window1: mouseVisible = True
22.3932 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0086 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.0088 	EXP 	New trial (rep=0, index=0): None
0.0146 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0173 	EXP 	New trial (rep=0, index=0): None
0.0390 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0393 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0394 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1413 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1413 	EXP 	imageInstruct: autoDraw = True
1.0443 	DATA 	Mouse: Left button down, pos=(1712,71)
1.0851 	EXP 	New trial (rep=1, index=0): None
1.0889 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.0893 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.0894 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
1.1585 	DATA 	Mouse:  Left button up, pos=(1712,70)
1.1754 	EXP 	imageInstruct: autoDraw = False
1.1754 	EXP 	imageInstruct: image = 'instructions//slide2.png'
1.1754 	EXP 	imageInstruct: autoDraw = True
1.1979 	DATA 	Mouse: Left button down, pos=(1713,70)
1.2395 	EXP 	New trial (rep=2, index=0): None
1.2435 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.2438 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.2440 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
1.3360 	DATA 	Mouse:  Left button up, pos=(1713,70)
1.3440 	DATA 	Mouse: Left button down, pos=(1713,70)
1.3585 	EXP 	imageInstruct: autoDraw = False
1.3585 	EXP 	imageInstruct: image = 'instructions//slide3.png'
1.3585 	EXP 	imageInstruct: autoDraw = True
1.3923 	EXP 	New trial (rep=3, index=0): None
1.3963 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.3967 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.3968 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
1.4670 	DATA 	Mouse:  Left button up, pos=(1713,70)
1.4920 	EXP 	imageInstruct: autoDraw = False
1.4920 	EXP 	imageInstruct: image = 'instructions//slide4.png'
1.4920 	EXP 	imageInstruct: autoDraw = True
1.4926 	DATA 	Mouse: Left button down, pos=(1713,70)
1.5337 	EXP 	New trial (rep=4, index=0): None
1.5380 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.5384 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.5385 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
1.6087 	DATA 	Mouse:  Left button up, pos=(1713,70)
1.6256 	EXP 	imageInstruct: autoDraw = False
1.6256 	EXP 	imageInstruct: image = 'instructions//slide5.png'
1.6256 	EXP 	imageInstruct: autoDraw = True
1.6444 	DATA 	Mouse: Left button down, pos=(1713,70)
1.6947 	EXP 	New trial (rep=5, index=0): None
1.6995 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.6998 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.7000 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
1.7887 	DATA 	Mouse:  Left button up, pos=(1713,70)
1.7975 	DATA 	Mouse: Left button down, pos=(1714,70)
1.8087 	EXP 	imageInstruct: autoDraw = False
1.8087 	EXP 	imageInstruct: image = 'instructions//slide6.png'
1.8087 	EXP 	imageInstruct: autoDraw = True
1.8577 	EXP 	New trial (rep=6, index=0): None
1.8623 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.8626 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
1.9559 	DATA 	Mouse:  Left button up, pos=(1714,70)
1.9562 	DATA 	Mouse: Left button down, pos=(1714,70)
1.9757 	EXP 	imageInstruct: autoDraw = False
1.9757 	EXP 	text_8: autoDraw = True
1.9757 	EXP 	image_17: autoDraw = True
2.0482 	DATA 	Mouse:  Left button up, pos=(1635,73)
2.5268 	DATA 	Mouse: Left button down, pos=(1164,400)
2.5428 	EXP 	text_8: autoDraw = False
2.5428 	EXP 	image_17: autoDraw = False
2.5428 	EXP 	text_9: autoDraw = True
2.5428 	EXP 	image_18: autoDraw = True
2.6312 	DATA 	Mouse:  Left button up, pos=(1133,403)
2.8941 	DATA 	Mouse: Left button down, pos=(757,402)
2.9101 	EXP 	text_9: autoDraw = False
2.9101 	EXP 	image_18: autoDraw = False
2.9101 	EXP 	text_10: autoDraw = True
2.9101 	EXP 	image_19: autoDraw = True
3.0105 	DATA 	Mouse:  Left button up, pos=(744,399)
3.2315 	DATA 	Mouse: Left button down, pos=(1014,399)
3.3274 	DATA 	Mouse:  Left button up, pos=(1014,399)
3.4445 	DATA 	Mouse: Left button down, pos=(1060,391)
3.5444 	DATA 	Mouse:  Left button up, pos=(1064,391)
3.7777 	DATA 	Mouse: Left button down, pos=(1148,384)
3.7939 	EXP 	text_10: autoDraw = False
3.7939 	EXP 	image_19: autoDraw = False
3.7939 	EXP 	text_11: autoDraw = True
3.7939 	EXP 	image_20: autoDraw = True
3.8610 	DATA 	Mouse:  Left button up, pos=(1143,384)
4.1447 	DATA 	Mouse: Left button down, pos=(754,380)
4.1525 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
4.1551 	EXP 	New trial (rep=0, index=0): None
4.1785 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
4.1788 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.1790 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
4.2473 	DATA 	Mouse:  Left button up, pos=(756,380)
4.2776 	EXP 	text_11: autoDraw = False
4.2776 	EXP 	image_20: autoDraw = False
4.2776 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
4.2776 	EXP 	imageInstruct_2: autoDraw = True
4.7659 	DATA 	Mouse: Left button down, pos=(1693,67)
4.8816 	EXP 	New trial (rep=1, index=0): None
4.8855 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
4.8858 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.8859 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
4.9549 	DATA 	Mouse:  Left button up, pos=(1693,69)
4.9552 	DATA 	Mouse: Left button down, pos=(1693,70)
4.9783 	EXP 	imageInstruct_2: autoDraw = False
4.9783 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
4.9783 	EXP 	imageInstruct_2: autoDraw = True
5.0286 	DATA 	Mouse:  Left button up, pos=(1696,72)
5.0786 	DATA 	Mouse: Left button down, pos=(1695,72)
5.1714 	EXP 	New trial (rep=2, index=0): None
5.1755 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.1758 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.1759 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
5.2662 	DATA 	Mouse:  Left button up, pos=(1695,72)
5.2664 	DATA 	Mouse: Left button down, pos=(1695,72)
5.2826 	EXP 	imageInstruct_2: autoDraw = False
5.2826 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
5.2826 	EXP 	imageInstruct_2: autoDraw = True
5.3623 	DATA 	Mouse:  Left button up, pos=(1695,72)
5.5334 	DATA 	Mouse: Left button down, pos=(1708,72)
5.6434 	EXP 	New trial (rep=3, index=0): None
5.6475 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.6478 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.6479 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
5.7494 	DATA 	Mouse:  Left button up, pos=(1710,72)
5.7654 	EXP 	imageInstruct_2: autoDraw = False
5.7654 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
5.7654 	EXP 	imageInstruct_2: autoDraw = True
5.7993 	DATA 	Mouse: Left button down, pos=(1727,65)
5.9988 	EXP 	New trial (rep=4, index=0): None
6.0032 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
6.0035 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
6.0036 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
6.0723 	DATA 	Mouse:  Left button up, pos=(1727,65)
6.0957 	EXP 	imageInstruct_2: autoDraw = False
6.0957 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
6.0957 	EXP 	imageInstruct_2: autoDraw = True
6.3667 	DATA 	Mouse: Left button down, pos=(1726,65)
6.4862 	EXP 	New trial (rep=5, index=0): None
6.4903 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
6.4906 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
6.4907 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
6.5595 	DATA 	Mouse:  Left button up, pos=(1726,65)
6.5795 	EXP 	imageInstruct_2: autoDraw = False
6.5795 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
6.5795 	EXP 	imageInstruct_2: autoDraw = True
6.8854 	DATA 	Mouse: Left button down, pos=(1720,67)
7.0090 	EXP 	New trial (rep=6, index=0): None
7.0137 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
7.0140 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
7.3383 	DATA 	Mouse:  Left button up, pos=(1720,67)
7.3469 	EXP 	imageInstruct_2: autoDraw = False
7.3469 	EXP 	text_17: autoDraw = True
8.2157 	EXP 	Imported participantData/s12/block_0/babySteps_s12.xlsx as conditions, 5 conditions, 15 params
8.2160 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
8.2162 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.476}
8.2187 	DATA 	Keypress: space
8.2309 	EXP 	text_17: autoDraw = False
8.2309 	EXP 	cue: image = 'stim//ori2.png'
8.2309 	EXP 	cue: autoDraw = True
9.2165 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
9.2167 	EXP 	New trial (rep=0, index=0): None
9.4395 	EXP 	cue: autoDraw = False
9.4395 	EXP 	cue: autoDraw = False
9.4395 	EXP 	image: image = 'stim//shoe4.png'
9.4395 	EXP 	image: autoDraw = True
9.4395 	EXP 	fixCrossR_2: autoDraw = True
9.6822 	EXP 	image: autoDraw = False
9.6822 	EXP 	fixCrossR_2: autoDraw = False
9.6822 	EXP 	image: autoDraw = False
9.6822 	EXP 	fixCrossR_2: autoDraw = False
9.6822 	EXP 	fixCrossR_4: autoDraw = True
9.7843 	DATA 	Keypress: 1
9.9168 	EXP 	New trial (rep=1, index=0): None
10.0491 	EXP 	fixCrossR_4: autoDraw = False
10.0491 	EXP 	fixCrossR_4: autoDraw = False
10.0491 	EXP 	image: image = 'stim//shoe4.png'
10.0491 	EXP 	image: autoDraw = True
10.0491 	EXP 	fixCrossR_2: autoDraw = True
10.2995 	EXP 	image: autoDraw = False
10.2995 	EXP 	fixCrossR_2: autoDraw = False
10.2995 	EXP 	image: autoDraw = False
10.2995 	EXP 	fixCrossR_2: autoDraw = False
10.2995 	EXP 	fixCrossR_4: autoDraw = True
10.5341 	EXP 	New trial (rep=2, index=0): None
10.7163 	EXP 	fixCrossR_4: autoDraw = False
10.7163 	EXP 	fixCrossR_4: autoDraw = False
10.7163 	EXP 	image: image = 'stim//shoe4.png'
10.7163 	EXP 	image: autoDraw = True
10.7163 	EXP 	fixCrossR_2: autoDraw = True
10.9666 	EXP 	image: autoDraw = False
10.9666 	EXP 	fixCrossR_2: autoDraw = False
10.9666 	EXP 	image: autoDraw = False
10.9666 	EXP 	fixCrossR_2: autoDraw = False
10.9666 	EXP 	fixCrossR_4: autoDraw = True
11.4842 	EXP 	fixCrossR_4: autoDraw = False
11.4842 	EXP 	fixCrossR_4: autoDraw = False
11.4842 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
11.4842 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
11.4842 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4842 	EXP 	text1_2: height = 0.05
11.4842 	EXP 	text1_2: height = 0.05
11.4842 	EXP 	text1_2: height = 0.05
11.4842 	EXP 	text1_2: text = 'Half Right'
11.4842 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4842 	EXP 	text2_2: height = 0.05
11.4842 	EXP 	text2_2: height = 0.05
11.4842 	EXP 	text2_2: height = 0.05
11.4842 	EXP 	text2_2: text = 'Half Left'
11.4842 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4842 	EXP 	text3_2: height = 0.05
11.4842 	EXP 	text3_2: height = 0.05
11.4842 	EXP 	text3_2: height = 0.05
11.4842 	EXP 	text3_2: text = 'Full Left'
11.4842 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4842 	EXP 	text4_2: height = 0.05
11.4842 	EXP 	text4_2: height = 0.05
11.4842 	EXP 	text4_2: height = 0.05
11.4842 	EXP 	text4_2: text = 'Full Right'
11.4842 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4842 	EXP 	text5_2: height = 0.05
11.4842 	EXP 	text5_2: height = 0.05
11.4842 	EXP 	text5_2: height = 0.05
11.4842 	EXP 	text5_2: text = 'Turtle'
11.4842 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4842 	EXP 	text6_2: height = 0.05
11.4842 	EXP 	text6_2: height = 0.05
11.4842 	EXP 	text6_2: height = 0.05
11.4842 	EXP 	text6_2: text = 'Horse'
11.4842 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4842 	EXP 	text7_2: height = 0.05
11.4842 	EXP 	text7_2: height = 0.05
11.4842 	EXP 	text7_2: height = 0.05
11.4842 	EXP 	text7_2: text = 'Shoe'
11.4842 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4842 	EXP 	text8_2: height = 0.05
11.4842 	EXP 	text8_2: height = 0.05
11.4842 	EXP 	text8_2: height = 0.05
11.4842 	EXP 	text8_2: text = 'Car'
11.4842 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4842 	EXP 	num1_2: height = 0.1
11.4842 	EXP 	num1_2: height = 0.1
11.4842 	EXP 	num1_2: height = 0.1
11.4842 	EXP 	num1_2: text = '1'
11.4842 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4842 	EXP 	num2_2: height = 0.1
11.4842 	EXP 	num2_2: height = 0.1
11.4842 	EXP 	num2_2: height = 0.1
11.4842 	EXP 	num2_2: text = '2'
11.4842 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4842 	EXP 	num3_2: height = 0.1
11.4842 	EXP 	num3_2: height = 0.1
11.4842 	EXP 	num3_2: height = 0.1
11.4842 	EXP 	num3_2: text = '3'
11.4842 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4842 	EXP 	num4_2: height = 0.1
11.4842 	EXP 	num4_2: height = 0.1
11.4842 	EXP 	num4_2: height = 0.1
11.4842 	EXP 	num4_2: text = '4'
11.4842 	EXP 	fixCross_2: autoDraw = True
11.4842 	EXP 	text1_2: autoDraw = True
11.4842 	EXP 	text2_2: autoDraw = True
11.4842 	EXP 	text3_2: autoDraw = True
11.4842 	EXP 	text4_2: autoDraw = True
11.4842 	EXP 	text5_2: autoDraw = True
11.4842 	EXP 	text6_2: autoDraw = True
11.4842 	EXP 	text7_2: autoDraw = True
11.4842 	EXP 	text8_2: autoDraw = True
11.4842 	EXP 	num1_2: autoDraw = True
11.4842 	EXP 	num2_2: autoDraw = True
11.4842 	EXP 	num3_2: autoDraw = True
11.4842 	EXP 	num4_2: autoDraw = True
11.7179 	DATA 	Keypress: 1
11.7340 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
11.7340 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
11.7340 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
11.7340 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
