2.5764 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
15.2488 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.2488 	EXP 	text4_2: height = 0.05
15.2488 	EXP 	text4_2: height = 0.05
15.2488 	EXP 	text4_2: height = 0.05
15.2488 	EXP 	text4_2: text = 'Full Right'
15.2488 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.2488 	EXP 	text5_2: height = 0.05
15.2488 	EXP 	text5_2: height = 0.05
15.2488 	EXP 	text5_2: height = 0.05
15.2488 	EXP 	text5_2: text = 'Turtle'
15.2488 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.2488 	EXP 	text6_2: height = 0.05
15.2488 	EXP 	text6_2: height = 0.05
15.2488 	EXP 	text6_2: height = 0.05
15.2488 	EXP 	text6_2: text = 'Horse'
15.2488 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.2488 	EXP 	text7_2: height = 0.05
15.2488 	EXP 	text7_2: height = 0.05
15.2488 	EXP 	text7_2: height = 0.05
15.2488 	EXP 	text7_2: text = 'Shoe'
15.2488 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.2488 	EXP 	text8_2: height = 0.05
15.2488 	EXP 	text8_2: height = 0.05
15.2488 	EXP 	text8_2: height = 0.05
15.2488 	EXP 	text8_2: text = 'Car'
15.2488 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.2488 	EXP 	num1_2: height = 0.1
15.2488 	EXP 	num1_2: height = 0.1
15.2488 	EXP 	num1_2: height = 0.1
15.2488 	EXP 	num1_2: text = '1'
15.2488 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.2488 	EXP 	num2_2: height = 0.1
15.2488 	EXP 	num2_2: height = 0.1
15.2488 	EXP 	num2_2: height = 0.1
15.2488 	EXP 	num2_2: text = '2'
15.2488 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.2488 	EXP 	num3_2: height = 0.1
15.2488 	EXP 	num3_2: height = 0.1
15.2488 	EXP 	num3_2: height = 0.1
15.2488 	EXP 	num3_2: text = '3'
15.2488 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.2488 	EXP 	num4_2: height = 0.1
15.2488 	EXP 	num4_2: height = 0.1
15.2488 	EXP 	num4_2: height = 0.1
15.2488 	EXP 	num4_2: text = '4'
15.2488 	EXP 	fixCross_2: autoDraw = True
15.2488 	EXP 	text1_2: autoDraw = True
15.2488 	EXP 	text2_2: autoDraw = True
15.2488 	EXP 	text3_2: autoDraw = True
15.2488 	EXP 	text4_2: autoDraw = True
15.2488 	EXP 	text5_2: autoDraw = True
15.2488 	EXP 	text6_2: autoDraw = True
15.2488 	EXP 	text7_2: autoDraw = True
15.2488 	EXP 	text8_2: autoDraw = True
15.2488 	EXP 	num1_2: autoDraw = True
15.2488 	EXP 	num2_2: autoDraw = True
15.2488 	EXP 	num3_2: autoDraw = True
15.2488 	EXP 	num4_2: autoDraw = True
15.4791 	DATA 	Keypress: 3
15.5018 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5018 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5018 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5018 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5018 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5018 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5018 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
15.5018 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
15.5018 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
18.4882 	EXP 	New trial (rep=0, index=1): {'category': 'turtle', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//turtle4.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Horse', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Full Right', 'resp8': 'Half Left', 'objFirst': True, 'correctButton': 1, 'interval': 2.499}
18.5014 	EXP 	fixCross_2: autoDraw = False
18.5014 	EXP 	text1_2: autoDraw = False
18.5014 	EXP 	text2_2: autoDraw = False
18.5014 	EXP 	text3_2: autoDraw = False
18.5014 	EXP 	text4_2: autoDraw = False
18.5014 	EXP 	text5_2: autoDraw = False
18.5014 	EXP 	text6_2: autoDraw = False
18.5014 	EXP 	text7_2: autoDraw = False
18.5014 	EXP 	text8_2: autoDraw = False
18.5014 	EXP 	num1_2: autoDraw = False
18.5014 	EXP 	num2_2: autoDraw = False
18.5014 	EXP 	num3_2: autoDraw = False
18.5014 	EXP 	num4_2: autoDraw = False
18.5014 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
18.5014 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
18.5014 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
18.5014 	EXP 	cue: image = 'stim//obj2.png'
18.5014 	EXP 	cue: autoDraw = True
19.4865 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
19.4868 	EXP 	New trial (rep=0, index=0): None
19.6364 	EXP 	cue: autoDraw = False
19.6364 	EXP 	cue: autoDraw = False
19.6364 	EXP 	image: image = 'stim//turtle4.png'
19.6364 	EXP 	image: autoDraw = True
19.6364 	EXP 	fixCrossR_2: autoDraw = True
19.8860 	EXP 	image: autoDraw = False
19.8860 	EXP 	fixCrossR_2: autoDraw = False
19.8860 	EXP 	image: autoDraw = False
19.8860 	EXP 	fixCrossR_2: autoDraw = False
19.8860 	EXP 	fixCrossR_4: autoDraw = True
20.1206 	EXP 	New trial (rep=1, index=0): None
20.2865 	EXP 	fixCrossR_4: autoDraw = False
20.2865 	EXP 	fixCrossR_4: autoDraw = False
20.2865 	EXP 	image: image = 'stim//turtle4.png'
20.2865 	EXP 	image: autoDraw = True
20.2865 	EXP 	fixCrossR_2: autoDraw = True
20.5366 	EXP 	image: autoDraw = False
20.5366 	EXP 	fixCrossR_2: autoDraw = False
20.5366 	EXP 	image: autoDraw = False
20.5366 	EXP 	fixCrossR_2: autoDraw = False
20.5366 	EXP 	fixCrossR_4: autoDraw = True
20.7715 	EXP 	New trial (rep=2, index=0): None
21.0065 	EXP 	fixCrossR_4: autoDraw = False
21.0065 	EXP 	fixCrossR_4: autoDraw = False
21.0065 	EXP 	image: image = 'stim//turtle4.png'
21.0065 	EXP 	image: autoDraw = True
21.0065 	EXP 	fixCrossR_2: autoDraw = True
21.2539 	EXP 	image: autoDraw = False
21.2539 	EXP 	fixCrossR_2: autoDraw = False
21.2539 	EXP 	image: autoDraw = False
21.2539 	EXP 	fixCrossR_2: autoDraw = False
21.2539 	EXP 	fixCrossR_4: autoDraw = True
21.8544 	EXP 	fixCrossR_4: autoDraw = False
21.8544 	EXP 	fixCrossR_4: autoDraw = False
21.8544 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
21.8544 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
21.8544 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.8544 	EXP 	text1_2: height = 0.05
21.8544 	EXP 	text1_2: height = 0.05
21.8544 	EXP 	text1_2: height = 0.05
21.8544 	EXP 	text1_2: text = 'Turtle'
21.8544 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.8544 	EXP 	text2_2: height = 0.05
21.8544 	EXP 	text2_2: height = 0.05
21.8544 	EXP 	text2_2: height = 0.05
21.8544 	EXP 	text2_2: text = 'Car'
21.8544 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.8544 	EXP 	text3_2: height = 0.05
21.8544 	EXP 	text3_2: height = 0.05
21.8544 	EXP 	text3_2: height = 0.05
21.8544 	EXP 	text3_2: text = 'Horse'
21.8544 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.8544 	EXP 	text4_2: height = 0.05
21.8544 	EXP 	text4_2: height = 0.05
21.8544 	EXP 	text4_2: height = 0.05
21.8544 	EXP 	text4_2: text = 'Shoe'
21.8544 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.8544 	EXP 	text5_2: height = 0.05
21.8544 	EXP 	text5_2: height = 0.05
21.8544 	EXP 	text5_2: height = 0.05
21.8544 	EXP 	text5_2: text = 'Full Left'
21.8544 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.8544 	EXP 	text6_2: height = 0.05
21.8544 	EXP 	text6_2: height = 0.05
21.8544 	EXP 	text6_2: height = 0.05
21.8544 	EXP 	text6_2: text = 'Half Right'
21.8544 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.8544 	EXP 	text7_2: height = 0.05
21.8544 	EXP 	text7_2: height = 0.05
21.8544 	EXP 	text7_2: height = 0.05
21.8544 	EXP 	text7_2: text = 'Full Right'
21.8544 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.8544 	EXP 	text8_2: height = 0.05
21.8544 	EXP 	text8_2: height = 0.05
21.8544 	EXP 	text8_2: height = 0.05
21.8544 	EXP 	text8_2: text = 'Half Left'
21.8544 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.8544 	EXP 	num1_2: text = '1'
21.8544 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.8544 	EXP 	num2_2: text = '2'
21.8544 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.8544 	EXP 	num3_2: text = '3'
21.8544 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.8544 	EXP 	num4_2: text = '4'
21.8544 	EXP 	fixCross_2: autoDraw = True
21.8544 	EXP 	text1_2: autoDraw = True
21.8544 	EXP 	text2_2: autoDraw = True
21.8544 	EXP 	text3_2: autoDraw = True
21.8544 	EXP 	text4_2: autoDraw = True
21.8544 	EXP 	text5_2: autoDraw = True
21.8544 	EXP 	text6_2: autoDraw = True
21.8544 	EXP 	text7_2: autoDraw = True
21.8544 	EXP 	text8_2: autoDraw = True
21.8544 	EXP 	num1_2: autoDraw = True
21.8544 	EXP 	num2_2: autoDraw = True
21.8544 	EXP 	num3_2: autoDraw = True
21.8544 	EXP 	num4_2: autoDraw = True
22.0009 	DATA 	Keypress: 2
22.0237 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.0237 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.0237 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.0237 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.0237 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.0237 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.0237 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
22.0237 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
22.0237 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
25.0101 	EXP 	New trial (rep=0, index=2): {'category': 'turtle', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//turtle3.png', 'resp1': 'Full Left', 'resp2': 'Full Right', 'resp3': 'Half Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Shoe', 'resp7': 'Turtle', 'resp8': 'Horse', 'objFirst': False, 'correctButton': 4, 'interval': 2.49}
25.0234 	EXP 	fixCross_2: autoDraw = False
25.0234 	EXP 	text1_2: autoDraw = False
25.0234 	EXP 	text2_2: autoDraw = False
25.0234 	EXP 	text3_2: autoDraw = False
25.0234 	EXP 	text4_2: autoDraw = False
25.0234 	EXP 	text5_2: autoDraw = False
25.0234 	EXP 	text6_2: autoDraw = False
25.0234 	EXP 	text7_2: autoDraw = False
25.0234 	EXP 	text8_2: autoDraw = False
25.0234 	EXP 	num1_2: autoDraw = False
25.0234 	EXP 	num2_2: autoDraw = False
25.0234 	EXP 	num3_2: autoDraw = False
25.0234 	EXP 	num4_2: autoDraw = False
25.0234 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
25.0234 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
25.0234 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
25.0234 	EXP 	cue: image = 'stim//ori1.png'
25.0234 	EXP 	cue: autoDraw = True
26.0094 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
26.0097 	EXP 	New trial (rep=0, index=0): None
26.1588 	EXP 	cue: autoDraw = False
26.1588 	EXP 	cue: autoDraw = False
26.1588 	EXP 	image: image = 'stim//turtle3.png'
26.1588 	EXP 	image: autoDraw = True
26.1588 	EXP 	fixCrossR_2: autoDraw = True
26.4081 	EXP 	image: autoDraw = False
26.4081 	EXP 	fixCrossR_2: autoDraw = False
26.4081 	EXP 	image: autoDraw = False
26.4081 	EXP 	fixCrossR_2: autoDraw = False
26.4081 	EXP 	fixCrossR_4: autoDraw = True
26.6425 	EXP 	New trial (rep=1, index=0): None
26.7955 	EXP 	fixCrossR_4: autoDraw = False
26.7955 	EXP 	fixCrossR_4: autoDraw = False
26.7955 	EXP 	image: image = 'stim//turtle3.png'
26.7955 	EXP 	image: autoDraw = True
26.7955 	EXP 	fixCrossR_2: autoDraw = True
27.0421 	EXP 	image: autoDraw = False
27.0421 	EXP 	fixCrossR_2: autoDraw = False
27.0421 	EXP 	image: autoDraw = False
27.0421 	EXP 	fixCrossR_2: autoDraw = False
27.0421 	EXP 	fixCrossR_4: autoDraw = True
27.2769 	EXP 	New trial (rep=2, index=0): None
27.5119 	EXP 	fixCrossR_4: autoDraw = False
27.5119 	EXP 	fixCrossR_4: autoDraw = False
27.5119 	EXP 	image: image = 'stim//turtle3.png'
27.5119 	EXP 	image: autoDraw = True
27.5119 	EXP 	fixCrossR_2: autoDraw = True
27.7593 	EXP 	image: autoDraw = False
27.7593 	EXP 	fixCrossR_2: autoDraw = False
27.7593 	EXP 	image: autoDraw = False
27.7593 	EXP 	fixCrossR_2: autoDraw = False
27.7593 	EXP 	fixCrossR_4: autoDraw = True
28.2931 	EXP 	fixCrossR_4: autoDraw = False
28.2931 	EXP 	fixCrossR_4: autoDraw = False
28.2931 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
28.2931 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
28.2931 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.2931 	EXP 	text1_2: height = 0.05
28.2931 	EXP 	text1_2: height = 0.05
28.2931 	EXP 	text1_2: height = 0.05
28.2931 	EXP 	text1_2: text = 'Full Left'
28.2931 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.2931 	EXP 	text2_2: height = 0.05
28.2931 	EXP 	text2_2: height = 0.05
28.2931 	EXP 	text2_2: height = 0.05
28.2931 	EXP 	text2_2: text = 'Full Right'
28.2931 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.2931 	EXP 	text3_2: height = 0.05
28.2931 	EXP 	text3_2: height = 0.05
28.2931 	EXP 	text3_2: height = 0.05
28.2931 	EXP 	text3_2: text = 'Half Left'
28.2931 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.2931 	EXP 	text4_2: height = 0.05
28.2931 	EXP 	text4_2: height = 0.05
28.2931 	EXP 	text4_2: height = 0.05
28.2931 	EXP 	text4_2: text = 'Half Right'
28.2931 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.2931 	EXP 	text5_2: height = 0.05
28.2931 	EXP 	text5_2: height = 0.05
28.2931 	EXP 	text5_2: height = 0.05
28.2931 	EXP 	text5_2: text = 'Car'
28.2931 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.2931 	EXP 	text6_2: height = 0.05
28.2931 	EXP 	text6_2: height = 0.05
28.2931 	EXP 	text6_2: height = 0.05
28.2931 	EXP 	text6_2: text = 'Shoe'
28.2931 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.2931 	EXP 	text7_2: height = 0.05
28.2931 	EXP 	text7_2: height = 0.05
28.2931 	EXP 	text7_2: height = 0.05
28.2931 	EXP 	text7_2: text = 'Turtle'
28.2931 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.2931 	EXP 	text8_2: height = 0.05
28.2931 	EXP 	text8_2: height = 0.05
28.2931 	EXP 	text8_2: height = 0.05
28.2931 	EXP 	text8_2: text = 'Horse'
28.2931 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.2931 	EXP 	num1_2: text = '1'
28.2931 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.2931 	EXP 	num2_2: text = '2'
28.2931 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.2931 	EXP 	num3_2: text = '3'
28.2931 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.2931 	EXP 	num4_2: text = '4'
28.2931 	EXP 	fixCross_2: autoDraw = True
28.2931 	EXP 	text1_2: autoDraw = True
28.2931 	EXP 	text2_2: autoDraw = True
28.2931 	EXP 	text3_2: autoDraw = True
28.2931 	EXP 	text4_2: autoDraw = True
28.2931 	EXP 	text5_2: autoDraw = True
28.2931 	EXP 	text6_2: autoDraw = True
28.2931 	EXP 	text7_2: autoDraw = True
28.2931 	EXP 	text8_2: autoDraw = True
28.2931 	EXP 	num1_2: autoDraw = True
28.2931 	EXP 	num2_2: autoDraw = True
28.2931 	EXP 	num3_2: autoDraw = True
28.2931 	EXP 	num4_2: autoDraw = True
29.2554 	DATA 	Keypress: 1
29.2783 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
29.2783 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
29.2783 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
29.2783 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
29.2783 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
29.2783 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
29.2783 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
29.2783 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
29.2783 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
32.2660 	EXP 	New trial (rep=0, index=3): {'category': 'car', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//car3.png', 'resp1': 'Horse', 'resp2': 'Car', 'resp3': 'Turtle', 'resp4': 'Shoe', 'resp5': 'Full Right', 'resp6': 'Full Left', 'resp7': 'Half Left', 'resp8': 'Half Right', 'objFirst': True, 'correctButton': 4, 'interval': 2.453}
32.2798 	EXP 	fixCross_2: autoDraw = False
32.2798 	EXP 	text1_2: autoDraw = False
32.2798 	EXP 	text2_2: autoDraw = False
32.2798 	EXP 	text3_2: autoDraw = False
32.2798 	EXP 	text4_2: autoDraw = False
32.2798 	EXP 	text5_2: autoDraw = False
32.2798 	EXP 	text6_2: autoDraw = False
32.2798 	EXP 	text7_2: autoDraw = False
32.2798 	EXP 	text8_2: autoDraw = False
32.2798 	EXP 	num1_2: autoDraw = False
32.2798 	EXP 	num2_2: autoDraw = False
32.2798 	EXP 	num3_2: autoDraw = False
32.2798 	EXP 	num4_2: autoDraw = False
32.2798 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
32.2798 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
32.2798 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
32.2798 	EXP 	cue: image = 'stim//ori1.png'
32.2798 	EXP 	cue: autoDraw = True
33.2653 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
33.2657 	EXP 	New trial (rep=0, index=0): None
33.4174 	EXP 	cue: autoDraw = False
33.4174 	EXP 	cue: autoDraw = False
33.4174 	EXP 	image: image = 'stim//car3.png'
33.4174 	EXP 	image: autoDraw = True
33.4174 	EXP 	fixCrossR_2: autoDraw = True
33.6662 	EXP 	image: autoDraw = False
33.6662 	EXP 	fixCrossR_2: autoDraw = False
33.6662 	EXP 	image: autoDraw = False
33.6662 	EXP 	fixCrossR_2: autoDraw = False
33.6662 	EXP 	fixCrossR_4: autoDraw = True
33.9004 	EXP 	New trial (rep=1, index=0): None
34.0514 	EXP 	fixCrossR_4: autoDraw = False
34.0514 	EXP 	fixCrossR_4: autoDraw = False
34.0514 	EXP 	image: image = 'stim//car3.png'
34.0514 	EXP 	image: autoDraw = True
34.0514 	EXP 	fixCrossR_2: autoDraw = True
34.2995 	EXP 	image: autoDraw = False
34.2995 	EXP 	fixCrossR_2: autoDraw = False
34.2995 	EXP 	image: autoDraw = False
34.2995 	EXP 	fixCrossR_2: autoDraw = False
34.2995 	EXP 	fixCrossR_4: autoDraw = True
34.5339 	EXP 	New trial (rep=2, index=0): None
34.7818 	EXP 	fixCrossR_4: autoDraw = False
34.7818 	EXP 	fixCrossR_4: autoDraw = False
34.7818 	EXP 	image: image = 'stim//car3.png'
34.7818 	EXP 	image: autoDraw = True
34.7818 	EXP 	fixCrossR_2: autoDraw = True
35.0321 	EXP 	image: autoDraw = False
35.0321 	EXP 	fixCrossR_2: autoDraw = False
35.0321 	EXP 	image: autoDraw = False
35.0321 	EXP 	fixCrossR_2: autoDraw = False
35.0321 	EXP 	fixCrossR_4: autoDraw = True
35.0508 	DATA 	Keypress: 2
35.5657 	EXP 	fixCrossR_4: autoDraw = False
35.5657 	EXP 	fixCrossR_4: autoDraw = False
35.5657 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
35.5657 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
35.5657 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.5657 	EXP 	text1_2: height = 0.05
35.5657 	EXP 	text1_2: height = 0.05
35.5657 	EXP 	text1_2: height = 0.05
35.5657 	EXP 	text1_2: text = 'Horse'
35.5657 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.5657 	EXP 	text2_2: height = 0.05
35.5657 	EXP 	text2_2: height = 0.05
35.5657 	EXP 	text2_2: height = 0.05
35.5657 	EXP 	text2_2: text = 'Car'
35.5657 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.5657 	EXP 	text3_2: height = 0.05
35.5657 	EXP 	text3_2: height = 0.05
35.5657 	EXP 	text3_2: height = 0.05
35.5657 	EXP 	text3_2: text = 'Turtle'
35.5657 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.5657 	EXP 	text4_2: height = 0.05
35.5657 	EXP 	text4_2: height = 0.05
35.5657 	EXP 	text4_2: height = 0.05
35.5657 	EXP 	text4_2: text = 'Shoe'
35.5657 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.5657 	EXP 	text5_2: height = 0.05
35.5657 	EXP 	text5_2: height = 0.05
35.5657 	EXP 	text5_2: height = 0.05
35.5657 	EXP 	text5_2: text = 'Full Right'
35.5657 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.5657 	EXP 	text6_2: height = 0.05
35.5657 	EXP 	text6_2: height = 0.05
35.5657 	EXP 	text6_2: height = 0.05
35.5657 	EXP 	text6_2: text = 'Full Left'
35.5657 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.5657 	EXP 	text7_2: height = 0.05
35.5657 	EXP 	text7_2: height = 0.05
35.5657 	EXP 	text7_2: height = 0.05
35.5657 	EXP 	text7_2: text = 'Half Left'
35.5657 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.5657 	EXP 	text8_2: height = 0.05
35.5657 	EXP 	text8_2: height = 0.05
35.5657 	EXP 	text8_2: height = 0.05
35.5657 	EXP 	text8_2: text = 'Half Right'
35.5657 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.5657 	EXP 	num1_2: text = '1'
35.5657 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.5657 	EXP 	num2_2: text = '2'
35.5657 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.5657 	EXP 	num3_2: text = '3'
35.5657 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.5657 	EXP 	num4_2: text = '4'
35.5657 	EXP 	fixCross_2: autoDraw = True
35.5657 	EXP 	text1_2: autoDraw = True
35.5657 	EXP 	text2_2: autoDraw = True
35.5657 	EXP 	text3_2: autoDraw = True
35.5657 	EXP 	text4_2: autoDraw = True
35.5657 	EXP 	text5_2: autoDraw = True
35.5657 	EXP 	text6_2: autoDraw = True
35.5657 	EXP 	text7_2: autoDraw = True
35.5657 	EXP 	text8_2: autoDraw = True
35.5657 	EXP 	num1_2: autoDraw = True
35.5657 	EXP 	num2_2: autoDraw = True
35.5657 	EXP 	num3_2: autoDraw = True
35.5657 	EXP 	num4_2: autoDraw = True
35.7946 	DATA 	Keypress: 2
35.8332 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
35.8332 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
35.8332 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
35.8332 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
35.8332 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
35.8332 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
35.8332 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
35.8332 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
35.8332 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
