2.3872 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
20.2356 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.2356 	EXP 	window1: mouseVisible = True
20.2366 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.2367 	EXP 	window1: mouseVisible = True
20.2376 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.2377 	EXP 	window1: mouseVisible = True
20.2386 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.2387 	EXP 	window1: mouseVisible = True
20.2397 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.2398 	EXP 	window1: mouseVisible = True
20.2407 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.2408 	EXP 	window1: mouseVisible = True
20.2417 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.2418 	EXP 	window1: mouseVisible = True
20.2427 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.2428 	EXP 	window1: mouseVisible = True
20.2439 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.2440 	EXP 	window1: mouseVisible = True
20.2449 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.2450 	EXP 	window1: mouseVisible = True
20.2460 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.2460 	EXP 	window1: mouseVisible = True
20.2477 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.2478 	EXP 	window1: mouseVisible = True
20.2491 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.2492 	EXP 	window1: mouseVisible = True
20.2504 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0037 	DATA 	Mouse: Left button down, pos=(1041,540)
0.0039 	DATA 	Mouse:  Left button up, pos=(1041,540)
0.0220 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0366 	EXP 	text: autoDraw = True
1.1627 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
1.1631 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
1.1632 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
1.1668 	DATA 	Keypress: 5
1.1711 	EXP 	text: autoDraw = False
1.1711 	EXP 	cue: image = 'stim//obj2.png'
1.1711 	EXP 	cue: autoDraw = True
2.1559 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
2.1561 	EXP 	New trial (rep=0, index=0): None
2.3551 	EXP 	cue: autoDraw = False
2.3551 	EXP 	cue: autoDraw = False
2.3551 	EXP 	image: image = 'stim//car2.png'
2.3551 	EXP 	image: autoDraw = True
2.3551 	EXP 	fixCrossR_2: autoDraw = True
2.6054 	EXP 	image: autoDraw = False
2.6054 	EXP 	fixCrossR_2: autoDraw = False
2.6054 	EXP 	image: autoDraw = False
2.6054 	EXP 	fixCrossR_2: autoDraw = False
2.6054 	EXP 	fixCrossR_4: autoDraw = True
2.8396 	EXP 	New trial (rep=1, index=0): None
2.9556 	EXP 	fixCrossR_4: autoDraw = False
2.9556 	EXP 	fixCrossR_4: autoDraw = False
2.9556 	EXP 	image: image = 'stim//car2.png'
2.9556 	EXP 	image: autoDraw = True
2.9556 	EXP 	fixCrossR_2: autoDraw = True
3.2059 	EXP 	image: autoDraw = False
3.2059 	EXP 	fixCrossR_2: autoDraw = False
3.2059 	EXP 	image: autoDraw = False
3.2059 	EXP 	fixCrossR_2: autoDraw = False
3.2059 	EXP 	fixCrossR_4: autoDraw = True
3.4403 	EXP 	New trial (rep=2, index=0): None
3.6226 	EXP 	fixCrossR_4: autoDraw = False
3.6226 	EXP 	fixCrossR_4: autoDraw = False
3.6226 	EXP 	image: image = 'stim//car2.png'
3.6226 	EXP 	image: autoDraw = True
3.6226 	EXP 	fixCrossR_2: autoDraw = True
3.8730 	EXP 	image: autoDraw = False
3.8730 	EXP 	fixCrossR_2: autoDraw = False
3.8730 	EXP 	image: autoDraw = False
3.8730 	EXP 	fixCrossR_2: autoDraw = False
3.8730 	EXP 	fixCrossR_4: autoDraw = True
4.1901 	EXP 	fixCrossR_4: autoDraw = False
4.1901 	EXP 	fixCrossR_4: autoDraw = False
4.1901 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
4.1901 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
4.1901 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1901 	EXP 	text1_2: height = 0.05
4.1901 	EXP 	text1_2: height = 0.05
4.1901 	EXP 	text1_2: height = 0.05
4.1901 	EXP 	text1_2: text = 'Turtle'
4.1901 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1901 	EXP 	text2_2: height = 0.05
4.1901 	EXP 	text2_2: height = 0.05
4.1901 	EXP 	text2_2: height = 0.05
4.1901 	EXP 	text2_2: text = 'Horse'
4.1901 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1901 	EXP 	text3_2: height = 0.05
4.1901 	EXP 	text3_2: height = 0.05
4.1901 	EXP 	text3_2: height = 0.05
4.1901 	EXP 	text3_2: text = 'Car'
4.1901 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1901 	EXP 	text4_2: height = 0.05
4.1901 	EXP 	text4_2: height = 0.05
4.1901 	EXP 	text4_2: height = 0.05
4.1901 	EXP 	text4_2: text = 'Shoe'
4.1901 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1901 	EXP 	text5_2: height = 0.05
4.1901 	EXP 	text5_2: height = 0.05
4.1901 	EXP 	text5_2: height = 0.05
4.1901 	EXP 	text5_2: text = 'Full Left'
4.1901 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1901 	EXP 	text6_2: height = 0.05
4.1901 	EXP 	text6_2: height = 0.05
4.1901 	EXP 	text6_2: height = 0.05
4.1901 	EXP 	text6_2: text = 'Half Right'
4.1901 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1901 	EXP 	text7_2: height = 0.05
4.1901 	EXP 	text7_2: height = 0.05
4.1901 	EXP 	text7_2: height = 0.05
4.1901 	EXP 	text7_2: text = 'Half Left'
4.1901 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1901 	EXP 	text8_2: height = 0.05
4.1901 	EXP 	text8_2: height = 0.05
4.1901 	EXP 	text8_2: height = 0.05
4.1901 	EXP 	text8_2: text = 'Full Right'
4.1901 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1901 	EXP 	num1_2: height = 0.1
4.1901 	EXP 	num1_2: height = 0.1
4.1901 	EXP 	num1_2: height = 0.1
4.1901 	EXP 	num1_2: text = '1'
4.1901 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1901 	EXP 	num2_2: height = 0.1
4.1901 	EXP 	num2_2: height = 0.1
4.1901 	EXP 	num2_2: height = 0.1
4.1901 	EXP 	num2_2: text = '2'
4.1901 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1901 	EXP 	num3_2: height = 0.1
4.1901 	EXP 	num3_2: height = 0.1
4.1901 	EXP 	num3_2: height = 0.1
4.1901 	EXP 	num3_2: text = '3'
4.1901 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1901 	EXP 	num4_2: height = 0.1
4.1901 	EXP 	num4_2: height = 0.1
4.1901 	EXP 	num4_2: height = 0.1
4.1901 	EXP 	num4_2: text = '4'
4.1901 	EXP 	fixCross_2: autoDraw = True
4.1901 	EXP 	text1_2: autoDraw = True
4.1901 	EXP 	text2_2: autoDraw = True
4.1901 	EXP 	text3_2: autoDraw = True
4.1901 	EXP 	text4_2: autoDraw = True
4.1901 	EXP 	text5_2: autoDraw = True
4.1901 	EXP 	text6_2: autoDraw = True
4.1901 	EXP 	text7_2: autoDraw = True
4.1901 	EXP 	text8_2: autoDraw = True
4.1901 	EXP 	num1_2: autoDraw = True
4.1901 	EXP 	num2_2: autoDraw = True
4.1901 	EXP 	num3_2: autoDraw = True
4.1901 	EXP 	num4_2: autoDraw = True
5.3485 	DATA 	Keypress: 3
5.3748 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
5.3748 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
5.3748 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
5.3748 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
5.3748 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
5.3748 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
7.1116 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.425}
7.1259 	EXP 	fixCross_2: autoDraw = False
7.1259 	EXP 	text1_2: autoDraw = False
7.1259 	EXP 	text2_2: autoDraw = False
7.1259 	EXP 	text3_2: autoDraw = False
7.1259 	EXP 	text4_2: autoDraw = False
7.1259 	EXP 	text5_2: autoDraw = False
7.1259 	EXP 	text6_2: autoDraw = False
7.1259 	EXP 	text7_2: autoDraw = False
7.1259 	EXP 	text8_2: autoDraw = False
7.1259 	EXP 	num1_2: autoDraw = False
7.1259 	EXP 	num2_2: autoDraw = False
7.1259 	EXP 	num3_2: autoDraw = False
7.1259 	EXP 	num4_2: autoDraw = False
7.1259 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.1259 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.1259 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.1259 	EXP 	cue: image = 'stim//ori2.png'
7.1259 	EXP 	cue: autoDraw = True
8.1108 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
8.1109 	EXP 	New trial (rep=0, index=0): None
8.2263 	EXP 	cue: autoDraw = False
8.2263 	EXP 	cue: autoDraw = False
8.2263 	EXP 	image: image = 'stim//horse1.png'
8.2263 	EXP 	image: autoDraw = True
8.2263 	EXP 	fixCrossR_2: autoDraw = True
8.4767 	EXP 	image: autoDraw = False
8.4767 	EXP 	fixCrossR_2: autoDraw = False
8.4767 	EXP 	image: autoDraw = False
8.4767 	EXP 	fixCrossR_2: autoDraw = False
8.4767 	EXP 	fixCrossR_4: autoDraw = True
8.7111 	EXP 	New trial (rep=1, index=0): None
8.8269 	EXP 	fixCrossR_4: autoDraw = False
8.8269 	EXP 	fixCrossR_4: autoDraw = False
8.8269 	EXP 	image: image = 'stim//horse1.png'
8.8269 	EXP 	image: autoDraw = True
8.8269 	EXP 	fixCrossR_2: autoDraw = True
9.0773 	EXP 	image: autoDraw = False
9.0773 	EXP 	fixCrossR_2: autoDraw = False
9.0773 	EXP 	image: autoDraw = False
9.0773 	EXP 	fixCrossR_2: autoDraw = False
9.0773 	EXP 	fixCrossR_4: autoDraw = True
9.3119 	EXP 	New trial (rep=2, index=0): None
9.4941 	EXP 	fixCrossR_4: autoDraw = False
9.4941 	EXP 	fixCrossR_4: autoDraw = False
9.4941 	EXP 	image: image = 'stim//horse1.png'
9.4941 	EXP 	image: autoDraw = True
9.4941 	EXP 	fixCrossR_2: autoDraw = True
9.7445 	EXP 	image: autoDraw = False
9.7445 	EXP 	fixCrossR_2: autoDraw = False
9.7445 	EXP 	image: autoDraw = False
9.7445 	EXP 	fixCrossR_2: autoDraw = False
9.7445 	EXP 	fixCrossR_4: autoDraw = True
10.0451 	EXP 	fixCrossR_4: autoDraw = False
10.0451 	EXP 	fixCrossR_4: autoDraw = False
10.0451 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
10.0451 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
10.0451 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.0451 	EXP 	text1_2: height = 0.05
10.0451 	EXP 	text1_2: height = 0.05
10.0451 	EXP 	text1_2: height = 0.05
10.0451 	EXP 	text1_2: text = 'Half Left'
10.0451 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.0451 	EXP 	text2_2: height = 0.05
10.0451 	EXP 	text2_2: height = 0.05
10.0451 	EXP 	text2_2: height = 0.05
10.0451 	EXP 	text2_2: text = 'Full Right'
10.0451 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.0451 	EXP 	text3_2: height = 0.05
10.0451 	EXP 	text3_2: height = 0.05
10.0451 	EXP 	text3_2: height = 0.05
10.0451 	EXP 	text3_2: text = 'Full Left'
10.0451 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.0451 	EXP 	text4_2: height = 0.05
10.0451 	EXP 	text4_2: height = 0.05
10.0451 	EXP 	text4_2: height = 0.05
10.0451 	EXP 	text4_2: text = 'Half Right'
10.0451 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.0451 	EXP 	text5_2: height = 0.05
10.0451 	EXP 	text5_2: height = 0.05
10.0451 	EXP 	text5_2: height = 0.05
10.0451 	EXP 	text5_2: text = 'Car'
10.0451 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.0451 	EXP 	text6_2: height = 0.05
10.0451 	EXP 	text6_2: height = 0.05
10.0451 	EXP 	text6_2: height = 0.05
10.0451 	EXP 	text6_2: text = 'Horse'
10.0451 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.0451 	EXP 	text7_2: height = 0.05
10.0451 	EXP 	text7_2: height = 0.05
10.0451 	EXP 	text7_2: height = 0.05
10.0451 	EXP 	text7_2: text = 'Shoe'
10.0451 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.0451 	EXP 	text8_2: height = 0.05
10.0451 	EXP 	text8_2: height = 0.05
10.0451 	EXP 	text8_2: height = 0.05
10.0451 	EXP 	text8_2: text = 'Turtle'
10.0451 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.0451 	EXP 	num1_2: text = '1'
10.0451 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.0451 	EXP 	num2_2: text = '2'
10.0451 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.0451 	EXP 	num3_2: text = '3'
10.0451 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.0451 	EXP 	num4_2: text = '4'
10.0451 	EXP 	fixCross_2: autoDraw = True
10.0451 	EXP 	text1_2: autoDraw = True
10.0451 	EXP 	text2_2: autoDraw = True
10.0451 	EXP 	text3_2: autoDraw = True
10.0451 	EXP 	text4_2: autoDraw = True
10.0451 	EXP 	text5_2: autoDraw = True
10.0451 	EXP 	text6_2: autoDraw = True
10.0451 	EXP 	text7_2: autoDraw = True
10.0451 	EXP 	text8_2: autoDraw = True
10.0451 	EXP 	num1_2: autoDraw = True
10.0451 	EXP 	num2_2: autoDraw = True
10.0451 	EXP 	num3_2: autoDraw = True
10.0451 	EXP 	num4_2: autoDraw = True
14.7165 	DATA 	Keypress: 2
14.7323 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
14.7323 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
14.7323 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
14.7323 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
14.7323 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
14.7323 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
14.7345 	EXP 	New trial (rep=0, index=2): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//car1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Turtle', 'resp7': 'Horse', 'resp8': 'Shoe', 'objFirst': False, 'interval': 2.877}
14.7489 	EXP 	fixCross_2: autoDraw = False
14.7489 	EXP 	text1_2: autoDraw = False
14.7489 	EXP 	text2_2: autoDraw = False
14.7489 	EXP 	text3_2: autoDraw = False
14.7489 	EXP 	text4_2: autoDraw = False
14.7489 	EXP 	text5_2: autoDraw = False
14.7489 	EXP 	text6_2: autoDraw = False
14.7489 	EXP 	text7_2: autoDraw = False
14.7489 	EXP 	text8_2: autoDraw = False
14.7489 	EXP 	num1_2: autoDraw = False
14.7489 	EXP 	num2_2: autoDraw = False
14.7489 	EXP 	num3_2: autoDraw = False
14.7489 	EXP 	num4_2: autoDraw = False
14.7489 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
14.7489 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
14.7489 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
14.7489 	EXP 	cue: image = 'stim//obj1.png'
14.7489 	EXP 	cue: autoDraw = True
15.7340 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
15.7342 	EXP 	New trial (rep=0, index=0): None
15.8497 	EXP 	cue: autoDraw = False
15.8497 	EXP 	cue: autoDraw = False
15.8497 	EXP 	image: image = 'stim//car1.png'
15.8497 	EXP 	image: autoDraw = True
15.8497 	EXP 	fixCrossR_2: autoDraw = True
16.1000 	EXP 	image: autoDraw = False
16.1000 	EXP 	fixCrossR_2: autoDraw = False
16.1000 	EXP 	image: autoDraw = False
16.1000 	EXP 	fixCrossR_2: autoDraw = False
16.1000 	EXP 	fixCrossR_4: autoDraw = True
16.3342 	EXP 	New trial (rep=1, index=0): None
16.4500 	EXP 	fixCrossR_4: autoDraw = False
16.4500 	EXP 	fixCrossR_4: autoDraw = False
16.4500 	EXP 	image: image = 'stim//car1.png'
16.4500 	EXP 	image: autoDraw = True
16.4500 	EXP 	fixCrossR_2: autoDraw = True
16.7005 	EXP 	image: autoDraw = False
16.7005 	EXP 	fixCrossR_2: autoDraw = False
16.7005 	EXP 	image: autoDraw = False
16.7005 	EXP 	fixCrossR_2: autoDraw = False
16.7005 	EXP 	fixCrossR_4: autoDraw = True
16.9348 	EXP 	New trial (rep=2, index=0): None
17.1174 	EXP 	fixCrossR_4: autoDraw = False
17.1174 	EXP 	fixCrossR_4: autoDraw = False
17.1174 	EXP 	image: image = 'stim//car1.png'
17.1174 	EXP 	image: autoDraw = True
17.1174 	EXP 	fixCrossR_2: autoDraw = True
17.3675 	EXP 	image: autoDraw = False
17.3675 	EXP 	fixCrossR_2: autoDraw = False
17.3675 	EXP 	image: autoDraw = False
17.3675 	EXP 	fixCrossR_2: autoDraw = False
17.3675 	EXP 	fixCrossR_4: autoDraw = True
17.6352 	EXP 	fixCrossR_4: autoDraw = False
17.6352 	EXP 	fixCrossR_4: autoDraw = False
17.6352 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
17.6352 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
17.6352 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
17.6352 	EXP 	text1_2: text = 'Half Left'
