2.4982 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
4.1112 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
4.1112 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1112 	EXP 	text1: height = 0.05
4.1112 	EXP 	text1: height = 0.05
4.1112 	EXP 	text1: height = 0.05
4.1112 	EXP 	text1: text = 'full right'
4.1112 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1112 	EXP 	text2: height = 0.05
4.1112 	EXP 	text2: height = 0.05
4.1112 	EXP 	text2: height = 0.05
4.1112 	EXP 	text2: text = 'slight left'
4.1112 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1112 	EXP 	text3: height = 0.05
4.1112 	EXP 	text3: height = 0.05
4.1112 	EXP 	text3: height = 0.05
4.1112 	EXP 	text3: text = 'full left'
4.1112 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1112 	EXP 	text4: height = 0.05
4.1112 	EXP 	text4: height = 0.05
4.1112 	EXP 	text4: height = 0.05
4.1112 	EXP 	text4: text = 'slight right'
4.1112 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1112 	EXP 	text5: height = 0.05
4.1112 	EXP 	text5: height = 0.05
4.1112 	EXP 	text5: height = 0.05
4.1112 	EXP 	text5: text = 'car'
4.1112 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1112 	EXP 	text6: height = 0.05
4.1112 	EXP 	text6: height = 0.05
4.1112 	EXP 	text6: height = 0.05
4.1112 	EXP 	text6: text = 'shoe'
4.1112 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1112 	EXP 	text7: height = 0.05
4.1112 	EXP 	text7: height = 0.05
4.1112 	EXP 	text7: height = 0.05
4.1112 	EXP 	text7: text = 'horse'
4.1112 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1112 	EXP 	text8: height = 0.05
4.1112 	EXP 	text8: height = 0.05
4.1112 	EXP 	text8: height = 0.05
4.1112 	EXP 	text8: text = 'turtle'
4.1112 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1112 	EXP 	num1: height = 0.1
4.1112 	EXP 	num1: height = 0.1
4.1112 	EXP 	num1: height = 0.1
4.1112 	EXP 	num1: text = '1'
4.1112 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1112 	EXP 	num2: height = 0.1
4.1112 	EXP 	num2: height = 0.1
4.1112 	EXP 	num2: height = 0.1
4.1112 	EXP 	num2: text = '2'
4.1112 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1112 	EXP 	num3: height = 0.1
4.1112 	EXP 	num3: height = 0.1
4.1112 	EXP 	num3: height = 0.1
4.1112 	EXP 	num3: text = '3'
4.1112 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.1112 	EXP 	num4: height = 0.1
4.1112 	EXP 	num4: height = 0.1
4.1112 	EXP 	num4: height = 0.1
4.1112 	EXP 	num4: text = '4'
4.1112 	EXP 	fixCross: autoDraw = True
4.1112 	EXP 	text1: autoDraw = True
4.1112 	EXP 	text2: autoDraw = True
4.1112 	EXP 	text3: autoDraw = True
4.1112 	EXP 	text4: autoDraw = True
4.1112 	EXP 	text5: autoDraw = True
4.1112 	EXP 	text6: autoDraw = True
4.1112 	EXP 	text7: autoDraw = True
4.1112 	EXP 	text8: autoDraw = True
4.1112 	EXP 	num1: autoDraw = True
4.1112 	EXP 	num2: autoDraw = True
4.1112 	EXP 	num3: autoDraw = True
4.1112 	EXP 	num4: autoDraw = True
5.7287 	DATA 	Keypress: 2
5.7445 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
5.7445 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
5.7445 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
5.7445 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
5.7445 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
5.7445 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
7.0611 	EXP 	fixCross: autoDraw = False
7.0611 	EXP 	text1: autoDraw = False
7.0611 	EXP 	text2: autoDraw = False
7.0611 	EXP 	text3: autoDraw = False
7.0611 	EXP 	text4: autoDraw = False
7.0611 	EXP 	text5: autoDraw = False
7.0611 	EXP 	text6: autoDraw = False
7.0611 	EXP 	text7: autoDraw = False
7.0611 	EXP 	text8: autoDraw = False
7.0611 	EXP 	num1: autoDraw = False
7.0611 	EXP 	num2: autoDraw = False
7.0611 	EXP 	num3: autoDraw = False
7.0611 	EXP 	num4: autoDraw = False
7.0611 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.0611 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.0611 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.0611 	EXP 	fixCrossR: autoDraw = True
9.6624 	EXP 	New trial (rep=0, index=1): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car1.png', 'resp1': 'full left', 'resp2': 'slight right', 'resp3': 'full right', 'resp4': 'slight left', 'resp5': 'horse', 'resp6': 'shoe', 'resp7': 'car', 'resp8': 'turtle', 'objFirst': 'False', 'interval': 2.388}
9.6944 	EXP 	fixCrossR: autoDraw = False
9.6944 	EXP 	fixCrossR: autoDraw = False
9.6944 	EXP 	cue: image = 'stim//obj2.png'
9.6944 	EXP 	cue: autoDraw = True
10.6785 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
10.6789 	EXP 	New trial (rep=0, index=0): None
10.8153 	EXP 	cue: autoDraw = False
10.8153 	EXP 	image: image = 'stim//car1.png'
10.8153 	EXP 	image: autoDraw = True
10.8153 	EXP 	fixCrossR_2: autoDraw = True
11.0635 	EXP 	image: autoDraw = False
11.0635 	EXP 	fixCrossR_2: autoDraw = False
11.0635 	EXP 	image: autoDraw = False
11.0635 	EXP 	fixCrossR_2: autoDraw = False
11.0635 	EXP 	fixCrossR_4: autoDraw = True
11.2979 	EXP 	New trial (rep=1, index=0): None
11.4132 	EXP 	fixCrossR_4: autoDraw = False
11.4132 	EXP 	fixCrossR_4: autoDraw = False
11.4132 	EXP 	image: image = 'stim//car1.png'
11.4132 	EXP 	image: autoDraw = True
11.4132 	EXP 	fixCrossR_2: autoDraw = True
11.6636 	EXP 	image: autoDraw = False
11.6636 	EXP 	fixCrossR_2: autoDraw = False
11.6636 	EXP 	image: autoDraw = False
11.6636 	EXP 	fixCrossR_2: autoDraw = False
11.6636 	EXP 	fixCrossR_4: autoDraw = True
11.8981 	EXP 	New trial (rep=2, index=0): None
12.0941 	EXP 	fixCrossR_4: autoDraw = False
12.0941 	EXP 	fixCrossR_4: autoDraw = False
12.0941 	EXP 	image: image = 'stim//car1.png'
12.0941 	EXP 	image: autoDraw = True
12.0941 	EXP 	fixCrossR_2: autoDraw = True
12.3443 	EXP 	image: autoDraw = False
12.3443 	EXP 	fixCrossR_2: autoDraw = False
12.3443 	EXP 	image: autoDraw = False
12.3443 	EXP 	fixCrossR_2: autoDraw = False
12.3443 	EXP 	fixCrossR_4: autoDraw = True
12.6275 	EXP 	fixCrossR_4: autoDraw = False
12.6275 	EXP 	fixCrossR_4: autoDraw = False
12.6275 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
12.6275 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
12.6275 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.6275 	EXP 	text1: height = 0.05
12.6275 	EXP 	text1: height = 0.05
12.6275 	EXP 	text1: height = 0.05
12.6275 	EXP 	text1: text = 'full left'
12.6275 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.6275 	EXP 	text2: height = 0.05
12.6275 	EXP 	text2: height = 0.05
12.6275 	EXP 	text2: height = 0.05
12.6275 	EXP 	text2: text = 'slight right'
12.6275 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.6275 	EXP 	text3: height = 0.05
12.6275 	EXP 	text3: height = 0.05
12.6275 	EXP 	text3: height = 0.05
12.6275 	EXP 	text3: text = 'full right'
12.6275 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.6275 	EXP 	text4: height = 0.05
12.6275 	EXP 	text4: height = 0.05
12.6275 	EXP 	text4: height = 0.05
12.6275 	EXP 	text4: text = 'slight left'
12.6275 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.6275 	EXP 	text5: height = 0.05
12.6275 	EXP 	text5: height = 0.05
12.6275 	EXP 	text5: height = 0.05
12.6275 	EXP 	text5: text = 'horse'
12.6275 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.6275 	EXP 	text6: text = 'shoe'
12.6275 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.6275 	EXP 	text7: height = 0.05
12.6275 	EXP 	text7: height = 0.05
12.6275 	EXP 	text7: height = 0.05
12.6275 	EXP 	text7: text = 'car'
12.6275 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.6275 	EXP 	text8: text = 'turtle'
12.6275 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.6275 	EXP 	num1: text = '1'
12.6275 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.6275 	EXP 	num2: text = '2'
12.6275 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.6275 	EXP 	num3: text = '3'
12.6275 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.6275 	EXP 	num4: text = '4'
12.6275 	EXP 	fixCross: autoDraw = True
12.6275 	EXP 	text1: autoDraw = True
12.6275 	EXP 	text2: autoDraw = True
12.6275 	EXP 	text3: autoDraw = True
12.6275 	EXP 	text4: autoDraw = True
12.6275 	EXP 	text5: autoDraw = True
12.6275 	EXP 	text6: autoDraw = True
12.6275 	EXP 	text7: autoDraw = True
12.6275 	EXP 	text8: autoDraw = True
12.6275 	EXP 	num1: autoDraw = True
12.6275 	EXP 	num2: autoDraw = True
12.6275 	EXP 	num3: autoDraw = True
12.6275 	EXP 	num4: autoDraw = True
13.8189 	DATA 	Keypress: 3
13.8443 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.8443 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.8443 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.8443 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.8443 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.8443 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
15.6109 	EXP 	fixCross: autoDraw = False
15.6109 	EXP 	text1: autoDraw = False
15.6109 	EXP 	text2: autoDraw = False
15.6109 	EXP 	text3: autoDraw = False
15.6109 	EXP 	text4: autoDraw = False
15.6109 	EXP 	text5: autoDraw = False
15.6109 	EXP 	text6: autoDraw = False
15.6109 	EXP 	text7: autoDraw = False
15.6109 	EXP 	text8: autoDraw = False
15.6109 	EXP 	num1: autoDraw = False
15.6109 	EXP 	num2: autoDraw = False
15.6109 	EXP 	num3: autoDraw = False
15.6109 	EXP 	num4: autoDraw = False
15.6109 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
15.6109 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
15.6109 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
15.6109 	EXP 	fixCrossR: autoDraw = True
17.9953 	EXP 	New trial (rep=0, index=2): {'category': 'turtle', 'orientation': 4, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//turtle4.png', 'resp1': 'slight right', 'resp2': 'full left', 'resp3': 'full right', 'resp4': 'slight left', 'resp5': 'shoe', 'resp6': 'horse', 'resp7': 'car', 'resp8': 'turtle', 'objFirst': 'False', 'interval': 2.572}
18.0109 	EXP 	fixCrossR: autoDraw = False
18.0109 	EXP 	fixCrossR: autoDraw = False
18.0109 	EXP 	cue: image = 'stim//ori1.png'
18.0109 	EXP 	cue: autoDraw = True
18.9951 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
18.9952 	EXP 	New trial (rep=0, index=0): None
19.1451 	EXP 	cue: autoDraw = False
19.1451 	EXP 	cue: autoDraw = False
19.1451 	EXP 	image: image = 'stim//turtle4.png'
19.1451 	EXP 	image: autoDraw = True
19.1451 	EXP 	fixCrossR_2: autoDraw = True
19.3969 	EXP 	image: autoDraw = False
19.3969 	EXP 	fixCrossR_2: autoDraw = False
19.3969 	EXP 	image: autoDraw = False
19.3969 	EXP 	fixCrossR_2: autoDraw = False
19.3969 	EXP 	fixCrossR_4: autoDraw = True
19.6312 	EXP 	New trial (rep=1, index=0): None
19.7457 	EXP 	fixCrossR_4: autoDraw = False
19.7457 	EXP 	fixCrossR_4: autoDraw = False
19.7457 	EXP 	image: image = 'stim//turtle4.png'
19.7457 	EXP 	image: autoDraw = True
19.7457 	EXP 	fixCrossR_2: autoDraw = True
19.9967 	EXP 	image: autoDraw = False
19.9967 	EXP 	fixCrossR_2: autoDraw = False
19.9967 	EXP 	image: autoDraw = False
19.9967 	EXP 	fixCrossR_2: autoDraw = False
19.9967 	EXP 	fixCrossR_4: autoDraw = True
20.2312 	EXP 	New trial (rep=2, index=0): None
20.4274 	EXP 	fixCrossR_4: autoDraw = False
20.4274 	EXP 	fixCrossR_4: autoDraw = False
20.4274 	EXP 	image: image = 'stim//turtle4.png'
20.4274 	EXP 	image: autoDraw = True
20.4274 	EXP 	fixCrossR_2: autoDraw = True
20.6775 	EXP 	image: autoDraw = False
20.6775 	EXP 	fixCrossR_2: autoDraw = False
20.6775 	EXP 	image: autoDraw = False
20.6775 	EXP 	fixCrossR_2: autoDraw = False
20.6775 	EXP 	fixCrossR_4: autoDraw = True
20.9467 	EXP 	fixCrossR_4: autoDraw = False
20.9467 	EXP 	fixCrossR_4: autoDraw = False
20.9467 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
20.9467 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
20.9467 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9467 	EXP 	text1: height = 0.05
20.9467 	EXP 	text1: height = 0.05
20.9467 	EXP 	text1: height = 0.05
20.9467 	EXP 	text1: text = 'slight right'
20.9467 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9467 	EXP 	text2: height = 0.05
20.9467 	EXP 	text2: height = 0.05
20.9467 	EXP 	text2: height = 0.05
20.9467 	EXP 	text2: text = 'full left'
20.9467 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9467 	EXP 	text3: text = 'full right'
20.9467 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9467 	EXP 	text4: text = 'slight left'
20.9467 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9467 	EXP 	text5: height = 0.05
20.9467 	EXP 	text5: height = 0.05
20.9467 	EXP 	text5: height = 0.05
20.9467 	EXP 	text5: text = 'shoe'
20.9467 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9467 	EXP 	text6: height = 0.05
20.9467 	EXP 	text6: height = 0.05
20.9467 	EXP 	text6: height = 0.05
20.9467 	EXP 	text6: text = 'horse'
20.9467 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9467 	EXP 	text7: text = 'car'
20.9467 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9467 	EXP 	text8: text = 'turtle'
20.9467 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9467 	EXP 	num1: text = '1'
20.9467 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9467 	EXP 	num2: text = '2'
20.9467 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9467 	EXP 	num3: text = '3'
20.9467 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9467 	EXP 	num4: text = '4'
20.9467 	EXP 	fixCross: autoDraw = True
20.9467 	EXP 	text1: autoDraw = True
20.9467 	EXP 	text2: autoDraw = True
20.9467 	EXP 	text3: autoDraw = True
20.9467 	EXP 	text4: autoDraw = True
20.9467 	EXP 	text5: autoDraw = True
20.9467 	EXP 	text6: autoDraw = True
20.9467 	EXP 	text7: autoDraw = True
20.9467 	EXP 	text8: autoDraw = True
20.9467 	EXP 	num1: autoDraw = True
20.9467 	EXP 	num2: autoDraw = True
20.9467 	EXP 	num3: autoDraw = True
20.9467 	EXP 	num4: autoDraw = True
22.9878 	DATA 	Keypress: 3
23.0139 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
23.0139 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
23.0139 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
23.0139 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
23.0139 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
23.0139 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
23.9305 	EXP 	fixCross: autoDraw = False
23.9305 	EXP 	text1: autoDraw = False
23.9305 	EXP 	text2: autoDraw = False
23.9305 	EXP 	text3: autoDraw = False
23.9305 	EXP 	text4: autoDraw = False
23.9305 	EXP 	text5: autoDraw = False
23.9305 	EXP 	text6: autoDraw = False
23.9305 	EXP 	text7: autoDraw = False
23.9305 	EXP 	text8: autoDraw = False
23.9305 	EXP 	num1: autoDraw = False
23.9305 	EXP 	num2: autoDraw = False
23.9305 	EXP 	num3: autoDraw = False
23.9305 	EXP 	num4: autoDraw = False
23.9305 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
23.9305 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
23.9305 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
23.9305 	EXP 	fixCrossR: autoDraw = True
26.4988 	EXP 	New trial (rep=0, index=3): {'category': 'shoe', 'orientation': 1, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//shoe1.png', 'resp1': 'full left', 'resp2': 'full right', 'resp3': 'slight left', 'resp4': 'slight right', 'resp5': 'shoe', 'resp6': 'car', 'resp7': 'turtle', 'resp8': 'horse', 'objFirst': 'False', 'interval': 2.344}
26.5143 	EXP 	fixCrossR: autoDraw = False
26.5143 	EXP 	fixCrossR: autoDraw = False
26.5143 	EXP 	cue: image = 'stim//ori1.png'
26.5143 	EXP 	cue: autoDraw = True
27.4985 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
27.4986 	EXP 	New trial (rep=0, index=0): None
27.6276 	EXP 	cue: autoDraw = False
27.6276 	EXP 	cue: autoDraw = False
27.6276 	EXP 	image: image = 'stim//shoe1.png'
27.6276 	EXP 	image: autoDraw = True
27.6276 	EXP 	fixCrossR_2: autoDraw = True
27.8774 	EXP 	image: autoDraw = False
27.8774 	EXP 	fixCrossR_2: autoDraw = False
27.8774 	EXP 	image: autoDraw = False
27.8774 	EXP 	fixCrossR_2: autoDraw = False
27.8774 	EXP 	fixCrossR_4: autoDraw = True
28.1116 	EXP 	New trial (rep=1, index=0): None
28.2440 	EXP 	fixCrossR_4: autoDraw = False
28.2440 	EXP 	fixCrossR_4: autoDraw = False
28.2440 	EXP 	image: image = 'stim//shoe1.png'
28.2440 	EXP 	image: autoDraw = True
28.2440 	EXP 	fixCrossR_2: autoDraw = True
28.4941 	EXP 	image: autoDraw = False
28.4941 	EXP 	fixCrossR_2: autoDraw = False
28.4941 	EXP 	image: autoDraw = False
28.4941 	EXP 	fixCrossR_2: autoDraw = False
28.4941 	EXP 	fixCrossR_4: autoDraw = True
28.7286 	EXP 	New trial (rep=2, index=0): None
28.9122 	EXP 	fixCrossR_4: autoDraw = False
28.9122 	EXP 	fixCrossR_4: autoDraw = False
28.9122 	EXP 	image: image = 'stim//shoe1.png'
28.9122 	EXP 	image: autoDraw = True
28.9122 	EXP 	fixCrossR_2: autoDraw = True
29.1631 	EXP 	image: autoDraw = False
29.1631 	EXP 	fixCrossR_2: autoDraw = False
29.1631 	EXP 	image: autoDraw = False
29.1631 	EXP 	fixCrossR_2: autoDraw = False
29.1631 	EXP 	fixCrossR_4: autoDraw = True
29.4441 	EXP 	fixCrossR_4: autoDraw = False
29.4441 	EXP 	fixCrossR_4: autoDraw = False
29.4441 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
29.4441 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
29.4441 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.4441 	EXP 	text1: height = 0.05
29.4441 	EXP 	text1: height = 0.05
29.4441 	EXP 	text1: height = 0.05
29.4441 	EXP 	text1: text = 'full left'
29.4441 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.4441 	EXP 	text2: height = 0.05
29.4441 	EXP 	text2: height = 0.05
29.4441 	EXP 	text2: height = 0.05
29.4441 	EXP 	text2: text = 'full right'
29.4441 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.4441 	EXP 	text3: height = 0.05
29.4441 	EXP 	text3: height = 0.05
29.4441 	EXP 	text3: height = 0.05
29.4441 	EXP 	text3: text = 'slight left'
29.4441 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.4441 	EXP 	text4: height = 0.05
29.4441 	EXP 	text4: height = 0.05
29.4441 	EXP 	text4: height = 0.05
29.4441 	EXP 	text4: text = 'slight right'
29.4441 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.4441 	EXP 	text5: text = 'shoe'
29.4441 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.4441 	EXP 	text6: height = 0.05
29.4441 	EXP 	text6: height = 0.05
29.4441 	EXP 	text6: height = 0.05
29.4441 	EXP 	text6: text = 'car'
29.4441 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.4441 	EXP 	text7: height = 0.05
29.4441 	EXP 	text7: height = 0.05
29.4441 	EXP 	text7: height = 0.05
29.4441 	EXP 	text7: text = 'turtle'
29.4441 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.4441 	EXP 	text8: height = 0.05
29.4441 	EXP 	text8: height = 0.05
29.4441 	EXP 	text8: height = 0.05
29.4441 	EXP 	text8: text = 'horse'
29.4441 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.4441 	EXP 	num1: text = '1'
29.4441 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.4441 	EXP 	num2: text = '2'
29.4441 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.4441 	EXP 	num3: text = '3'
29.4441 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.4441 	EXP 	num4: text = '4'
29.4441 	EXP 	fixCross: autoDraw = True
29.4441 	EXP 	text1: autoDraw = True
29.4441 	EXP 	text2: autoDraw = True
29.4441 	EXP 	text3: autoDraw = True
29.4441 	EXP 	text4: autoDraw = True
29.4441 	EXP 	text5: autoDraw = True
29.4441 	EXP 	text6: autoDraw = True
29.4441 	EXP 	text7: autoDraw = True
29.4441 	EXP 	text8: autoDraw = True
29.4441 	EXP 	num1: autoDraw = True
29.4441 	EXP 	num2: autoDraw = True
29.4441 	EXP 	num3: autoDraw = True
29.4441 	EXP 	num4: autoDraw = True
30.3448 	DATA 	Keypress: 1
30.3607 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
30.3607 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
30.3607 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
30.3607 	EXP 	text1: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
30.3607 	EXP 	text5: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
30.3607 	EXP 	num1: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
32.4273 	EXP 	fixCross: autoDraw = False
32.4273 	EXP 	text1: autoDraw = False
32.4273 	EXP 	text2: autoDraw = False
32.4273 	EXP 	text3: autoDraw = False
32.4273 	EXP 	text4: autoDraw = False
32.4273 	EXP 	text5: autoDraw = False
32.4273 	EXP 	text6: autoDraw = False
32.4273 	EXP 	text7: autoDraw = False
32.4273 	EXP 	text8: autoDraw = False
32.4273 	EXP 	num1: autoDraw = False
32.4273 	EXP 	num2: autoDraw = False
32.4273 	EXP 	num3: autoDraw = False
32.4273 	EXP 	num4: autoDraw = False
32.4273 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
32.4273 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
32.4273 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
32.4273 	EXP 	fixCrossR: autoDraw = True
34.7623 	EXP 	New trial (rep=0, index=4): {'category': 'horse', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse4.png', 'resp1': 'car', 'resp2': 'turtle', 'resp3': 'horse', 'resp4': 'shoe', 'resp5': 'full left', 'resp6': 'slight left', 'resp7': 'full right', 'resp8': 'slight right', 'objFirst': 'True', 'interval': 2.458}
34.7772 	EXP 	fixCrossR: autoDraw = False
34.7772 	EXP 	fixCrossR: autoDraw = False
34.7772 	EXP 	cue: image = 'stim//ori2.png'
34.7772 	EXP 	cue: autoDraw = True
35.7615 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
35.7616 	EXP 	New trial (rep=0, index=0): None
35.8938 	EXP 	cue: autoDraw = False
35.8938 	EXP 	cue: autoDraw = False
35.8938 	EXP 	image: image = 'stim//horse4.png'
35.8938 	EXP 	image: autoDraw = True
35.8938 	EXP 	fixCrossR_2: autoDraw = True
36.1439 	EXP 	image: autoDraw = False
36.1439 	EXP 	fixCrossR_2: autoDraw = False
36.1439 	EXP 	image: autoDraw = False
36.1439 	EXP 	fixCrossR_2: autoDraw = False
36.1439 	EXP 	fixCrossR_4: autoDraw = True
36.3782 	EXP 	New trial (rep=1, index=0): None
36.4938 	EXP 	fixCrossR_4: autoDraw = False
36.4938 	EXP 	fixCrossR_4: autoDraw = False
36.4938 	EXP 	image: image = 'stim//horse4.png'
36.4938 	EXP 	image: autoDraw = True
