2.3926 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
15.3285 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.3285 	EXP 	window1: mouseVisible = True
15.3294 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.3295 	EXP 	window1: mouseVisible = True
15.3304 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.3305 	EXP 	window1: mouseVisible = True
15.3314 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.3315 	EXP 	window1: mouseVisible = True
15.3324 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.3325 	EXP 	window1: mouseVisible = True
15.3334 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.3335 	EXP 	window1: mouseVisible = True
15.3345 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.3345 	EXP 	window1: mouseVisible = True
15.3355 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.3355 	EXP 	window1: mouseVisible = True
15.3365 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.3366 	EXP 	window1: mouseVisible = True
15.3375 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.3376 	EXP 	window1: mouseVisible = True
15.3386 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.3387 	EXP 	window1: mouseVisible = True
15.3406 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.3407 	EXP 	window1: mouseVisible = True
15.3420 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.3422 	EXP 	window1: mouseVisible = True
15.3434 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0145 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0300 	EXP 	text: autoDraw = True
13.6358 	DATA 	Mouse: Left button down, pos=(1881,44)
13.7318 	DATA 	Mouse:  Left button up, pos=(1879,48)
13.8700 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
13.8703 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
13.8705 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
13.8746 	DATA 	Keypress: 5
13.8908 	EXP 	text: autoDraw = False
13.8908 	EXP 	cue: image = 'stim//obj2.png'
13.8908 	EXP 	cue: autoDraw = True
14.8761 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
14.8763 	EXP 	New trial (rep=0, index=0): None
15.0918 	EXP 	cue: autoDraw = False
15.0918 	EXP 	cue: autoDraw = False
15.0918 	EXP 	image: image = 'stim//car2.png'
15.0918 	EXP 	image: autoDraw = True
15.0918 	EXP 	fixCrossR_2: autoDraw = True
15.3421 	EXP 	image: autoDraw = False
15.3421 	EXP 	fixCrossR_2: autoDraw = False
15.3421 	EXP 	image: autoDraw = False
15.3421 	EXP 	fixCrossR_2: autoDraw = False
15.3421 	EXP 	fixCrossR_4: autoDraw = True
15.5767 	EXP 	New trial (rep=1, index=0): None
15.7090 	EXP 	fixCrossR_4: autoDraw = False
15.7090 	EXP 	fixCrossR_4: autoDraw = False
15.7090 	EXP 	image: image = 'stim//car2.png'
15.7090 	EXP 	image: autoDraw = True
15.7090 	EXP 	fixCrossR_2: autoDraw = True
15.9591 	EXP 	image: autoDraw = False
15.9591 	EXP 	fixCrossR_2: autoDraw = False
15.9591 	EXP 	image: autoDraw = False
15.9591 	EXP 	fixCrossR_2: autoDraw = False
15.9591 	EXP 	fixCrossR_4: autoDraw = True
16.1938 	EXP 	New trial (rep=2, index=0): None
16.3761 	EXP 	fixCrossR_4: autoDraw = False
16.3761 	EXP 	fixCrossR_4: autoDraw = False
16.3761 	EXP 	image: image = 'stim//car2.png'
16.3761 	EXP 	image: autoDraw = True
16.3761 	EXP 	fixCrossR_2: autoDraw = True
16.6264 	EXP 	image: autoDraw = False
16.6264 	EXP 	fixCrossR_2: autoDraw = False
16.6264 	EXP 	image: autoDraw = False
16.6264 	EXP 	fixCrossR_2: autoDraw = False
16.6264 	EXP 	fixCrossR_4: autoDraw = True
16.9433 	EXP 	fixCrossR_4: autoDraw = False
16.9433 	EXP 	fixCrossR_4: autoDraw = False
16.9433 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
16.9433 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
16.9433 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9433 	EXP 	text1_2: height = 0.05
16.9433 	EXP 	text1_2: height = 0.05
16.9433 	EXP 	text1_2: height = 0.05
16.9433 	EXP 	text1_2: text = 'Turtle'
16.9433 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9433 	EXP 	text2_2: height = 0.05
16.9433 	EXP 	text2_2: height = 0.05
16.9433 	EXP 	text2_2: height = 0.05
16.9433 	EXP 	text2_2: text = 'Horse'
16.9433 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9433 	EXP 	text3_2: height = 0.05
16.9433 	EXP 	text3_2: height = 0.05
16.9433 	EXP 	text3_2: height = 0.05
16.9433 	EXP 	text3_2: text = 'Car'
16.9433 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9433 	EXP 	text4_2: height = 0.05
16.9433 	EXP 	text4_2: height = 0.05
16.9433 	EXP 	text4_2: height = 0.05
16.9433 	EXP 	text4_2: text = 'Shoe'
16.9433 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9433 	EXP 	text5_2: height = 0.05
16.9433 	EXP 	text5_2: height = 0.05
16.9433 	EXP 	text5_2: height = 0.05
16.9433 	EXP 	text5_2: text = 'Full Left'
16.9433 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9433 	EXP 	text6_2: height = 0.05
16.9433 	EXP 	text6_2: height = 0.05
16.9433 	EXP 	text6_2: height = 0.05
16.9433 	EXP 	text6_2: text = 'Half Right'
16.9433 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9433 	EXP 	text7_2: height = 0.05
16.9433 	EXP 	text7_2: height = 0.05
16.9433 	EXP 	text7_2: height = 0.05
16.9433 	EXP 	text7_2: text = 'Half Left'
16.9433 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9433 	EXP 	text8_2: height = 0.05
16.9433 	EXP 	text8_2: height = 0.05
16.9433 	EXP 	text8_2: height = 0.05
16.9433 	EXP 	text8_2: text = 'Full Right'
16.9433 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9433 	EXP 	num1_2: height = 0.1
16.9433 	EXP 	num1_2: height = 0.1
16.9433 	EXP 	num1_2: height = 0.1
16.9433 	EXP 	num1_2: text = '1'
16.9433 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9433 	EXP 	num2_2: height = 0.1
16.9433 	EXP 	num2_2: height = 0.1
16.9433 	EXP 	num2_2: height = 0.1
16.9433 	EXP 	num2_2: text = '2'
16.9433 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9433 	EXP 	num3_2: height = 0.1
16.9433 	EXP 	num3_2: height = 0.1
16.9433 	EXP 	num3_2: height = 0.1
16.9433 	EXP 	num3_2: text = '3'
16.9433 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9433 	EXP 	num4_2: height = 0.1
16.9433 	EXP 	num4_2: height = 0.1
16.9433 	EXP 	num4_2: height = 0.1
16.9433 	EXP 	num4_2: text = '4'
16.9433 	EXP 	fixCross_2: autoDraw = True
16.9433 	EXP 	text1_2: autoDraw = True
16.9433 	EXP 	text2_2: autoDraw = True
16.9433 	EXP 	text3_2: autoDraw = True
16.9433 	EXP 	text4_2: autoDraw = True
16.9433 	EXP 	text5_2: autoDraw = True
16.9433 	EXP 	text6_2: autoDraw = True
16.9433 	EXP 	text7_2: autoDraw = True
16.9433 	EXP 	text8_2: autoDraw = True
16.9433 	EXP 	num1_2: autoDraw = True
16.9433 	EXP 	num2_2: autoDraw = True
16.9433 	EXP 	num3_2: autoDraw = True
16.9433 	EXP 	num4_2: autoDraw = True
17.2113 	DATA 	Keypress: 3
17.2269 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
17.2269 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
17.2269 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
17.2269 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
17.2269 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
17.2269 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
20.2162 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.425}
20.2458 	EXP 	fixCross_2: autoDraw = False
20.2458 	EXP 	text1_2: autoDraw = False
20.2458 	EXP 	text2_2: autoDraw = False
20.2458 	EXP 	text3_2: autoDraw = False
20.2458 	EXP 	text4_2: autoDraw = False
20.2458 	EXP 	text5_2: autoDraw = False
20.2458 	EXP 	text6_2: autoDraw = False
20.2458 	EXP 	text7_2: autoDraw = False
20.2458 	EXP 	text8_2: autoDraw = False
20.2458 	EXP 	num1_2: autoDraw = False
20.2458 	EXP 	num2_2: autoDraw = False
20.2458 	EXP 	num3_2: autoDraw = False
20.2458 	EXP 	num4_2: autoDraw = False
20.2458 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
20.2458 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
20.2458 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
20.2458 	EXP 	cue: image = 'stim//ori2.png'
20.2458 	EXP 	cue: autoDraw = True
21.2315 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
21.2318 	EXP 	New trial (rep=0, index=0): None
21.3469 	EXP 	cue: autoDraw = False
21.3469 	EXP 	cue: autoDraw = False
21.3469 	EXP 	image: image = 'stim//horse1.png'
21.3469 	EXP 	image: autoDraw = True
21.3469 	EXP 	fixCrossR_2: autoDraw = True
21.5971 	EXP 	image: autoDraw = False
21.5971 	EXP 	fixCrossR_2: autoDraw = False
21.5971 	EXP 	image: autoDraw = False
21.5971 	EXP 	fixCrossR_2: autoDraw = False
21.5971 	EXP 	fixCrossR_4: autoDraw = True
21.8316 	EXP 	New trial (rep=1, index=0): None
21.9503 	EXP 	fixCrossR_4: autoDraw = False
21.9503 	EXP 	fixCrossR_4: autoDraw = False
21.9503 	EXP 	image: image = 'stim//horse1.png'
21.9503 	EXP 	image: autoDraw = True
21.9503 	EXP 	fixCrossR_2: autoDraw = True
22.1975 	EXP 	image: autoDraw = False
22.1975 	EXP 	fixCrossR_2: autoDraw = False
22.1975 	EXP 	image: autoDraw = False
22.1975 	EXP 	fixCrossR_2: autoDraw = False
22.1975 	EXP 	fixCrossR_4: autoDraw = True
22.4317 	EXP 	New trial (rep=2, index=0): None
22.6148 	EXP 	fixCrossR_4: autoDraw = False
22.6148 	EXP 	fixCrossR_4: autoDraw = False
22.6148 	EXP 	image: image = 'stim//horse1.png'
22.6148 	EXP 	image: autoDraw = True
22.6148 	EXP 	fixCrossR_2: autoDraw = True
22.8649 	EXP 	image: autoDraw = False
22.8649 	EXP 	fixCrossR_2: autoDraw = False
22.8649 	EXP 	image: autoDraw = False
22.8649 	EXP 	fixCrossR_2: autoDraw = False
22.8649 	EXP 	fixCrossR_4: autoDraw = True
23.1484 	EXP 	fixCrossR_4: autoDraw = False
23.1484 	EXP 	fixCrossR_4: autoDraw = False
23.1484 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
23.1484 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
23.1484 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1484 	EXP 	text1_2: height = 0.05
23.1484 	EXP 	text1_2: height = 0.05
23.1484 	EXP 	text1_2: height = 0.05
23.1484 	EXP 	text1_2: text = 'Half Left'
23.1484 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1484 	EXP 	text2_2: height = 0.05
23.1484 	EXP 	text2_2: height = 0.05
23.1484 	EXP 	text2_2: height = 0.05
23.1484 	EXP 	text2_2: text = 'Full Right'
23.1484 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1484 	EXP 	text3_2: height = 0.05
23.1484 	EXP 	text3_2: height = 0.05
23.1484 	EXP 	text3_2: height = 0.05
23.1484 	EXP 	text3_2: text = 'Full Left'
23.1484 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1484 	EXP 	text4_2: height = 0.05
23.1484 	EXP 	text4_2: height = 0.05
23.1484 	EXP 	text4_2: height = 0.05
23.1484 	EXP 	text4_2: text = 'Half Right'
23.1484 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1484 	EXP 	text5_2: height = 0.05
23.1484 	EXP 	text5_2: height = 0.05
23.1484 	EXP 	text5_2: height = 0.05
23.1484 	EXP 	text5_2: text = 'Car'
23.1484 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1484 	EXP 	text6_2: height = 0.05
23.1484 	EXP 	text6_2: height = 0.05
23.1484 	EXP 	text6_2: height = 0.05
23.1484 	EXP 	text6_2: text = 'Horse'
23.1484 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1484 	EXP 	text7_2: height = 0.05
23.1484 	EXP 	text7_2: height = 0.05
23.1484 	EXP 	text7_2: height = 0.05
23.1484 	EXP 	text7_2: text = 'Shoe'
23.1484 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1484 	EXP 	text8_2: height = 0.05
23.1484 	EXP 	text8_2: height = 0.05
23.1484 	EXP 	text8_2: height = 0.05
23.1484 	EXP 	text8_2: text = 'Turtle'
23.1484 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1484 	EXP 	num1_2: text = '1'
23.1484 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1484 	EXP 	num2_2: text = '2'
23.1484 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1484 	EXP 	num3_2: text = '3'
23.1484 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1484 	EXP 	num4_2: text = '4'
23.1484 	EXP 	fixCross_2: autoDraw = True
23.1484 	EXP 	text1_2: autoDraw = True
23.1484 	EXP 	text2_2: autoDraw = True
23.1484 	EXP 	text3_2: autoDraw = True
23.1484 	EXP 	text4_2: autoDraw = True
23.1484 	EXP 	text5_2: autoDraw = True
23.1484 	EXP 	text6_2: autoDraw = True
23.1484 	EXP 	text7_2: autoDraw = True
23.1484 	EXP 	text8_2: autoDraw = True
23.1484 	EXP 	num1_2: autoDraw = True
23.1484 	EXP 	num2_2: autoDraw = True
23.1484 	EXP 	num3_2: autoDraw = True
23.1484 	EXP 	num4_2: autoDraw = True
23.9666 	DATA 	Keypress: 2
23.9825 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
23.9825 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
23.9825 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
23.9825 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
23.9825 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
23.9825 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
26.9707 	EXP 	New trial (rep=0, index=2): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//car1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Turtle', 'resp7': 'Horse', 'resp8': 'Shoe', 'objFirst': False, 'interval': 2.877}
26.9849 	EXP 	fixCross_2: autoDraw = False
26.9849 	EXP 	text1_2: autoDraw = False
26.9849 	EXP 	text2_2: autoDraw = False
26.9849 	EXP 	text3_2: autoDraw = False
26.9849 	EXP 	text4_2: autoDraw = False
26.9849 	EXP 	text5_2: autoDraw = False
26.9849 	EXP 	text6_2: autoDraw = False
26.9849 	EXP 	text7_2: autoDraw = False
26.9849 	EXP 	text8_2: autoDraw = False
26.9849 	EXP 	num1_2: autoDraw = False
26.9849 	EXP 	num2_2: autoDraw = False
26.9849 	EXP 	num3_2: autoDraw = False
26.9849 	EXP 	num4_2: autoDraw = False
26.9849 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
26.9849 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
26.9849 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
26.9849 	EXP 	cue: image = 'stim//obj1.png'
26.9849 	EXP 	cue: autoDraw = True
27.9702 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
27.9704 	EXP 	New trial (rep=0, index=0): None
28.1024 	EXP 	cue: autoDraw = False
28.1024 	EXP 	cue: autoDraw = False
28.1024 	EXP 	image: image = 'stim//car1.png'
28.1024 	EXP 	image: autoDraw = True
28.1024 	EXP 	fixCrossR_2: autoDraw = True
28.3527 	EXP 	image: autoDraw = False
28.3527 	EXP 	fixCrossR_2: autoDraw = False
28.3527 	EXP 	image: autoDraw = False
28.3527 	EXP 	fixCrossR_2: autoDraw = False
28.3527 	EXP 	fixCrossR_4: autoDraw = True
28.5867 	EXP 	New trial (rep=1, index=0): None
28.7031 	EXP 	fixCrossR_4: autoDraw = False
28.7031 	EXP 	fixCrossR_4: autoDraw = False
28.7031 	EXP 	image: image = 'stim//car1.png'
28.7031 	EXP 	image: autoDraw = True
28.7031 	EXP 	fixCrossR_2: autoDraw = True
28.9532 	EXP 	image: autoDraw = False
28.9532 	EXP 	fixCrossR_2: autoDraw = False
28.9532 	EXP 	image: autoDraw = False
28.9532 	EXP 	fixCrossR_2: autoDraw = False
28.9532 	EXP 	fixCrossR_4: autoDraw = True
29.1877 	EXP 	New trial (rep=2, index=0): None
29.3701 	EXP 	fixCrossR_4: autoDraw = False
29.3701 	EXP 	fixCrossR_4: autoDraw = False
29.3701 	EXP 	image: image = 'stim//car1.png'
29.3701 	EXP 	image: autoDraw = True
29.3701 	EXP 	fixCrossR_2: autoDraw = True
29.6205 	EXP 	image: autoDraw = False
29.6205 	EXP 	fixCrossR_2: autoDraw = False
29.6205 	EXP 	image: autoDraw = False
29.6205 	EXP 	fixCrossR_2: autoDraw = False
29.6205 	EXP 	fixCrossR_4: autoDraw = True
29.8882 	EXP 	fixCrossR_4: autoDraw = False
29.8882 	EXP 	fixCrossR_4: autoDraw = False
29.8882 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
29.8882 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
29.8882 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.8882 	EXP 	text1_2: text = 'Half Left'
