2.5851 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
10.7184 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.1666, -0.1   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.7186 	EXP 	window1: mouseVisible = True
10.7197 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.1666, -0.1   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.7198 	EXP 	window1: mouseVisible = True
10.7209 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.1]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.7210 	EXP 	window1: mouseVisible = True
10.7220 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.7221 	EXP 	window1: mouseVisible = True
10.7230 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.1666,  0.3   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.7231 	EXP 	window1: mouseVisible = True
10.7241 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.1666, 0.3   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.7242 	EXP 	window1: mouseVisible = True
10.7251 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.5, 0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.7252 	EXP 	window1: mouseVisible = True
10.7271 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.7272 	EXP 	window1: mouseVisible = True
10.7326 	EXP 	Created text_17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_17', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='End of run, please relax for a moment.', units='height', win=Window(...), wrapWidth=1)
0.0260 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0288 	EXP 	New trial (rep=0, index=0): None
0.0351 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0354 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0356 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1350 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1350 	EXP 	imageInstruct: autoDraw = True
0.8033 	DATA 	Mouse: Left button down, pos=(1517,977)
0.8565 	EXP 	New trial (rep=1, index=0): None
0.8606 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.8610 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.8611 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
0.9515 	EXP 	imageInstruct: autoDraw = False
0.9515 	EXP 	imageInstruct: image = 'instructions//slide2.png'
0.9515 	EXP 	imageInstruct: autoDraw = True
0.9525 	DATA 	Mouse:  Left button up, pos=(1517,977)
1.2729 	DATA 	Mouse: Left button down, pos=(1518,974)
1.3407 	EXP 	New trial (rep=2, index=0): None
1.3451 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.3455 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.3456 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
1.4401 	DATA 	Mouse:  Left button up, pos=(1518,974)
1.4572 	EXP 	imageInstruct: autoDraw = False
1.4572 	EXP 	imageInstruct: image = 'instructions//slide3.png'
1.4572 	EXP 	imageInstruct: autoDraw = True
3.3231 	DATA 	Mouse: Left button down, pos=(1518,974)
3.3668 	EXP 	New trial (rep=3, index=0): None
3.3709 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
3.3712 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
3.3714 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
3.4853 	EXP 	imageInstruct: autoDraw = False
3.4853 	EXP 	imageInstruct: image = 'instructions//slide4.png'
3.4853 	EXP 	imageInstruct: autoDraw = True
3.5569 	DATA 	Mouse:  Left button up, pos=(1518,974)
4.7897 	DATA 	Mouse: Left button down, pos=(1518,974)
4.8499 	EXP 	New trial (rep=4, index=0): None
4.8544 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.8547 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.8549 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
4.9407 	EXP 	imageInstruct: autoDraw = False
4.9407 	EXP 	imageInstruct: image = 'instructions//slide5.png'
4.9407 	EXP 	imageInstruct: autoDraw = True
5.0064 	DATA 	Mouse:  Left button up, pos=(1518,974)
5.8728 	DATA 	Mouse: Left button down, pos=(1518,974)
5.9262 	EXP 	New trial (rep=5, index=0): None
5.9304 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
5.9308 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.9309 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
6.0180 	EXP 	imageInstruct: autoDraw = False
6.0180 	EXP 	imageInstruct: image = 'instructions//slide6.png'
6.0180 	EXP 	imageInstruct: autoDraw = True
6.0391 	DATA 	Mouse:  Left button up, pos=(1518,974)
11.0054 	DATA 	Mouse: Left button down, pos=(1518,974)
11.0735 	EXP 	New trial (rep=6, index=0): None
11.1624 	EXP 	window1: mouseVisible = True
