2.3936 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
7.4776 	EXP 	fixCrossR_4: autoDraw = False
7.4776 	EXP 	image: image = 'stim//horse3.png'
7.4776 	EXP 	image: autoDraw = True
7.4776 	EXP 	fixCrossR_2: autoDraw = True
7.7285 	EXP 	image: autoDraw = False
7.7285 	EXP 	fixCrossR_2: autoDraw = False
7.7285 	EXP 	image: autoDraw = False
7.7285 	EXP 	fixCrossR_2: autoDraw = False
7.7285 	EXP 	fixCrossR_4: autoDraw = True
7.9621 	EXP 	New trial (rep=2, index=0): None
8.1445 	EXP 	fixCrossR_4: autoDraw = False
8.1445 	EXP 	fixCrossR_4: autoDraw = False
8.1445 	EXP 	image: image = 'stim//horse3.png'
8.1445 	EXP 	image: autoDraw = True
8.1445 	EXP 	fixCrossR_2: autoDraw = True
8.3951 	EXP 	image: autoDraw = False
8.3951 	EXP 	fixCrossR_2: autoDraw = False
8.3951 	EXP 	image: autoDraw = False
8.3951 	EXP 	fixCrossR_2: autoDraw = False
8.3951 	EXP 	fixCrossR_4: autoDraw = True
8.7115 	EXP 	fixCrossR_4: autoDraw = False
8.7115 	EXP 	fixCrossR_4: autoDraw = False
8.7115 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
8.7115 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
8.7115 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.7115 	EXP 	text1: height = 0.05
8.7115 	EXP 	text1: height = 0.05
8.7115 	EXP 	text1: height = 0.05
8.7115 	EXP 	text1: text = 'Shoe'
8.7115 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.7115 	EXP 	text2: height = 0.05
8.7115 	EXP 	text2: height = 0.05
8.7115 	EXP 	text2: height = 0.05
8.7115 	EXP 	text2: text = 'Turtle'
8.7115 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.7115 	EXP 	text3: height = 0.05
8.7115 	EXP 	text3: height = 0.05
8.7115 	EXP 	text3: height = 0.05
8.7115 	EXP 	text3: text = 'Car'
8.7115 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.7115 	EXP 	text4: height = 0.05
8.7115 	EXP 	text4: height = 0.05
8.7115 	EXP 	text4: height = 0.05
8.7115 	EXP 	text4: text = 'Horse'
8.7115 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.7115 	EXP 	text5: height = 0.05
8.7115 	EXP 	text5: height = 0.05
8.7115 	EXP 	text5: height = 0.05
8.7115 	EXP 	text5: text = 'Full Left'
8.7115 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.7115 	EXP 	text6: height = 0.05
8.7115 	EXP 	text6: height = 0.05
8.7115 	EXP 	text6: height = 0.05
8.7115 	EXP 	text6: text = 'Half Right'
8.7115 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.7115 	EXP 	text7: height = 0.05
8.7115 	EXP 	text7: height = 0.05
8.7115 	EXP 	text7: height = 0.05
8.7115 	EXP 	text7: text = 'Full Right'
8.7115 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.7115 	EXP 	text8: height = 0.05
8.7115 	EXP 	text8: height = 0.05
8.7115 	EXP 	text8: height = 0.05
8.7115 	EXP 	text8: text = 'Half Left'
8.7115 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.7115 	EXP 	num1: height = 0.1
8.7115 	EXP 	num1: height = 0.1
8.7115 	EXP 	num1: height = 0.1
8.7115 	EXP 	num1: text = '1'
8.7115 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.7115 	EXP 	num2: height = 0.1
8.7115 	EXP 	num2: height = 0.1
8.7115 	EXP 	num2: height = 0.1
8.7115 	EXP 	num2: text = '2'
8.7115 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.7115 	EXP 	num3: height = 0.1
8.7115 	EXP 	num3: height = 0.1
8.7115 	EXP 	num3: height = 0.1
8.7115 	EXP 	num3: text = '3'
8.7115 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.7115 	EXP 	num4: height = 0.1
8.7115 	EXP 	num4: height = 0.1
8.7115 	EXP 	num4: height = 0.1
8.7115 	EXP 	num4: text = '4'
8.7115 	EXP 	fixCross: autoDraw = True
8.7115 	EXP 	text1: autoDraw = True
8.7115 	EXP 	text2: autoDraw = True
8.7115 	EXP 	text3: autoDraw = True
8.7115 	EXP 	text4: autoDraw = True
8.7115 	EXP 	text5: autoDraw = True
8.7115 	EXP 	text6: autoDraw = True
8.7115 	EXP 	text7: autoDraw = True
8.7115 	EXP 	text8: autoDraw = True
8.7115 	EXP 	num1: autoDraw = True
8.7115 	EXP 	num2: autoDraw = True
8.7115 	EXP 	num3: autoDraw = True
8.7115 	EXP 	num4: autoDraw = True
9.7702 	DATA 	Keypress: 4
9.7960 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
9.7960 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
9.7960 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
9.7960 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
9.7960 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
9.7960 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
11.6474 	EXP 	fixCross: autoDraw = False
11.6474 	EXP 	text1: autoDraw = False
11.6474 	EXP 	text2: autoDraw = False
11.6474 	EXP 	text3: autoDraw = False
11.6474 	EXP 	text4: autoDraw = False
11.6474 	EXP 	text5: autoDraw = False
11.6474 	EXP 	text6: autoDraw = False
11.6474 	EXP 	text7: autoDraw = False
11.6474 	EXP 	text8: autoDraw = False
11.6474 	EXP 	num1: autoDraw = False
11.6474 	EXP 	num2: autoDraw = False
11.6474 	EXP 	num3: autoDraw = False
11.6474 	EXP 	num4: autoDraw = False
11.6474 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
11.6474 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
11.6474 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
11.6474 	EXP 	text_total: text = ''
11.6474 	EXP 	text_total: height = 0.05
11.6474 	EXP 	text_total: height = 0.05
11.6474 	EXP 	text_total: height = 0.05
11.6474 	EXP 	text_total: text = 'Total: 1'
11.6474 	EXP 	text_acc: height = 0.05
11.6474 	EXP 	text_acc: height = 0.05
11.6474 	EXP 	text_acc: height = 0.05
11.6474 	EXP 	text_acc: text = 'Accuracy: 0.0'
11.6474 	EXP 	fixCrossR: autoDraw = True
11.6474 	EXP 	text_total: autoDraw = True
11.6474 	EXP 	text_acc: autoDraw = True
12.8488 	EXP 	text_total: autoDraw = False
12.8488 	EXP 	text_acc: autoDraw = False
13.9172 	EXP 	New trial (rep=0, index=1): {'category': 'turtle', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//turtle1.png', 'resp1': 'Half Right', 'resp2': 'Full Left', 'resp3': 'Half Left', 'resp4': 'Full Right', 'resp5': 'Horse', 'resp6': 'Turtle', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': 'False', 'interval': 2.495}
13.9328 	EXP 	fixCrossR: autoDraw = False
13.9328 	EXP 	fixCrossR: autoDraw = False
13.9328 	EXP 	text_total: autoDraw = False
13.9328 	EXP 	text_acc: autoDraw = False
13.9328 	EXP 	cue: image = 'stim//obj1.png'
13.9328 	EXP 	cue: autoDraw = True
14.9178 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
14.9181 	EXP 	New trial (rep=0, index=0): None
15.0346 	EXP 	cue: autoDraw = False
15.0346 	EXP 	image: image = 'stim//turtle1.png'
15.0346 	EXP 	image: autoDraw = True
15.0346 	EXP 	fixCrossR_2: autoDraw = True
15.2839 	EXP 	image: autoDraw = False
15.2839 	EXP 	fixCrossR_2: autoDraw = False
15.2839 	EXP 	image: autoDraw = False
15.2839 	EXP 	fixCrossR_2: autoDraw = False
15.2839 	EXP 	fixCrossR_4: autoDraw = True
15.5183 	EXP 	New trial (rep=1, index=0): None
15.6313 	DATA 	Keypress: escape
15.6362 	EXP 	fixCrossR_4: autoDraw = False
15.6362 	EXP 	fixCrossR_4: autoDraw = False
15.6362 	EXP 	image: image = 'stim//turtle1.png'
15.6362 	EXP 	image: autoDraw = True
15.6362 	EXP 	fixCrossR_2: autoDraw = True
15.7692 	EXP 	pilotv2: status = STOPPED
15.7843 	EXP 	image: autoDraw = False
15.7843 	EXP 	fixCrossR_2: autoDraw = False
15.7844 	EXP 	pilotv2: status = STOPPED
16.0020 	EXP 	window1: mouseVisible = True
