2.4049 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
12.6241 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6242 	EXP 	window1: mouseVisible = True
12.6251 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6252 	EXP 	window1: mouseVisible = True
12.6262 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6263 	EXP 	window1: mouseVisible = True
12.6273 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6274 	EXP 	window1: mouseVisible = True
12.6284 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6284 	EXP 	window1: mouseVisible = True
12.6294 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6295 	EXP 	window1: mouseVisible = True
12.6304 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6305 	EXP 	window1: mouseVisible = True
12.6315 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6315 	EXP 	window1: mouseVisible = True
12.6326 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6327 	EXP 	window1: mouseVisible = True
12.6336 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6337 	EXP 	window1: mouseVisible = True
12.6347 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6348 	EXP 	window1: mouseVisible = True
12.6366 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.6367 	EXP 	window1: mouseVisible = True
12.6380 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.6381 	EXP 	window1: mouseVisible = True
12.6393 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0137 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0304 	EXP 	text: autoDraw = True
0.5039 	DATA 	Mouse: Left button down, pos=(1053,475)
0.6000 	DATA 	Mouse:  Left button up, pos=(1052,475)
0.7055 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
0.7058 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
0.7060 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
0.7095 	DATA 	Keypress: 5
0.7139 	EXP 	text: autoDraw = False
0.7139 	EXP 	cue: image = 'stim//obj2.png'
0.7139 	EXP 	cue: autoDraw = True
1.6988 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1.6991 	EXP 	New trial (rep=0, index=0): None
1.9143 	EXP 	cue: autoDraw = False
1.9143 	EXP 	cue: autoDraw = False
1.9143 	EXP 	image: image = 'stim//car2.png'
1.9143 	EXP 	image: autoDraw = True
1.9143 	EXP 	fixCrossR_2: autoDraw = True
2.1646 	EXP 	image: autoDraw = False
2.1646 	EXP 	fixCrossR_2: autoDraw = False
2.1646 	EXP 	image: autoDraw = False
2.1646 	EXP 	fixCrossR_2: autoDraw = False
2.1646 	EXP 	fixCrossR_4: autoDraw = True
2.4026 	EXP 	New trial (rep=1, index=0): None
2.5314 	EXP 	fixCrossR_4: autoDraw = False
2.5314 	EXP 	fixCrossR_4: autoDraw = False
2.5314 	EXP 	image: image = 'stim//car2.png'
2.5314 	EXP 	image: autoDraw = True
2.5314 	EXP 	fixCrossR_2: autoDraw = True
2.7817 	EXP 	image: autoDraw = False
2.7817 	EXP 	fixCrossR_2: autoDraw = False
2.7817 	EXP 	image: autoDraw = False
2.7817 	EXP 	fixCrossR_2: autoDraw = False
2.7817 	EXP 	fixCrossR_4: autoDraw = True
3.0163 	EXP 	New trial (rep=2, index=0): None
3.2155 	EXP 	fixCrossR_4: autoDraw = False
3.2155 	EXP 	fixCrossR_4: autoDraw = False
3.2155 	EXP 	image: image = 'stim//car2.png'
3.2155 	EXP 	image: autoDraw = True
3.2155 	EXP 	fixCrossR_2: autoDraw = True
3.4659 	EXP 	image: autoDraw = False
3.4659 	EXP 	fixCrossR_2: autoDraw = False
3.4659 	EXP 	image: autoDraw = False
3.4659 	EXP 	fixCrossR_2: autoDraw = False
3.4659 	EXP 	fixCrossR_4: autoDraw = True
3.7826 	EXP 	fixCrossR_4: autoDraw = False
3.7826 	EXP 	fixCrossR_4: autoDraw = False
3.7826 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
3.7826 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
3.7826 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7826 	EXP 	text1_2: height = 0.05
3.7826 	EXP 	text1_2: height = 0.05
3.7826 	EXP 	text1_2: height = 0.05
3.7826 	EXP 	text1_2: text = 'Turtle'
3.7826 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7826 	EXP 	text2_2: height = 0.05
3.7826 	EXP 	text2_2: height = 0.05
3.7826 	EXP 	text2_2: height = 0.05
3.7826 	EXP 	text2_2: text = 'Horse'
3.7826 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7826 	EXP 	text3_2: height = 0.05
3.7826 	EXP 	text3_2: height = 0.05
3.7826 	EXP 	text3_2: height = 0.05
3.7826 	EXP 	text3_2: text = 'Car'
3.7826 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7826 	EXP 	text4_2: height = 0.05
3.7826 	EXP 	text4_2: height = 0.05
3.7826 	EXP 	text4_2: height = 0.05
3.7826 	EXP 	text4_2: text = 'Shoe'
3.7826 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7826 	EXP 	text5_2: height = 0.05
3.7826 	EXP 	text5_2: height = 0.05
3.7826 	EXP 	text5_2: height = 0.05
3.7826 	EXP 	text5_2: text = 'Full Left'
3.7826 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7826 	EXP 	text6_2: height = 0.05
3.7826 	EXP 	text6_2: height = 0.05
3.7826 	EXP 	text6_2: height = 0.05
3.7826 	EXP 	text6_2: text = 'Half Right'
3.7826 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7826 	EXP 	text7_2: height = 0.05
3.7826 	EXP 	text7_2: height = 0.05
3.7826 	EXP 	text7_2: height = 0.05
3.7826 	EXP 	text7_2: text = 'Half Left'
3.7826 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7826 	EXP 	text8_2: height = 0.05
3.7826 	EXP 	text8_2: height = 0.05
3.7826 	EXP 	text8_2: height = 0.05
3.7826 	EXP 	text8_2: text = 'Full Right'
3.7826 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7826 	EXP 	num1_2: height = 0.1
3.7826 	EXP 	num1_2: height = 0.1
3.7826 	EXP 	num1_2: height = 0.1
3.7826 	EXP 	num1_2: text = '1'
3.7826 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7826 	EXP 	num2_2: height = 0.1
3.7826 	EXP 	num2_2: height = 0.1
3.7826 	EXP 	num2_2: height = 0.1
3.7826 	EXP 	num2_2: text = '2'
3.7826 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7826 	EXP 	num3_2: height = 0.1
3.7826 	EXP 	num3_2: height = 0.1
3.7826 	EXP 	num3_2: height = 0.1
3.7826 	EXP 	num3_2: text = '3'
3.7826 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7826 	EXP 	num4_2: height = 0.1
3.7826 	EXP 	num4_2: height = 0.1
3.7826 	EXP 	num4_2: height = 0.1
3.7826 	EXP 	num4_2: text = '4'
3.7826 	EXP 	fixCross_2: autoDraw = True
3.7826 	EXP 	text1_2: autoDraw = True
3.7826 	EXP 	text2_2: autoDraw = True
3.7826 	EXP 	text3_2: autoDraw = True
3.7826 	EXP 	text4_2: autoDraw = True
3.7826 	EXP 	text5_2: autoDraw = True
3.7826 	EXP 	text6_2: autoDraw = True
3.7826 	EXP 	text7_2: autoDraw = True
3.7826 	EXP 	text8_2: autoDraw = True
3.7826 	EXP 	num1_2: autoDraw = True
3.7826 	EXP 	num2_2: autoDraw = True
3.7826 	EXP 	num3_2: autoDraw = True
3.7826 	EXP 	num4_2: autoDraw = True
4.1739 	DATA 	Keypress: 3
4.1996 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.1996 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.1996 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.1996 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.1996 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.1996 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
9.8786 	DATA 	Mouse: Left button down, pos=(1040,211)
9.9781 	DATA 	Mouse:  Left button up, pos=(1040,211)
10.0576 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.425}
10.0633 	DATA 	Keypress: space
10.0713 	EXP 	fixCross_2: autoDraw = False
10.0713 	EXP 	text1_2: autoDraw = False
10.0713 	EXP 	text2_2: autoDraw = False
10.0713 	EXP 	text3_2: autoDraw = False
10.0713 	EXP 	text4_2: autoDraw = False
10.0713 	EXP 	text5_2: autoDraw = False
10.0713 	EXP 	text6_2: autoDraw = False
10.0713 	EXP 	text7_2: autoDraw = False
10.0713 	EXP 	text8_2: autoDraw = False
10.0713 	EXP 	num1_2: autoDraw = False
10.0713 	EXP 	num2_2: autoDraw = False
10.0713 	EXP 	num3_2: autoDraw = False
10.0713 	EXP 	num4_2: autoDraw = False
10.0713 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
10.0713 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
10.0713 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
10.0713 	EXP 	cue: image = 'stim//ori2.png'
10.0713 	EXP 	cue: autoDraw = True
11.0563 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
11.0567 	EXP 	New trial (rep=0, index=0): None
11.1753 	EXP 	cue: autoDraw = False
11.1753 	EXP 	cue: autoDraw = False
11.1753 	EXP 	image: image = 'stim//horse1.png'
11.1753 	EXP 	image: autoDraw = True
11.1753 	EXP 	fixCrossR_2: autoDraw = True
11.4224 	EXP 	image: autoDraw = False
11.4224 	EXP 	fixCrossR_2: autoDraw = False
11.4224 	EXP 	image: autoDraw = False
11.4224 	EXP 	fixCrossR_2: autoDraw = False
11.4224 	EXP 	fixCrossR_4: autoDraw = True
11.6570 	EXP 	New trial (rep=1, index=0): None
11.7740 	EXP 	fixCrossR_4: autoDraw = False
11.7740 	EXP 	fixCrossR_4: autoDraw = False
11.7740 	EXP 	image: image = 'stim//horse1.png'
11.7740 	EXP 	image: autoDraw = True
11.7740 	EXP 	fixCrossR_2: autoDraw = True
12.0230 	EXP 	image: autoDraw = False
12.0230 	EXP 	fixCrossR_2: autoDraw = False
12.0230 	EXP 	image: autoDraw = False
12.0230 	EXP 	fixCrossR_2: autoDraw = False
12.0230 	EXP 	fixCrossR_4: autoDraw = True
12.2573 	EXP 	New trial (rep=2, index=0): None
12.4418 	EXP 	fixCrossR_4: autoDraw = False
12.4418 	EXP 	fixCrossR_4: autoDraw = False
12.4418 	EXP 	image: image = 'stim//horse1.png'
12.4418 	EXP 	image: autoDraw = True
12.4418 	EXP 	fixCrossR_2: autoDraw = True
12.6902 	EXP 	image: autoDraw = False
12.6902 	EXP 	fixCrossR_2: autoDraw = False
12.6902 	EXP 	image: autoDraw = False
12.6902 	EXP 	fixCrossR_2: autoDraw = False
12.6902 	EXP 	fixCrossR_4: autoDraw = True
12.9737 	EXP 	fixCrossR_4: autoDraw = False
12.9737 	EXP 	fixCrossR_4: autoDraw = False
12.9737 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
12.9737 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
12.9737 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.9737 	EXP 	text1_2: height = 0.05
12.9737 	EXP 	text1_2: height = 0.05
12.9737 	EXP 	text1_2: height = 0.05
12.9737 	EXP 	text1_2: text = 'Half Left'
12.9737 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.9737 	EXP 	text2_2: height = 0.05
12.9737 	EXP 	text2_2: height = 0.05
12.9737 	EXP 	text2_2: height = 0.05
12.9737 	EXP 	text2_2: text = 'Full Right'
12.9737 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.9737 	EXP 	text3_2: height = 0.05
12.9737 	EXP 	text3_2: height = 0.05
12.9737 	EXP 	text3_2: height = 0.05
12.9737 	EXP 	text3_2: text = 'Full Left'
12.9737 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.9737 	EXP 	text4_2: height = 0.05
12.9737 	EXP 	text4_2: height = 0.05
12.9737 	EXP 	text4_2: height = 0.05
12.9737 	EXP 	text4_2: text = 'Half Right'
12.9737 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.9737 	EXP 	text5_2: height = 0.05
12.9737 	EXP 	text5_2: height = 0.05
12.9737 	EXP 	text5_2: height = 0.05
12.9737 	EXP 	text5_2: text = 'Car'
12.9737 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.9737 	EXP 	text6_2: height = 0.05
12.9737 	EXP 	text6_2: height = 0.05
12.9737 	EXP 	text6_2: height = 0.05
12.9737 	EXP 	text6_2: text = 'Horse'
12.9737 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.9737 	EXP 	text7_2: height = 0.05
12.9737 	EXP 	text7_2: height = 0.05
12.9737 	EXP 	text7_2: height = 0.05
12.9737 	EXP 	text7_2: text = 'Shoe'
12.9737 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.9737 	EXP 	text8_2: height = 0.05
12.9737 	EXP 	text8_2: height = 0.05
12.9737 	EXP 	text8_2: height = 0.05
12.9737 	EXP 	text8_2: text = 'Turtle'
12.9737 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.9737 	EXP 	num1_2: text = '1'
12.9737 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.9737 	EXP 	num2_2: text = '2'
12.9737 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.9737 	EXP 	num3_2: text = '3'
12.9737 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.9737 	EXP 	num4_2: text = '4'
12.9737 	EXP 	fixCross_2: autoDraw = True
12.9737 	EXP 	text1_2: autoDraw = True
12.9737 	EXP 	text2_2: autoDraw = True
12.9737 	EXP 	text3_2: autoDraw = True
12.9737 	EXP 	text4_2: autoDraw = True
12.9737 	EXP 	text5_2: autoDraw = True
12.9737 	EXP 	text6_2: autoDraw = True
12.9737 	EXP 	text7_2: autoDraw = True
12.9737 	EXP 	text8_2: autoDraw = True
12.9737 	EXP 	num1_2: autoDraw = True
12.9737 	EXP 	num2_2: autoDraw = True
12.9737 	EXP 	num3_2: autoDraw = True
12.9737 	EXP 	num4_2: autoDraw = True
13.4164 	DATA 	Keypress: 2
13.4406 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.4406 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.4406 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.4406 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.4406 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.4406 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
16.4496 	DATA 	Keypress: escape
16.5775 	EXP 	pilotv2: status = STOPPED
16.5933 	EXP 	fixCross_2: autoDraw = False
16.5933 	EXP 	text1_2: autoDraw = False
16.5933 	EXP 	text2_2: autoDraw = False
16.5933 	EXP 	text3_2: autoDraw = False
16.5933 	EXP 	text4_2: autoDraw = False
16.5933 	EXP 	text5_2: autoDraw = False
16.5933 	EXP 	text6_2: autoDraw = False
16.5933 	EXP 	text7_2: autoDraw = False
16.5933 	EXP 	text8_2: autoDraw = False
16.5933 	EXP 	num1_2: autoDraw = False
16.5933 	EXP 	num2_2: autoDraw = False
16.5933 	EXP 	num3_2: autoDraw = False
16.5933 	EXP 	num4_2: autoDraw = False
16.5934 	EXP 	pilotv2: status = STOPPED
16.8255 	EXP 	window1: mouseVisible = True
