3.1096 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
11.0579 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.1666, -0.1   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.0580 	EXP 	window1: mouseVisible = True
11.0590 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.1666, -0.1   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.0591 	EXP 	window1: mouseVisible = True
11.0600 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.1]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.0601 	EXP 	window1: mouseVisible = True
11.0611 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.0611 	EXP 	window1: mouseVisible = True
11.0621 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.1666,  0.3   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.0622 	EXP 	window1: mouseVisible = True
11.0631 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.1666, 0.3   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.0632 	EXP 	window1: mouseVisible = True
11.0642 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.5, 0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.0643 	EXP 	window1: mouseVisible = True
11.0660 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.0661 	EXP 	window1: mouseVisible = True
11.0714 	EXP 	Created text_17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_17', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='End of run, please relax for a moment.', units='height', win=Window(...), wrapWidth=1)
0.0151 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0178 	EXP 	New trial (rep=0, index=0): None
0.0234 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0237 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0239 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1243 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1243 	EXP 	imageInstruct: autoDraw = True
1.0638 	DATA 	Mouse: Left button down, pos=(1583,946)
1.1213 	EXP 	New trial (rep=1, index=0): None
1.1260 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.1263 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.1265 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
1.2124 	EXP 	imageInstruct: autoDraw = False
1.2124 	EXP 	imageInstruct: image = 'instructions//slide2.png'
1.2124 	EXP 	imageInstruct: autoDraw = True
1.2302 	DATA 	Mouse:  Left button up, pos=(1583,946)
2.7864 	DATA 	Mouse: Left button down, pos=(1586,992)
2.8372 	EXP 	New trial (rep=2, index=0): None
2.8413 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.8416 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.8417 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
2.9639 	EXP 	imageInstruct: autoDraw = False
2.9639 	EXP 	imageInstruct: image = 'instructions//slide3.png'
2.9639 	EXP 	imageInstruct: autoDraw = True
2.9644 	DATA 	Mouse:  Left button up, pos=(1586,992)
5.3623 	DATA 	Mouse: Left button down, pos=(1582,993)
5.4051 	EXP 	New trial (rep=3, index=0): None
5.4090 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
5.4093 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.4094 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
5.5261 	EXP 	imageInstruct: autoDraw = False
5.5261 	EXP 	imageInstruct: image = 'instructions//slide4.png'
5.5261 	EXP 	imageInstruct: autoDraw = True
5.5584 	DATA 	Mouse:  Left button up, pos=(1582,993)
6.7414 	DATA 	Mouse: Left button down, pos=(272,1009)
6.7883 	EXP 	New trial (rep=4, index=0): None
6.7931 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
6.7934 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
6.7936 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
6.8804 	EXP 	imageInstruct: autoDraw = False
6.8804 	EXP 	imageInstruct: image = 'instructions//slide3.png'
6.8804 	EXP 	imageInstruct: autoDraw = True
6.8809 	DATA 	Mouse:  Left button up, pos=(272,1009)
7.2816 	DATA 	Mouse: Left button down, pos=(292,1001)
7.3348 	EXP 	New trial (rep=5, index=0): None
7.3395 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
7.3398 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
7.3400 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
7.4121 	DATA 	Mouse:  Left button up, pos=(292,1001)
7.4337 	EXP 	imageInstruct: autoDraw = False
7.4337 	EXP 	imageInstruct: image = 'instructions//slide2.png'
7.4337 	EXP 	imageInstruct: autoDraw = True
7.7319 	DATA 	Mouse: Left button down, pos=(299,997)
7.7904 	EXP 	New trial (rep=6, index=0): None
7.7950 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
7.7953 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
7.7955 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
7.8632 	DATA 	Mouse:  Left button up, pos=(299,997)
7.8847 	EXP 	imageInstruct: autoDraw = False
7.8847 	EXP 	imageInstruct: image = 'instructions//slide1.png'
7.8847 	EXP 	imageInstruct: autoDraw = True
8.1321 	DATA 	Mouse: Left button down, pos=(306,994)
8.2028 	EXP 	New trial (rep=7, index=0): None
8.2074 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
8.2077 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
8.2079 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
8.2764 	DATA 	Mouse:  Left button up, pos=(306,994)
8.2974 	EXP 	imageInstruct: autoDraw = False
8.2974 	EXP 	imageInstruct: image = 'instructions//slide1.png'
8.2974 	EXP 	imageInstruct: autoDraw = True
8.4155 	DATA 	Mouse: Left button down, pos=(306,994)
8.4819 	EXP 	New trial (rep=8, index=0): None
8.4861 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
8.4864 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
8.4866 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
8.5565 	DATA 	Mouse:  Left button up, pos=(306,994)
8.5792 	EXP 	imageInstruct: autoDraw = False
8.5792 	EXP 	imageInstruct: image = 'instructions//slide1.png'
8.5792 	EXP 	imageInstruct: autoDraw = True
8.6331 	DATA 	Mouse: Left button down, pos=(306,994)
8.7022 	EXP 	New trial (rep=9, index=0): None
8.7070 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
8.7073 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
8.7075 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
8.7789 	DATA 	Mouse:  Left button up, pos=(306,994)
8.8015 	EXP 	imageInstruct: autoDraw = False
8.8015 	EXP 	imageInstruct: image = 'instructions//slide1.png'
8.8015 	EXP 	imageInstruct: autoDraw = True
9.5333 	DATA 	Mouse: Left button down, pos=(1634,1011)
9.6051 	EXP 	New trial (rep=10, index=0): None
9.6097 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
9.6100 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
9.6102 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
9.6779 	DATA 	Mouse:  Left button up, pos=(1634,1011)
9.6993 	EXP 	imageInstruct: autoDraw = False
9.6993 	EXP 	imageInstruct: image = 'instructions//slide2.png'
9.6993 	EXP 	imageInstruct: autoDraw = True
9.9984 	DATA 	Mouse: Left button down, pos=(1633,997)
10.0780 	EXP 	New trial (rep=11, index=0): None
10.0829 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
10.0832 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
10.0834 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
10.1552 	DATA 	Mouse:  Left button up, pos=(1633,997)
10.1774 	EXP 	imageInstruct: autoDraw = False
10.1774 	EXP 	imageInstruct: image = 'instructions//slide3.png'
10.1774 	EXP 	imageInstruct: autoDraw = True
10.6476 	DATA 	Mouse: Left button down, pos=(1633,997)
10.7304 	EXP 	New trial (rep=12, index=0): None
10.7351 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
10.7355 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
10.7357 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
10.8068 	DATA 	Mouse:  Left button up, pos=(1633,997)
10.8283 	EXP 	imageInstruct: autoDraw = False
10.8283 	EXP 	imageInstruct: image = 'instructions//slide4.png'
10.8283 	EXP 	imageInstruct: autoDraw = True
11.6641 	DATA 	Mouse: Left button down, pos=(1633,997)
11.7470 	EXP 	New trial (rep=13, index=0): None
11.7514 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
11.7518 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
11.7519 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
11.8344 	DATA 	Mouse:  Left button up, pos=(1633,997)
11.8573 	EXP 	imageInstruct: autoDraw = False
11.8573 	EXP 	imageInstruct: image = 'instructions//slide5.png'
11.8573 	EXP 	imageInstruct: autoDraw = True
12.4955 	DATA 	Mouse: Left button down, pos=(1633,997)
12.6047 	EXP 	New trial (rep=14, index=0): None
12.6097 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
12.6100 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
12.6102 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
12.6813 	DATA 	Mouse:  Left button up, pos=(1633,997)
12.7073 	EXP 	imageInstruct: autoDraw = False
12.7073 	EXP 	imageInstruct: image = 'instructions//slide6.png'
12.7073 	EXP 	imageInstruct: autoDraw = True
13.3577 	DATA 	Mouse: Left button down, pos=(1633,997)
13.4449 	EXP 	New trial (rep=15, index=0): None
13.5200 	EXP 	window1: mouseVisible = True
