2.4016 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
10.8116 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.8117 	EXP 	window1: mouseVisible = True
10.8127 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.8128 	EXP 	window1: mouseVisible = True
10.8138 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.8138 	EXP 	window1: mouseVisible = True
10.8148 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.8149 	EXP 	window1: mouseVisible = True
10.8159 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.8160 	EXP 	window1: mouseVisible = True
10.8171 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.8172 	EXP 	window1: mouseVisible = True
10.8182 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.8183 	EXP 	window1: mouseVisible = True
10.8193 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.8194 	EXP 	window1: mouseVisible = True
10.8204 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.8205 	EXP 	window1: mouseVisible = True
10.8215 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.8216 	EXP 	window1: mouseVisible = True
10.8225 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.8226 	EXP 	window1: mouseVisible = True
10.8243 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.8244 	EXP 	window1: mouseVisible = True
10.8257 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.8258 	EXP 	window1: mouseVisible = True
10.8270 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0030 	DATA 	Mouse: Left button down, pos=(1258,428)
0.0033 	DATA 	Mouse:  Left button up, pos=(1258,428)
0.0220 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0388 	EXP 	text: autoDraw = True
0.4304 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
0.4307 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
0.4308 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
0.4343 	DATA 	Keypress: 5
0.4387 	EXP 	text: autoDraw = False
0.4387 	EXP 	cue: image = 'stim//obj2.png'
0.4387 	EXP 	cue: autoDraw = True
1.4247 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1.4250 	EXP 	New trial (rep=0, index=0): None
1.5893 	EXP 	cue: autoDraw = False
1.5893 	EXP 	cue: autoDraw = False
1.5893 	EXP 	image: image = 'stim//car2.png'
1.5893 	EXP 	image: autoDraw = True
1.5893 	EXP 	fixCrossR_2: autoDraw = True
1.8404 	EXP 	image: autoDraw = False
1.8404 	EXP 	fixCrossR_2: autoDraw = False
1.8404 	EXP 	image: autoDraw = False
1.8404 	EXP 	fixCrossR_2: autoDraw = False
1.8404 	EXP 	fixCrossR_4: autoDraw = True
2.0740 	EXP 	New trial (rep=1, index=0): None
2.1902 	EXP 	fixCrossR_4: autoDraw = False
2.1902 	EXP 	fixCrossR_4: autoDraw = False
2.1902 	EXP 	image: image = 'stim//car2.png'
2.1902 	EXP 	image: autoDraw = True
2.1902 	EXP 	fixCrossR_2: autoDraw = True
2.4406 	EXP 	image: autoDraw = False
2.4406 	EXP 	fixCrossR_2: autoDraw = False
2.4406 	EXP 	image: autoDraw = False
2.4406 	EXP 	fixCrossR_2: autoDraw = False
2.4406 	EXP 	fixCrossR_4: autoDraw = True
2.6745 	EXP 	New trial (rep=2, index=0): None
2.8567 	EXP 	fixCrossR_4: autoDraw = False
2.8567 	EXP 	fixCrossR_4: autoDraw = False
2.8567 	EXP 	image: image = 'stim//car2.png'
2.8567 	EXP 	image: autoDraw = True
2.8567 	EXP 	fixCrossR_2: autoDraw = True
3.1077 	EXP 	image: autoDraw = False
3.1077 	EXP 	fixCrossR_2: autoDraw = False
3.1077 	EXP 	image: autoDraw = False
3.1077 	EXP 	fixCrossR_2: autoDraw = False
3.1077 	EXP 	fixCrossR_4: autoDraw = True
3.4246 	EXP 	fixCrossR_4: autoDraw = False
3.4246 	EXP 	fixCrossR_4: autoDraw = False
3.4246 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
3.4246 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
3.4246 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4246 	EXP 	text1_2: height = 0.05
3.4246 	EXP 	text1_2: height = 0.05
3.4246 	EXP 	text1_2: height = 0.05
3.4246 	EXP 	text1_2: text = 'Turtle'
3.4246 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4246 	EXP 	text2_2: height = 0.05
3.4246 	EXP 	text2_2: height = 0.05
3.4246 	EXP 	text2_2: height = 0.05
3.4246 	EXP 	text2_2: text = 'Horse'
3.4246 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4246 	EXP 	text3_2: height = 0.05
3.4246 	EXP 	text3_2: height = 0.05
3.4246 	EXP 	text3_2: height = 0.05
3.4246 	EXP 	text3_2: text = 'Car'
3.4246 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4246 	EXP 	text4_2: height = 0.05
3.4246 	EXP 	text4_2: height = 0.05
3.4246 	EXP 	text4_2: height = 0.05
3.4246 	EXP 	text4_2: text = 'Shoe'
3.4246 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4246 	EXP 	text5_2: height = 0.05
3.4246 	EXP 	text5_2: height = 0.05
3.4246 	EXP 	text5_2: height = 0.05
3.4246 	EXP 	text5_2: text = 'Full Left'
3.4246 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4246 	EXP 	text6_2: height = 0.05
3.4246 	EXP 	text6_2: height = 0.05
3.4246 	EXP 	text6_2: height = 0.05
3.4246 	EXP 	text6_2: text = 'Half Right'
3.4246 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4246 	EXP 	text7_2: height = 0.05
3.4246 	EXP 	text7_2: height = 0.05
3.4246 	EXP 	text7_2: height = 0.05
3.4246 	EXP 	text7_2: text = 'Half Left'
3.4246 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4246 	EXP 	text8_2: height = 0.05
3.4246 	EXP 	text8_2: height = 0.05
3.4246 	EXP 	text8_2: height = 0.05
3.4246 	EXP 	text8_2: text = 'Full Right'
3.4246 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4246 	EXP 	num1_2: height = 0.1
3.4246 	EXP 	num1_2: height = 0.1
3.4246 	EXP 	num1_2: height = 0.1
3.4246 	EXP 	num1_2: text = '1'
3.4246 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4246 	EXP 	num2_2: height = 0.1
3.4246 	EXP 	num2_2: height = 0.1
3.4246 	EXP 	num2_2: height = 0.1
3.4246 	EXP 	num2_2: text = '2'
3.4246 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4246 	EXP 	num3_2: height = 0.1
3.4246 	EXP 	num3_2: height = 0.1
3.4246 	EXP 	num3_2: height = 0.1
3.4246 	EXP 	num3_2: text = '3'
3.4246 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4246 	EXP 	num4_2: height = 0.1
3.4246 	EXP 	num4_2: height = 0.1
3.4246 	EXP 	num4_2: height = 0.1
3.4246 	EXP 	num4_2: text = '4'
3.4246 	EXP 	fixCross_2: autoDraw = True
3.4246 	EXP 	text1_2: autoDraw = True
3.4246 	EXP 	text2_2: autoDraw = True
3.4246 	EXP 	text3_2: autoDraw = True
3.4246 	EXP 	text4_2: autoDraw = True
3.4246 	EXP 	text5_2: autoDraw = True
3.4246 	EXP 	text6_2: autoDraw = True
3.4246 	EXP 	text7_2: autoDraw = True
3.4246 	EXP 	text8_2: autoDraw = True
3.4246 	EXP 	num1_2: autoDraw = True
3.4246 	EXP 	num2_2: autoDraw = True
3.4246 	EXP 	num3_2: autoDraw = True
3.4246 	EXP 	num4_2: autoDraw = True
3.9095 	DATA 	Keypress: 3
3.9245 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
3.9245 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
3.9245 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
3.9245 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
3.9245 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
3.9245 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
6.3456 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.425}
6.3599 	EXP 	fixCross_2: autoDraw = False
6.3599 	EXP 	text1_2: autoDraw = False
6.3599 	EXP 	text2_2: autoDraw = False
6.3599 	EXP 	text3_2: autoDraw = False
6.3599 	EXP 	text4_2: autoDraw = False
6.3599 	EXP 	text5_2: autoDraw = False
6.3599 	EXP 	text6_2: autoDraw = False
6.3599 	EXP 	text7_2: autoDraw = False
6.3599 	EXP 	text8_2: autoDraw = False
6.3599 	EXP 	num1_2: autoDraw = False
6.3599 	EXP 	num2_2: autoDraw = False
6.3599 	EXP 	num3_2: autoDraw = False
6.3599 	EXP 	num4_2: autoDraw = False
6.3599 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
6.3599 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
6.3599 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
6.3599 	EXP 	cue: image = 'stim//ori2.png'
6.3599 	EXP 	cue: autoDraw = True
7.3454 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
7.3455 	EXP 	New trial (rep=0, index=0): None
7.4610 	EXP 	cue: autoDraw = False
7.4610 	EXP 	cue: autoDraw = False
7.4610 	EXP 	image: image = 'stim//horse1.png'
7.4610 	EXP 	image: autoDraw = True
7.4610 	EXP 	fixCrossR_2: autoDraw = True
7.7112 	EXP 	image: autoDraw = False
7.7112 	EXP 	fixCrossR_2: autoDraw = False
7.7112 	EXP 	image: autoDraw = False
7.7112 	EXP 	fixCrossR_2: autoDraw = False
7.7112 	EXP 	fixCrossR_4: autoDraw = True
7.9456 	EXP 	New trial (rep=1, index=0): None
8.0623 	EXP 	fixCrossR_4: autoDraw = False
8.0623 	EXP 	fixCrossR_4: autoDraw = False
8.0623 	EXP 	image: image = 'stim//horse1.png'
8.0623 	EXP 	image: autoDraw = True
8.0623 	EXP 	fixCrossR_2: autoDraw = True
8.3114 	EXP 	image: autoDraw = False
8.3114 	EXP 	fixCrossR_2: autoDraw = False
8.3114 	EXP 	image: autoDraw = False
8.3114 	EXP 	fixCrossR_2: autoDraw = False
8.3114 	EXP 	fixCrossR_4: autoDraw = True
8.5461 	EXP 	New trial (rep=2, index=0): None
8.7286 	EXP 	fixCrossR_4: autoDraw = False
8.7286 	EXP 	fixCrossR_4: autoDraw = False
8.7286 	EXP 	image: image = 'stim//horse1.png'
8.7286 	EXP 	image: autoDraw = True
8.7286 	EXP 	fixCrossR_2: autoDraw = True
8.9788 	EXP 	image: autoDraw = False
8.9788 	EXP 	fixCrossR_2: autoDraw = False
8.9788 	EXP 	image: autoDraw = False
8.9788 	EXP 	fixCrossR_2: autoDraw = False
8.9788 	EXP 	fixCrossR_4: autoDraw = True
9.2623 	EXP 	fixCrossR_4: autoDraw = False
9.2623 	EXP 	fixCrossR_4: autoDraw = False
9.2623 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
9.2623 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
9.2623 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.2623 	EXP 	text1_2: height = 0.05
9.2623 	EXP 	text1_2: height = 0.05
9.2623 	EXP 	text1_2: height = 0.05
9.2623 	EXP 	text1_2: text = 'Half Left'
9.2623 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.2623 	EXP 	text2_2: height = 0.05
9.2623 	EXP 	text2_2: height = 0.05
9.2623 	EXP 	text2_2: height = 0.05
9.2623 	EXP 	text2_2: text = 'Full Right'
9.2623 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.2623 	EXP 	text3_2: height = 0.05
9.2623 	EXP 	text3_2: height = 0.05
9.2623 	EXP 	text3_2: height = 0.05
9.2623 	EXP 	text3_2: text = 'Full Left'
9.2623 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.2623 	EXP 	text4_2: height = 0.05
9.2623 	EXP 	text4_2: height = 0.05
9.2623 	EXP 	text4_2: height = 0.05
9.2623 	EXP 	text4_2: text = 'Half Right'
9.2623 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.2623 	EXP 	text5_2: height = 0.05
9.2623 	EXP 	text5_2: height = 0.05
9.2623 	EXP 	text5_2: height = 0.05
9.2623 	EXP 	text5_2: text = 'Car'
9.2623 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.2623 	EXP 	text6_2: height = 0.05
9.2623 	EXP 	text6_2: height = 0.05
9.2623 	EXP 	text6_2: height = 0.05
9.2623 	EXP 	text6_2: text = 'Horse'
9.2623 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.2623 	EXP 	text7_2: height = 0.05
9.2623 	EXP 	text7_2: height = 0.05
9.2623 	EXP 	text7_2: height = 0.05
9.2623 	EXP 	text7_2: text = 'Shoe'
9.2623 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.2623 	EXP 	text8_2: height = 0.05
9.2623 	EXP 	text8_2: height = 0.05
9.2623 	EXP 	text8_2: height = 0.05
9.2623 	EXP 	text8_2: text = 'Turtle'
9.2623 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.2623 	EXP 	num1_2: text = '1'
9.2623 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.2623 	EXP 	num2_2: text = '2'
9.2623 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.2623 	EXP 	num3_2: text = '3'
9.2623 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.2623 	EXP 	num4_2: text = '4'
9.2623 	EXP 	fixCross_2: autoDraw = True
9.2623 	EXP 	text1_2: autoDraw = True
9.2623 	EXP 	text2_2: autoDraw = True
9.2623 	EXP 	text3_2: autoDraw = True
9.2623 	EXP 	text4_2: autoDraw = True
9.2623 	EXP 	text5_2: autoDraw = True
9.2623 	EXP 	text6_2: autoDraw = True
9.2623 	EXP 	text7_2: autoDraw = True
9.2623 	EXP 	text8_2: autoDraw = True
9.2623 	EXP 	num1_2: autoDraw = True
9.2623 	EXP 	num2_2: autoDraw = True
9.2623 	EXP 	num3_2: autoDraw = True
9.2623 	EXP 	num4_2: autoDraw = True
11.0978 	DATA 	Keypress: 2
11.1137 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
11.1137 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
11.1137 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
11.1137 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
11.1137 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
11.1137 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
12.2169 	EXP 	New trial (rep=0, index=2): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//car1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Turtle', 'resp7': 'Horse', 'resp8': 'Shoe', 'objFirst': False, 'interval': 2.877}
12.2315 	EXP 	fixCross_2: autoDraw = False
12.2315 	EXP 	text1_2: autoDraw = False
12.2315 	EXP 	text2_2: autoDraw = False
12.2315 	EXP 	text3_2: autoDraw = False
12.2315 	EXP 	text4_2: autoDraw = False
12.2315 	EXP 	text5_2: autoDraw = False
12.2315 	EXP 	text6_2: autoDraw = False
12.2315 	EXP 	text7_2: autoDraw = False
12.2315 	EXP 	text8_2: autoDraw = False
12.2315 	EXP 	num1_2: autoDraw = False
12.2315 	EXP 	num2_2: autoDraw = False
12.2315 	EXP 	num3_2: autoDraw = False
12.2315 	EXP 	num4_2: autoDraw = False
12.2315 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
12.2315 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
12.2315 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
12.2315 	EXP 	cue: image = 'stim//obj1.png'
12.2315 	EXP 	cue: autoDraw = True
13.2170 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
13.2173 	EXP 	New trial (rep=0, index=0): None
13.3323 	EXP 	cue: autoDraw = False
13.3323 	EXP 	cue: autoDraw = False
13.3323 	EXP 	image: image = 'stim//car1.png'
13.3323 	EXP 	image: autoDraw = True
13.3323 	EXP 	fixCrossR_2: autoDraw = True
13.5824 	EXP 	image: autoDraw = False
13.5824 	EXP 	fixCrossR_2: autoDraw = False
13.5824 	EXP 	image: autoDraw = False
13.5824 	EXP 	fixCrossR_2: autoDraw = False
13.5824 	EXP 	fixCrossR_4: autoDraw = True
13.8169 	EXP 	New trial (rep=1, index=0): None
13.9331 	EXP 	fixCrossR_4: autoDraw = False
13.9331 	EXP 	fixCrossR_4: autoDraw = False
13.9331 	EXP 	image: image = 'stim//car1.png'
13.9331 	EXP 	image: autoDraw = True
13.9331 	EXP 	fixCrossR_2: autoDraw = True
14.1830 	EXP 	image: autoDraw = False
14.1830 	EXP 	fixCrossR_2: autoDraw = False
14.1830 	EXP 	image: autoDraw = False
14.1830 	EXP 	fixCrossR_2: autoDraw = False
14.1830 	EXP 	fixCrossR_4: autoDraw = True
14.4176 	EXP 	New trial (rep=2, index=0): None
14.6000 	EXP 	fixCrossR_4: autoDraw = False
14.6000 	EXP 	fixCrossR_4: autoDraw = False
14.6000 	EXP 	image: image = 'stim//car1.png'
14.6000 	EXP 	image: autoDraw = True
14.6000 	EXP 	fixCrossR_2: autoDraw = True
14.8503 	EXP 	image: autoDraw = False
14.8503 	EXP 	fixCrossR_2: autoDraw = False
14.8503 	EXP 	image: autoDraw = False
14.8503 	EXP 	fixCrossR_2: autoDraw = False
14.8503 	EXP 	fixCrossR_4: autoDraw = True
15.1190 	EXP 	fixCrossR_4: autoDraw = False
15.1190 	EXP 	fixCrossR_4: autoDraw = False
15.1190 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
15.1190 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
15.1190 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1190 	EXP 	text1_2: text = 'Half Left'
