2.4067 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
13.3928 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
13.3931 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
13.3933 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
13.4777 	DATA 	Mouse:  Left button up, pos=(1692,57)
13.4957 	EXP 	imageInstruct: autoDraw = False
13.4957 	EXP 	imageInstruct: image = 'instructions//slide5.png'
13.4957 	EXP 	imageInstruct: autoDraw = True
15.8815 	DATA 	Mouse: Left button down, pos=(1692,57)
15.9241 	EXP 	New trial (rep=5, index=0): None
15.9278 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
15.9281 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
15.9283 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
16.0475 	EXP 	imageInstruct: autoDraw = False
16.0475 	EXP 	imageInstruct: image = 'instructions//slide6.png'
16.0475 	EXP 	imageInstruct: autoDraw = True
16.0648 	DATA 	Mouse:  Left button up, pos=(1692,57)
17.9665 	DATA 	Mouse: Left button down, pos=(1692,57)
18.0131 	EXP 	New trial (rep=6, index=0): None
18.0169 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
18.0171 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
18.1062 	DATA 	Mouse:  Left button up, pos=(1692,57)
18.1163 	EXP 	imageInstruct: autoDraw = False
18.1163 	EXP 	text_8: autoDraw = True
18.1163 	EXP 	image_17: autoDraw = True
19.5513 	DATA 	Mouse: Left button down, pos=(1223,333)
19.5673 	EXP 	text_8: autoDraw = False
19.5673 	EXP 	image_17: autoDraw = False
19.5673 	EXP 	text_9: autoDraw = True
19.5673 	EXP 	image_18: autoDraw = True
19.6342 	DATA 	Mouse:  Left button up, pos=(1223,333)
20.3684 	DATA 	Mouse: Left button down, pos=(729,343)
20.3844 	EXP 	text_9: autoDraw = False
20.3844 	EXP 	image_18: autoDraw = False
20.3844 	EXP 	text_10: autoDraw = True
20.3844 	EXP 	image_19: autoDraw = True
20.4565 	DATA 	Mouse:  Left button up, pos=(729,343)
21.0369 	DATA 	Mouse: Left button down, pos=(1178,353)
21.0533 	EXP 	text_10: autoDraw = False
21.0533 	EXP 	image_19: autoDraw = False
21.0533 	EXP 	text_11: autoDraw = True
21.0533 	EXP 	image_20: autoDraw = True
21.1200 	DATA 	Mouse:  Left button up, pos=(1178,353)
21.5372 	DATA 	Mouse: Left button down, pos=(768,354)
21.5447 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
21.5473 	EXP 	New trial (rep=0, index=0): None
21.5591 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
21.5594 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
21.5596 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
21.6429 	DATA 	Mouse:  Left button up, pos=(769,354)
21.6693 	EXP 	text_11: autoDraw = False
21.6693 	EXP 	image_20: autoDraw = False
21.6693 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
21.6693 	EXP 	imageInstruct_2: autoDraw = True
24.2553 	DATA 	Mouse: Left button down, pos=(1642,77)
24.3595 	EXP 	New trial (rep=1, index=0): None
24.3636 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
24.3640 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
24.3641 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
24.4358 	DATA 	Mouse:  Left button up, pos=(1642,77)
24.4546 	EXP 	imageInstruct_2: autoDraw = False
24.4546 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
24.4546 	EXP 	imageInstruct_2: autoDraw = True
37.8666 	DATA 	Mouse: Left button down, pos=(1642,77)
37.9606 	EXP 	New trial (rep=2, index=0): None
37.9645 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
37.9648 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
37.9649 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
38.0480 	DATA 	Mouse:  Left button up, pos=(1642,77)
38.0657 	EXP 	imageInstruct_2: autoDraw = False
38.0657 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
38.0657 	EXP 	imageInstruct_2: autoDraw = True
47.3744 	DATA 	Mouse: Left button down, pos=(1642,77)
47.4727 	EXP 	New trial (rep=3, index=0): None
47.4769 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
47.4772 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
47.4774 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
47.5601 	DATA 	Mouse:  Left button up, pos=(1642,77)
47.5759 	EXP 	imageInstruct_2: autoDraw = False
47.5759 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
47.5759 	EXP 	imageInstruct_2: autoDraw = True
52.7786 	DATA 	Mouse: Left button down, pos=(1642,77)
52.9478 	EXP 	New trial (rep=4, index=0): None
52.9516 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
52.9519 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
52.9521 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
53.0339 	DATA 	Mouse:  Left button up, pos=(1642,77)
53.0486 	EXP 	imageInstruct_2: autoDraw = False
53.0486 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
53.0486 	EXP 	imageInstruct_2: autoDraw = True
55.3477 	DATA 	Mouse: Left button down, pos=(1642,77)
55.4530 	EXP 	New trial (rep=5, index=0): None
55.4568 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
55.4570 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
55.4572 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
55.5539 	DATA 	Mouse:  Left button up, pos=(1642,77)
55.5694 	EXP 	imageInstruct_2: autoDraw = False
55.5694 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
55.5694 	EXP 	imageInstruct_2: autoDraw = True
60.6421 	DATA 	Mouse: Left button down, pos=(1642,77)
60.7641 	EXP 	New trial (rep=6, index=0): None
60.7680 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
60.7683 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
61.0739 	DATA 	Mouse:  Left button up, pos=(1642,77)
61.0852 	EXP 	imageInstruct_2: autoDraw = False
61.0852 	EXP 	text: autoDraw = True
63.9732 	DATA 	Mouse: Left button down, pos=(1642,77)
64.1565 	DATA 	Mouse:  Left button up, pos=(1642,77)
64.2925 	EXP 	Imported trialMatrices/trialMatrix_s44_0.xlsx as conditions, 64 conditions, 14 params
64.2933 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
64.2935 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//car1.png', 'resp1': 'Full Right', 'resp2': 'Full Left', 'resp3': 'Half Right', 'resp4': 'Half Left', 'resp5': 'Shoe', 'resp6': 'Turtle', 'resp7': 'Horse', 'resp8': 'Car', 'objFirst': 'False', 'interval': 2.581}
64.2958 	DATA 	Keypress: 5
64.3046 	EXP 	text: autoDraw = False
64.3046 	EXP 	cue: image = 'stim//ori2.png'
64.3046 	EXP 	cue: autoDraw = True
65.2893 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
65.2895 	EXP 	New trial (rep=0, index=0): None
65.4889 	EXP 	cue: autoDraw = False
65.4889 	EXP 	image: image = 'stim//car1.png'
65.4889 	EXP 	image: autoDraw = True
65.4889 	EXP 	fixCrossR_2: autoDraw = True
65.7389 	EXP 	image: autoDraw = False
65.7389 	EXP 	fixCrossR_2: autoDraw = False
65.7389 	EXP 	image: autoDraw = False
65.7389 	EXP 	fixCrossR_2: autoDraw = False
65.7389 	EXP 	fixCrossR_4: autoDraw = True
65.9735 	EXP 	New trial (rep=1, index=0): None
66.0889 	EXP 	fixCrossR_4: autoDraw = False
66.0889 	EXP 	fixCrossR_4: autoDraw = False
66.0889 	EXP 	image: image = 'stim//car1.png'
66.0889 	EXP 	image: autoDraw = True
66.0889 	EXP 	fixCrossR_2: autoDraw = True
66.3396 	EXP 	image: autoDraw = False
66.3396 	EXP 	fixCrossR_2: autoDraw = False
66.3396 	EXP 	image: autoDraw = False
66.3396 	EXP 	fixCrossR_2: autoDraw = False
66.3396 	EXP 	fixCrossR_4: autoDraw = True
66.5739 	EXP 	New trial (rep=2, index=0): None
66.7564 	EXP 	fixCrossR_4: autoDraw = False
66.7564 	EXP 	fixCrossR_4: autoDraw = False
66.7564 	EXP 	image: image = 'stim//car1.png'
66.7564 	EXP 	image: autoDraw = True
66.7564 	EXP 	fixCrossR_2: autoDraw = True
67.0069 	EXP 	image: autoDraw = False
67.0069 	EXP 	fixCrossR_2: autoDraw = False
67.0069 	EXP 	image: autoDraw = False
67.0069 	EXP 	fixCrossR_2: autoDraw = False
67.0069 	EXP 	fixCrossR_4: autoDraw = True
67.4400 	EXP 	fixCrossR_4: autoDraw = False
67.4400 	EXP 	fixCrossR_4: autoDraw = False
67.4400 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
67.4400 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
67.4400 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.4400 	EXP 	text1: height = 0.05
67.4400 	EXP 	text1: height = 0.05
67.4400 	EXP 	text1: height = 0.05
67.4400 	EXP 	text1: text = 'Full Right'
67.4400 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.4400 	EXP 	text2: height = 0.05
67.4400 	EXP 	text2: height = 0.05
67.4400 	EXP 	text2: height = 0.05
67.4400 	EXP 	text2: text = 'Full Left'
67.4400 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.4400 	EXP 	text3: height = 0.05
67.4400 	EXP 	text3: height = 0.05
67.4400 	EXP 	text3: height = 0.05
67.4400 	EXP 	text3: text = 'Half Right'
67.4400 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.4400 	EXP 	text4: height = 0.05
67.4400 	EXP 	text4: height = 0.05
67.4400 	EXP 	text4: height = 0.05
67.4400 	EXP 	text4: text = 'Half Left'
67.4400 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.4400 	EXP 	text5: height = 0.05
67.4400 	EXP 	text5: height = 0.05
67.4400 	EXP 	text5: height = 0.05
67.4400 	EXP 	text5: text = 'Shoe'
67.4400 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.4400 	EXP 	text6: height = 0.05
67.4400 	EXP 	text6: height = 0.05
67.4400 	EXP 	text6: height = 0.05
67.4400 	EXP 	text6: text = 'Turtle'
67.4400 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.4400 	EXP 	text7: height = 0.05
67.4400 	EXP 	text7: height = 0.05
67.4400 	EXP 	text7: height = 0.05
67.4400 	EXP 	text7: text = 'Horse'
67.4400 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.4400 	EXP 	text8: height = 0.05
67.4400 	EXP 	text8: height = 0.05
67.4400 	EXP 	text8: height = 0.05
67.4400 	EXP 	text8: text = 'Car'
67.4400 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.4400 	EXP 	num1: height = 0.1
67.4400 	EXP 	num1: height = 0.1
67.4400 	EXP 	num1: height = 0.1
67.4400 	EXP 	num1: text = '1'
67.4400 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.4400 	EXP 	num2: height = 0.1
67.4400 	EXP 	num2: height = 0.1
67.4400 	EXP 	num2: height = 0.1
67.4400 	EXP 	num2: text = '2'
67.4400 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.4400 	EXP 	num3: height = 0.1
67.4400 	EXP 	num3: height = 0.1
67.4400 	EXP 	num3: height = 0.1
67.4400 	EXP 	num3: text = '3'
67.4400 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.4400 	EXP 	num4: height = 0.1
67.4400 	EXP 	num4: height = 0.1
67.4400 	EXP 	num4: height = 0.1
67.4400 	EXP 	num4: text = '4'
67.4400 	EXP 	fixCross: autoDraw = True
67.4400 	EXP 	text1: autoDraw = True
67.4400 	EXP 	text2: autoDraw = True
67.4400 	EXP 	text3: autoDraw = True
67.4400 	EXP 	text4: autoDraw = True
67.4400 	EXP 	text5: autoDraw = True
67.4400 	EXP 	text6: autoDraw = True
67.4400 	EXP 	text7: autoDraw = True
67.4400 	EXP 	text8: autoDraw = True
67.4400 	EXP 	num1: autoDraw = True
67.4400 	EXP 	num2: autoDraw = True
67.4400 	EXP 	num3: autoDraw = True
67.4400 	EXP 	num4: autoDraw = True
69.5831 	DATA 	Keypress: 2
69.6089 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
69.6089 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
69.6089 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
69.6089 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
69.6089 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
69.6089 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.2592 	EXP 	fixCross: autoDraw = False
70.2592 	EXP 	text1: autoDraw = False
70.2592 	EXP 	text2: autoDraw = False
70.2592 	EXP 	text3: autoDraw = False
70.2592 	EXP 	text4: autoDraw = False
70.2592 	EXP 	text5: autoDraw = False
70.2592 	EXP 	text6: autoDraw = False
70.2592 	EXP 	text7: autoDraw = False
70.2592 	EXP 	text8: autoDraw = False
70.2592 	EXP 	num1: autoDraw = False
70.2592 	EXP 	num2: autoDraw = False
70.2592 	EXP 	num3: autoDraw = False
70.2592 	EXP 	num4: autoDraw = False
70.2592 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
70.2592 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
70.2592 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
70.2592 	EXP 	fixCrossR: autoDraw = True
72.8291 	EXP 	New trial (rep=0, index=1): {'category': 'turtle', 'orientation': 4, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//turtle4.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Right', 'resp6': 'Full Left', 'resp7': 'Half Right', 'resp8': 'Half Left', 'objFirst': 'True', 'interval': 2.775}
72.8616 	EXP 	fixCrossR: autoDraw = False
72.8616 	EXP 	fixCrossR: autoDraw = False
72.8616 	EXP 	cue: image = 'stim//ori1.png'
72.8616 	EXP 	cue: autoDraw = True
73.8299 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
73.8303 	EXP 	New trial (rep=0, index=0): None
73.9626 	EXP 	cue: autoDraw = False
73.9626 	EXP 	image: image = 'stim//turtle4.png'
73.9626 	EXP 	image: autoDraw = True
73.9626 	EXP 	fixCrossR_2: autoDraw = True
74.2127 	EXP 	image: autoDraw = False
74.2127 	EXP 	fixCrossR_2: autoDraw = False
74.2127 	EXP 	image: autoDraw = False
74.2127 	EXP 	fixCrossR_2: autoDraw = False
74.2127 	EXP 	fixCrossR_4: autoDraw = True
74.4470 	EXP 	New trial (rep=1, index=0): None
74.5627 	EXP 	fixCrossR_4: autoDraw = False
74.5627 	EXP 	fixCrossR_4: autoDraw = False
74.5627 	EXP 	image: image = 'stim//turtle4.png'
74.5627 	EXP 	image: autoDraw = True
74.5627 	EXP 	fixCrossR_2: autoDraw = True
74.8130 	EXP 	image: autoDraw = False
74.8130 	EXP 	fixCrossR_2: autoDraw = False
74.8130 	EXP 	image: autoDraw = False
74.8130 	EXP 	fixCrossR_2: autoDraw = False
74.8130 	EXP 	fixCrossR_4: autoDraw = True
75.0480 	EXP 	New trial (rep=2, index=0): None
75.2301 	EXP 	fixCrossR_4: autoDraw = False
75.2301 	EXP 	fixCrossR_4: autoDraw = False
75.2301 	EXP 	image: image = 'stim//turtle4.png'
75.2301 	EXP 	image: autoDraw = True
75.2301 	EXP 	fixCrossR_2: autoDraw = True
75.4806 	EXP 	image: autoDraw = False
75.4806 	EXP 	fixCrossR_2: autoDraw = False
75.4806 	EXP 	image: autoDraw = False
75.4806 	EXP 	fixCrossR_2: autoDraw = False
75.4806 	EXP 	fixCrossR_4: autoDraw = True
75.9641 	EXP 	fixCrossR_4: autoDraw = False
75.9641 	EXP 	fixCrossR_4: autoDraw = False
75.9641 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
75.9641 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
75.9641 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
75.9641 	EXP 	text1: height = 0.05
75.9641 	EXP 	text1: height = 0.05
75.9641 	EXP 	text1: height = 0.05
75.9641 	EXP 	text1: text = 'Turtle'
75.9641 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
75.9641 	EXP 	text2: height = 0.05
75.9641 	EXP 	text2: height = 0.05
75.9641 	EXP 	text2: height = 0.05
75.9641 	EXP 	text2: text = 'Horse'
75.9641 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
75.9641 	EXP 	text3: height = 0.05
75.9641 	EXP 	text3: height = 0.05
75.9641 	EXP 	text3: height = 0.05
75.9641 	EXP 	text3: text = 'Car'
75.9641 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
75.9641 	EXP 	text4: height = 0.05
75.9641 	EXP 	text4: height = 0.05
75.9641 	EXP 	text4: height = 0.05
75.9641 	EXP 	text4: text = 'Shoe'
75.9641 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
75.9641 	EXP 	text5: height = 0.05
75.9641 	EXP 	text5: height = 0.05
75.9641 	EXP 	text5: height = 0.05
75.9641 	EXP 	text5: text = 'Full Right'
75.9641 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
75.9641 	EXP 	text6: height = 0.05
75.9641 	EXP 	text6: height = 0.05
75.9641 	EXP 	text6: height = 0.05
75.9641 	EXP 	text6: text = 'Full Left'
75.9641 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
75.9641 	EXP 	text7: height = 0.05
75.9641 	EXP 	text7: height = 0.05
75.9641 	EXP 	text7: height = 0.05
75.9641 	EXP 	text7: text = 'Half Right'
75.9641 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
75.9641 	EXP 	text8: height = 0.05
75.9641 	EXP 	text8: height = 0.05
75.9641 	EXP 	text8: height = 0.05
75.9641 	EXP 	text8: text = 'Half Left'
75.9641 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
75.9641 	EXP 	num1: text = '1'
75.9641 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
75.9641 	EXP 	num2: text = '2'
75.9641 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
75.9641 	EXP 	num3: text = '3'
75.9641 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
75.9641 	EXP 	num4: text = '4'
75.9641 	EXP 	fixCross: autoDraw = True
75.9641 	EXP 	text1: autoDraw = True
75.9641 	EXP 	text2: autoDraw = True
75.9641 	EXP 	text3: autoDraw = True
75.9641 	EXP 	text4: autoDraw = True
75.9641 	EXP 	text5: autoDraw = True
75.9641 	EXP 	text6: autoDraw = True
75.9641 	EXP 	text7: autoDraw = True
75.9641 	EXP 	text8: autoDraw = True
75.9641 	EXP 	num1: autoDraw = True
75.9641 	EXP 	num2: autoDraw = True
75.9641 	EXP 	num3: autoDraw = True
75.9641 	EXP 	num4: autoDraw = True
77.6501 	DATA 	Keypress: 1
77.6657 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
77.6657 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
77.6657 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
77.6657 	EXP 	text1: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
77.6657 	EXP 	text5: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
77.6657 	EXP 	num1: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
78.7332 	EXP 	fixCross: autoDraw = False
78.7332 	EXP 	text1: autoDraw = False
78.7332 	EXP 	text2: autoDraw = False
78.7332 	EXP 	text3: autoDraw = False
78.7332 	EXP 	text4: autoDraw = False
78.7332 	EXP 	text5: autoDraw = False
78.7332 	EXP 	text6: autoDraw = False
78.7332 	EXP 	text7: autoDraw = False
78.7332 	EXP 	text8: autoDraw = False
78.7332 	EXP 	num1: autoDraw = False
78.7332 	EXP 	num2: autoDraw = False
78.7332 	EXP 	num3: autoDraw = False
78.7332 	EXP 	num4: autoDraw = False
78.7332 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
78.7332 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
78.7332 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
78.7332 	EXP 	fixCrossR: autoDraw = True
81.5030 	EXP 	New trial (rep=0, index=2): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Half Left', 'resp4': 'Full Left', 'resp5': 'Car', 'resp6': 'Shoe', 'resp7': 'Turtle', 'resp8': 'Horse', 'objFirst': 'False', 'interval': 2.161}
81.5188 	EXP 	fixCrossR: autoDraw = False
81.5188 	EXP 	fixCrossR: autoDraw = False
81.5188 	EXP 	cue: image = 'stim//ori1.png'
81.5188 	EXP 	cue: autoDraw = True
82.5038 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
82.5042 	EXP 	New trial (rep=0, index=0): None
82.6362 	EXP 	cue: autoDraw = False
82.6362 	EXP 	image: image = 'stim//shoe3.png'
82.6362 	EXP 	image: autoDraw = True
82.6362 	EXP 	fixCrossR_2: autoDraw = True
82.8865 	EXP 	image: autoDraw = False
82.8865 	EXP 	fixCrossR_2: autoDraw = False
82.8865 	EXP 	image: autoDraw = False
82.8865 	EXP 	fixCrossR_2: autoDraw = False
82.8865 	EXP 	fixCrossR_4: autoDraw = True
83.1208 	EXP 	New trial (rep=1, index=0): None
83.2367 	EXP 	fixCrossR_4: autoDraw = False
83.2367 	EXP 	fixCrossR_4: autoDraw = False
83.2367 	EXP 	image: image = 'stim//shoe3.png'
83.2367 	EXP 	image: autoDraw = True
83.2367 	EXP 	fixCrossR_2: autoDraw = True
83.4870 	EXP 	image: autoDraw = False
83.4870 	EXP 	fixCrossR_2: autoDraw = False
83.4870 	EXP 	image: autoDraw = False
83.4870 	EXP 	fixCrossR_2: autoDraw = False
83.4870 	EXP 	fixCrossR_4: autoDraw = True
83.7217 	EXP 	New trial (rep=2, index=0): None
83.9040 	EXP 	fixCrossR_4: autoDraw = False
83.9040 	EXP 	fixCrossR_4: autoDraw = False
83.9040 	EXP 	image: image = 'stim//shoe3.png'
83.9040 	EXP 	image: autoDraw = True
83.9040 	EXP 	fixCrossR_2: autoDraw = True
84.1545 	EXP 	image: autoDraw = False
84.1545 	EXP 	fixCrossR_2: autoDraw = False
84.1545 	EXP 	image: autoDraw = False
84.1545 	EXP 	fixCrossR_2: autoDraw = False
84.1545 	EXP 	fixCrossR_4: autoDraw = True
84.5714 	EXP 	fixCrossR_4: autoDraw = False
84.5714 	EXP 	fixCrossR_4: autoDraw = False
84.5714 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
84.5714 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
84.5714 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
84.5714 	EXP 	text1: height = 0.05
84.5714 	EXP 	text1: height = 0.05
84.5714 	EXP 	text1: height = 0.05
84.5714 	EXP 	text1: text = 'Full Right'
84.5714 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
84.5714 	EXP 	text2: height = 0.05
84.5714 	EXP 	text2: height = 0.05
84.5714 	EXP 	text2: height = 0.05
84.5714 	EXP 	text2: text = 'Half Right'
84.5714 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
84.5714 	EXP 	text3: height = 0.05
84.5714 	EXP 	text3: height = 0.05
84.5714 	EXP 	text3: height = 0.05
84.5714 	EXP 	text3: text = 'Half Left'
84.5714 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
84.5714 	EXP 	text4: height = 0.05
84.5714 	EXP 	text4: height = 0.05
84.5714 	EXP 	text4: height = 0.05
84.5714 	EXP 	text4: text = 'Full Left'
84.5714 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
84.5714 	EXP 	text5: height = 0.05
84.5714 	EXP 	text5: height = 0.05
84.5714 	EXP 	text5: height = 0.05
84.5714 	EXP 	text5: text = 'Car'
84.5714 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
84.5714 	EXP 	text6: height = 0.05
84.5714 	EXP 	text6: height = 0.05
84.5714 	EXP 	text6: height = 0.05
84.5714 	EXP 	text6: text = 'Shoe'
84.5714 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
84.5714 	EXP 	text7: height = 0.05
84.5714 	EXP 	text7: height = 0.05
84.5714 	EXP 	text7: height = 0.05
84.5714 	EXP 	text7: text = 'Turtle'
84.5714 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
84.5714 	EXP 	text8: height = 0.05
84.5714 	EXP 	text8: height = 0.05
84.5714 	EXP 	text8: height = 0.05
84.5714 	EXP 	text8: text = 'Horse'
84.5714 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
84.5714 	EXP 	num1: text = '1'
84.5714 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
84.5714 	EXP 	num2: text = '2'
84.5714 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
84.5714 	EXP 	num3: text = '3'
84.5714 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
84.5714 	EXP 	num4: text = '4'
84.5714 	EXP 	fixCross: autoDraw = True
84.5714 	EXP 	text1: autoDraw = True
84.5714 	EXP 	text2: autoDraw = True
84.5714 	EXP 	text3: autoDraw = True
84.5714 	EXP 	text4: autoDraw = True
84.5714 	EXP 	text5: autoDraw = True
84.5714 	EXP 	text6: autoDraw = True
