1.7898 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
14.5175 	EXP 	Created fixCrossR_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.5176 	EXP 	window1: mouseVisible = True
14.5194 	EXP 	Created fixCrossR_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.5195 	EXP 	window1: mouseVisible = True
14.5213 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.5213 	EXP 	window1: mouseVisible = True
14.5224 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.5225 	EXP 	window1: mouseVisible = True
14.5235 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.5236 	EXP 	window1: mouseVisible = True
14.5247 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.5247 	EXP 	window1: mouseVisible = True
14.5258 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.5259 	EXP 	window1: mouseVisible = True
14.5268 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.5269 	EXP 	window1: mouseVisible = True
14.5279 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.5279 	EXP 	window1: mouseVisible = True
14.5289 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.5290 	EXP 	window1: mouseVisible = True
14.5299 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.5300 	EXP 	window1: mouseVisible = True
14.5310 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.5311 	EXP 	window1: mouseVisible = True
14.5321 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.5321 	EXP 	window1: mouseVisible = True
14.5331 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.5332 	EXP 	window1: mouseVisible = True
14.5343 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.5343 	EXP 	window1: mouseVisible = True
14.5361 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.5362 	EXP 	window1: mouseVisible = True
14.5380 	EXP 	Created fixCrossR_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0042 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.0044 	EXP 	New trial (rep=0, index=0): None
0.0091 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0112 	EXP 	New trial (rep=0, index=0): None
0.0155 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0157 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0159 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.2013 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.2013 	EXP 	imageInstruct: autoDraw = True
12.0224 	DATA 	Mouse: Left button down, pos=(2329,81)
12.0467 	EXP 	New trial (rep=1, index=0): None
12.0502 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
12.0504 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
12.0506 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
12.0983 	DATA 	Mouse:  Left button up, pos=(2329,81)
12.1040 	EXP 	imageInstruct: autoDraw = False
12.1040 	EXP 	imageInstruct: image = 'instructions//slide2.png'
12.1040 	EXP 	imageInstruct: autoDraw = True
18.7575 	DATA 	Keypress: right
20.5244 	DATA 	Mouse: Left button down, pos=(2290,75)
20.5674 	EXP 	New trial (rep=2, index=0): None
20.5708 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
20.5711 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
20.5712 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
20.6202 	DATA 	Mouse:  Left button up, pos=(2290,75)
20.6259 	EXP 	imageInstruct: autoDraw = False
20.6259 	EXP 	imageInstruct: image = 'instructions//slide3.png'
20.6259 	EXP 	imageInstruct: autoDraw = True
29.6832 	DATA 	Mouse: Left button down, pos=(2298,81)
29.7134 	EXP 	New trial (rep=3, index=0): None
29.7168 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
29.7171 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
29.7172 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
29.7699 	DATA 	Mouse:  Left button up, pos=(2298,81)
29.7755 	EXP 	imageInstruct: autoDraw = False
29.7755 	EXP 	imageInstruct: image = 'instructions//slide4.png'
29.7755 	EXP 	imageInstruct: autoDraw = True
42.0628 	DATA 	Mouse: Left button down, pos=(2294,90)
42.1016 	EXP 	New trial (rep=4, index=0): None
42.1050 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
42.1052 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
42.1053 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
42.1553 	DATA 	Mouse:  Left button up, pos=(2294,90)
42.1609 	EXP 	imageInstruct: autoDraw = False
42.1609 	EXP 	imageInstruct: image = 'instructions//slide5.png'
42.1609 	EXP 	imageInstruct: autoDraw = True
50.7267 	DATA 	Mouse: Left button down, pos=(2292,55)
50.7675 	EXP 	New trial (rep=5, index=0): None
50.7711 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
50.7714 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
50.7715 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
50.8200 	DATA 	Mouse:  Left button up, pos=(2292,55)
50.8255 	EXP 	imageInstruct: autoDraw = False
50.8255 	EXP 	imageInstruct: image = 'instructions//slide6.png'
50.8255 	EXP 	imageInstruct: autoDraw = True
61.9240 	DATA 	Mouse: Left button down, pos=(2316,80)
61.9630 	EXP 	New trial (rep=6, index=0): None
61.9665 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
61.9667 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
62.0263 	DATA 	Mouse:  Left button up, pos=(2319,82)
62.0343 	EXP 	imageInstruct: autoDraw = False
62.0343 	EXP 	text_8: autoDraw = True
62.0343 	EXP 	image_17: autoDraw = True
64.5555 	DATA 	Mouse: Left button down, pos=(1599,511)
64.5724 	EXP 	text_8: autoDraw = False
64.5724 	EXP 	image_17: autoDraw = False
64.5724 	EXP 	text_9: autoDraw = True
64.5724 	EXP 	image_18: autoDraw = True
64.6273 	DATA 	Mouse:  Left button up, pos=(1599,511)
66.1045 	DATA 	Mouse: Left button down, pos=(1007,521)
66.1234 	EXP 	text_9: autoDraw = False
66.1234 	EXP 	image_18: autoDraw = False
66.1234 	EXP 	text_10: autoDraw = True
66.1234 	EXP 	image_19: autoDraw = True
66.1890 	DATA 	Mouse:  Left button up, pos=(1007,521)
68.1230 	DATA 	Mouse: Left button down, pos=(1638,494)
68.1381 	EXP 	text_10: autoDraw = False
68.1381 	EXP 	image_19: autoDraw = False
68.1381 	EXP 	text_11: autoDraw = True
68.1381 	EXP 	image_20: autoDraw = True
68.2041 	DATA 	Mouse:  Left button up, pos=(1638,494)
68.9258 	DATA 	Mouse: Left button down, pos=(967,465)
68.9441 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
68.9462 	EXP 	New trial (rep=0, index=0): None
68.9496 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
68.9498 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
68.9499 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
69.1206 	DATA 	Mouse:  Left button up, pos=(967,465)
69.1289 	EXP 	text_11: autoDraw = False
69.1289 	EXP 	image_20: autoDraw = False
69.1289 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
69.1289 	EXP 	imageInstruct_2: autoDraw = True
73.9524 	DATA 	Mouse: Left button down, pos=(2336,90)
74.0306 	EXP 	New trial (rep=1, index=0): None
74.0340 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
74.0342 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
74.0343 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
74.0839 	DATA 	Mouse:  Left button up, pos=(2338,90)
74.0894 	EXP 	imageInstruct_2: autoDraw = False
74.0894 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
74.0894 	EXP 	imageInstruct_2: autoDraw = True
107.6623 	DATA 	Mouse: Left button down, pos=(2349,83)
107.7550 	EXP 	New trial (rep=2, index=0): None
107.7584 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
107.7586 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
107.7588 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
107.8089 	DATA 	Mouse:  Left button up, pos=(2349,83)
107.8143 	EXP 	imageInstruct_2: autoDraw = False
107.8143 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
107.8143 	EXP 	imageInstruct_2: autoDraw = True
131.8535 	DATA 	Mouse: Left button down, pos=(2274,80)
131.9490 	EXP 	New trial (rep=3, index=0): None
131.9525 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
131.9527 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
131.9528 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
132.0031 	DATA 	Mouse:  Left button up, pos=(2274,80)
132.0088 	EXP 	imageInstruct_2: autoDraw = False
132.0088 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
132.0088 	EXP 	imageInstruct_2: autoDraw = True
137.5023 	DATA 	Mouse: Left button down, pos=(2325,107)
137.5992 	EXP 	New trial (rep=4, index=0): None
137.6026 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
137.6028 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
137.6030 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
137.6508 	DATA 	Mouse:  Left button up, pos=(2325,107)
137.6563 	EXP 	imageInstruct_2: autoDraw = False
137.6563 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
137.6563 	EXP 	imageInstruct_2: autoDraw = True
140.7019 	DATA 	Mouse: Left button down, pos=(2220,107)
140.8538 	EXP 	New trial (rep=5, index=0): None
140.8572 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
140.8574 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
140.8575 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
140.9072 	DATA 	Mouse:  Left button up, pos=(2220,107)
140.9131 	EXP 	imageInstruct_2: autoDraw = False
140.9131 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
140.9131 	EXP 	imageInstruct_2: autoDraw = True
147.0289 	DATA 	Mouse: Left button down, pos=(2294,102)
147.1206 	EXP 	New trial (rep=6, index=0): None
147.1240 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
147.1242 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
147.3637 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
147.3639 	EXP 	New trial (rep=0, index=0): None
147.3651 	DATA 	Mouse:  Left button up, pos=(2294,102)
147.3665 	EXP 	imageInstruct_2: autoDraw = False
147.3665 	EXP 	text_17: autoDraw = True
151.9273 	EXP 	Imported participantData/s92/block_0/babySteps_s92.xlsx as conditions, 8 conditions, 15 params
151.9276 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
151.9277 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 1, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//shoe1.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Shoe', 'resp4': 'Horse', 'resp5': 'Full Right', 'resp6': 'Half Right', 'resp7': 'Full Left', 'resp8': 'Half Left', 'objFirst': True, 'correctButton': 3, 'interval': 2.494}
151.9317 	DATA 	Keypress: space
151.9333 	EXP 	text_17: autoDraw = False
151.9333 	EXP 	cue: image = 'stim//obj2.png'
151.9333 	EXP 	cue: autoDraw = True
151.9333 	EXP 	fixCrossR_6: autoDraw = True
152.9121 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
152.9126 	EXP 	New trial (rep=0, index=0): None
153.1675 	EXP 	cue: autoDraw = False
153.1675 	EXP 	fixCrossR_6: autoDraw = False
153.1675 	EXP 	cue: autoDraw = False
153.1675 	EXP 	fixCrossR_6: autoDraw = False
153.1675 	EXP 	image: image = 'stim//shoe1.png'
153.1675 	EXP 	image: autoDraw = True
153.1675 	EXP 	fixCrossR_2: autoDraw = True
153.4102 	EXP 	image: autoDraw = False
153.4102 	EXP 	fixCrossR_2: autoDraw = False
153.4102 	EXP 	image: autoDraw = False
153.4102 	EXP 	fixCrossR_2: autoDraw = False
153.4102 	EXP 	fixCrossR_4: autoDraw = True
153.6451 	EXP 	New trial (rep=1, index=0): None
153.7604 	EXP 	fixCrossR_4: autoDraw = False
153.7604 	EXP 	fixCrossR_4: autoDraw = False
153.7604 	EXP 	image: image = 'stim//shoe1.png'
153.7604 	EXP 	image: autoDraw = True
153.7604 	EXP 	fixCrossR_2: autoDraw = True
154.0093 	EXP 	image: autoDraw = False
154.0093 	EXP 	fixCrossR_2: autoDraw = False
154.0093 	EXP 	image: autoDraw = False
154.0093 	EXP 	fixCrossR_2: autoDraw = False
154.0093 	EXP 	fixCrossR_4: autoDraw = True
154.2449 	EXP 	New trial (rep=2, index=0): None
154.3595 	EXP 	fixCrossR_4: autoDraw = False
154.3595 	EXP 	fixCrossR_4: autoDraw = False
154.3595 	EXP 	image: image = 'stim//shoe1.png'
154.3595 	EXP 	image: autoDraw = True
154.3595 	EXP 	fixCrossR_2: autoDraw = True
154.5931 	EXP 	image: autoDraw = False
154.5931 	EXP 	fixCrossR_2: autoDraw = False
154.5931 	EXP 	image: autoDraw = False
154.5931 	EXP 	fixCrossR_2: autoDraw = False
154.5931 	EXP 	fixCrossR_4: autoDraw = True
155.0573 	EXP 	fixCrossR_4: autoDraw = False
155.0573 	EXP 	fixCrossR_4: autoDraw = False
155.0573 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
155.0573 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
155.0573 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
155.0573 	EXP 	text1_2: height = 0.05
155.0573 	EXP 	text1_2: height = 0.05
155.0573 	EXP 	text1_2: height = 0.05
155.0573 	EXP 	text1_2: text = 'Turtle'
155.0573 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
155.0573 	EXP 	text2_2: height = 0.05
155.0573 	EXP 	text2_2: height = 0.05
155.0573 	EXP 	text2_2: height = 0.05
155.0573 	EXP 	text2_2: text = 'Car'
155.0573 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
155.0573 	EXP 	text3_2: height = 0.05
155.0573 	EXP 	text3_2: height = 0.05
155.0573 	EXP 	text3_2: height = 0.05
155.0573 	EXP 	text3_2: text = 'Shoe'
155.0573 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
155.0573 	EXP 	text4_2: height = 0.05
155.0573 	EXP 	text4_2: height = 0.05
155.0573 	EXP 	text4_2: height = 0.05
155.0573 	EXP 	text4_2: text = 'Horse'
155.0573 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
155.0573 	EXP 	text5_2: height = 0.05
155.0573 	EXP 	text5_2: height = 0.05
155.0573 	EXP 	text5_2: height = 0.05
155.0573 	EXP 	text5_2: text = 'Full Right'
155.0573 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
155.0573 	EXP 	text6_2: height = 0.05
155.0573 	EXP 	text6_2: height = 0.05
155.0573 	EXP 	text6_2: height = 0.05
155.0573 	EXP 	text6_2: text = 'Half Right'
155.0573 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
155.0573 	EXP 	text7_2: height = 0.05
155.0573 	EXP 	text7_2: height = 0.05
155.0573 	EXP 	text7_2: height = 0.05
155.0573 	EXP 	text7_2: text = 'Full Left'
155.0573 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
155.0573 	EXP 	text8_2: height = 0.05
155.0573 	EXP 	text8_2: height = 0.05
155.0573 	EXP 	text8_2: height = 0.05
155.0573 	EXP 	text8_2: text = 'Half Left'
155.0573 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
155.0573 	EXP 	num1_2: height = 0.1
155.0573 	EXP 	num1_2: height = 0.1
155.0573 	EXP 	num1_2: height = 0.1
155.0573 	EXP 	num1_2: text = '1'
155.0573 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
155.0573 	EXP 	num2_2: height = 0.1
155.0573 	EXP 	num2_2: height = 0.1
155.0573 	EXP 	num2_2: height = 0.1
155.0573 	EXP 	num2_2: text = '2'
155.0573 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
155.0573 	EXP 	num3_2: height = 0.1
155.0573 	EXP 	num3_2: height = 0.1
155.0573 	EXP 	num3_2: height = 0.1
155.0573 	EXP 	num3_2: text = '3'
155.0573 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
155.0573 	EXP 	num4_2: height = 0.1
155.0573 	EXP 	num4_2: height = 0.1
155.0573 	EXP 	num4_2: height = 0.1
155.0573 	EXP 	num4_2: text = '4'
155.0573 	EXP 	fixCross_2: autoDraw = True
155.0573 	EXP 	text1_2: autoDraw = True
155.0573 	EXP 	text2_2: autoDraw = True
155.0573 	EXP 	text3_2: autoDraw = True
155.0573 	EXP 	text4_2: autoDraw = True
155.0573 	EXP 	text5_2: autoDraw = True
155.0573 	EXP 	text6_2: autoDraw = True
155.0573 	EXP 	text7_2: autoDraw = True
155.0573 	EXP 	text8_2: autoDraw = True
155.0573 	EXP 	num1_2: autoDraw = True
155.0573 	EXP 	num2_2: autoDraw = True
155.0573 	EXP 	num3_2: autoDraw = True
155.0573 	EXP 	num4_2: autoDraw = True
