2.4295 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
161.7915 	EXP 	text3_2: height = 0.05
161.7915 	EXP 	text3_2: height = 0.05
161.7915 	EXP 	text3_2: height = 0.05
161.7915 	EXP 	text3_2: text = 'Horse'
161.7915 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
161.7915 	EXP 	text4_2: height = 0.05
161.7915 	EXP 	text4_2: height = 0.05
161.7915 	EXP 	text4_2: height = 0.05
161.7915 	EXP 	text4_2: text = 'Shoe'
161.7915 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
161.7915 	EXP 	text5_2: height = 0.05
161.7915 	EXP 	text5_2: height = 0.05
161.7915 	EXP 	text5_2: height = 0.05
161.7915 	EXP 	text5_2: text = 'Full Left'
161.7915 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
161.7915 	EXP 	text6_2: height = 0.05
161.7915 	EXP 	text6_2: height = 0.05
161.7915 	EXP 	text6_2: height = 0.05
161.7915 	EXP 	text6_2: text = 'Half Right'
161.7915 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
161.7915 	EXP 	text7_2: height = 0.05
161.7915 	EXP 	text7_2: height = 0.05
161.7915 	EXP 	text7_2: height = 0.05
161.7915 	EXP 	text7_2: text = 'Full Right'
161.7915 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
161.7915 	EXP 	text8_2: height = 0.05
161.7915 	EXP 	text8_2: height = 0.05
161.7915 	EXP 	text8_2: height = 0.05
161.7915 	EXP 	text8_2: text = 'Half Left'
161.7915 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
161.7915 	EXP 	num1_2: text = '1'
161.7915 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
161.7915 	EXP 	num2_2: text = '2'
161.7915 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
161.7915 	EXP 	num3_2: text = '3'
161.7915 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
161.7915 	EXP 	num4_2: text = '4'
161.7915 	EXP 	fixCross_2: autoDraw = True
161.7915 	EXP 	text1_2: autoDraw = True
161.7915 	EXP 	text2_2: autoDraw = True
161.7915 	EXP 	text3_2: autoDraw = True
161.7915 	EXP 	text4_2: autoDraw = True
161.7915 	EXP 	text5_2: autoDraw = True
161.7915 	EXP 	text6_2: autoDraw = True
161.7915 	EXP 	text7_2: autoDraw = True
161.7915 	EXP 	text8_2: autoDraw = True
161.7915 	EXP 	num1_2: autoDraw = True
161.7915 	EXP 	num2_2: autoDraw = True
161.7915 	EXP 	num3_2: autoDraw = True
161.7915 	EXP 	num4_2: autoDraw = True
164.3706 	DATA 	Keypress: 1
164.3942 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
164.3942 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
164.3942 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
164.3942 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
164.3942 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
164.3942 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
164.3942 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
164.3942 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
164.3942 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
167.3953 	EXP 	New trial (rep=0, index=2): {'category': 'turtle', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//turtle3.png', 'resp1': 'Full Left', 'resp2': 'Full Right', 'resp3': 'Half Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Shoe', 'resp7': 'Turtle', 'resp8': 'Horse', 'objFirst': False, 'correctButton': 4, 'interval': 2.49}
167.4079 	EXP 	fixCross_2: autoDraw = False
167.4079 	EXP 	text1_2: autoDraw = False
167.4079 	EXP 	text2_2: autoDraw = False
167.4079 	EXP 	text3_2: autoDraw = False
167.4079 	EXP 	text4_2: autoDraw = False
167.4079 	EXP 	text5_2: autoDraw = False
167.4079 	EXP 	text6_2: autoDraw = False
167.4079 	EXP 	text7_2: autoDraw = False
167.4079 	EXP 	text8_2: autoDraw = False
167.4079 	EXP 	num1_2: autoDraw = False
167.4079 	EXP 	num2_2: autoDraw = False
167.4079 	EXP 	num3_2: autoDraw = False
167.4079 	EXP 	num4_2: autoDraw = False
167.4079 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
167.4079 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
167.4079 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
167.4079 	EXP 	cue: image = 'stim//ori1.png'
167.4079 	EXP 	cue: autoDraw = True
168.3931 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
168.3934 	EXP 	New trial (rep=0, index=0): None
168.5415 	EXP 	cue: autoDraw = False
168.5415 	EXP 	cue: autoDraw = False
168.5415 	EXP 	image: image = 'stim//turtle3.png'
168.5415 	EXP 	image: autoDraw = True
168.5415 	EXP 	fixCrossR_2: autoDraw = True
168.7915 	EXP 	image: autoDraw = False
168.7915 	EXP 	fixCrossR_2: autoDraw = False
168.7915 	EXP 	image: autoDraw = False
168.7915 	EXP 	fixCrossR_2: autoDraw = False
168.7915 	EXP 	fixCrossR_4: autoDraw = True
169.0262 	EXP 	New trial (rep=1, index=0): None
169.1749 	EXP 	fixCrossR_4: autoDraw = False
169.1749 	EXP 	fixCrossR_4: autoDraw = False
169.1749 	EXP 	image: image = 'stim//turtle3.png'
169.1749 	EXP 	image: autoDraw = True
169.1749 	EXP 	fixCrossR_2: autoDraw = True
169.4247 	EXP 	image: autoDraw = False
169.4247 	EXP 	fixCrossR_2: autoDraw = False
169.4247 	EXP 	image: autoDraw = False
169.4247 	EXP 	fixCrossR_2: autoDraw = False
169.4247 	EXP 	fixCrossR_4: autoDraw = True
169.6595 	EXP 	New trial (rep=2, index=0): None
169.8942 	EXP 	fixCrossR_4: autoDraw = False
169.8942 	EXP 	fixCrossR_4: autoDraw = False
169.8942 	EXP 	image: image = 'stim//turtle3.png'
169.8942 	EXP 	image: autoDraw = True
169.8942 	EXP 	fixCrossR_2: autoDraw = True
170.1441 	EXP 	image: autoDraw = False
170.1441 	EXP 	fixCrossR_2: autoDraw = False
170.1441 	EXP 	image: autoDraw = False
170.1441 	EXP 	fixCrossR_2: autoDraw = False
170.1441 	EXP 	fixCrossR_4: autoDraw = True
170.6918 	EXP 	fixCrossR_4: autoDraw = False
170.6918 	EXP 	fixCrossR_4: autoDraw = False
170.6918 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
170.6918 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
170.6918 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.6918 	EXP 	text1_2: height = 0.05
170.6918 	EXP 	text1_2: height = 0.05
170.6918 	EXP 	text1_2: height = 0.05
170.6918 	EXP 	text1_2: text = 'Full Left'
170.6918 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.6918 	EXP 	text2_2: height = 0.05
170.6918 	EXP 	text2_2: height = 0.05
170.6918 	EXP 	text2_2: height = 0.05
170.6918 	EXP 	text2_2: text = 'Full Right'
170.6918 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.6918 	EXP 	text3_2: height = 0.05
170.6918 	EXP 	text3_2: height = 0.05
170.6918 	EXP 	text3_2: height = 0.05
170.6918 	EXP 	text3_2: text = 'Half Left'
170.6918 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.6918 	EXP 	text4_2: height = 0.05
170.6918 	EXP 	text4_2: height = 0.05
170.6918 	EXP 	text4_2: height = 0.05
170.6918 	EXP 	text4_2: text = 'Half Right'
170.6918 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.6918 	EXP 	text5_2: height = 0.05
170.6918 	EXP 	text5_2: height = 0.05
170.6918 	EXP 	text5_2: height = 0.05
170.6918 	EXP 	text5_2: text = 'Car'
170.6918 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.6918 	EXP 	text6_2: height = 0.05
170.6918 	EXP 	text6_2: height = 0.05
170.6918 	EXP 	text6_2: height = 0.05
170.6918 	EXP 	text6_2: text = 'Shoe'
170.6918 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.6918 	EXP 	text7_2: height = 0.05
170.6918 	EXP 	text7_2: height = 0.05
170.6918 	EXP 	text7_2: height = 0.05
170.6918 	EXP 	text7_2: text = 'Turtle'
170.6918 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.6918 	EXP 	text8_2: height = 0.05
170.6918 	EXP 	text8_2: height = 0.05
170.6918 	EXP 	text8_2: height = 0.05
170.6918 	EXP 	text8_2: text = 'Horse'
170.6918 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.6918 	EXP 	num1_2: text = '1'
170.6918 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.6918 	EXP 	num2_2: text = '2'
170.6918 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.6918 	EXP 	num3_2: text = '3'
170.6918 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.6918 	EXP 	num4_2: text = '4'
170.6918 	EXP 	fixCross_2: autoDraw = True
170.6918 	EXP 	text1_2: autoDraw = True
170.6918 	EXP 	text2_2: autoDraw = True
170.6918 	EXP 	text3_2: autoDraw = True
170.6918 	EXP 	text4_2: autoDraw = True
170.6918 	EXP 	text5_2: autoDraw = True
170.6918 	EXP 	text6_2: autoDraw = True
170.6918 	EXP 	text7_2: autoDraw = True
170.6918 	EXP 	text8_2: autoDraw = True
170.6918 	EXP 	num1_2: autoDraw = True
170.6918 	EXP 	num2_2: autoDraw = True
170.6918 	EXP 	num3_2: autoDraw = True
170.6918 	EXP 	num4_2: autoDraw = True
173.9028 	DATA 	Keypress: 4
173.9273 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
173.9273 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
173.9273 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
173.9273 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
173.9273 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
173.9273 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
173.9273 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
173.9273 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
173.9273 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
176.9274 	EXP 	New trial (rep=0, index=3): {'category': 'car', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//car3.png', 'resp1': 'Horse', 'resp2': 'Car', 'resp3': 'Turtle', 'resp4': 'Shoe', 'resp5': 'Full Right', 'resp6': 'Full Left', 'resp7': 'Half Left', 'resp8': 'Half Right', 'objFirst': True, 'correctButton': 4, 'interval': 2.453}
176.9413 	EXP 	fixCross_2: autoDraw = False
176.9413 	EXP 	text1_2: autoDraw = False
176.9413 	EXP 	text2_2: autoDraw = False
176.9413 	EXP 	text3_2: autoDraw = False
176.9413 	EXP 	text4_2: autoDraw = False
176.9413 	EXP 	text5_2: autoDraw = False
176.9413 	EXP 	text6_2: autoDraw = False
176.9413 	EXP 	text7_2: autoDraw = False
176.9413 	EXP 	text8_2: autoDraw = False
176.9413 	EXP 	num1_2: autoDraw = False
176.9413 	EXP 	num2_2: autoDraw = False
176.9413 	EXP 	num3_2: autoDraw = False
176.9413 	EXP 	num4_2: autoDraw = False
176.9413 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
176.9413 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
176.9413 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
176.9413 	EXP 	cue: image = 'stim//ori1.png'
176.9413 	EXP 	cue: autoDraw = True
177.9266 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
177.9269 	EXP 	New trial (rep=0, index=0): None
178.0780 	EXP 	cue: autoDraw = False
178.0780 	EXP 	cue: autoDraw = False
178.0780 	EXP 	image: image = 'stim//car3.png'
178.0780 	EXP 	image: autoDraw = True
178.0780 	EXP 	fixCrossR_2: autoDraw = True
178.3275 	EXP 	image: autoDraw = False
178.3275 	EXP 	fixCrossR_2: autoDraw = False
178.3275 	EXP 	image: autoDraw = False
178.3275 	EXP 	fixCrossR_2: autoDraw = False
178.3275 	EXP 	fixCrossR_4: autoDraw = True
178.5619 	EXP 	New trial (rep=1, index=0): None
178.7246 	EXP 	fixCrossR_4: autoDraw = False
178.7246 	EXP 	fixCrossR_4: autoDraw = False
178.7246 	EXP 	image: image = 'stim//car3.png'
178.7246 	EXP 	image: autoDraw = True
178.7246 	EXP 	fixCrossR_2: autoDraw = True
178.9753 	EXP 	image: autoDraw = False
178.9753 	EXP 	fixCrossR_2: autoDraw = False
178.9753 	EXP 	image: autoDraw = False
178.9753 	EXP 	fixCrossR_2: autoDraw = False
178.9753 	EXP 	fixCrossR_4: autoDraw = True
179.2095 	EXP 	New trial (rep=2, index=0): None
179.4580 	EXP 	fixCrossR_4: autoDraw = False
179.4580 	EXP 	fixCrossR_4: autoDraw = False
179.4580 	EXP 	image: image = 'stim//car3.png'
179.4580 	EXP 	image: autoDraw = True
179.4580 	EXP 	fixCrossR_2: autoDraw = True
179.7080 	EXP 	image: autoDraw = False
179.7080 	EXP 	fixCrossR_2: autoDraw = False
179.7080 	EXP 	image: autoDraw = False
179.7080 	EXP 	fixCrossR_2: autoDraw = False
179.7080 	EXP 	fixCrossR_4: autoDraw = True
180.3580 	EXP 	fixCrossR_4: autoDraw = False
180.3580 	EXP 	fixCrossR_4: autoDraw = False
180.3580 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
180.3580 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
180.3580 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
180.3580 	EXP 	text1_2: height = 0.05
180.3580 	EXP 	text1_2: height = 0.05
180.3580 	EXP 	text1_2: height = 0.05
180.3580 	EXP 	text1_2: text = 'Horse'
180.3580 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
180.3580 	EXP 	text2_2: height = 0.05
180.3580 	EXP 	text2_2: height = 0.05
180.3580 	EXP 	text2_2: height = 0.05
180.3580 	EXP 	text2_2: text = 'Car'
180.3580 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
180.3580 	EXP 	text3_2: height = 0.05
180.3580 	EXP 	text3_2: height = 0.05
180.3580 	EXP 	text3_2: height = 0.05
180.3580 	EXP 	text3_2: text = 'Turtle'
180.3580 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
180.3580 	EXP 	text4_2: height = 0.05
180.3580 	EXP 	text4_2: height = 0.05
180.3580 	EXP 	text4_2: height = 0.05
180.3580 	EXP 	text4_2: text = 'Shoe'
180.3580 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
180.3580 	EXP 	text5_2: height = 0.05
180.3580 	EXP 	text5_2: height = 0.05
180.3580 	EXP 	text5_2: height = 0.05
180.3580 	EXP 	text5_2: text = 'Full Right'
180.3580 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
180.3580 	EXP 	text6_2: height = 0.05
180.3580 	EXP 	text6_2: height = 0.05
180.3580 	EXP 	text6_2: height = 0.05
180.3580 	EXP 	text6_2: text = 'Full Left'
180.3580 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
180.3580 	EXP 	text7_2: height = 0.05
180.3580 	EXP 	text7_2: height = 0.05
180.3580 	EXP 	text7_2: height = 0.05
180.3580 	EXP 	text7_2: text = 'Half Left'
180.3580 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
180.3580 	EXP 	text8_2: height = 0.05
180.3580 	EXP 	text8_2: height = 0.05
180.3580 	EXP 	text8_2: height = 0.05
180.3580 	EXP 	text8_2: text = 'Half Right'
180.3580 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
180.3580 	EXP 	num1_2: text = '1'
180.3580 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
180.3580 	EXP 	num2_2: text = '2'
180.3580 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
180.3580 	EXP 	num3_2: text = '3'
180.3580 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
180.3580 	EXP 	num4_2: text = '4'
180.3580 	EXP 	fixCross_2: autoDraw = True
180.3580 	EXP 	text1_2: autoDraw = True
180.3580 	EXP 	text2_2: autoDraw = True
180.3580 	EXP 	text3_2: autoDraw = True
180.3580 	EXP 	text4_2: autoDraw = True
180.3580 	EXP 	text5_2: autoDraw = True
180.3580 	EXP 	text6_2: autoDraw = True
180.3580 	EXP 	text7_2: autoDraw = True
180.3580 	EXP 	text8_2: autoDraw = True
180.3580 	EXP 	num1_2: autoDraw = True
180.3580 	EXP 	num2_2: autoDraw = True
180.3580 	EXP 	num3_2: autoDraw = True
180.3580 	EXP 	num4_2: autoDraw = True
183.2281 	DATA 	Keypress: 4
183.2580 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
183.2580 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
183.2580 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
183.2580 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
183.2580 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
183.2580 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
183.2580 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
183.2580 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
183.2580 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
186.2479 	EXP 	New trial (rep=0, index=4): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Left', 'resp2': 'Half Right', 'resp3': 'Full Right', 'resp4': 'Full Left', 'resp5': 'Turtle', 'resp6': 'Car', 'resp7': 'Horse', 'resp8': 'Shoe', 'objFirst': False, 'correctButton': 4, 'interval': 2.826}
186.2744 	EXP 	fixCross_2: autoDraw = False
186.2744 	EXP 	text1_2: autoDraw = False
186.2744 	EXP 	text2_2: autoDraw = False
186.2744 	EXP 	text3_2: autoDraw = False
186.2744 	EXP 	text4_2: autoDraw = False
186.2744 	EXP 	text5_2: autoDraw = False
186.2744 	EXP 	text6_2: autoDraw = False
186.2744 	EXP 	text7_2: autoDraw = False
186.2744 	EXP 	text8_2: autoDraw = False
186.2744 	EXP 	num1_2: autoDraw = False
186.2744 	EXP 	num2_2: autoDraw = False
186.2744 	EXP 	num3_2: autoDraw = False
186.2744 	EXP 	num4_2: autoDraw = False
186.2744 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
186.2744 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
186.2744 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
186.2744 	EXP 	cue: image = 'stim//obj1.png'
186.2744 	EXP 	cue: autoDraw = True
187.2594 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
187.2596 	EXP 	New trial (rep=0, index=0): None
187.4081 	EXP 	cue: autoDraw = False
187.4081 	EXP 	cue: autoDraw = False
187.4081 	EXP 	image: image = 'stim//shoe4.png'
187.4081 	EXP 	image: autoDraw = True
187.4081 	EXP 	fixCrossR_2: autoDraw = True
187.6578 	EXP 	image: autoDraw = False
187.6578 	EXP 	fixCrossR_2: autoDraw = False
187.6578 	EXP 	image: autoDraw = False
187.6578 	EXP 	fixCrossR_2: autoDraw = False
187.6578 	EXP 	fixCrossR_4: autoDraw = True
187.8926 	EXP 	New trial (rep=1, index=0): None
188.0413 	EXP 	fixCrossR_4: autoDraw = False
188.0413 	EXP 	fixCrossR_4: autoDraw = False
188.0413 	EXP 	image: image = 'stim//shoe4.png'
188.0413 	EXP 	image: autoDraw = True
188.0413 	EXP 	fixCrossR_2: autoDraw = True
188.2915 	EXP 	image: autoDraw = False
188.2915 	EXP 	fixCrossR_2: autoDraw = False
188.2915 	EXP 	image: autoDraw = False
188.2915 	EXP 	fixCrossR_2: autoDraw = False
188.2915 	EXP 	fixCrossR_4: autoDraw = True
188.5257 	EXP 	New trial (rep=2, index=0): None
188.7745 	EXP 	fixCrossR_4: autoDraw = False
188.7745 	EXP 	fixCrossR_4: autoDraw = False
188.7745 	EXP 	image: image = 'stim//shoe4.png'
188.7745 	EXP 	image: autoDraw = True
188.7745 	EXP 	fixCrossR_2: autoDraw = True
189.0243 	EXP 	image: autoDraw = False
189.0243 	EXP 	fixCrossR_2: autoDraw = False
189.0243 	EXP 	image: autoDraw = False
189.0243 	EXP 	fixCrossR_2: autoDraw = False
189.0243 	EXP 	fixCrossR_4: autoDraw = True
189.5744 	EXP 	fixCrossR_4: autoDraw = False
189.5744 	EXP 	fixCrossR_4: autoDraw = False
189.5744 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
189.5744 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
189.5744 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
189.5744 	EXP 	text1_2: height = 0.05
189.5744 	EXP 	text1_2: height = 0.05
189.5744 	EXP 	text1_2: height = 0.05
189.5744 	EXP 	text1_2: text = 'Half Left'
189.5744 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
189.5744 	EXP 	text2_2: height = 0.05
189.5744 	EXP 	text2_2: height = 0.05
189.5744 	EXP 	text2_2: height = 0.05
189.5744 	EXP 	text2_2: text = 'Half Right'
189.5744 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
189.5744 	EXP 	text3_2: height = 0.05
189.5744 	EXP 	text3_2: height = 0.05
189.5744 	EXP 	text3_2: height = 0.05
189.5744 	EXP 	text3_2: text = 'Full Right'
189.5744 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
189.5744 	EXP 	text4_2: height = 0.05
189.5744 	EXP 	text4_2: height = 0.05
189.5744 	EXP 	text4_2: height = 0.05
189.5744 	EXP 	text4_2: text = 'Full Left'
189.5744 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
189.5744 	EXP 	text5_2: height = 0.05
189.5744 	EXP 	text5_2: height = 0.05
189.5744 	EXP 	text5_2: height = 0.05
189.5744 	EXP 	text5_2: text = 'Turtle'
189.5744 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
189.5744 	EXP 	text6_2: height = 0.05
189.5744 	EXP 	text6_2: height = 0.05
189.5744 	EXP 	text6_2: height = 0.05
189.5744 	EXP 	text6_2: text = 'Car'
189.5744 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
189.5744 	EXP 	text7_2: height = 0.05
189.5744 	EXP 	text7_2: height = 0.05
189.5744 	EXP 	text7_2: height = 0.05
189.5744 	EXP 	text7_2: text = 'Horse'
189.5744 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
189.5744 	EXP 	text8_2: height = 0.05
189.5744 	EXP 	text8_2: height = 0.05
189.5744 	EXP 	text8_2: height = 0.05
189.5744 	EXP 	text8_2: text = 'Shoe'
189.5744 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
189.5744 	EXP 	num1_2: text = '1'
189.5744 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
189.5744 	EXP 	num2_2: text = '2'
189.5744 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
189.5744 	EXP 	num3_2: text = '3'
189.5744 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
189.5744 	EXP 	num4_2: text = '4'
189.5744 	EXP 	fixCross_2: autoDraw = True
189.5744 	EXP 	text1_2: autoDraw = True
189.5744 	EXP 	text2_2: autoDraw = True
189.5744 	EXP 	text3_2: autoDraw = True
189.5744 	EXP 	text4_2: autoDraw = True
189.5744 	EXP 	text5_2: autoDraw = True
189.5744 	EXP 	text6_2: autoDraw = True
189.5744 	EXP 	text7_2: autoDraw = True
189.5744 	EXP 	text8_2: autoDraw = True
189.5744 	EXP 	num1_2: autoDraw = True
189.5744 	EXP 	num2_2: autoDraw = True
189.5744 	EXP 	num3_2: autoDraw = True
189.5744 	EXP 	num4_2: autoDraw = True
192.8366 	DATA 	Keypress: 4
192.8597 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
192.8597 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
192.8597 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
192.8597 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
192.8597 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
192.8597 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
192.8597 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
192.8597 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
192.8597 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
196.1745 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
196.1747 	EXP 	New trial (rep=0, index=0): None
196.1911 	EXP 	fixCross_2: autoDraw = False
196.1911 	EXP 	text1_2: autoDraw = False
196.1911 	EXP 	text2_2: autoDraw = False
196.1911 	EXP 	text3_2: autoDraw = False
196.1911 	EXP 	text4_2: autoDraw = False
196.1911 	EXP 	text5_2: autoDraw = False
