22.7537 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
50.2261 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
50.2263 	EXP 	window1: mouseVisible = True
50.2279 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
50.2280 	EXP 	window1: mouseVisible = True
50.2295 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
50.2296 	EXP 	window1: mouseVisible = True
50.2312 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
50.2313 	EXP 	window1: mouseVisible = True
50.2329 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
50.2330 	EXP 	window1: mouseVisible = True
50.2345 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
50.2346 	EXP 	window1: mouseVisible = True
50.2363 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
50.2365 	EXP 	window1: mouseVisible = True
50.2382 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
50.2383 	EXP 	window1: mouseVisible = True
50.2398 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
50.2400 	EXP 	window1: mouseVisible = True
50.2415 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
50.2416 	EXP 	window1: mouseVisible = True
50.2432 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
50.2433 	EXP 	window1: mouseVisible = True
50.2448 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
50.2450 	EXP 	window1: mouseVisible = True
50.2465 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
50.2466 	EXP 	window1: mouseVisible = True
50.2493 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
50.2494 	EXP 	window1: mouseVisible = True
50.2514 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
50.2515 	EXP 	window1: mouseVisible = True
50.2541 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0099 	DATA 	Mouse: Left button down, pos=(1078,214)
0.0119 	DATA 	Mouse:  Left button up, pos=(1078,214)
0.0360 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.0363 	EXP 	New trial (rep=0, index=0): None
0.0460 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0504 	EXP 	New trial (rep=0, index=0): None
0.0743 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0747 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0750 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1985 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1985 	EXP 	imageInstruct: autoDraw = True
1.0434 	DATA 	Mouse: Left button down, pos=(1678,66)
1.1389 	EXP 	New trial (rep=1, index=0): None
1.1477 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.1483 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.1486 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
1.2463 	DATA 	Mouse:  Left button up, pos=(1678,66)
1.2581 	DATA 	Mouse: Left button down, pos=(1678,66)
1.2665 	EXP 	imageInstruct: autoDraw = False
1.2665 	EXP 	imageInstruct: image = 'instructions//slide2.png'
1.2665 	EXP 	imageInstruct: autoDraw = True
1.3169 	EXP 	New trial (rep=2, index=0): None
1.3255 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.3260 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.3263 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
1.4204 	DATA 	Mouse:  Left button up, pos=(1678,66)
1.4389 	EXP 	imageInstruct: autoDraw = False
1.4389 	EXP 	imageInstruct: image = 'instructions//slide3.png'
1.4389 	EXP 	imageInstruct: autoDraw = True
1.4837 	DATA 	Mouse: Left button down, pos=(1678,66)
1.5341 	EXP 	New trial (rep=3, index=0): None
1.5405 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.5409 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.5413 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
1.6636 	DATA 	Mouse:  Left button up, pos=(1678,66)
1.6832 	EXP 	imageInstruct: autoDraw = False
1.6832 	EXP 	imageInstruct: image = 'instructions//slide4.png'
1.6832 	EXP 	imageInstruct: autoDraw = True
1.7172 	DATA 	Mouse: Left button down, pos=(1678,66)
1.7719 	EXP 	New trial (rep=4, index=0): None
1.7777 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.7781 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.7784 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
1.9035 	DATA 	Mouse:  Left button up, pos=(1678,66)
1.9218 	EXP 	imageInstruct: autoDraw = False
1.9218 	EXP 	imageInstruct: image = 'instructions//slide5.png'
1.9218 	EXP 	imageInstruct: autoDraw = True
1.9340 	DATA 	Mouse: Left button down, pos=(1678,66)
2.0096 	EXP 	New trial (rep=5, index=0): None
2.0163 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.0168 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.0172 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
2.1336 	EXP 	imageInstruct: autoDraw = False
2.1336 	EXP 	imageInstruct: image = 'instructions//slide6.png'
2.1336 	EXP 	imageInstruct: autoDraw = True
2.2181 	DATA 	Mouse:  Left button up, pos=(1678,66)
2.3070 	DATA 	Mouse: Left button down, pos=(1678,66)
2.3894 	EXP 	New trial (rep=6, index=0): None
2.3962 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.3966 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
2.5271 	DATA 	Mouse:  Left button up, pos=(1678,66)
2.5507 	EXP 	imageInstruct: autoDraw = False
2.5507 	EXP 	text_8: autoDraw = True
2.5507 	EXP 	image_17: autoDraw = True
3.2683 	DATA 	Mouse: Left button down, pos=(1114,318)
3.2848 	EXP 	text_8: autoDraw = False
3.2848 	EXP 	image_17: autoDraw = False
3.2848 	EXP 	text_9: autoDraw = True
3.2848 	EXP 	image_18: autoDraw = True
3.3924 	DATA 	Mouse:  Left button up, pos=(1114,318)
3.9521 	DATA 	Mouse: Left button down, pos=(805,364)
3.9683 	EXP 	text_9: autoDraw = False
3.9683 	EXP 	image_18: autoDraw = False
3.9683 	EXP 	text_10: autoDraw = True
3.9683 	EXP 	image_19: autoDraw = True
4.0859 	DATA 	Mouse:  Left button up, pos=(805,364)
4.4863 	DATA 	Mouse: Left button down, pos=(1095,386)
4.5021 	EXP 	text_10: autoDraw = False
4.5021 	EXP 	image_19: autoDraw = False
4.5021 	EXP 	text_11: autoDraw = True
4.5021 	EXP 	image_20: autoDraw = True
4.6422 	DATA 	Mouse:  Left button up, pos=(1095,386)
4.9767 	DATA 	Mouse: Left button down, pos=(710,399)
4.9989 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
5.0034 	EXP 	New trial (rep=0, index=0): None
5.0196 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.0200 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.0202 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
5.1365 	EXP 	text_11: autoDraw = False
5.1365 	EXP 	image_20: autoDraw = False
5.1365 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
5.1365 	EXP 	imageInstruct_2: autoDraw = True
5.1534 	DATA 	Mouse:  Left button up, pos=(710,399)
5.9380 	DATA 	Mouse: Left button down, pos=(1746,61)
6.0851 	EXP 	New trial (rep=1, index=0): None
6.0916 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
6.0921 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
6.0924 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
6.1828 	DATA 	Mouse:  Left button up, pos=(1746,61)
6.1942 	DATA 	Mouse: Left button down, pos=(1746,61)
6.2036 	EXP 	imageInstruct_2: autoDraw = False
6.2036 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
6.2036 	EXP 	imageInstruct_2: autoDraw = True
6.3629 	EXP 	New trial (rep=2, index=0): None
6.3715 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
6.3719 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
6.3721 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
6.4687 	DATA 	Mouse:  Left button up, pos=(1746,61)
6.4689 	DATA 	Mouse: Left button down, pos=(1746,61)
6.4894 	EXP 	imageInstruct_2: autoDraw = False
6.4894 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
6.4894 	EXP 	imageInstruct_2: autoDraw = True
6.5881 	DATA 	Mouse:  Left button up, pos=(1746,61)
6.9552 	DATA 	Mouse: Left button down, pos=(1746,61)
7.1048 	EXP 	New trial (rep=3, index=0): None
7.1112 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
7.1117 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
7.1120 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
7.2306 	DATA 	Mouse:  Left button up, pos=(1746,61)
7.2310 	DATA 	Mouse: Left button down, pos=(1746,61)
7.2544 	EXP 	imageInstruct_2: autoDraw = False
7.2544 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
7.2544 	EXP 	imageInstruct_2: autoDraw = True
7.3722 	DATA 	Mouse:  Left button up, pos=(1746,61)
7.5616 	DATA 	Mouse: Left button down, pos=(1746,61)
7.7310 	EXP 	New trial (rep=4, index=0): None
7.7375 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
7.7380 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
7.7382 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
7.8671 	DATA 	Mouse:  Left button up, pos=(1746,61)
7.8674 	DATA 	Mouse: Left button down, pos=(1746,61)
7.8882 	EXP 	imageInstruct_2: autoDraw = False
7.8882 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
7.8882 	EXP 	imageInstruct_2: autoDraw = True
8.0725 	DATA 	Mouse:  Left button up, pos=(1746,61)
8.3226 	DATA 	Mouse: Left button down, pos=(1746,61)
8.5964 	EXP 	New trial (rep=5, index=0): None
8.6033 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
8.6037 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
8.6040 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
8.6952 	DATA 	Mouse:  Left button up, pos=(1746,61)
8.6954 	DATA 	Mouse: Left button down, pos=(1746,61)
8.7226 	EXP 	imageInstruct_2: autoDraw = False
8.7226 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
8.7226 	EXP 	imageInstruct_2: autoDraw = True
8.7897 	DATA 	Mouse:  Left button up, pos=(1746,61)
8.9398 	DATA 	Mouse: Left button down, pos=(1746,61)
9.1193 	EXP 	New trial (rep=6, index=0): None
9.1261 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
9.1265 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
9.6309 	DATA 	Mouse:  Left button up, pos=(1746,61)
9.6311 	DATA 	Mouse: Left button down, pos=(1746,61)
9.6399 	EXP 	imageInstruct_2: autoDraw = False
9.6399 	EXP 	text_17: autoDraw = True
9.6611 	DATA 	Mouse:  Left button up, pos=(1746,61)
10.9603 	EXP 	Imported participantData/s12/block_0/babySteps_s12.xlsx as conditions, 5 conditions, 15 params
10.9608 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
10.9610 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.476}
10.9644 	DATA 	Keypress: space
10.9744 	EXP 	text_17: autoDraw = False
10.9744 	EXP 	cue: image = 'stim//ori2.png'
10.9744 	EXP 	cue: autoDraw = True
11.9597 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
11.9601 	EXP 	New trial (rep=0, index=0): None
12.2256 	EXP 	cue: autoDraw = False
12.2256 	EXP 	cue: autoDraw = False
12.2256 	EXP 	image: image = 'stim//shoe4.png'
12.2256 	EXP 	image: autoDraw = True
12.2256 	EXP 	fixCrossR_2: autoDraw = True
12.4757 	EXP 	image: autoDraw = False
12.4757 	EXP 	fixCrossR_2: autoDraw = False
12.4757 	EXP 	image: autoDraw = False
12.4757 	EXP 	fixCrossR_2: autoDraw = False
12.4757 	EXP 	fixCrossR_4: autoDraw = True
12.7103 	EXP 	New trial (rep=1, index=0): None
12.8758 	EXP 	fixCrossR_4: autoDraw = False
12.8758 	EXP 	fixCrossR_4: autoDraw = False
12.8758 	EXP 	image: image = 'stim//shoe4.png'
12.8758 	EXP 	image: autoDraw = True
12.8758 	EXP 	fixCrossR_2: autoDraw = True
13.1266 	EXP 	image: autoDraw = False
13.1266 	EXP 	fixCrossR_2: autoDraw = False
13.1266 	EXP 	image: autoDraw = False
13.1266 	EXP 	fixCrossR_2: autoDraw = False
13.1266 	EXP 	fixCrossR_4: autoDraw = True
13.3616 	EXP 	New trial (rep=2, index=0): None
13.6098 	EXP 	fixCrossR_4: autoDraw = False
13.6098 	EXP 	fixCrossR_4: autoDraw = False
13.6098 	EXP 	image: image = 'stim//shoe4.png'
13.6098 	EXP 	image: autoDraw = True
13.6098 	EXP 	fixCrossR_2: autoDraw = True
13.8600 	EXP 	image: autoDraw = False
13.8600 	EXP 	fixCrossR_2: autoDraw = False
13.8600 	EXP 	image: autoDraw = False
13.8600 	EXP 	fixCrossR_2: autoDraw = False
13.8600 	EXP 	fixCrossR_4: autoDraw = True
14.3937 	EXP 	fixCrossR_4: autoDraw = False
14.3937 	EXP 	fixCrossR_4: autoDraw = False
14.3937 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
14.3937 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
14.3937 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
14.3937 	EXP 	text1_2: height = 0.05
14.3937 	EXP 	text1_2: height = 0.05
14.3937 	EXP 	text1_2: height = 0.05
14.3937 	EXP 	text1_2: text = 'Half Right'
14.3937 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
14.3937 	EXP 	text2_2: height = 0.05
14.3937 	EXP 	text2_2: height = 0.05
14.3937 	EXP 	text2_2: height = 0.05
14.3937 	EXP 	text2_2: text = 'Half Left'
14.3937 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
14.3937 	EXP 	text3_2: height = 0.05
14.3937 	EXP 	text3_2: height = 0.05
14.3937 	EXP 	text3_2: height = 0.05
14.3937 	EXP 	text3_2: text = 'Full Left'
14.3937 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
14.3937 	EXP 	text4_2: height = 0.05
14.3937 	EXP 	text4_2: height = 0.05
14.3937 	EXP 	text4_2: height = 0.05
14.3937 	EXP 	text4_2: text = 'Full Right'
14.3937 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
14.3937 	EXP 	text5_2: height = 0.05
14.3937 	EXP 	text5_2: height = 0.05
14.3937 	EXP 	text5_2: height = 0.05
14.3937 	EXP 	text5_2: text = 'Turtle'
14.3937 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
14.3937 	EXP 	text6_2: height = 0.05
14.3937 	EXP 	text6_2: height = 0.05
14.3937 	EXP 	text6_2: height = 0.05
14.3937 	EXP 	text6_2: text = 'Horse'
14.3937 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
14.3937 	EXP 	text7_2: height = 0.05
14.3937 	EXP 	text7_2: height = 0.05
14.3937 	EXP 	text7_2: height = 0.05
14.3937 	EXP 	text7_2: text = 'Shoe'
14.3937 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
14.3937 	EXP 	text8_2: height = 0.05
14.3937 	EXP 	text8_2: height = 0.05
14.3937 	EXP 	text8_2: height = 0.05
14.3937 	EXP 	text8_2: text = 'Car'
14.3937 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
14.3937 	EXP 	num1_2: height = 0.1
14.3937 	EXP 	num1_2: height = 0.1
14.3937 	EXP 	num1_2: height = 0.1
14.3937 	EXP 	num1_2: text = '1'
14.3937 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
14.3937 	EXP 	num2_2: height = 0.1
14.3937 	EXP 	num2_2: height = 0.1
14.3937 	EXP 	num2_2: height = 0.1
14.3937 	EXP 	num2_2: text = '2'
14.3937 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
14.3937 	EXP 	num3_2: height = 0.1
14.3937 	EXP 	num3_2: height = 0.1
14.3937 	EXP 	num3_2: height = 0.1
14.3937 	EXP 	num3_2: text = '3'
14.3937 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
14.3937 	EXP 	num4_2: height = 0.1
14.3937 	EXP 	num4_2: height = 0.1
14.3937 	EXP 	num4_2: height = 0.1
14.3937 	EXP 	num4_2: text = '4'
14.3937 	EXP 	fixCross_2: autoDraw = True
14.3937 	EXP 	text1_2: autoDraw = True
14.3937 	EXP 	text2_2: autoDraw = True
14.3937 	EXP 	text3_2: autoDraw = True
14.3937 	EXP 	text4_2: autoDraw = True
14.3937 	EXP 	text5_2: autoDraw = True
14.3937 	EXP 	text6_2: autoDraw = True
14.3937 	EXP 	text7_2: autoDraw = True
14.3937 	EXP 	text8_2: autoDraw = True
14.3937 	EXP 	num1_2: autoDraw = True
14.3937 	EXP 	num2_2: autoDraw = True
14.3937 	EXP 	num3_2: autoDraw = True
14.3937 	EXP 	num4_2: autoDraw = True
15.5462 	DATA 	Keypress: 3
15.5633 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5633 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5633 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
