2.3979 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
14.1805 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1806 	EXP 	window1: mouseVisible = True
14.1820 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1821 	EXP 	window1: mouseVisible = True
14.1830 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1831 	EXP 	window1: mouseVisible = True
14.1842 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1843 	EXP 	window1: mouseVisible = True
14.1853 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1854 	EXP 	window1: mouseVisible = True
14.1864 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1867 	EXP 	window1: mouseVisible = True
14.1878 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1879 	EXP 	window1: mouseVisible = True
14.1889 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1890 	EXP 	window1: mouseVisible = True
14.1900 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1901 	EXP 	window1: mouseVisible = True
14.1911 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1912 	EXP 	window1: mouseVisible = True
14.1921 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.1922 	EXP 	window1: mouseVisible = True
14.1939 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.1940 	EXP 	window1: mouseVisible = True
14.1953 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.1954 	EXP 	window1: mouseVisible = True
14.1966 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0085 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0249 	EXP 	text: autoDraw = True
2.1310 	DATA 	Mouse: Left button down, pos=(1052,378)
2.2453 	DATA 	Mouse:  Left button up, pos=(1052,378)
2.7523 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
2.7527 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
2.7528 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
2.7568 	DATA 	Keypress: 5
2.7611 	EXP 	text: autoDraw = False
2.7611 	EXP 	cue: image = 'stim//obj2.png'
2.7611 	EXP 	cue: autoDraw = True
3.7456 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
3.7460 	EXP 	New trial (rep=0, index=0): None
3.9781 	EXP 	cue: autoDraw = False
3.9781 	EXP 	cue: autoDraw = False
3.9781 	EXP 	image: image = 'stim//car2.png'
3.9781 	EXP 	image: autoDraw = True
3.9781 	EXP 	fixCrossR_2: autoDraw = True
4.2277 	EXP 	image: autoDraw = False
4.2277 	EXP 	fixCrossR_2: autoDraw = False
4.2277 	EXP 	image: autoDraw = False
4.2277 	EXP 	fixCrossR_2: autoDraw = False
4.2277 	EXP 	fixCrossR_4: autoDraw = True
4.4627 	EXP 	New trial (rep=1, index=0): None
4.5947 	EXP 	fixCrossR_4: autoDraw = False
4.5947 	EXP 	fixCrossR_4: autoDraw = False
4.5947 	EXP 	image: image = 'stim//car2.png'
4.5947 	EXP 	image: autoDraw = True
4.5947 	EXP 	fixCrossR_2: autoDraw = True
4.8450 	EXP 	image: autoDraw = False
4.8450 	EXP 	fixCrossR_2: autoDraw = False
4.8450 	EXP 	image: autoDraw = False
4.8450 	EXP 	fixCrossR_2: autoDraw = False
4.8450 	EXP 	fixCrossR_4: autoDraw = True
5.0798 	EXP 	New trial (rep=2, index=0): None
5.2791 	EXP 	fixCrossR_4: autoDraw = False
5.2791 	EXP 	fixCrossR_4: autoDraw = False
5.2791 	EXP 	image: image = 'stim//car2.png'
5.2791 	EXP 	image: autoDraw = True
5.2791 	EXP 	fixCrossR_2: autoDraw = True
5.5297 	EXP 	image: autoDraw = False
5.5297 	EXP 	fixCrossR_2: autoDraw = False
5.5297 	EXP 	image: autoDraw = False
5.5297 	EXP 	fixCrossR_2: autoDraw = False
5.5297 	EXP 	fixCrossR_4: autoDraw = True
5.8306 	EXP 	fixCrossR_4: autoDraw = False
5.8306 	EXP 	fixCrossR_4: autoDraw = False
5.8306 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
5.8306 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
5.8306 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.8306 	EXP 	text1_2: height = 0.05
5.8306 	EXP 	text1_2: height = 0.05
5.8306 	EXP 	text1_2: height = 0.05
5.8306 	EXP 	text1_2: text = 'Turtle'
5.8306 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.8306 	EXP 	text2_2: height = 0.05
5.8306 	EXP 	text2_2: height = 0.05
5.8306 	EXP 	text2_2: height = 0.05
5.8306 	EXP 	text2_2: text = 'Horse'
5.8306 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.8306 	EXP 	text3_2: height = 0.05
5.8306 	EXP 	text3_2: height = 0.05
5.8306 	EXP 	text3_2: height = 0.05
5.8306 	EXP 	text3_2: text = 'Car'
5.8306 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.8306 	EXP 	text4_2: height = 0.05
5.8306 	EXP 	text4_2: height = 0.05
5.8306 	EXP 	text4_2: height = 0.05
5.8306 	EXP 	text4_2: text = 'Shoe'
5.8306 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.8306 	EXP 	text5_2: height = 0.05
5.8306 	EXP 	text5_2: height = 0.05
5.8306 	EXP 	text5_2: height = 0.05
5.8306 	EXP 	text5_2: text = 'Full Left'
5.8306 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.8306 	EXP 	text6_2: height = 0.05
5.8306 	EXP 	text6_2: height = 0.05
5.8306 	EXP 	text6_2: height = 0.05
5.8306 	EXP 	text6_2: text = 'Half Right'
5.8306 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.8306 	EXP 	text7_2: height = 0.05
5.8306 	EXP 	text7_2: height = 0.05
5.8306 	EXP 	text7_2: height = 0.05
5.8306 	EXP 	text7_2: text = 'Half Left'
5.8306 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.8306 	EXP 	text8_2: height = 0.05
5.8306 	EXP 	text8_2: height = 0.05
5.8306 	EXP 	text8_2: height = 0.05
5.8306 	EXP 	text8_2: text = 'Full Right'
5.8306 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.8306 	EXP 	num1_2: height = 0.1
5.8306 	EXP 	num1_2: height = 0.1
5.8306 	EXP 	num1_2: height = 0.1
5.8306 	EXP 	num1_2: text = '1'
5.8306 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.8306 	EXP 	num2_2: height = 0.1
5.8306 	EXP 	num2_2: height = 0.1
5.8306 	EXP 	num2_2: height = 0.1
5.8306 	EXP 	num2_2: text = '2'
5.8306 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.8306 	EXP 	num3_2: height = 0.1
5.8306 	EXP 	num3_2: height = 0.1
5.8306 	EXP 	num3_2: height = 0.1
5.8306 	EXP 	num3_2: text = '3'
5.8306 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.8306 	EXP 	num4_2: height = 0.1
5.8306 	EXP 	num4_2: height = 0.1
5.8306 	EXP 	num4_2: height = 0.1
5.8306 	EXP 	num4_2: text = '4'
5.8306 	EXP 	fixCross_2: autoDraw = True
5.8306 	EXP 	text1_2: autoDraw = True
5.8306 	EXP 	text2_2: autoDraw = True
5.8306 	EXP 	text3_2: autoDraw = True
5.8306 	EXP 	text4_2: autoDraw = True
5.8306 	EXP 	text5_2: autoDraw = True
5.8306 	EXP 	text6_2: autoDraw = True
5.8306 	EXP 	text7_2: autoDraw = True
5.8306 	EXP 	text8_2: autoDraw = True
5.8306 	EXP 	num1_2: autoDraw = True
5.8306 	EXP 	num2_2: autoDraw = True
5.8306 	EXP 	num3_2: autoDraw = True
5.8306 	EXP 	num4_2: autoDraw = True
6.4048 	DATA 	Keypress: 3
6.4306 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
6.4306 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
6.4306 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
6.4306 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
6.4306 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
6.4306 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
9.8352 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.425}
9.8412 	DATA 	Keypress: space
9.8489 	EXP 	fixCross_2: autoDraw = False
9.8489 	EXP 	text1_2: autoDraw = False
9.8489 	EXP 	text2_2: autoDraw = False
9.8489 	EXP 	text3_2: autoDraw = False
9.8489 	EXP 	text4_2: autoDraw = False
9.8489 	EXP 	text5_2: autoDraw = False
9.8489 	EXP 	text6_2: autoDraw = False
9.8489 	EXP 	text7_2: autoDraw = False
9.8489 	EXP 	text8_2: autoDraw = False
9.8489 	EXP 	num1_2: autoDraw = False
9.8489 	EXP 	num2_2: autoDraw = False
9.8489 	EXP 	num3_2: autoDraw = False
9.8489 	EXP 	num4_2: autoDraw = False
9.8489 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
9.8489 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
9.8489 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
9.8489 	EXP 	cue: image = 'stim//ori2.png'
9.8489 	EXP 	cue: autoDraw = True
10.8342 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
10.8344 	EXP 	New trial (rep=0, index=0): None
10.9514 	EXP 	cue: autoDraw = False
10.9514 	EXP 	cue: autoDraw = False
10.9514 	EXP 	image: image = 'stim//horse1.png'
10.9514 	EXP 	image: autoDraw = True
10.9514 	EXP 	fixCrossR_2: autoDraw = True
11.2004 	EXP 	image: autoDraw = False
11.2004 	EXP 	fixCrossR_2: autoDraw = False
11.2004 	EXP 	image: autoDraw = False
11.2004 	EXP 	fixCrossR_2: autoDraw = False
11.2004 	EXP 	fixCrossR_4: autoDraw = True
11.4351 	EXP 	New trial (rep=1, index=0): None
11.5521 	EXP 	fixCrossR_4: autoDraw = False
11.5521 	EXP 	fixCrossR_4: autoDraw = False
11.5521 	EXP 	image: image = 'stim//horse1.png'
11.5521 	EXP 	image: autoDraw = True
11.5521 	EXP 	fixCrossR_2: autoDraw = True
11.8007 	EXP 	image: autoDraw = False
11.8007 	EXP 	fixCrossR_2: autoDraw = False
11.8007 	EXP 	image: autoDraw = False
11.8007 	EXP 	fixCrossR_2: autoDraw = False
11.8007 	EXP 	fixCrossR_4: autoDraw = True
12.0354 	EXP 	New trial (rep=2, index=0): None
12.2345 	EXP 	fixCrossR_4: autoDraw = False
12.2345 	EXP 	fixCrossR_4: autoDraw = False
12.2345 	EXP 	image: image = 'stim//horse1.png'
12.2345 	EXP 	image: autoDraw = True
12.2345 	EXP 	fixCrossR_2: autoDraw = True
12.4848 	EXP 	image: autoDraw = False
12.4848 	EXP 	fixCrossR_2: autoDraw = False
12.4848 	EXP 	image: autoDraw = False
12.4848 	EXP 	fixCrossR_2: autoDraw = False
12.4848 	EXP 	fixCrossR_4: autoDraw = True
12.7685 	EXP 	fixCrossR_4: autoDraw = False
12.7685 	EXP 	fixCrossR_4: autoDraw = False
12.7685 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
12.7685 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
12.7685 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.7685 	EXP 	text1_2: height = 0.05
12.7685 	EXP 	text1_2: height = 0.05
12.7685 	EXP 	text1_2: height = 0.05
12.7685 	EXP 	text1_2: text = 'Half Left'
12.7685 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.7685 	EXP 	text2_2: height = 0.05
12.7685 	EXP 	text2_2: height = 0.05
12.7685 	EXP 	text2_2: height = 0.05
12.7685 	EXP 	text2_2: text = 'Full Right'
12.7685 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.7685 	EXP 	text3_2: height = 0.05
12.7685 	EXP 	text3_2: height = 0.05
12.7685 	EXP 	text3_2: height = 0.05
12.7685 	EXP 	text3_2: text = 'Full Left'
12.7685 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.7685 	EXP 	text4_2: height = 0.05
12.7685 	EXP 	text4_2: height = 0.05
12.7685 	EXP 	text4_2: height = 0.05
12.7685 	EXP 	text4_2: text = 'Half Right'
12.7685 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.7685 	EXP 	text5_2: height = 0.05
12.7685 	EXP 	text5_2: height = 0.05
12.7685 	EXP 	text5_2: height = 0.05
12.7685 	EXP 	text5_2: text = 'Car'
12.7685 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.7685 	EXP 	text6_2: height = 0.05
12.7685 	EXP 	text6_2: height = 0.05
12.7685 	EXP 	text6_2: height = 0.05
12.7685 	EXP 	text6_2: text = 'Horse'
12.7685 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.7685 	EXP 	text7_2: height = 0.05
12.7685 	EXP 	text7_2: height = 0.05
12.7685 	EXP 	text7_2: height = 0.05
12.7685 	EXP 	text7_2: text = 'Shoe'
12.7685 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.7685 	EXP 	text8_2: height = 0.05
12.7685 	EXP 	text8_2: height = 0.05
12.7685 	EXP 	text8_2: height = 0.05
12.7685 	EXP 	text8_2: text = 'Turtle'
12.7685 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.7685 	EXP 	num1_2: text = '1'
12.7685 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.7685 	EXP 	num2_2: text = '2'
12.7685 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.7685 	EXP 	num3_2: text = '3'
12.7685 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.7685 	EXP 	num4_2: text = '4'
12.7685 	EXP 	fixCross_2: autoDraw = True
12.7685 	EXP 	text1_2: autoDraw = True
12.7685 	EXP 	text2_2: autoDraw = True
12.7685 	EXP 	text3_2: autoDraw = True
12.7685 	EXP 	text4_2: autoDraw = True
12.7685 	EXP 	text5_2: autoDraw = True
12.7685 	EXP 	text6_2: autoDraw = True
12.7685 	EXP 	text7_2: autoDraw = True
12.7685 	EXP 	text8_2: autoDraw = True
12.7685 	EXP 	num1_2: autoDraw = True
12.7685 	EXP 	num2_2: autoDraw = True
12.7685 	EXP 	num3_2: autoDraw = True
12.7685 	EXP 	num4_2: autoDraw = True
14.6371 	DATA 	Keypress: 2
14.6533 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
14.6533 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
14.6533 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
14.6533 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
14.6533 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
14.6533 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.3643 	DATA 	Keypress: space
19.3763 	EXP 	New trial (rep=0, index=2): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//car1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Turtle', 'resp7': 'Horse', 'resp8': 'Shoe', 'objFirst': False, 'interval': 2.877}
19.3905 	EXP 	fixCross_2: autoDraw = False
19.3905 	EXP 	text1_2: autoDraw = False
19.3905 	EXP 	text2_2: autoDraw = False
19.3905 	EXP 	text3_2: autoDraw = False
19.3905 	EXP 	text4_2: autoDraw = False
19.3905 	EXP 	text5_2: autoDraw = False
19.3905 	EXP 	text6_2: autoDraw = False
19.3905 	EXP 	text7_2: autoDraw = False
19.3905 	EXP 	text8_2: autoDraw = False
19.3905 	EXP 	num1_2: autoDraw = False
19.3905 	EXP 	num2_2: autoDraw = False
19.3905 	EXP 	num3_2: autoDraw = False
19.3905 	EXP 	num4_2: autoDraw = False
19.3905 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
19.3905 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
19.3905 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
19.3905 	EXP 	cue: image = 'stim//obj1.png'
19.3905 	EXP 	cue: autoDraw = True
20.3754 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
20.3756 	EXP 	New trial (rep=0, index=0): None
20.5081 	EXP 	cue: autoDraw = False
20.5081 	EXP 	cue: autoDraw = False
20.5081 	EXP 	image: image = 'stim//car1.png'
20.5081 	EXP 	image: autoDraw = True
20.5081 	EXP 	fixCrossR_2: autoDraw = True
20.6772 	DATA 	Mouse: Left button down, pos=(471,205)
20.7582 	EXP 	image: autoDraw = False
20.7582 	EXP 	fixCrossR_2: autoDraw = False
20.7582 	EXP 	image: autoDraw = False
20.7582 	EXP 	fixCrossR_2: autoDraw = False
20.7582 	EXP 	fixCrossR_4: autoDraw = True
20.7600 	DATA 	Mouse:  Left button up, pos=(470,205)
20.9927 	EXP 	New trial (rep=1, index=0): None
21.1031 	DATA 	Keypress: escape
21.1085 	EXP 	fixCrossR_4: autoDraw = False
21.1085 	EXP 	fixCrossR_4: autoDraw = False
21.1085 	EXP 	image: image = 'stim//car1.png'
21.1085 	EXP 	image: autoDraw = True
21.1085 	EXP 	fixCrossR_2: autoDraw = True
21.1758 	EXP 	pilotv2: status = STOPPED
21.1919 	EXP 	image: autoDraw = False
21.1919 	EXP 	fixCrossR_2: autoDraw = False
21.1919 	EXP 	pilotv2: status = STOPPED
21.4272 	EXP 	window1: mouseVisible = True
