2.3866 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
11.7403 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7404 	EXP 	window1: mouseVisible = True
11.7413 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7415 	EXP 	window1: mouseVisible = True
11.7426 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7427 	EXP 	window1: mouseVisible = True
11.7437 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7438 	EXP 	window1: mouseVisible = True
11.7448 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7449 	EXP 	window1: mouseVisible = True
11.7459 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7460 	EXP 	window1: mouseVisible = True
11.7469 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7470 	EXP 	window1: mouseVisible = True
11.7480 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7480 	EXP 	window1: mouseVisible = True
11.7491 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7492 	EXP 	window1: mouseVisible = True
11.7501 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7502 	EXP 	window1: mouseVisible = True
11.7511 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7512 	EXP 	window1: mouseVisible = True
11.7530 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.7531 	EXP 	window1: mouseVisible = True
11.7544 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.7545 	EXP 	window1: mouseVisible = True
11.7557 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0036 	DATA 	Mouse: Left button down, pos=(148,1080)
0.0042 	DATA 	Mouse:  Left button up, pos=(152,1080)
0.0047 	DATA 	Mouse: Left button down, pos=(527,887)
0.0054 	DATA 	Mouse:  Left button up, pos=(527,888)
0.0145 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0307 	EXP 	text: autoDraw = True
0.6388 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
0.6391 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
0.6393 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
0.6440 	DATA 	Keypress: 5
0.6486 	EXP 	text: autoDraw = False
0.6486 	EXP 	cue: image = 'stim//obj2.png'
0.6486 	EXP 	cue: autoDraw = True
1.6328 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1.6329 	EXP 	New trial (rep=0, index=0): None
1.8482 	EXP 	cue: autoDraw = False
1.8482 	EXP 	cue: autoDraw = False
1.8482 	EXP 	image: image = 'stim//car2.png'
1.8482 	EXP 	image: autoDraw = True
1.8482 	EXP 	fixCrossR_2: autoDraw = True
2.0987 	EXP 	image: autoDraw = False
2.0987 	EXP 	fixCrossR_2: autoDraw = False
2.0987 	EXP 	image: autoDraw = False
2.0987 	EXP 	fixCrossR_2: autoDraw = False
2.0987 	EXP 	fixCrossR_4: autoDraw = True
2.3334 	EXP 	New trial (rep=1, index=0): None
2.4657 	EXP 	fixCrossR_4: autoDraw = False
2.4657 	EXP 	fixCrossR_4: autoDraw = False
2.4657 	EXP 	image: image = 'stim//car2.png'
2.4657 	EXP 	image: autoDraw = True
2.4657 	EXP 	fixCrossR_2: autoDraw = True
2.7159 	EXP 	image: autoDraw = False
2.7159 	EXP 	fixCrossR_2: autoDraw = False
2.7159 	EXP 	image: autoDraw = False
2.7159 	EXP 	fixCrossR_2: autoDraw = False
2.7159 	EXP 	fixCrossR_4: autoDraw = True
2.9502 	EXP 	New trial (rep=2, index=0): None
3.1496 	EXP 	fixCrossR_4: autoDraw = False
3.1496 	EXP 	fixCrossR_4: autoDraw = False
3.1496 	EXP 	image: image = 'stim//car2.png'
3.1496 	EXP 	image: autoDraw = True
3.1496 	EXP 	fixCrossR_2: autoDraw = True
3.3999 	EXP 	image: autoDraw = False
3.3999 	EXP 	fixCrossR_2: autoDraw = False
3.3999 	EXP 	image: autoDraw = False
3.3999 	EXP 	fixCrossR_2: autoDraw = False
3.3999 	EXP 	fixCrossR_4: autoDraw = True
3.7172 	EXP 	fixCrossR_4: autoDraw = False
3.7172 	EXP 	fixCrossR_4: autoDraw = False
3.7172 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
3.7172 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
3.7172 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7172 	EXP 	text1_2: height = 0.05
3.7172 	EXP 	text1_2: height = 0.05
3.7172 	EXP 	text1_2: height = 0.05
3.7172 	EXP 	text1_2: text = 'Turtle'
3.7172 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7172 	EXP 	text2_2: height = 0.05
3.7172 	EXP 	text2_2: height = 0.05
3.7172 	EXP 	text2_2: height = 0.05
3.7172 	EXP 	text2_2: text = 'Horse'
3.7172 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7172 	EXP 	text3_2: height = 0.05
3.7172 	EXP 	text3_2: height = 0.05
3.7172 	EXP 	text3_2: height = 0.05
3.7172 	EXP 	text3_2: text = 'Car'
3.7172 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7172 	EXP 	text4_2: height = 0.05
3.7172 	EXP 	text4_2: height = 0.05
3.7172 	EXP 	text4_2: height = 0.05
3.7172 	EXP 	text4_2: text = 'Shoe'
3.7172 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7172 	EXP 	text5_2: height = 0.05
3.7172 	EXP 	text5_2: height = 0.05
3.7172 	EXP 	text5_2: height = 0.05
3.7172 	EXP 	text5_2: text = 'Full Left'
3.7172 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7172 	EXP 	text6_2: height = 0.05
3.7172 	EXP 	text6_2: height = 0.05
3.7172 	EXP 	text6_2: height = 0.05
3.7172 	EXP 	text6_2: text = 'Half Right'
3.7172 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7172 	EXP 	text7_2: height = 0.05
3.7172 	EXP 	text7_2: height = 0.05
3.7172 	EXP 	text7_2: height = 0.05
3.7172 	EXP 	text7_2: text = 'Half Left'
3.7172 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7172 	EXP 	text8_2: height = 0.05
3.7172 	EXP 	text8_2: height = 0.05
3.7172 	EXP 	text8_2: height = 0.05
3.7172 	EXP 	text8_2: text = 'Full Right'
3.7172 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7172 	EXP 	num1_2: height = 0.1
3.7172 	EXP 	num1_2: height = 0.1
3.7172 	EXP 	num1_2: height = 0.1
3.7172 	EXP 	num1_2: text = '1'
3.7172 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7172 	EXP 	num2_2: height = 0.1
3.7172 	EXP 	num2_2: height = 0.1
3.7172 	EXP 	num2_2: height = 0.1
3.7172 	EXP 	num2_2: text = '2'
3.7172 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7172 	EXP 	num3_2: height = 0.1
3.7172 	EXP 	num3_2: height = 0.1
3.7172 	EXP 	num3_2: height = 0.1
3.7172 	EXP 	num3_2: text = '3'
3.7172 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7172 	EXP 	num4_2: height = 0.1
3.7172 	EXP 	num4_2: height = 0.1
3.7172 	EXP 	num4_2: height = 0.1
3.7172 	EXP 	num4_2: text = '4'
3.7172 	EXP 	fixCross_2: autoDraw = True
3.7172 	EXP 	text1_2: autoDraw = True
3.7172 	EXP 	text2_2: autoDraw = True
3.7172 	EXP 	text3_2: autoDraw = True
3.7172 	EXP 	text4_2: autoDraw = True
3.7172 	EXP 	text5_2: autoDraw = True
3.7172 	EXP 	text6_2: autoDraw = True
3.7172 	EXP 	text7_2: autoDraw = True
3.7172 	EXP 	text8_2: autoDraw = True
3.7172 	EXP 	num1_2: autoDraw = True
3.7172 	EXP 	num2_2: autoDraw = True
3.7172 	EXP 	num3_2: autoDraw = True
3.7172 	EXP 	num4_2: autoDraw = True
4.4681 	DATA 	Keypress: 3
4.4841 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.4841 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.4841 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.4841 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.4841 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.4841 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
9.9076 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.425}
9.9135 	DATA 	Keypress: space
9.9219 	EXP 	fixCross_2: autoDraw = False
9.9219 	EXP 	text1_2: autoDraw = False
9.9219 	EXP 	text2_2: autoDraw = False
9.9219 	EXP 	text3_2: autoDraw = False
9.9219 	EXP 	text4_2: autoDraw = False
9.9219 	EXP 	text5_2: autoDraw = False
9.9219 	EXP 	text6_2: autoDraw = False
9.9219 	EXP 	text7_2: autoDraw = False
9.9219 	EXP 	text8_2: autoDraw = False
9.9219 	EXP 	num1_2: autoDraw = False
9.9219 	EXP 	num2_2: autoDraw = False
9.9219 	EXP 	num3_2: autoDraw = False
9.9219 	EXP 	num4_2: autoDraw = False
9.9219 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
9.9219 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
9.9219 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
9.9219 	EXP 	cue: image = 'stim//ori2.png'
9.9219 	EXP 	cue: autoDraw = True
10.9069 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
10.9071 	EXP 	New trial (rep=0, index=0): None
11.0225 	EXP 	cue: autoDraw = False
11.0225 	EXP 	cue: autoDraw = False
11.0225 	EXP 	image: image = 'stim//horse1.png'
11.0225 	EXP 	image: autoDraw = True
11.0225 	EXP 	fixCrossR_2: autoDraw = True
11.1754 	DATA 	Keypress: escape
11.2728 	EXP 	image: autoDraw = False
11.2728 	EXP 	fixCrossR_2: autoDraw = False
11.2728 	EXP 	image: autoDraw = False
11.2728 	EXP 	fixCrossR_2: autoDraw = False
11.2728 	EXP 	fixCrossR_4: autoDraw = True
11.2899 	EXP 	pilotv2: status = STOPPED
11.3061 	EXP 	fixCrossR_4: autoDraw = False
11.3062 	EXP 	pilotv2: status = STOPPED
11.5298 	EXP 	window1: mouseVisible = True
