2.3932 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
10.4209 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4210 	EXP 	window1: mouseVisible = True
10.4219 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4220 	EXP 	window1: mouseVisible = True
10.4229 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4230 	EXP 	window1: mouseVisible = True
10.4239 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4240 	EXP 	window1: mouseVisible = True
10.4249 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4250 	EXP 	window1: mouseVisible = True
10.4260 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4261 	EXP 	window1: mouseVisible = True
10.4270 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4271 	EXP 	window1: mouseVisible = True
10.4280 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4281 	EXP 	window1: mouseVisible = True
10.4291 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4292 	EXP 	window1: mouseVisible = True
10.4301 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4301 	EXP 	window1: mouseVisible = True
10.4311 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4312 	EXP 	window1: mouseVisible = True
10.4328 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.4329 	EXP 	window1: mouseVisible = True
10.4341 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4342 	EXP 	window1: mouseVisible = True
10.4354 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0077 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0206 	EXP 	text: autoDraw = True
0.8431 	DATA 	Mouse: Left button down, pos=(1376,201)
0.9570 	DATA 	Mouse:  Left button up, pos=(1376,201)
0.9956 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
0.9960 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
0.9961 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
0.9992 	DATA 	Keypress: 5
1.0043 	EXP 	text: autoDraw = False
1.0043 	EXP 	cue: image = 'stim//obj2.png'
1.0043 	EXP 	cue: autoDraw = True
1.9900 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1.9901 	EXP 	New trial (rep=0, index=0): None
2.1887 	EXP 	cue: autoDraw = False
2.1887 	EXP 	cue: autoDraw = False
2.1887 	EXP 	image: image = 'stim//car2.png'
2.1887 	EXP 	image: autoDraw = True
2.1887 	EXP 	fixCrossR_2: autoDraw = True
2.4392 	EXP 	image: autoDraw = False
2.4392 	EXP 	fixCrossR_2: autoDraw = False
2.4392 	EXP 	image: autoDraw = False
2.4392 	EXP 	fixCrossR_2: autoDraw = False
2.4392 	EXP 	fixCrossR_4: autoDraw = True
2.6740 	EXP 	New trial (rep=1, index=0): None
2.7891 	EXP 	fixCrossR_4: autoDraw = False
2.7891 	EXP 	fixCrossR_4: autoDraw = False
2.7891 	EXP 	image: image = 'stim//car2.png'
2.7891 	EXP 	image: autoDraw = True
2.7891 	EXP 	fixCrossR_2: autoDraw = True
3.0396 	EXP 	image: autoDraw = False
3.0396 	EXP 	fixCrossR_2: autoDraw = False
3.0396 	EXP 	image: autoDraw = False
3.0396 	EXP 	fixCrossR_2: autoDraw = False
3.0396 	EXP 	fixCrossR_4: autoDraw = True
3.2741 	EXP 	New trial (rep=2, index=0): None
3.4566 	EXP 	fixCrossR_4: autoDraw = False
3.4566 	EXP 	fixCrossR_4: autoDraw = False
3.4566 	EXP 	image: image = 'stim//car2.png'
3.4566 	EXP 	image: autoDraw = True
3.4566 	EXP 	fixCrossR_2: autoDraw = True
3.7069 	EXP 	image: autoDraw = False
3.7069 	EXP 	fixCrossR_2: autoDraw = False
3.7069 	EXP 	image: autoDraw = False
3.7069 	EXP 	fixCrossR_2: autoDraw = False
3.7069 	EXP 	fixCrossR_4: autoDraw = True
4.0067 	EXP 	fixCrossR_4: autoDraw = False
4.0067 	EXP 	fixCrossR_4: autoDraw = False
4.0067 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
4.0067 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
4.0067 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.0067 	EXP 	text1_2: height = 0.05
4.0067 	EXP 	text1_2: height = 0.05
4.0067 	EXP 	text1_2: height = 0.05
4.0067 	EXP 	text1_2: text = 'Turtle'
4.0067 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.0067 	EXP 	text2_2: height = 0.05
4.0067 	EXP 	text2_2: height = 0.05
4.0067 	EXP 	text2_2: height = 0.05
4.0067 	EXP 	text2_2: text = 'Horse'
4.0067 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.0067 	EXP 	text3_2: height = 0.05
4.0067 	EXP 	text3_2: height = 0.05
4.0067 	EXP 	text3_2: height = 0.05
4.0067 	EXP 	text3_2: text = 'Car'
4.0067 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.0067 	EXP 	text4_2: height = 0.05
4.0067 	EXP 	text4_2: height = 0.05
4.0067 	EXP 	text4_2: height = 0.05
4.0067 	EXP 	text4_2: text = 'Shoe'
4.0067 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.0067 	EXP 	text5_2: height = 0.05
4.0067 	EXP 	text5_2: height = 0.05
4.0067 	EXP 	text5_2: height = 0.05
4.0067 	EXP 	text5_2: text = 'Full Left'
4.0067 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.0067 	EXP 	text6_2: height = 0.05
4.0067 	EXP 	text6_2: height = 0.05
4.0067 	EXP 	text6_2: height = 0.05
4.0067 	EXP 	text6_2: text = 'Half Right'
4.0067 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.0067 	EXP 	text7_2: height = 0.05
4.0067 	EXP 	text7_2: height = 0.05
4.0067 	EXP 	text7_2: height = 0.05
4.0067 	EXP 	text7_2: text = 'Half Left'
4.0067 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.0067 	EXP 	text8_2: height = 0.05
4.0067 	EXP 	text8_2: height = 0.05
4.0067 	EXP 	text8_2: height = 0.05
4.0067 	EXP 	text8_2: text = 'Full Right'
4.0067 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.0067 	EXP 	num1_2: height = 0.1
4.0067 	EXP 	num1_2: height = 0.1
4.0067 	EXP 	num1_2: height = 0.1
4.0067 	EXP 	num1_2: text = '1'
4.0067 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.0067 	EXP 	num2_2: height = 0.1
4.0067 	EXP 	num2_2: height = 0.1
4.0067 	EXP 	num2_2: height = 0.1
4.0067 	EXP 	num2_2: text = '2'
4.0067 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.0067 	EXP 	num3_2: height = 0.1
4.0067 	EXP 	num3_2: height = 0.1
4.0067 	EXP 	num3_2: height = 0.1
4.0067 	EXP 	num3_2: text = '3'
4.0067 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.0067 	EXP 	num4_2: height = 0.1
4.0067 	EXP 	num4_2: height = 0.1
4.0067 	EXP 	num4_2: height = 0.1
4.0067 	EXP 	num4_2: text = '4'
4.0067 	EXP 	fixCross_2: autoDraw = True
4.0067 	EXP 	text1_2: autoDraw = True
4.0067 	EXP 	text2_2: autoDraw = True
4.0067 	EXP 	text3_2: autoDraw = True
4.0067 	EXP 	text4_2: autoDraw = True
4.0067 	EXP 	text5_2: autoDraw = True
4.0067 	EXP 	text6_2: autoDraw = True
4.0067 	EXP 	text7_2: autoDraw = True
4.0067 	EXP 	text8_2: autoDraw = True
4.0067 	EXP 	num1_2: autoDraw = True
4.0067 	EXP 	num2_2: autoDraw = True
4.0067 	EXP 	num3_2: autoDraw = True
4.0067 	EXP 	num4_2: autoDraw = True
7.6672 	DATA 	Keypress: 3
7.6934 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
7.6934 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
7.6934 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
7.6934 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
7.6934 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
7.6934 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
7.6959 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.425}
7.7102 	EXP 	fixCross_2: autoDraw = False
7.7102 	EXP 	text1_2: autoDraw = False
7.7102 	EXP 	text2_2: autoDraw = False
7.7102 	EXP 	text3_2: autoDraw = False
7.7102 	EXP 	text4_2: autoDraw = False
7.7102 	EXP 	text5_2: autoDraw = False
7.7102 	EXP 	text6_2: autoDraw = False
7.7102 	EXP 	text7_2: autoDraw = False
7.7102 	EXP 	text8_2: autoDraw = False
7.7102 	EXP 	num1_2: autoDraw = False
7.7102 	EXP 	num2_2: autoDraw = False
7.7102 	EXP 	num3_2: autoDraw = False
7.7102 	EXP 	num4_2: autoDraw = False
7.7102 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.7102 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.7102 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.7102 	EXP 	cue: image = 'stim//ori2.png'
7.7102 	EXP 	cue: autoDraw = True
8.6953 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
8.6955 	EXP 	New trial (rep=0, index=0): None
8.8110 	EXP 	cue: autoDraw = False
8.8110 	EXP 	cue: autoDraw = False
8.8110 	EXP 	image: image = 'stim//horse1.png'
8.8110 	EXP 	image: autoDraw = True
8.8110 	EXP 	fixCrossR_2: autoDraw = True
9.0614 	EXP 	image: autoDraw = False
9.0614 	EXP 	fixCrossR_2: autoDraw = False
9.0614 	EXP 	image: autoDraw = False
9.0614 	EXP 	fixCrossR_2: autoDraw = False
9.0614 	EXP 	fixCrossR_4: autoDraw = True
9.2957 	EXP 	New trial (rep=1, index=0): None
9.4047 	DATA 	Keypress: space
9.4117 	EXP 	fixCrossR_4: autoDraw = False
9.4117 	EXP 	fixCrossR_4: autoDraw = False
9.4117 	EXP 	image: image = 'stim//horse1.png'
9.4117 	EXP 	image: autoDraw = True
9.4117 	EXP 	fixCrossR_2: autoDraw = True
9.6618 	EXP 	image: autoDraw = False
9.6618 	EXP 	fixCrossR_2: autoDraw = False
9.6618 	EXP 	image: autoDraw = False
9.6618 	EXP 	fixCrossR_2: autoDraw = False
9.6618 	EXP 	fixCrossR_4: autoDraw = True
9.7468 	DATA 	Keypress: escape
9.8794 	EXP 	pilotv2: status = STOPPED
9.8953 	EXP 	fixCrossR_4: autoDraw = False
9.8954 	EXP 	pilotv2: status = STOPPED
10.1151 	EXP 	window1: mouseVisible = True
