2.3455 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
9.8130 	EXP 	Created fixCrossR_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.8131 	EXP 	window1: mouseVisible = True
9.8149 	EXP 	Created fixCrossR_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.8150 	EXP 	window1: mouseVisible = True
9.8167 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.8168 	EXP 	window1: mouseVisible = True
9.8178 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8178 	EXP 	window1: mouseVisible = True
9.8188 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8189 	EXP 	window1: mouseVisible = True
9.8199 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8199 	EXP 	window1: mouseVisible = True
9.8208 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8209 	EXP 	window1: mouseVisible = True
9.8219 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8220 	EXP 	window1: mouseVisible = True
9.8230 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8230 	EXP 	window1: mouseVisible = True
9.8239 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8240 	EXP 	window1: mouseVisible = True
9.8249 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8250 	EXP 	window1: mouseVisible = True
9.8259 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8260 	EXP 	window1: mouseVisible = True
9.8269 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8270 	EXP 	window1: mouseVisible = True
9.8279 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8280 	EXP 	window1: mouseVisible = True
9.8290 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8291 	EXP 	window1: mouseVisible = True
9.8308 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.8308 	EXP 	window1: mouseVisible = True
9.8325 	EXP 	Created fixCrossR_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0085 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0232 	EXP 	text_17: autoDraw = True
10.5457 	EXP 	Imported participantData/s12/block_0/babySteps_s12.xlsx as conditions, 5 conditions, 15 params
10.5460 	EXP 	Created sequence: sequential, trialTypes=5, nReps=0, seed=None
10.5462 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
10.5537 	EXP 	text_17: autoDraw = False
10.5537 	EXP 	text: autoDraw = True
19.3998 	EXP 	Imported participantData/s12/block_1/trialMatrix_s12_1.xlsx as conditions, 64 conditions, 15 params
19.4011 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
19.4013 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 2, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe2.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Horse', 'resp4': 'Shoe', 'resp5': 'Full Right', 'resp6': 'Half Right', 'resp7': 'Full Left', 'resp8': 'Half Left', 'objFirst': 'True', 'correctButton': 4, 'interval': 2.376}
19.4084 	DATA 	Keypress: 5
19.4202 	EXP 	text: autoDraw = False
19.4202 	EXP 	cue: image = 'stim//ori2.png'
19.4202 	EXP 	cue: autoDraw = True
19.4202 	EXP 	fixCrossR_6: autoDraw = True
20.4050 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
20.4053 	EXP 	New trial (rep=0, index=0): None
20.6536 	EXP 	cue: autoDraw = False
20.6536 	EXP 	fixCrossR_6: autoDraw = False
20.6536 	EXP 	cue: autoDraw = False
20.6536 	EXP 	fixCrossR_6: autoDraw = False
20.6536 	EXP 	image: image = 'stim//shoe2.png'
20.6536 	EXP 	image: autoDraw = True
20.6536 	EXP 	fixCrossR_2: autoDraw = True
20.9034 	EXP 	image: autoDraw = False
20.9034 	EXP 	fixCrossR_2: autoDraw = False
20.9034 	EXP 	image: autoDraw = False
20.9034 	EXP 	fixCrossR_2: autoDraw = False
20.9034 	EXP 	fixCrossR_4: autoDraw = True
21.1380 	EXP 	New trial (rep=1, index=0): None
21.3036 	EXP 	fixCrossR_4: autoDraw = False
21.3036 	EXP 	fixCrossR_4: autoDraw = False
21.3036 	EXP 	image: image = 'stim//shoe2.png'
21.3036 	EXP 	image: autoDraw = True
21.3036 	EXP 	fixCrossR_2: autoDraw = True
21.5532 	EXP 	image: autoDraw = False
21.5532 	EXP 	fixCrossR_2: autoDraw = False
21.5532 	EXP 	image: autoDraw = False
21.5532 	EXP 	fixCrossR_2: autoDraw = False
21.5532 	EXP 	fixCrossR_4: autoDraw = True
21.7882 	EXP 	New trial (rep=2, index=0): None
22.0369 	EXP 	fixCrossR_4: autoDraw = False
22.0369 	EXP 	fixCrossR_4: autoDraw = False
22.0369 	EXP 	image: image = 'stim//shoe2.png'
22.0369 	EXP 	image: autoDraw = True
22.0369 	EXP 	fixCrossR_2: autoDraw = True
22.2867 	EXP 	image: autoDraw = False
22.2867 	EXP 	fixCrossR_2: autoDraw = False
22.2867 	EXP 	image: autoDraw = False
22.2867 	EXP 	fixCrossR_2: autoDraw = False
22.2867 	EXP 	fixCrossR_4: autoDraw = True
22.6700 	EXP 	fixCrossR_4: autoDraw = False
22.6700 	EXP 	fixCrossR_4: autoDraw = False
22.6700 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
22.6700 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
22.6700 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.6700 	EXP 	text1: height = 0.05
22.6700 	EXP 	text1: height = 0.05
22.6700 	EXP 	text1: height = 0.05
22.6700 	EXP 	text1: text = 'Turtle'
22.6700 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.6700 	EXP 	text2: height = 0.05
22.6700 	EXP 	text2: height = 0.05
22.6700 	EXP 	text2: height = 0.05
22.6700 	EXP 	text2: text = 'Car'
22.6700 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.6700 	EXP 	text3: height = 0.05
22.6700 	EXP 	text3: height = 0.05
22.6700 	EXP 	text3: height = 0.05
22.6700 	EXP 	text3: text = 'Horse'
22.6700 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.6700 	EXP 	text4: height = 0.05
22.6700 	EXP 	text4: height = 0.05
22.6700 	EXP 	text4: height = 0.05
22.6700 	EXP 	text4: text = 'Shoe'
22.6700 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.6700 	EXP 	text5: height = 0.05
22.6700 	EXP 	text5: height = 0.05
22.6700 	EXP 	text5: height = 0.05
22.6700 	EXP 	text5: text = 'Full Right'
22.6700 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.6700 	EXP 	text6: height = 0.05
22.6700 	EXP 	text6: height = 0.05
22.6700 	EXP 	text6: height = 0.05
22.6700 	EXP 	text6: text = 'Half Right'
22.6700 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.6700 	EXP 	text7: height = 0.05
22.6700 	EXP 	text7: height = 0.05
22.6700 	EXP 	text7: height = 0.05
22.6700 	EXP 	text7: text = 'Full Left'
22.6700 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.6700 	EXP 	text8: height = 0.05
22.6700 	EXP 	text8: height = 0.05
22.6700 	EXP 	text8: height = 0.05
22.6700 	EXP 	text8: text = 'Half Left'
22.6700 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.6700 	EXP 	num1: height = 0.1
22.6700 	EXP 	num1: height = 0.1
22.6700 	EXP 	num1: height = 0.1
22.6700 	EXP 	num1: text = '1'
22.6700 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.6700 	EXP 	num2: height = 0.1
22.6700 	EXP 	num2: height = 0.1
22.6700 	EXP 	num2: height = 0.1
22.6700 	EXP 	num2: text = '2'
22.6700 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.6700 	EXP 	num3: height = 0.1
22.6700 	EXP 	num3: height = 0.1
22.6700 	EXP 	num3: height = 0.1
22.6700 	EXP 	num3: text = '3'
22.6700 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.6700 	EXP 	num4: height = 0.1
22.6700 	EXP 	num4: height = 0.1
22.6700 	EXP 	num4: height = 0.1
22.6700 	EXP 	num4: text = '4'
22.6700 	EXP 	fixCross: autoDraw = True
22.6700 	EXP 	text1: autoDraw = True
22.6700 	EXP 	text2: autoDraw = True
22.6700 	EXP 	text3: autoDraw = True
22.6700 	EXP 	text4: autoDraw = True
22.6700 	EXP 	text5: autoDraw = True
22.6700 	EXP 	text6: autoDraw = True
22.6700 	EXP 	text7: autoDraw = True
22.6700 	EXP 	text8: autoDraw = True
22.6700 	EXP 	num1: autoDraw = True
22.6700 	EXP 	num2: autoDraw = True
22.6700 	EXP 	num3: autoDraw = True
22.6700 	EXP 	num4: autoDraw = True
23.3811 	DATA 	Keypress: 4
23.4034 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
23.4034 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
23.4034 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
25.6847 	EXP 	window1: mouseVisible = True
