2.5440 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
14.9340 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.1666, -0.1   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.9341 	EXP 	window1: mouseVisible = True
14.9351 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.1666, -0.1   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.9352 	EXP 	window1: mouseVisible = True
14.9362 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.1]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.9363 	EXP 	window1: mouseVisible = True
14.9374 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.9374 	EXP 	window1: mouseVisible = True
14.9385 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.1666,  0.3   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.9385 	EXP 	window1: mouseVisible = True
14.9396 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.1666, 0.3   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.9397 	EXP 	window1: mouseVisible = True
14.9407 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.5, 0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.9408 	EXP 	window1: mouseVisible = True
14.9426 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.9427 	EXP 	window1: mouseVisible = True
14.9482 	EXP 	Created text_17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_17', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='End of run, please relax for a moment.', units='height', win=Window(...), wrapWidth=1)
0.0250 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0277 	EXP 	New trial (rep=0, index=0): None
0.0328 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0331 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0332 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1347 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1347 	EXP 	imageInstruct: autoDraw = True
1.4563 	DATA 	Mouse: Left button down, pos=(1495,962)
1.5060 	EXP 	New trial (rep=1, index=0): None
1.5112 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.5116 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.5117 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
1.5909 	DATA 	Mouse:  Left button up, pos=(1495,962)
1.6023 	EXP 	imageInstruct: autoDraw = False
1.6023 	EXP 	imageInstruct: image = 'instructions//slide2.png'
1.6023 	EXP 	imageInstruct: autoDraw = True
3.4895 	DATA 	Mouse: Left button down, pos=(450,959)
3.5400 	EXP 	New trial (rep=2, index=0): None
3.5445 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
3.5448 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
3.5450 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
3.6357 	DATA 	Mouse:  Left button up, pos=(450,959)
3.6563 	EXP 	imageInstruct: autoDraw = False
3.6563 	EXP 	imageInstruct: image = 'instructions//slide1.png'
3.6563 	EXP 	imageInstruct: autoDraw = True
4.9243 	DATA 	Mouse: Left button down, pos=(1555,976)
4.9676 	EXP 	New trial (rep=3, index=0): None
4.9719 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.9722 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.9723 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
5.0621 	DATA 	Mouse:  Left button up, pos=(1555,976)
5.0844 	EXP 	imageInstruct: autoDraw = False
5.0844 	EXP 	imageInstruct: image = 'instructions//slide2.png'
5.0844 	EXP 	imageInstruct: autoDraw = True
6.0849 	DATA 	Mouse: Left button down, pos=(465,972)
6.1359 	EXP 	New trial (rep=4, index=0): None
6.1404 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
6.1408 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
6.1410 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
6.2086 	DATA 	Mouse:  Left button up, pos=(465,972)
6.2344 	EXP 	imageInstruct: autoDraw = False
6.2344 	EXP 	imageInstruct: image = 'instructions//slide1.png'
6.2344 	EXP 	imageInstruct: autoDraw = True
7.5394 	DATA 	Mouse: Left button down, pos=(1496,952)
7.6018 	EXP 	New trial (rep=5, index=0): None
7.6062 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
7.6066 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
7.6067 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
7.6905 	EXP 	imageInstruct: autoDraw = False
7.6905 	EXP 	imageInstruct: image = 'instructions//slide2.png'
7.6905 	EXP 	imageInstruct: autoDraw = True
7.7231 	DATA 	Mouse:  Left button up, pos=(1496,952)
8.6901 	DATA 	Mouse: Left button down, pos=(1496,952)
8.7493 	EXP 	New trial (rep=6, index=0): None
8.7543 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
8.7547 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
8.7549 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
8.8235 	DATA 	Mouse:  Left button up, pos=(1496,952)
8.8453 	EXP 	imageInstruct: autoDraw = False
8.8453 	EXP 	imageInstruct: image = 'instructions//slide3.png'
8.8453 	EXP 	imageInstruct: autoDraw = True
16.7901 	DATA 	Mouse: Left button down, pos=(495,972)
16.8494 	EXP 	New trial (rep=7, index=0): None
16.8536 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
16.8539 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
16.8541 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
16.9509 	EXP 	imageInstruct: autoDraw = False
16.9509 	EXP 	imageInstruct: image = 'instructions//slide2.png'
16.9509 	EXP 	imageInstruct: autoDraw = True
16.9514 	DATA 	Mouse:  Left button up, pos=(495,972)
18.6184 	DATA 	Mouse: Left button down, pos=(1563,982)
18.6972 	EXP 	New trial (rep=8, index=0): None
18.7013 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
18.7016 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
18.7018 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
18.7700 	DATA 	Mouse:  Left button up, pos=(1563,982)
18.7885 	EXP 	imageInstruct: autoDraw = False
18.7885 	EXP 	imageInstruct: image = 'instructions//slide3.png'
18.7885 	EXP 	imageInstruct: autoDraw = True
19.6600 	DATA 	Mouse: Left button down, pos=(387,976)
19.7323 	EXP 	New trial (rep=9, index=0): None
19.7364 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
19.7367 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
19.7369 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
19.8270 	DATA 	Mouse:  Left button up, pos=(387,976)
19.8509 	EXP 	imageInstruct: autoDraw = False
19.8509 	EXP 	imageInstruct: image = 'instructions//slide2.png'
19.8509 	EXP 	imageInstruct: autoDraw = True
21.1847 	DATA 	Mouse: Left button down, pos=(1516,959)
21.2568 	EXP 	New trial (rep=10, index=0): None
21.2608 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
21.2611 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
21.2613 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
21.3507 	EXP 	imageInstruct: autoDraw = False
21.3507 	EXP 	imageInstruct: image = 'instructions//slide3.png'
21.3507 	EXP 	imageInstruct: autoDraw = True
21.3512 	DATA 	Mouse:  Left button up, pos=(1516,959)
22.2725 	DATA 	Mouse: Left button down, pos=(472,947)
22.3652 	EXP 	New trial (rep=11, index=0): None
22.3698 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
22.3701 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
22.3703 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
22.4377 	DATA 	Mouse:  Left button up, pos=(472,947)
22.4569 	EXP 	imageInstruct: autoDraw = False
22.4569 	EXP 	imageInstruct: image = 'instructions//slide2.png'
22.4569 	EXP 	imageInstruct: autoDraw = True
23.1070 	DATA 	Mouse: Left button down, pos=(1502,961)
23.1861 	EXP 	New trial (rep=12, index=0): None
23.1908 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
23.1911 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
23.1913 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
23.2602 	DATA 	Mouse:  Left button up, pos=(1502,961)
23.2841 	EXP 	imageInstruct: autoDraw = False
23.2841 	EXP 	imageInstruct: image = 'instructions//slide3.png'
23.2841 	EXP 	imageInstruct: autoDraw = True
23.3343 	DATA 	Mouse: Left button down, pos=(1502,961)
23.4229 	EXP 	New trial (rep=13, index=0): None
23.4278 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
23.4282 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
23.4283 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
23.4979 	DATA 	Mouse:  Left button up, pos=(1502,961)
23.5198 	EXP 	imageInstruct: autoDraw = False
23.5198 	EXP 	imageInstruct: image = 'instructions//slide4.png'
23.5198 	EXP 	imageInstruct: autoDraw = True
23.8586 	DATA 	Mouse: Left button down, pos=(1502,961)
23.9522 	EXP 	New trial (rep=14, index=0): None
23.9570 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
23.9574 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
23.9576 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
24.0273 	DATA 	Mouse:  Left button up, pos=(1502,961)
24.0508 	EXP 	imageInstruct: autoDraw = False
24.0508 	EXP 	imageInstruct: image = 'instructions//slide5.png'
24.0508 	EXP 	imageInstruct: autoDraw = True
24.7386 	DATA 	Mouse: Left button down, pos=(1502,961)
24.8519 	EXP 	New trial (rep=15, index=0): None
24.8572 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
24.8575 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
24.8577 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
24.9255 	DATA 	Mouse:  Left button up, pos=(1502,961)
24.9509 	EXP 	imageInstruct: autoDraw = False
24.9509 	EXP 	imageInstruct: image = 'instructions//slide6.png'
24.9509 	EXP 	imageInstruct: autoDraw = True
27.4011 	DATA 	Mouse: Left button down, pos=(318,926)
27.5179 	DATA 	Mouse:  Left button up, pos=(318,926)
27.7510 	DATA 	Mouse: Left button down, pos=(336,937)
27.8444 	EXP 	New trial (rep=16, index=0): None
27.8489 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
27.8493 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
27.8494 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
27.9325 	DATA 	Mouse:  Left button up, pos=(336,937)
27.9520 	EXP 	imageInstruct: autoDraw = False
27.9520 	EXP 	imageInstruct: image = 'instructions//slide5.png'
27.9520 	EXP 	imageInstruct: autoDraw = True
28.2181 	DATA 	Mouse: Left button down, pos=(336,937)
28.3230 	EXP 	New trial (rep=17, index=0): None
28.3278 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
28.3281 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
28.3283 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
28.3981 	DATA 	Mouse:  Left button up, pos=(336,937)
28.4200 	EXP 	imageInstruct: autoDraw = False
28.4200 	EXP 	imageInstruct: image = 'instructions//slide4.png'
28.4200 	EXP 	imageInstruct: autoDraw = True
28.4748 	DATA 	Mouse: Left button down, pos=(336,937)
28.5879 	EXP 	New trial (rep=18, index=0): None
28.5926 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
28.5930 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
28.5932 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
28.6867 	DATA 	Mouse:  Left button up, pos=(336,937)
28.6872 	DATA 	Mouse: Left button down, pos=(336,937)
28.7106 	EXP 	imageInstruct: autoDraw = False
28.7106 	EXP 	imageInstruct: image = 'instructions//slide3.png'
28.7106 	EXP 	imageInstruct: autoDraw = True
28.7933 	DATA 	Mouse:  Left button up, pos=(336,937)
29.8472 	DATA 	Mouse: Left button down, pos=(1445,995)
29.9570 	EXP 	New trial (rep=19, index=0): None
29.9611 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
29.9614 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
29.9615 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
30.0507 	EXP 	imageInstruct: autoDraw = False
30.0507 	EXP 	imageInstruct: image = 'instructions//slide4.png'
30.0507 	EXP 	imageInstruct: autoDraw = True
30.0845 	DATA 	Mouse:  Left button up, pos=(1445,995)
31.3509 	DATA 	Keypress: escape
31.5517 	EXP 	pilotv2: status = STOPPED
31.5673 	EXP 	imageInstruct: autoDraw = False
31.5674 	EXP 	pilotv2: status = STOPPED
31.6805 	EXP 	window1: mouseVisible = True
