1.9599 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
43.1990 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
43.1990 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
43.1990 	EXP 	fixCrossR: autoDraw = True
45.7811 	EXP 	New trial (rep=0, index=4): {'category': 'horse', 'orientation': 2, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse2.png', 'resp1': 'Half Left', 'resp2': 'Full Left', 'resp3': 'Half Right', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': 'False', 'correctButton': 1, 'interval': 2.191}
45.7964 	EXP 	fixCrossR: autoDraw = False
45.7964 	EXP 	fixCrossR: autoDraw = False
45.7964 	EXP 	cue: image = 'stim//ori2.png'
45.7964 	EXP 	cue: autoDraw = True
45.7964 	EXP 	fixCrossR_6: autoDraw = True
46.7812 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
46.7816 	EXP 	New trial (rep=0, index=0): None
46.8926 	EXP 	cue: autoDraw = False
46.8926 	EXP 	fixCrossR_6: autoDraw = False
46.8926 	EXP 	cue: autoDraw = False
46.8926 	EXP 	fixCrossR_6: autoDraw = False
46.8926 	EXP 	image: image = 'stim//horse2.png'
46.8926 	EXP 	image: autoDraw = True
46.8926 	EXP 	fixCrossR_2: autoDraw = True
47.1297 	EXP 	image: autoDraw = False
47.1297 	EXP 	fixCrossR_2: autoDraw = False
47.1297 	EXP 	image: autoDraw = False
47.1297 	EXP 	fixCrossR_2: autoDraw = False
47.1297 	EXP 	fixCrossR_4: autoDraw = True
47.3644 	EXP 	New trial (rep=1, index=0): None
47.4621 	EXP 	fixCrossR_4: autoDraw = False
47.4621 	EXP 	fixCrossR_4: autoDraw = False
47.4621 	EXP 	image: image = 'stim//horse2.png'
47.4621 	EXP 	image: autoDraw = True
47.4621 	EXP 	fixCrossR_2: autoDraw = True
47.6961 	EXP 	image: autoDraw = False
47.6961 	EXP 	fixCrossR_2: autoDraw = False
47.6961 	EXP 	image: autoDraw = False
47.6961 	EXP 	fixCrossR_2: autoDraw = False
47.6961 	EXP 	fixCrossR_4: autoDraw = True
47.9301 	EXP 	New trial (rep=2, index=0): None
48.0367 	EXP 	fixCrossR_4: autoDraw = False
48.0367 	EXP 	fixCrossR_4: autoDraw = False
48.0367 	EXP 	image: image = 'stim//horse2.png'
48.0367 	EXP 	image: autoDraw = True
48.0367 	EXP 	fixCrossR_2: autoDraw = True
48.2793 	EXP 	image: autoDraw = False
48.2793 	EXP 	fixCrossR_2: autoDraw = False
48.2793 	EXP 	image: autoDraw = False
48.2793 	EXP 	fixCrossR_2: autoDraw = False
48.2793 	EXP 	fixCrossR_4: autoDraw = True
48.5611 	EXP 	fixCrossR_4: autoDraw = False
48.5611 	EXP 	fixCrossR_4: autoDraw = False
48.5611 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
48.5611 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
48.5611 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.5611 	EXP 	text1: height = 0.05
48.5611 	EXP 	text1: height = 0.05
48.5611 	EXP 	text1: height = 0.05
48.5611 	EXP 	text1: text = 'Half Left'
48.5611 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.5611 	EXP 	text2: height = 0.05
48.5611 	EXP 	text2: height = 0.05
48.5611 	EXP 	text2: height = 0.05
48.5611 	EXP 	text2: text = 'Full Left'
48.5611 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.5611 	EXP 	text3: height = 0.05
48.5611 	EXP 	text3: height = 0.05
48.5611 	EXP 	text3: height = 0.05
48.5611 	EXP 	text3: text = 'Half Right'
48.5611 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.5611 	EXP 	text4: height = 0.05
48.5611 	EXP 	text4: height = 0.05
48.5611 	EXP 	text4: height = 0.05
48.5611 	EXP 	text4: text = 'Full Right'
48.5611 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.5611 	EXP 	text5: height = 0.05
48.5611 	EXP 	text5: height = 0.05
48.5611 	EXP 	text5: height = 0.05
48.5611 	EXP 	text5: text = 'Turtle'
48.5611 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.5611 	EXP 	text6: height = 0.05
48.5611 	EXP 	text6: height = 0.05
48.5611 	EXP 	text6: height = 0.05
48.5611 	EXP 	text6: text = 'Horse'
48.5611 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.5611 	EXP 	text7: height = 0.05
48.5611 	EXP 	text7: height = 0.05
48.5611 	EXP 	text7: height = 0.05
48.5611 	EXP 	text7: text = 'Shoe'
48.5611 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.5611 	EXP 	text8: height = 0.05
48.5611 	EXP 	text8: height = 0.05
48.5611 	EXP 	text8: height = 0.05
48.5611 	EXP 	text8: text = 'Car'
48.5611 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.5611 	EXP 	num1: text = '1'
48.5611 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.5611 	EXP 	num2: text = '2'
48.5611 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.5611 	EXP 	num3: text = '3'
48.5611 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.5611 	EXP 	num4: text = '4'
48.5611 	EXP 	fixCross: autoDraw = True
48.5611 	EXP 	text1: autoDraw = True
48.5611 	EXP 	text2: autoDraw = True
48.5611 	EXP 	text3: autoDraw = True
48.5611 	EXP 	text4: autoDraw = True
48.5611 	EXP 	text5: autoDraw = True
48.5611 	EXP 	text6: autoDraw = True
48.5611 	EXP 	text7: autoDraw = True
48.5611 	EXP 	text8: autoDraw = True
48.5611 	EXP 	num1: autoDraw = True
48.5611 	EXP 	num2: autoDraw = True
48.5611 	EXP 	num3: autoDraw = True
48.5611 	EXP 	num4: autoDraw = True
50.0315 	DATA 	Keypress: 1
50.0487 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
50.0487 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
50.0487 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
51.5463 	EXP 	fixCross: autoDraw = False
51.5463 	EXP 	text1: autoDraw = False
51.5463 	EXP 	text2: autoDraw = False
51.5463 	EXP 	text3: autoDraw = False
51.5463 	EXP 	text4: autoDraw = False
51.5463 	EXP 	text5: autoDraw = False
51.5463 	EXP 	text6: autoDraw = False
51.5463 	EXP 	text7: autoDraw = False
51.5463 	EXP 	text8: autoDraw = False
51.5463 	EXP 	num1: autoDraw = False
51.5463 	EXP 	num2: autoDraw = False
51.5463 	EXP 	num3: autoDraw = False
51.5463 	EXP 	num4: autoDraw = False
51.5463 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
51.5463 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
51.5463 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
51.5463 	EXP 	fixCrossR: autoDraw = True
53.7286 	EXP 	New trial (rep=0, index=5): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Full Right', 'resp2': 'Half Left', 'resp3': 'Half Right', 'resp4': 'Full Left', 'resp5': 'Turtle', 'resp6': 'Shoe', 'resp7': 'Horse', 'resp8': 'Car', 'objFirst': 'False', 'correctButton': 3, 'interval': 2.454}
53.7437 	EXP 	fixCrossR: autoDraw = False
53.7437 	EXP 	fixCrossR: autoDraw = False
53.7437 	EXP 	cue: image = 'stim//obj1.png'
53.7437 	EXP 	cue: autoDraw = True
53.7437 	EXP 	fixCrossR_6: autoDraw = True
54.7291 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
54.7296 	EXP 	New trial (rep=0, index=0): None
54.8409 	EXP 	cue: autoDraw = False
54.8409 	EXP 	fixCrossR_6: autoDraw = False
54.8409 	EXP 	cue: autoDraw = False
54.8409 	EXP 	fixCrossR_6: autoDraw = False
54.8409 	EXP 	image: image = 'stim//horse1.png'
54.8409 	EXP 	image: autoDraw = True
54.8409 	EXP 	fixCrossR_2: autoDraw = True
55.0768 	EXP 	image: autoDraw = False
55.0768 	EXP 	fixCrossR_2: autoDraw = False
55.0768 	EXP 	image: autoDraw = False
55.0768 	EXP 	fixCrossR_2: autoDraw = False
55.0768 	EXP 	fixCrossR_4: autoDraw = True
55.3115 	EXP 	New trial (rep=1, index=0): None
55.4225 	EXP 	fixCrossR_4: autoDraw = False
55.4225 	EXP 	fixCrossR_4: autoDraw = False
55.4225 	EXP 	image: image = 'stim//horse1.png'
55.4225 	EXP 	image: autoDraw = True
55.4225 	EXP 	fixCrossR_2: autoDraw = True
55.6603 	EXP 	image: autoDraw = False
55.6603 	EXP 	fixCrossR_2: autoDraw = False
55.6603 	EXP 	image: autoDraw = False
55.6603 	EXP 	fixCrossR_2: autoDraw = False
55.6603 	EXP 	fixCrossR_4: autoDraw = True
55.8951 	EXP 	New trial (rep=2, index=0): None
56.0100 	EXP 	fixCrossR_4: autoDraw = False
56.0100 	EXP 	fixCrossR_4: autoDraw = False
56.0100 	EXP 	image: image = 'stim//horse1.png'
56.0100 	EXP 	image: autoDraw = True
56.0100 	EXP 	fixCrossR_2: autoDraw = True
56.2598 	EXP 	image: autoDraw = False
56.2598 	EXP 	fixCrossR_2: autoDraw = False
56.2598 	EXP 	image: autoDraw = False
56.2598 	EXP 	fixCrossR_2: autoDraw = False
56.2598 	EXP 	fixCrossR_4: autoDraw = True
56.5406 	EXP 	fixCrossR_4: autoDraw = False
56.5406 	EXP 	fixCrossR_4: autoDraw = False
56.5406 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
56.5406 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
56.5406 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.5406 	EXP 	text1: height = 0.05
56.5406 	EXP 	text1: height = 0.05
56.5406 	EXP 	text1: height = 0.05
56.5406 	EXP 	text1: text = 'Full Right'
56.5406 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.5406 	EXP 	text2: height = 0.05
56.5406 	EXP 	text2: height = 0.05
56.5406 	EXP 	text2: height = 0.05
56.5406 	EXP 	text2: text = 'Half Left'
56.5406 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.5406 	EXP 	text3: text = 'Half Right'
56.5406 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.5406 	EXP 	text4: height = 0.05
56.5406 	EXP 	text4: height = 0.05
56.5406 	EXP 	text4: height = 0.05
56.5406 	EXP 	text4: text = 'Full Left'
56.5406 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.5406 	EXP 	text5: text = 'Turtle'
56.5406 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.5406 	EXP 	text6: height = 0.05
56.5406 	EXP 	text6: height = 0.05
56.5406 	EXP 	text6: height = 0.05
56.5406 	EXP 	text6: text = 'Shoe'
56.5406 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.5406 	EXP 	text7: height = 0.05
56.5406 	EXP 	text7: height = 0.05
56.5406 	EXP 	text7: height = 0.05
56.5406 	EXP 	text7: text = 'Horse'
56.5406 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.5406 	EXP 	text8: text = 'Car'
56.5406 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.5406 	EXP 	num1: text = '1'
56.5406 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.5406 	EXP 	num2: text = '2'
56.5406 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.5406 	EXP 	num3: text = '3'
56.5406 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.5406 	EXP 	num4: text = '4'
56.5406 	EXP 	fixCross: autoDraw = True
56.5406 	EXP 	text1: autoDraw = True
56.5406 	EXP 	text2: autoDraw = True
56.5406 	EXP 	text3: autoDraw = True
56.5406 	EXP 	text4: autoDraw = True
56.5406 	EXP 	text5: autoDraw = True
56.5406 	EXP 	text6: autoDraw = True
56.5406 	EXP 	text7: autoDraw = True
56.5406 	EXP 	text8: autoDraw = True
56.5406 	EXP 	num1: autoDraw = True
56.5406 	EXP 	num2: autoDraw = True
56.5406 	EXP 	num3: autoDraw = True
56.5406 	EXP 	num4: autoDraw = True
58.5279 	DATA 	Keypress: 3
58.5443 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
58.5443 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
58.5443 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
59.5101 	EXP 	fixCross: autoDraw = False
59.5101 	EXP 	text1: autoDraw = False
59.5101 	EXP 	text2: autoDraw = False
59.5101 	EXP 	text3: autoDraw = False
59.5101 	EXP 	text4: autoDraw = False
59.5101 	EXP 	text5: autoDraw = False
59.5101 	EXP 	text6: autoDraw = False
59.5101 	EXP 	text7: autoDraw = False
59.5101 	EXP 	text8: autoDraw = False
59.5101 	EXP 	num1: autoDraw = False
59.5101 	EXP 	num2: autoDraw = False
59.5101 	EXP 	num3: autoDraw = False
59.5101 	EXP 	num4: autoDraw = False
59.5101 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
59.5101 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
59.5101 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
59.5101 	EXP 	fixCrossR: autoDraw = True
61.9602 	EXP 	New trial (rep=0, index=6): {'category': 'horse', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//horse2.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Half Right', 'resp4': 'Full Left', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Turtle', 'resp8': 'Shoe', 'objFirst': 'False', 'correctButton': 2, 'interval': 2.604}
61.9745 	EXP 	fixCrossR: autoDraw = False
61.9745 	EXP 	fixCrossR: autoDraw = False
61.9745 	EXP 	cue: image = 'stim//obj2.png'
61.9745 	EXP 	cue: autoDraw = True
61.9745 	EXP 	fixCrossR_6: autoDraw = True
62.9584 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
62.9586 	EXP 	New trial (rep=0, index=0): None
63.0555 	EXP 	cue: autoDraw = False
63.0555 	EXP 	fixCrossR_6: autoDraw = False
63.0555 	EXP 	cue: autoDraw = False
63.0555 	EXP 	fixCrossR_6: autoDraw = False
63.0555 	EXP 	image: image = 'stim//horse2.png'
63.0555 	EXP 	image: autoDraw = True
63.0555 	EXP 	fixCrossR_2: autoDraw = True
63.2910 	EXP 	image: autoDraw = False
63.2910 	EXP 	fixCrossR_2: autoDraw = False
63.2910 	EXP 	image: autoDraw = False
63.2910 	EXP 	fixCrossR_2: autoDraw = False
63.2910 	EXP 	fixCrossR_4: autoDraw = True
63.5258 	EXP 	New trial (rep=1, index=0): None
63.6250 	EXP 	fixCrossR_4: autoDraw = False
63.6250 	EXP 	fixCrossR_4: autoDraw = False
63.6250 	EXP 	image: image = 'stim//horse2.png'
63.6250 	EXP 	image: autoDraw = True
63.6250 	EXP 	fixCrossR_2: autoDraw = True
63.8742 	EXP 	image: autoDraw = False
63.8742 	EXP 	fixCrossR_2: autoDraw = False
63.8742 	EXP 	image: autoDraw = False
63.8742 	EXP 	fixCrossR_2: autoDraw = False
63.8742 	EXP 	fixCrossR_4: autoDraw = True
64.1084 	EXP 	New trial (rep=2, index=0): None
64.2128 	EXP 	fixCrossR_4: autoDraw = False
64.2128 	EXP 	fixCrossR_4: autoDraw = False
64.2128 	EXP 	image: image = 'stim//horse2.png'
64.2128 	EXP 	image: autoDraw = True
64.2128 	EXP 	fixCrossR_2: autoDraw = True
64.4574 	EXP 	image: autoDraw = False
64.4574 	EXP 	fixCrossR_2: autoDraw = False
64.4574 	EXP 	image: autoDraw = False
64.4574 	EXP 	fixCrossR_2: autoDraw = False
64.4574 	EXP 	fixCrossR_4: autoDraw = True
64.7523 	EXP 	fixCrossR_4: autoDraw = False
64.7523 	EXP 	fixCrossR_4: autoDraw = False
64.7523 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
64.7523 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
64.7523 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.7523 	EXP 	text1: height = 0.05
64.7523 	EXP 	text1: height = 0.05
64.7523 	EXP 	text1: height = 0.05
64.7523 	EXP 	text1: text = 'Half Left'
64.7523 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.7523 	EXP 	text2: height = 0.05
64.7523 	EXP 	text2: height = 0.05
64.7523 	EXP 	text2: height = 0.05
64.7523 	EXP 	text2: text = 'Full Right'
64.7523 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.7523 	EXP 	text3: text = 'Half Right'
64.7523 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.7523 	EXP 	text4: text = 'Full Left'
64.7523 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.7523 	EXP 	text5: height = 0.05
64.7523 	EXP 	text5: height = 0.05
64.7523 	EXP 	text5: height = 0.05
64.7523 	EXP 	text5: text = 'Car'
64.7523 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.7523 	EXP 	text6: height = 0.05
64.7523 	EXP 	text6: height = 0.05
64.7523 	EXP 	text6: height = 0.05
64.7523 	EXP 	text6: text = 'Horse'
64.7523 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.7523 	EXP 	text7: height = 0.05
64.7523 	EXP 	text7: height = 0.05
64.7523 	EXP 	text7: height = 0.05
64.7523 	EXP 	text7: text = 'Turtle'
64.7523 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.7523 	EXP 	text8: height = 0.05
64.7523 	EXP 	text8: height = 0.05
64.7523 	EXP 	text8: height = 0.05
64.7523 	EXP 	text8: text = 'Shoe'
64.7523 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.7523 	EXP 	num1: text = '1'
64.7523 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.7523 	EXP 	num2: text = '2'
64.7523 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.7523 	EXP 	num3: text = '3'
64.7523 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.7523 	EXP 	num4: text = '4'
64.7523 	EXP 	fixCross: autoDraw = True
64.7523 	EXP 	text1: autoDraw = True
64.7523 	EXP 	text2: autoDraw = True
64.7523 	EXP 	text3: autoDraw = True
64.7523 	EXP 	text4: autoDraw = True
64.7523 	EXP 	text5: autoDraw = True
64.7523 	EXP 	text6: autoDraw = True
64.7523 	EXP 	text7: autoDraw = True
64.7523 	EXP 	text8: autoDraw = True
64.7523 	EXP 	num1: autoDraw = True
64.7523 	EXP 	num2: autoDraw = True
64.7523 	EXP 	num3: autoDraw = True
64.7523 	EXP 	num4: autoDraw = True
66.0913 	DATA 	Keypress: 2
66.1083 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
66.1083 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
66.1083 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
67.7247 	EXP 	fixCross: autoDraw = False
67.7247 	EXP 	text1: autoDraw = False
67.7247 	EXP 	text2: autoDraw = False
67.7247 	EXP 	text3: autoDraw = False
67.7247 	EXP 	text4: autoDraw = False
67.7247 	EXP 	text5: autoDraw = False
67.7247 	EXP 	text6: autoDraw = False
67.7247 	EXP 	text7: autoDraw = False
67.7247 	EXP 	text8: autoDraw = False
67.7247 	EXP 	num1: autoDraw = False
67.7247 	EXP 	num2: autoDraw = False
67.7247 	EXP 	num3: autoDraw = False
67.7247 	EXP 	num4: autoDraw = False
67.7247 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
67.7247 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
67.7247 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
67.7247 	EXP 	fixCrossR: autoDraw = True
70.3237 	EXP 	New trial (rep=0, index=7): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//car2.png', 'resp1': 'Horse', 'resp2': 'Turtle', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Right', 'resp6': 'Full Left', 'resp7': 'Half Left', 'resp8': 'Half Right', 'objFirst': 'True', 'correctButton': 3, 'interval': 2.473}
70.3385 	EXP 	fixCrossR: autoDraw = False
70.3385 	EXP 	fixCrossR: autoDraw = False
70.3385 	EXP 	cue: image = 'stim//ori1.png'
70.3385 	EXP 	cue: autoDraw = True
70.3385 	EXP 	fixCrossR_6: autoDraw = True
71.3234 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
71.3238 	EXP 	New trial (rep=0, index=0): None
71.4360 	EXP 	cue: autoDraw = False
71.4360 	EXP 	fixCrossR_6: autoDraw = False
71.4360 	EXP 	cue: autoDraw = False
71.4360 	EXP 	fixCrossR_6: autoDraw = False
71.4360 	EXP 	image: image = 'stim//car2.png'
71.4360 	EXP 	image: autoDraw = True
71.4360 	EXP 	fixCrossR_2: autoDraw = True
71.6715 	EXP 	image: autoDraw = False
71.6715 	EXP 	fixCrossR_2: autoDraw = False
71.6715 	EXP 	image: autoDraw = False
71.6715 	EXP 	fixCrossR_2: autoDraw = False
71.6715 	EXP 	fixCrossR_4: autoDraw = True
71.9065 	EXP 	New trial (rep=1, index=0): None
72.0077 	EXP 	fixCrossR_4: autoDraw = False
72.0077 	EXP 	fixCrossR_4: autoDraw = False
72.0077 	EXP 	image: image = 'stim//car2.png'
72.0077 	EXP 	image: autoDraw = True
72.0077 	EXP 	fixCrossR_2: autoDraw = True
72.2549 	EXP 	image: autoDraw = False
72.2549 	EXP 	fixCrossR_2: autoDraw = False
72.2549 	EXP 	image: autoDraw = False
72.2549 	EXP 	fixCrossR_2: autoDraw = False
72.2549 	EXP 	fixCrossR_4: autoDraw = True
72.4898 	EXP 	New trial (rep=2, index=0): None
72.6057 	EXP 	fixCrossR_4: autoDraw = False
72.6057 	EXP 	fixCrossR_4: autoDraw = False
72.6057 	EXP 	image: image = 'stim//car2.png'
72.6057 	EXP 	image: autoDraw = True
72.6057 	EXP 	fixCrossR_2: autoDraw = True
72.8546 	EXP 	image: autoDraw = False
72.8546 	EXP 	fixCrossR_2: autoDraw = False
72.8546 	EXP 	image: autoDraw = False
72.8546 	EXP 	fixCrossR_2: autoDraw = False
72.8546 	EXP 	fixCrossR_4: autoDraw = True
73.1451 	EXP 	fixCrossR_4: autoDraw = False
73.1451 	EXP 	fixCrossR_4: autoDraw = False
73.1451 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
73.1451 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
73.1451 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.1451 	EXP 	text1: height = 0.05
73.1451 	EXP 	text1: height = 0.05
73.1451 	EXP 	text1: height = 0.05
73.1451 	EXP 	text1: text = 'Horse'
73.1451 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.1451 	EXP 	text2: height = 0.05
73.1451 	EXP 	text2: height = 0.05
73.1451 	EXP 	text2: height = 0.05
73.1451 	EXP 	text2: text = 'Turtle'
73.1451 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.1451 	EXP 	text3: height = 0.05
73.1451 	EXP 	text3: height = 0.05
73.1451 	EXP 	text3: height = 0.05
73.1451 	EXP 	text3: text = 'Car'
73.1451 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.1451 	EXP 	text4: height = 0.05
73.1451 	EXP 	text4: height = 0.05
73.1451 	EXP 	text4: height = 0.05
73.1451 	EXP 	text4: text = 'Shoe'
73.1451 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.1451 	EXP 	text5: height = 0.05
73.1451 	EXP 	text5: height = 0.05
73.1451 	EXP 	text5: height = 0.05
73.1451 	EXP 	text5: text = 'Full Right'
73.1451 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.1451 	EXP 	text6: height = 0.05
73.1451 	EXP 	text6: height = 0.05
73.1451 	EXP 	text6: height = 0.05
73.1451 	EXP 	text6: text = 'Full Left'
73.1451 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.1451 	EXP 	text7: height = 0.05
73.1451 	EXP 	text7: height = 0.05
73.1451 	EXP 	text7: height = 0.05
73.1451 	EXP 	text7: text = 'Half Left'
73.1451 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.1451 	EXP 	text8: height = 0.05
73.1451 	EXP 	text8: height = 0.05
73.1451 	EXP 	text8: height = 0.05
73.1451 	EXP 	text8: text = 'Half Right'
73.1451 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.1451 	EXP 	num1: text = '1'
73.1451 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.1451 	EXP 	num2: text = '2'
73.1451 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.1451 	EXP 	num3: text = '3'
73.1451 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.1451 	EXP 	num4: text = '4'
73.1451 	EXP 	fixCross: autoDraw = True
73.1451 	EXP 	text1: autoDraw = True
73.1451 	EXP 	text2: autoDraw = True
73.1451 	EXP 	text3: autoDraw = True
73.1451 	EXP 	text4: autoDraw = True
73.1451 	EXP 	text5: autoDraw = True
73.1451 	EXP 	text6: autoDraw = True
73.1451 	EXP 	text7: autoDraw = True
73.1451 	EXP 	text8: autoDraw = True
73.1451 	EXP 	num1: autoDraw = True
73.1451 	EXP 	num2: autoDraw = True
73.1451 	EXP 	num3: autoDraw = True
73.1451 	EXP 	num4: autoDraw = True
75.3883 	DATA 	Keypress: 3
75.4031 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
75.4031 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
75.4031 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
76.1218 	EXP 	fixCross: autoDraw = False
76.1218 	EXP 	text1: autoDraw = False
76.1218 	EXP 	text2: autoDraw = False
76.1218 	EXP 	text3: autoDraw = False
76.1218 	EXP 	text4: autoDraw = False
