2.6842 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
3.0797 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
3.1488 	DATA 	Mouse:  Left button up, pos=(247,62)
3.1717 	EXP 	imageInstruct: autoDraw = False
3.1717 	EXP 	imageInstruct: image = 'instructions//slide3.png'
3.1717 	EXP 	imageInstruct: autoDraw = True
4.0238 	DATA 	Mouse: Left button down, pos=(1671,71)
4.0704 	EXP 	New trial (rep=5, index=0): None
4.0748 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.0751 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.0753 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
4.1529 	DATA 	Mouse:  Left button up, pos=(1671,71)
4.1668 	EXP 	imageInstruct: autoDraw = False
4.1668 	EXP 	imageInstruct: image = 'instructions//slide4.png'
4.1668 	EXP 	imageInstruct: autoDraw = True
4.3887 	DATA 	Mouse: Left button down, pos=(1671,71)
4.4442 	EXP 	New trial (rep=6, index=0): None
4.4489 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.4493 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.4495 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
4.5209 	DATA 	Mouse:  Left button up, pos=(1671,71)
4.5387 	EXP 	imageInstruct: autoDraw = False
4.5387 	EXP 	imageInstruct: image = 'instructions//slide5.png'
4.5387 	EXP 	imageInstruct: autoDraw = True
5.0497 	DATA 	Mouse: Left button down, pos=(1671,71)
5.1146 	EXP 	New trial (rep=7, index=0): None
5.1190 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
5.1193 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.1195 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
5.1988 	DATA 	Mouse:  Left button up, pos=(1671,71)
5.2213 	EXP 	imageInstruct: autoDraw = False
5.2213 	EXP 	imageInstruct: image = 'instructions//slide6.png'
5.2213 	EXP 	imageInstruct: autoDraw = True
5.6390 	DATA 	Mouse: Left button down, pos=(1671,71)
5.7558 	DATA 	Mouse:  Left button up, pos=(1671,71)
6.1894 	DATA 	Mouse: Left button down, pos=(1671,71)
6.2531 	EXP 	New trial (rep=8, index=0): None
6.2578 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
6.2582 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
6.3508 	DATA 	Mouse:  Left button up, pos=(1671,71)
6.3715 	EXP 	imageInstruct: autoDraw = False
6.3715 	EXP 	text_8: autoDraw = True
6.3715 	EXP 	image_17: autoDraw = True
7.2885 	DATA 	Mouse: Left button down, pos=(1195,397)
7.3049 	EXP 	text_8: autoDraw = False
7.3049 	EXP 	image_17: autoDraw = False
7.3049 	EXP 	text_9: autoDraw = True
7.3049 	EXP 	image_18: autoDraw = True
7.4555 	DATA 	Mouse:  Left button up, pos=(1195,397)
7.9224 	DATA 	Mouse: Left button down, pos=(791,393)
7.9381 	EXP 	text_9: autoDraw = False
7.9381 	EXP 	image_18: autoDraw = False
7.9381 	EXP 	text_10: autoDraw = True
7.9381 	EXP 	image_19: autoDraw = True
8.0220 	DATA 	Mouse:  Left button up, pos=(791,393)
8.3885 	DATA 	Mouse: Left button down, pos=(1159,375)
8.4050 	EXP 	text_10: autoDraw = False
8.4050 	EXP 	image_19: autoDraw = False
8.4050 	EXP 	text_11: autoDraw = True
8.4050 	EXP 	image_20: autoDraw = True
8.4937 	DATA 	Mouse:  Left button up, pos=(1159,375)
8.8438 	DATA 	Mouse: Left button down, pos=(838,419)
8.8633 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
8.8659 	EXP 	New trial (rep=0, index=0): None
8.8697 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
8.8700 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
8.8701 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
8.9558 	DATA 	Mouse:  Left button up, pos=(838,419)
8.9762 	EXP 	text_11: autoDraw = False
8.9762 	EXP 	image_20: autoDraw = False
8.9762 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
8.9762 	EXP 	imageInstruct_2: autoDraw = True
9.8629 	DATA 	Mouse: Right button down, pos=(1667,106)
10.0112 	DATA 	Mouse:  Right button up, pos=(1667,106)
11.9961 	DATA 	Mouse: Left button down, pos=(175,71)
12.1102 	EXP 	New trial (rep=1, index=0): None
12.1148 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
12.1152 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
12.1153 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
12.1920 	DATA 	Mouse:  Left button up, pos=(175,71)
12.2125 	EXP 	imageInstruct_2: autoDraw = False
12.2125 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
12.2125 	EXP 	imageInstruct_2: autoDraw = True
13.2999 	DATA 	Mouse: Left button down, pos=(1682,83)
13.4353 	EXP 	New trial (rep=2, index=0): None
13.4403 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
13.4407 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
13.4408 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
13.5337 	DATA 	Mouse:  Left button up, pos=(1682,83)
13.5559 	EXP 	imageInstruct_2: autoDraw = False
13.5559 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
13.5559 	EXP 	imageInstruct_2: autoDraw = True
14.6551 	DATA 	Mouse: Left button down, pos=(213,63)
14.7817 	EXP 	New trial (rep=3, index=0): None
14.7866 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
14.7870 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
14.7872 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
14.8774 	DATA 	Mouse:  Left button up, pos=(213,63)
14.8996 	EXP 	imageInstruct_2: autoDraw = False
14.8996 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
14.8996 	EXP 	imageInstruct_2: autoDraw = True
15.3888 	DATA 	Mouse: Left button down, pos=(213,63)
15.5726 	EXP 	New trial (rep=4, index=0): None
15.5771 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
15.5774 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
15.5776 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
15.6513 	DATA 	Mouse:  Left button up, pos=(213,63)
15.6738 	EXP 	imageInstruct_2: autoDraw = False
15.6738 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
15.6738 	EXP 	imageInstruct_2: autoDraw = True
15.8938 	DATA 	Mouse: Left button down, pos=(213,63)
16.0124 	EXP 	New trial (rep=5, index=0): None
16.0170 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
16.0173 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
16.0175 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
16.0857 	DATA 	Mouse:  Left button up, pos=(213,63)
16.0859 	DATA 	Mouse: Left button down, pos=(213,63)
16.1081 	EXP 	imageInstruct_2: autoDraw = False
16.1081 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
16.1081 	EXP 	imageInstruct_2: autoDraw = True
16.1633 	DATA 	Mouse:  Left button up, pos=(213,63)
16.2312 	DATA 	Mouse: Left button down, pos=(213,63)
16.3870 	EXP 	New trial (rep=6, index=0): None
16.3920 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
16.3924 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
16.3926 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
16.4612 	DATA 	Mouse:  Left button up, pos=(213,63)
16.4839 	EXP 	imageInstruct_2: autoDraw = False
16.4839 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
16.4839 	EXP 	imageInstruct_2: autoDraw = True
17.1115 	DATA 	Mouse: Left button down, pos=(1712,85)
17.2573 	EXP 	New trial (rep=7, index=0): None
17.2619 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
17.2622 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
17.2624 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
17.3296 	DATA 	Mouse:  Left button up, pos=(1712,85)
17.3549 	EXP 	imageInstruct_2: autoDraw = False
17.3549 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
17.3549 	EXP 	imageInstruct_2: autoDraw = True
17.8925 	DATA 	Mouse: Left button down, pos=(1712,85)
18.0419 	EXP 	New trial (rep=8, index=0): None
18.0469 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
18.0472 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
18.0474 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
18.1155 	DATA 	Mouse:  Left button up, pos=(1712,85)
18.1383 	EXP 	imageInstruct_2: autoDraw = False
18.1383 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
18.1383 	EXP 	imageInstruct_2: autoDraw = True
18.5551 	DATA 	Mouse: Left button down, pos=(1712,85)
18.7063 	EXP 	New trial (rep=9, index=0): None
18.7111 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
18.7115 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
18.7117 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
18.7821 	DATA 	Mouse:  Left button up, pos=(1712,85)
18.8048 	EXP 	imageInstruct_2: autoDraw = False
18.8048 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
18.8048 	EXP 	imageInstruct_2: autoDraw = True
19.1923 	DATA 	Mouse: Left button down, pos=(1712,85)
19.3442 	EXP 	New trial (rep=10, index=0): None
19.3489 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
19.3492 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
19.3494 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
19.4203 	DATA 	Mouse:  Left button up, pos=(1712,85)
19.4415 	EXP 	imageInstruct_2: autoDraw = False
19.4415 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
19.4415 	EXP 	imageInstruct_2: autoDraw = True
20.0140 	DATA 	Mouse: Left button down, pos=(1712,85)
20.1628 	EXP 	New trial (rep=11, index=0): None
20.1675 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
20.1678 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
20.1680 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
20.2471 	DATA 	Mouse:  Left button up, pos=(1712,85)
20.2713 	EXP 	imageInstruct_2: autoDraw = False
20.2713 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
20.2713 	EXP 	imageInstruct_2: autoDraw = True
21.5620 	DATA 	Mouse: Left button down, pos=(1712,85)
21.8109 	EXP 	New trial (rep=12, index=0): None
21.9031 	EXP 	window1: mouseVisible = True
