3.7668 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
31.6575 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
31.6577 	EXP 	window1: mouseVisible = True
31.6593 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
31.6594 	EXP 	window1: mouseVisible = True
31.6610 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
31.6611 	EXP 	window1: mouseVisible = True
31.6627 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
31.6628 	EXP 	window1: mouseVisible = True
31.6644 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
31.6645 	EXP 	window1: mouseVisible = True
31.6661 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
31.6662 	EXP 	window1: mouseVisible = True
31.6678 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
31.6679 	EXP 	window1: mouseVisible = True
31.6694 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
31.6695 	EXP 	window1: mouseVisible = True
31.6711 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
31.6712 	EXP 	window1: mouseVisible = True
31.6728 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
31.6729 	EXP 	window1: mouseVisible = True
31.6745 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
31.6746 	EXP 	window1: mouseVisible = True
31.6762 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
31.6763 	EXP 	window1: mouseVisible = True
31.6780 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
31.6781 	EXP 	window1: mouseVisible = True
31.6809 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
31.6811 	EXP 	window1: mouseVisible = True
31.6831 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.6833 	EXP 	window1: mouseVisible = True
31.6853 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0039 	DATA 	Mouse: Left button down, pos=(1721,795)
0.0042 	DATA 	Mouse:  Left button up, pos=(1721,795)
0.0237 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.0239 	EXP 	New trial (rep=0, index=0): None
0.0342 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0389 	EXP 	New trial (rep=0, index=0): None
0.0462 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0466 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0468 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1885 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1885 	EXP 	imageInstruct: autoDraw = True
1.2899 	DATA 	Mouse: Left button down, pos=(1770,62)
1.3666 	EXP 	New trial (rep=1, index=0): None
1.3765 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.3770 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.3774 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
1.4728 	DATA 	Mouse:  Left button up, pos=(1770,62)
1.4939 	EXP 	imageInstruct: autoDraw = False
1.4939 	EXP 	imageInstruct: image = 'instructions//slide2.png'
1.4939 	EXP 	imageInstruct: autoDraw = True
1.9134 	DATA 	Mouse: Left button down, pos=(1770,62)
1.9671 	EXP 	New trial (rep=2, index=0): None
1.9732 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.9738 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.9740 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
2.0956 	DATA 	Mouse:  Left button up, pos=(1770,62)
2.1243 	EXP 	imageInstruct: autoDraw = False
2.1243 	EXP 	imageInstruct: image = 'instructions//slide3.png'
2.1243 	EXP 	imageInstruct: autoDraw = True
2.6465 	DATA 	Mouse: Left button down, pos=(1770,62)
2.7064 	EXP 	New trial (rep=3, index=0): None
2.7128 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.7132 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.7134 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
2.8483 	DATA 	Mouse:  Left button up, pos=(1770,62)
2.8573 	EXP 	imageInstruct: autoDraw = False
2.8573 	EXP 	imageInstruct: image = 'instructions//slide4.png'
2.8573 	EXP 	imageInstruct: autoDraw = True
3.3135 	DATA 	Mouse: Left button down, pos=(1770,62)
3.3800 	EXP 	New trial (rep=4, index=0): None
3.3866 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
3.3871 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
3.3873 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
3.4836 	DATA 	Mouse:  Left button up, pos=(1770,62)
3.5078 	EXP 	imageInstruct: autoDraw = False
3.5078 	EXP 	imageInstruct: image = 'instructions//slide5.png'
3.5078 	EXP 	imageInstruct: autoDraw = True
3.9090 	DATA 	Mouse: Left button down, pos=(1770,62)
3.9696 	EXP 	New trial (rep=5, index=0): None
3.9757 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
3.9762 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
3.9764 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
4.0683 	DATA 	Mouse:  Left button up, pos=(1770,62)
4.0916 	EXP 	imageInstruct: autoDraw = False
4.0916 	EXP 	imageInstruct: image = 'instructions//slide6.png'
4.0916 	EXP 	imageInstruct: autoDraw = True
4.7094 	DATA 	Mouse: Left button down, pos=(1770,62)
4.7788 	EXP 	New trial (rep=6, index=0): None
4.7871 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.7877 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
4.8959 	DATA 	Mouse:  Left button up, pos=(1770,62)
4.9117 	EXP 	imageInstruct: autoDraw = False
4.9117 	EXP 	text_8: autoDraw = True
4.9117 	EXP 	image_17: autoDraw = True
5.6103 	DATA 	Mouse: Left button down, pos=(1122,385)
5.6260 	EXP 	text_8: autoDraw = False
5.6260 	EXP 	image_17: autoDraw = False
5.6260 	EXP 	text_9: autoDraw = True
5.6260 	EXP 	image_18: autoDraw = True
5.7768 	DATA 	Mouse:  Left button up, pos=(1122,385)
6.2941 	DATA 	Mouse: Left button down, pos=(873,405)
6.4182 	DATA 	Mouse:  Left button up, pos=(873,405)
6.6944 	DATA 	Mouse: Left button down, pos=(820,402)
6.7103 	EXP 	text_9: autoDraw = False
6.7103 	EXP 	image_18: autoDraw = False
6.7103 	EXP 	text_10: autoDraw = True
6.7103 	EXP 	image_19: autoDraw = True
6.8279 	DATA 	Mouse:  Left button up, pos=(820,402)
7.2779 	DATA 	Mouse: Left button down, pos=(1167,378)
7.2944 	EXP 	text_10: autoDraw = False
7.2944 	EXP 	image_19: autoDraw = False
7.2944 	EXP 	text_11: autoDraw = True
7.2944 	EXP 	image_20: autoDraw = True
7.4114 	DATA 	Mouse:  Left button up, pos=(1167,378)
7.8291 	DATA 	Mouse: Left button down, pos=(755,401)
7.8407 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
7.8451 	EXP 	New trial (rep=0, index=0): None
7.8510 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
7.8514 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
7.8516 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
7.9564 	DATA 	Mouse:  Left button up, pos=(755,401)
7.9644 	EXP 	text_11: autoDraw = False
7.9644 	EXP 	image_20: autoDraw = False
7.9644 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
7.9644 	EXP 	imageInstruct_2: autoDraw = True
8.7352 	DATA 	Mouse: Left button down, pos=(1694,60)
8.8897 	EXP 	New trial (rep=1, index=0): None
8.8982 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
8.8987 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
8.8990 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
8.9879 	DATA 	Mouse:  Left button up, pos=(1694,60)
9.0125 	EXP 	imageInstruct_2: autoDraw = False
9.0125 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
9.0125 	EXP 	imageInstruct_2: autoDraw = True
9.7366 	DATA 	Mouse: Left button down, pos=(1714,61)
9.8926 	EXP 	New trial (rep=2, index=0): None
9.8987 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
9.8992 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
9.8995 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
10.0180 	DATA 	Mouse:  Left button up, pos=(1714,61)
10.0364 	EXP 	imageInstruct_2: autoDraw = False
10.0364 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
10.0364 	EXP 	imageInstruct_2: autoDraw = True
10.4083 	DATA 	Mouse: Left button down, pos=(1714,61)
10.5706 	EXP 	New trial (rep=3, index=0): None
10.5770 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
10.5775 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
10.5777 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
10.6968 	DATA 	Mouse:  Left button up, pos=(1714,61)
10.7150 	EXP 	imageInstruct_2: autoDraw = False
10.7150 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
10.7150 	EXP 	imageInstruct_2: autoDraw = True
11.2696 	DATA 	Mouse: Left button down, pos=(1714,61)
11.5462 	EXP 	New trial (rep=4, index=0): None
11.5525 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
11.5530 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
11.5532 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
11.6436 	DATA 	Mouse:  Left button up, pos=(1714,61)
11.6645 	EXP 	imageInstruct_2: autoDraw = False
11.6645 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
11.6645 	EXP 	imageInstruct_2: autoDraw = True
12.2660 	DATA 	Mouse: Left button down, pos=(1716,60)
12.4241 	EXP 	New trial (rep=5, index=0): None
12.4302 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
12.4306 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
12.4309 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
12.5220 	DATA 	Mouse:  Left button up, pos=(1716,60)
12.5486 	EXP 	imageInstruct_2: autoDraw = False
12.5486 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
12.5486 	EXP 	imageInstruct_2: autoDraw = True
14.2528 	DATA 	Mouse: Left button down, pos=(1716,58)
14.4202 	EXP 	New trial (rep=6, index=0): None
14.4263 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
14.4267 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.9325 	DATA 	Mouse:  Left button up, pos=(1716,58)
14.9516 	EXP 	imageInstruct_2: autoDraw = False
14.9516 	EXP 	text_17: autoDraw = True
32.4580 	EXP 	Imported participantData/s12/block_0/babySteps_s12.xlsx as conditions, 5 conditions, 15 params
32.4585 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
32.4587 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.476}
32.4624 	DATA 	Keypress: space
32.4662 	EXP 	text_17: autoDraw = False
32.4662 	EXP 	cue: image = 'stim//ori2.png'
32.4662 	EXP 	cue: autoDraw = True
33.4507 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
33.4509 	EXP 	New trial (rep=0, index=0): None
33.7177 	EXP 	cue: autoDraw = False
33.7177 	EXP 	cue: autoDraw = False
33.7177 	EXP 	image: image = 'stim//shoe4.png'
33.7177 	EXP 	image: autoDraw = True
33.7177 	EXP 	fixCrossR_2: autoDraw = True
33.9671 	EXP 	image: autoDraw = False
33.9671 	EXP 	fixCrossR_2: autoDraw = False
33.9671 	EXP 	image: autoDraw = False
33.9671 	EXP 	fixCrossR_2: autoDraw = False
33.9671 	EXP 	fixCrossR_4: autoDraw = True
34.2014 	EXP 	New trial (rep=1, index=0): None
34.3503 	EXP 	fixCrossR_4: autoDraw = False
34.3503 	EXP 	fixCrossR_4: autoDraw = False
34.3503 	EXP 	image: image = 'stim//shoe4.png'
34.3503 	EXP 	image: autoDraw = True
34.3503 	EXP 	fixCrossR_2: autoDraw = True
34.6003 	EXP 	image: autoDraw = False
34.6003 	EXP 	fixCrossR_2: autoDraw = False
34.6003 	EXP 	image: autoDraw = False
34.6003 	EXP 	fixCrossR_2: autoDraw = False
34.6003 	EXP 	fixCrossR_4: autoDraw = True
34.8352 	EXP 	New trial (rep=2, index=0): None
35.0849 	EXP 	fixCrossR_4: autoDraw = False
35.0849 	EXP 	fixCrossR_4: autoDraw = False
35.0849 	EXP 	image: image = 'stim//shoe4.png'
35.0849 	EXP 	image: autoDraw = True
35.0849 	EXP 	fixCrossR_2: autoDraw = True
35.3342 	EXP 	image: autoDraw = False
35.3342 	EXP 	fixCrossR_2: autoDraw = False
35.3342 	EXP 	image: autoDraw = False
35.3342 	EXP 	fixCrossR_2: autoDraw = False
35.3342 	EXP 	fixCrossR_4: autoDraw = True
35.9685 	EXP 	fixCrossR_4: autoDraw = False
35.9685 	EXP 	fixCrossR_4: autoDraw = False
35.9685 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
35.9685 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
35.9685 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.9685 	EXP 	text1_2: height = 0.05
35.9685 	EXP 	text1_2: height = 0.05
35.9685 	EXP 	text1_2: height = 0.05
35.9685 	EXP 	text1_2: text = 'Half Right'
35.9685 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.9685 	EXP 	text2_2: height = 0.05
35.9685 	EXP 	text2_2: height = 0.05
35.9685 	EXP 	text2_2: height = 0.05
35.9685 	EXP 	text2_2: text = 'Half Left'
35.9685 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.9685 	EXP 	text3_2: height = 0.05
35.9685 	EXP 	text3_2: height = 0.05
35.9685 	EXP 	text3_2: height = 0.05
35.9685 	EXP 	text3_2: text = 'Full Left'
35.9685 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.9685 	EXP 	text4_2: height = 0.05
35.9685 	EXP 	text4_2: height = 0.05
35.9685 	EXP 	text4_2: height = 0.05
35.9685 	EXP 	text4_2: text = 'Full Right'
35.9685 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.9685 	EXP 	text5_2: height = 0.05
35.9685 	EXP 	text5_2: height = 0.05
35.9685 	EXP 	text5_2: height = 0.05
35.9685 	EXP 	text5_2: text = 'Turtle'
35.9685 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.9685 	EXP 	text6_2: height = 0.05
35.9685 	EXP 	text6_2: height = 0.05
35.9685 	EXP 	text6_2: height = 0.05
35.9685 	EXP 	text6_2: text = 'Horse'
35.9685 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.9685 	EXP 	text7_2: height = 0.05
35.9685 	EXP 	text7_2: height = 0.05
35.9685 	EXP 	text7_2: height = 0.05
35.9685 	EXP 	text7_2: text = 'Shoe'
35.9685 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.9685 	EXP 	text8_2: height = 0.05
35.9685 	EXP 	text8_2: height = 0.05
35.9685 	EXP 	text8_2: height = 0.05
35.9685 	EXP 	text8_2: text = 'Car'
35.9685 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.9685 	EXP 	num1_2: height = 0.1
35.9685 	EXP 	num1_2: height = 0.1
35.9685 	EXP 	num1_2: height = 0.1
35.9685 	EXP 	num1_2: text = '1'
35.9685 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.9685 	EXP 	num2_2: height = 0.1
35.9685 	EXP 	num2_2: height = 0.1
35.9685 	EXP 	num2_2: height = 0.1
35.9685 	EXP 	num2_2: text = '2'
35.9685 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.9685 	EXP 	num3_2: height = 0.1
35.9685 	EXP 	num3_2: height = 0.1
35.9685 	EXP 	num3_2: height = 0.1
35.9685 	EXP 	num3_2: text = '3'
35.9685 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.9685 	EXP 	num4_2: height = 0.1
35.9685 	EXP 	num4_2: height = 0.1
35.9685 	EXP 	num4_2: height = 0.1
35.9685 	EXP 	num4_2: text = '4'
35.9685 	EXP 	fixCross_2: autoDraw = True
35.9685 	EXP 	text1_2: autoDraw = True
35.9685 	EXP 	text2_2: autoDraw = True
35.9685 	EXP 	text3_2: autoDraw = True
35.9685 	EXP 	text4_2: autoDraw = True
35.9685 	EXP 	text5_2: autoDraw = True
35.9685 	EXP 	text6_2: autoDraw = True
35.9685 	EXP 	text7_2: autoDraw = True
35.9685 	EXP 	text8_2: autoDraw = True
35.9685 	EXP 	num1_2: autoDraw = True
35.9685 	EXP 	num2_2: autoDraw = True
35.9685 	EXP 	num3_2: autoDraw = True
35.9685 	EXP 	num4_2: autoDraw = True
37.7833 	DATA 	Keypress: 3
37.8202 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
37.8202 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
37.8202 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
37.8202 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
37.8202 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
37.8202 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
37.8202 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
