2.4736 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
12.3880 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3880 	EXP 	window1: mouseVisible = True
12.3890 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3891 	EXP 	window1: mouseVisible = True
12.3902 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3903 	EXP 	window1: mouseVisible = True
12.3914 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3915 	EXP 	window1: mouseVisible = True
12.3925 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3926 	EXP 	window1: mouseVisible = True
12.3935 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3936 	EXP 	window1: mouseVisible = True
12.3946 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3947 	EXP 	window1: mouseVisible = True
12.3956 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3957 	EXP 	window1: mouseVisible = True
12.3968 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3969 	EXP 	window1: mouseVisible = True
12.3980 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3981 	EXP 	window1: mouseVisible = True
12.3991 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3992 	EXP 	window1: mouseVisible = True
12.4009 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.4010 	EXP 	window1: mouseVisible = True
12.4023 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.4024 	EXP 	window1: mouseVisible = True
12.4036 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0073 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0264 	EXP 	text: autoDraw = True
0.1994 	DATA 	Mouse: Left button down, pos=(1305,438)
0.3115 	DATA 	Mouse:  Left button up, pos=(1305,438)
0.6839 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
0.6843 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
0.6844 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
0.6883 	DATA 	Keypress: 5
0.7058 	EXP 	text: autoDraw = False
0.7058 	EXP 	cue: image = 'stim//obj2.png'
0.7058 	EXP 	cue: autoDraw = True
1.6903 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1.6906 	EXP 	New trial (rep=0, index=0): None
1.9054 	EXP 	cue: autoDraw = False
1.9054 	EXP 	cue: autoDraw = False
1.9054 	EXP 	image: image = 'stim//car2.png'
1.9054 	EXP 	image: autoDraw = True
1.9054 	EXP 	fixCrossR_2: autoDraw = True
2.1561 	EXP 	image: autoDraw = False
2.1561 	EXP 	fixCrossR_2: autoDraw = False
2.1561 	EXP 	image: autoDraw = False
2.1561 	EXP 	fixCrossR_2: autoDraw = False
2.1561 	EXP 	fixCrossR_4: autoDraw = True
2.3909 	EXP 	New trial (rep=1, index=0): None
2.5229 	EXP 	fixCrossR_4: autoDraw = False
2.5229 	EXP 	fixCrossR_4: autoDraw = False
2.5229 	EXP 	image: image = 'stim//car2.png'
2.5229 	EXP 	image: autoDraw = True
2.5229 	EXP 	fixCrossR_2: autoDraw = True
2.7731 	EXP 	image: autoDraw = False
2.7731 	EXP 	fixCrossR_2: autoDraw = False
2.7731 	EXP 	image: autoDraw = False
2.7731 	EXP 	fixCrossR_2: autoDraw = False
2.7731 	EXP 	fixCrossR_4: autoDraw = True
3.0078 	EXP 	New trial (rep=2, index=0): None
3.2066 	EXP 	fixCrossR_4: autoDraw = False
3.2066 	EXP 	fixCrossR_4: autoDraw = False
3.2066 	EXP 	image: image = 'stim//car2.png'
3.2066 	EXP 	image: autoDraw = True
3.2066 	EXP 	fixCrossR_2: autoDraw = True
3.4569 	EXP 	image: autoDraw = False
3.4569 	EXP 	fixCrossR_2: autoDraw = False
3.4569 	EXP 	image: autoDraw = False
3.4569 	EXP 	fixCrossR_2: autoDraw = False
3.4569 	EXP 	fixCrossR_4: autoDraw = True
3.7739 	EXP 	fixCrossR_4: autoDraw = False
3.7739 	EXP 	fixCrossR_4: autoDraw = False
3.7739 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
3.7739 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
3.7739 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7739 	EXP 	text1_2: height = 0.05
3.7739 	EXP 	text1_2: height = 0.05
3.7739 	EXP 	text1_2: height = 0.05
3.7739 	EXP 	text1_2: text = 'Turtle'
3.7739 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7739 	EXP 	text2_2: height = 0.05
3.7739 	EXP 	text2_2: height = 0.05
3.7739 	EXP 	text2_2: height = 0.05
3.7739 	EXP 	text2_2: text = 'Horse'
3.7739 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7739 	EXP 	text3_2: height = 0.05
3.7739 	EXP 	text3_2: height = 0.05
3.7739 	EXP 	text3_2: height = 0.05
3.7739 	EXP 	text3_2: text = 'Car'
3.7739 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7739 	EXP 	text4_2: height = 0.05
3.7739 	EXP 	text4_2: height = 0.05
3.7739 	EXP 	text4_2: height = 0.05
3.7739 	EXP 	text4_2: text = 'Shoe'
3.7739 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7739 	EXP 	text5_2: height = 0.05
3.7739 	EXP 	text5_2: height = 0.05
3.7739 	EXP 	text5_2: height = 0.05
3.7739 	EXP 	text5_2: text = 'Full Left'
3.7739 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7739 	EXP 	text6_2: height = 0.05
3.7739 	EXP 	text6_2: height = 0.05
3.7739 	EXP 	text6_2: height = 0.05
3.7739 	EXP 	text6_2: text = 'Half Right'
3.7739 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7739 	EXP 	text7_2: height = 0.05
3.7739 	EXP 	text7_2: height = 0.05
3.7739 	EXP 	text7_2: height = 0.05
3.7739 	EXP 	text7_2: text = 'Half Left'
3.7739 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7739 	EXP 	text8_2: height = 0.05
3.7739 	EXP 	text8_2: height = 0.05
3.7739 	EXP 	text8_2: height = 0.05
3.7739 	EXP 	text8_2: text = 'Full Right'
3.7739 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7739 	EXP 	num1_2: height = 0.1
3.7739 	EXP 	num1_2: height = 0.1
3.7739 	EXP 	num1_2: height = 0.1
3.7739 	EXP 	num1_2: text = '1'
3.7739 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7739 	EXP 	num2_2: height = 0.1
3.7739 	EXP 	num2_2: height = 0.1
3.7739 	EXP 	num2_2: height = 0.1
3.7739 	EXP 	num2_2: text = '2'
3.7739 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7739 	EXP 	num3_2: height = 0.1
3.7739 	EXP 	num3_2: height = 0.1
3.7739 	EXP 	num3_2: height = 0.1
3.7739 	EXP 	num3_2: text = '3'
3.7739 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7739 	EXP 	num4_2: height = 0.1
3.7739 	EXP 	num4_2: height = 0.1
3.7739 	EXP 	num4_2: height = 0.1
3.7739 	EXP 	num4_2: text = '4'
3.7739 	EXP 	fixCross_2: autoDraw = True
3.7739 	EXP 	text1_2: autoDraw = True
3.7739 	EXP 	text2_2: autoDraw = True
3.7739 	EXP 	text3_2: autoDraw = True
3.7739 	EXP 	text4_2: autoDraw = True
3.7739 	EXP 	text5_2: autoDraw = True
3.7739 	EXP 	text6_2: autoDraw = True
3.7739 	EXP 	text7_2: autoDraw = True
3.7739 	EXP 	text8_2: autoDraw = True
3.7739 	EXP 	num1_2: autoDraw = True
3.7739 	EXP 	num2_2: autoDraw = True
3.7739 	EXP 	num3_2: autoDraw = True
3.7739 	EXP 	num4_2: autoDraw = True
4.8087 	DATA 	Keypress: 4
4.8248 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.8248 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
8.9810 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.425}
8.9865 	DATA 	Keypress: space
8.9952 	EXP 	fixCross_2: autoDraw = False
8.9952 	EXP 	text1_2: autoDraw = False
8.9952 	EXP 	text2_2: autoDraw = False
8.9952 	EXP 	text3_2: autoDraw = False
8.9952 	EXP 	text4_2: autoDraw = False
8.9952 	EXP 	text5_2: autoDraw = False
8.9952 	EXP 	text6_2: autoDraw = False
8.9952 	EXP 	text7_2: autoDraw = False
8.9952 	EXP 	text8_2: autoDraw = False
8.9952 	EXP 	num1_2: autoDraw = False
8.9952 	EXP 	num2_2: autoDraw = False
8.9952 	EXP 	num3_2: autoDraw = False
8.9952 	EXP 	num4_2: autoDraw = False
8.9952 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
8.9952 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
8.9952 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
8.9952 	EXP 	cue: image = 'stim//ori2.png'
8.9952 	EXP 	cue: autoDraw = True
9.9802 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
9.9804 	EXP 	New trial (rep=0, index=0): None
10.1126 	EXP 	cue: autoDraw = False
10.1126 	EXP 	cue: autoDraw = False
10.1126 	EXP 	image: image = 'stim//horse1.png'
10.1126 	EXP 	image: autoDraw = True
10.1126 	EXP 	fixCrossR_2: autoDraw = True
10.3627 	EXP 	image: autoDraw = False
10.3627 	EXP 	fixCrossR_2: autoDraw = False
10.3627 	EXP 	image: autoDraw = False
10.3627 	EXP 	fixCrossR_2: autoDraw = False
10.3627 	EXP 	fixCrossR_4: autoDraw = True
10.5974 	EXP 	New trial (rep=1, index=0): None
10.7151 	EXP 	fixCrossR_4: autoDraw = False
10.7151 	EXP 	fixCrossR_4: autoDraw = False
10.7151 	EXP 	image: image = 'stim//horse1.png'
10.7151 	EXP 	image: autoDraw = True
10.7151 	EXP 	fixCrossR_2: autoDraw = True
10.9633 	EXP 	image: autoDraw = False
10.9633 	EXP 	fixCrossR_2: autoDraw = False
10.9633 	EXP 	image: autoDraw = False
10.9633 	EXP 	fixCrossR_2: autoDraw = False
10.9633 	EXP 	fixCrossR_4: autoDraw = True
11.1973 	EXP 	New trial (rep=2, index=0): None
11.3803 	EXP 	fixCrossR_4: autoDraw = False
11.3803 	EXP 	fixCrossR_4: autoDraw = False
11.3803 	EXP 	image: image = 'stim//horse1.png'
11.3803 	EXP 	image: autoDraw = True
11.3803 	EXP 	fixCrossR_2: autoDraw = True
11.6306 	EXP 	image: autoDraw = False
11.6306 	EXP 	fixCrossR_2: autoDraw = False
11.6306 	EXP 	image: autoDraw = False
11.6306 	EXP 	fixCrossR_2: autoDraw = False
11.6306 	EXP 	fixCrossR_4: autoDraw = True
11.9141 	EXP 	fixCrossR_4: autoDraw = False
11.9141 	EXP 	fixCrossR_4: autoDraw = False
11.9141 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
11.9141 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
11.9141 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9141 	EXP 	text1_2: height = 0.05
11.9141 	EXP 	text1_2: height = 0.05
11.9141 	EXP 	text1_2: height = 0.05
11.9141 	EXP 	text1_2: text = 'Half Left'
11.9141 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9141 	EXP 	text2_2: height = 0.05
11.9141 	EXP 	text2_2: height = 0.05
11.9141 	EXP 	text2_2: height = 0.05
11.9141 	EXP 	text2_2: text = 'Full Right'
11.9141 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9141 	EXP 	text3_2: height = 0.05
11.9141 	EXP 	text3_2: height = 0.05
11.9141 	EXP 	text3_2: height = 0.05
11.9141 	EXP 	text3_2: text = 'Full Left'
11.9141 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9141 	EXP 	text4_2: height = 0.05
11.9141 	EXP 	text4_2: height = 0.05
11.9141 	EXP 	text4_2: height = 0.05
11.9141 	EXP 	text4_2: text = 'Half Right'
11.9141 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9141 	EXP 	text5_2: height = 0.05
11.9141 	EXP 	text5_2: height = 0.05
11.9141 	EXP 	text5_2: height = 0.05
11.9141 	EXP 	text5_2: text = 'Car'
11.9141 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9141 	EXP 	text6_2: height = 0.05
11.9141 	EXP 	text6_2: height = 0.05
11.9141 	EXP 	text6_2: height = 0.05
11.9141 	EXP 	text6_2: text = 'Horse'
11.9141 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9141 	EXP 	text7_2: height = 0.05
11.9141 	EXP 	text7_2: height = 0.05
11.9141 	EXP 	text7_2: height = 0.05
11.9141 	EXP 	text7_2: text = 'Shoe'
11.9141 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9141 	EXP 	text8_2: height = 0.05
11.9141 	EXP 	text8_2: height = 0.05
11.9141 	EXP 	text8_2: height = 0.05
11.9141 	EXP 	text8_2: text = 'Turtle'
11.9141 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9141 	EXP 	num1_2: text = '1'
11.9141 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9141 	EXP 	num2_2: text = '2'
11.9141 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9141 	EXP 	num3_2: text = '3'
11.9141 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9141 	EXP 	num4_2: text = '4'
11.9141 	EXP 	fixCross_2: autoDraw = True
11.9141 	EXP 	text1_2: autoDraw = True
11.9141 	EXP 	text2_2: autoDraw = True
11.9141 	EXP 	text3_2: autoDraw = True
11.9141 	EXP 	text4_2: autoDraw = True
11.9141 	EXP 	text5_2: autoDraw = True
11.9141 	EXP 	text6_2: autoDraw = True
11.9141 	EXP 	text7_2: autoDraw = True
11.9141 	EXP 	text8_2: autoDraw = True
11.9141 	EXP 	num1_2: autoDraw = True
11.9141 	EXP 	num2_2: autoDraw = True
11.9141 	EXP 	num3_2: autoDraw = True
11.9141 	EXP 	num4_2: autoDraw = True
12.9994 	DATA 	Keypress: 3
13.0146 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
13.0146 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
13.0146 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
13.0146 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
13.0146 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
13.0146 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
13.0146 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.0146 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
