2.4654 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
9.7595 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.1666, -0.1   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.7596 	EXP 	window1: mouseVisible = True
9.7606 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.1666, -0.1   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.7606 	EXP 	window1: mouseVisible = True
9.7616 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.1]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.7618 	EXP 	window1: mouseVisible = True
9.7627 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.7628 	EXP 	window1: mouseVisible = True
9.7638 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.1666,  0.3   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.7638 	EXP 	window1: mouseVisible = True
9.7648 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.1666, 0.3   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.7649 	EXP 	window1: mouseVisible = True
9.7659 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.5, 0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.7660 	EXP 	window1: mouseVisible = True
9.7677 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.7678 	EXP 	window1: mouseVisible = True
9.7732 	EXP 	Created text_17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_17', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='End of run, please relax for a moment.', units='height', win=Window(...), wrapWidth=1)
0.0198 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0225 	EXP 	New trial (rep=0, index=0): None
0.0272 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0275 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0277 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1305 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1305 	EXP 	imageInstruct: autoDraw = True
1.8653 	DATA 	Mouse: Left button down, pos=(1718,1000)
1.9090 	EXP 	New trial (rep=1, index=0): None
1.9141 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.9144 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.9146 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
2.0072 	EXP 	imageInstruct: autoDraw = False
2.0072 	EXP 	imageInstruct: image = 'instructions//slide2.png'
2.0072 	EXP 	imageInstruct: autoDraw = True
2.0391 	DATA 	Mouse:  Left button up, pos=(1718,1000)
2.4031 	DATA 	Mouse: Left button down, pos=(1718,1000)
2.4475 	EXP 	New trial (rep=2, index=0): None
2.4523 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.4526 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.4528 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
2.5458 	DATA 	Mouse:  Left button up, pos=(1718,1000)
2.5681 	EXP 	imageInstruct: autoDraw = False
2.5681 	EXP 	imageInstruct: image = 'instructions//slide3.png'
2.5681 	EXP 	imageInstruct: autoDraw = True
2.8853 	DATA 	Mouse: Left button down, pos=(1721,1002)
2.9431 	EXP 	New trial (rep=3, index=0): None
2.9478 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.9481 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.9483 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
3.0448 	DATA 	Mouse:  Left button up, pos=(1721,1002)
3.0669 	EXP 	imageInstruct: autoDraw = False
3.0669 	EXP 	imageInstruct: image = 'instructions//slide4.png'
3.0669 	EXP 	imageInstruct: autoDraw = True
3.4532 	DATA 	Mouse: Left button down, pos=(1721,1002)
3.5147 	EXP 	New trial (rep=4, index=0): None
3.5192 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
3.5195 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
3.5197 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
3.5900 	DATA 	Mouse:  Left button up, pos=(1721,1002)
3.6136 	EXP 	imageInstruct: autoDraw = False
3.6136 	EXP 	imageInstruct: image = 'instructions//slide5.png'
3.6136 	EXP 	imageInstruct: autoDraw = True
3.9805 	DATA 	Mouse: Left button down, pos=(1723,1007)
4.0325 	EXP 	New trial (rep=5, index=0): None
4.0370 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.0373 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.0374 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
4.1064 	DATA 	Mouse:  Left button up, pos=(1723,1007)
4.1298 	EXP 	imageInstruct: autoDraw = False
4.1298 	EXP 	imageInstruct: image = 'instructions//slide6.png'
4.1298 	EXP 	imageInstruct: autoDraw = True
4.7182 	DATA 	Mouse: Left button down, pos=(1723,1007)
4.7880 	EXP 	New trial (rep=6, index=0): None
4.7925 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.7929 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
4.8994 	DATA 	Mouse:  Left button up, pos=(1723,1007)
4.9202 	EXP 	imageInstruct: autoDraw = False
4.9202 	EXP 	text_8: autoDraw = True
4.9202 	EXP 	image_17: autoDraw = True
6.0688 	DATA 	Mouse: Left button down, pos=(1167,326)
6.0832 	EXP 	text_8: autoDraw = False
6.0832 	EXP 	image_17: autoDraw = False
6.0832 	EXP 	text_9: autoDraw = True
6.0832 	EXP 	image_18: autoDraw = True
6.1865 	DATA 	Mouse:  Left button up, pos=(1167,326)
6.7343 	DATA 	Mouse: Left button down, pos=(840,352)
6.7505 	EXP 	text_9: autoDraw = False
6.7505 	EXP 	image_18: autoDraw = False
6.7505 	EXP 	text_10: autoDraw = True
6.7505 	EXP 	image_19: autoDraw = True
6.8849 	DATA 	Mouse:  Left button up, pos=(840,352)
7.4345 	DATA 	Mouse: Left button down, pos=(1222,375)
7.4497 	EXP 	text_10: autoDraw = False
7.4497 	EXP 	image_19: autoDraw = False
7.4497 	EXP 	text_11: autoDraw = True
7.4497 	EXP 	image_20: autoDraw = True
7.5696 	DATA 	Mouse:  Left button up, pos=(1222,375)
8.0689 	DATA 	Mouse: Left button down, pos=(782,390)
8.1801 	EXP 	text_11: autoDraw = False
8.1801 	EXP 	image_20: autoDraw = False
8.1801 	EXP 	imageInstruct_2: image = 'instructions//slide6.png'
8.1801 	EXP 	imageInstruct_2: autoDraw = True
8.1807 	DATA 	Mouse:  Left button up, pos=(782,390)
9.7343 	DATA 	Keypress: escape
9.9478 	EXP 	pilotv2: status = STOPPED
9.9632 	EXP 	imageInstruct_2: autoDraw = False
9.9634 	EXP 	pilotv2: status = STOPPED
10.0586 	EXP 	window1: mouseVisible = True
