1.8431 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
9.9467 	EXP 	Created fixCrossR_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.9468 	EXP 	window1: mouseVisible = True
9.9484 	EXP 	Created fixCrossR_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.9485 	EXP 	window1: mouseVisible = True
9.9501 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.9501 	EXP 	window1: mouseVisible = True
9.9511 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9512 	EXP 	window1: mouseVisible = True
9.9522 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9522 	EXP 	window1: mouseVisible = True
9.9532 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9532 	EXP 	window1: mouseVisible = True
9.9542 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9543 	EXP 	window1: mouseVisible = True
9.9552 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9553 	EXP 	window1: mouseVisible = True
9.9563 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9563 	EXP 	window1: mouseVisible = True
9.9573 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9573 	EXP 	window1: mouseVisible = True
9.9584 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9585 	EXP 	window1: mouseVisible = True
9.9594 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9595 	EXP 	window1: mouseVisible = True
9.9604 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9605 	EXP 	window1: mouseVisible = True
9.9616 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9617 	EXP 	window1: mouseVisible = True
9.9626 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9627 	EXP 	window1: mouseVisible = True
9.9643 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.9644 	EXP 	window1: mouseVisible = True
9.9661 	EXP 	Created fixCrossR_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0030 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.0032 	EXP 	New trial (rep=0, index=0): None
0.0081 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0103 	EXP 	New trial (rep=0, index=0): None
0.0147 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0149 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0150 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1997 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1997 	EXP 	imageInstruct: autoDraw = True
223.0717 	DATA 	Mouse: Left button down, pos=(2322,82)
223.0931 	EXP 	New trial (rep=1, index=0): None
223.0965 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
223.0968 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
223.0969 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
223.1503 	DATA 	Mouse:  Left button up, pos=(2322,82)
223.1557 	EXP 	imageInstruct: autoDraw = False
223.1557 	EXP 	imageInstruct: image = 'instructions//slide2.png'
223.1557 	EXP 	imageInstruct: autoDraw = True
229.7527 	DATA 	Mouse: Left button down, pos=(2309,77)
229.7826 	EXP 	New trial (rep=2, index=0): None
229.7862 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
229.7864 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
229.7865 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
229.8469 	EXP 	imageInstruct: autoDraw = False
229.8469 	EXP 	imageInstruct: image = 'instructions//slide3.png'
229.8469 	EXP 	imageInstruct: autoDraw = True
229.8691 	DATA 	Mouse:  Left button up, pos=(2309,77)
241.7155 	DATA 	Mouse: Left button down, pos=(2282,85)
241.7469 	EXP 	New trial (rep=3, index=0): None
241.7504 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
241.7506 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
241.7508 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
241.8127 	EXP 	imageInstruct: autoDraw = False
241.8127 	EXP 	imageInstruct: image = 'instructions//slide4.png'
241.8127 	EXP 	imageInstruct: autoDraw = True
241.8817 	DATA 	Mouse:  Left button up, pos=(2282,85)
261.0134 	DATA 	Mouse: Left button down, pos=(2336,48)
261.0629 	EXP 	New trial (rep=4, index=0): None
261.0663 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
261.0665 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
261.0666 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
261.1252 	EXP 	imageInstruct: autoDraw = False
261.1252 	EXP 	imageInstruct: image = 'instructions//slide5.png'
261.1252 	EXP 	imageInstruct: autoDraw = True
261.1460 	DATA 	Mouse:  Left button up, pos=(2336,48)
266.6275 	DATA 	Mouse: Left button down, pos=(2238,91)
266.6772 	EXP 	New trial (rep=5, index=0): None
266.6806 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
266.6808 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
266.6809 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
266.7345 	EXP 	imageInstruct: autoDraw = False
266.7345 	EXP 	imageInstruct: image = 'instructions//slide6.png'
266.7345 	EXP 	imageInstruct: autoDraw = True
266.7574 	DATA 	Mouse:  Left button up, pos=(2238,91)
275.5545 	DATA 	Mouse: Left button down, pos=(2262,99)
275.5941 	EXP 	New trial (rep=6, index=0): None
275.5974 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
275.5976 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
275.6632 	EXP 	imageInstruct: autoDraw = False
275.6632 	EXP 	text_8: autoDraw = True
275.6632 	EXP 	image_17: autoDraw = True
275.6731 	DATA 	Mouse:  Left button up, pos=(2262,99)
277.2726 	DATA 	Mouse: Left button down, pos=(1621,457)
277.2872 	EXP 	text_8: autoDraw = False
277.2872 	EXP 	image_17: autoDraw = False
277.2872 	EXP 	text_9: autoDraw = True
277.2872 	EXP 	image_18: autoDraw = True
277.3373 	DATA 	Mouse:  Left button up, pos=(1621,457)
278.6867 	DATA 	Mouse: Left button down, pos=(981,440)
278.7055 	EXP 	text_9: autoDraw = False
278.7055 	EXP 	image_18: autoDraw = False
278.7055 	EXP 	text_10: autoDraw = True
278.7055 	EXP 	image_19: autoDraw = True
278.7868 	DATA 	Mouse:  Left button up, pos=(981,440)
279.9054 	DATA 	Mouse: Left button down, pos=(1643,462)
279.9217 	EXP 	text_10: autoDraw = False
279.9217 	EXP 	image_19: autoDraw = False
279.9217 	EXP 	text_11: autoDraw = True
279.9217 	EXP 	image_20: autoDraw = True
279.9720 	DATA 	Mouse:  Left button up, pos=(1642,463)
281.8547 	DATA 	Mouse: Left button down, pos=(991,464)
281.8610 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
281.8632 	EXP 	New trial (rep=0, index=0): None
281.8665 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
281.8667 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
281.8668 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
282.0429 	DATA 	Mouse:  Left button up, pos=(991,464)
282.0509 	EXP 	text_11: autoDraw = False
282.0509 	EXP 	image_20: autoDraw = False
282.0509 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
282.0509 	EXP 	imageInstruct_2: autoDraw = True
286.3346 	DATA 	Mouse: Left button down, pos=(2300,100)
286.4127 	EXP 	New trial (rep=1, index=0): None
286.4160 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
286.4162 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
286.4163 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
286.4630 	DATA 	Mouse:  Left button up, pos=(2300,100)
286.4685 	EXP 	imageInstruct_2: autoDraw = False
286.4685 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
286.4685 	EXP 	imageInstruct_2: autoDraw = True
333.9561 	DATA 	Mouse: Left button down, pos=(2296,92)
334.0484 	EXP 	New trial (rep=2, index=0): None
334.0519 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
334.0521 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
334.0522 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
334.1031 	DATA 	Mouse:  Left button up, pos=(2296,92)
334.1087 	EXP 	imageInstruct_2: autoDraw = False
334.1087 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
334.1087 	EXP 	imageInstruct_2: autoDraw = True
356.2120 	DATA 	Mouse: Left button down, pos=(2280,81)
356.2933 	EXP 	New trial (rep=3, index=0): None
356.2967 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
356.2969 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
356.2970 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
356.3462 	DATA 	Mouse:  Left button up, pos=(2280,81)
356.3518 	EXP 	imageInstruct_2: autoDraw = False
356.3518 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
356.3518 	EXP 	imageInstruct_2: autoDraw = True
359.9153 	DATA 	Mouse: Left button down, pos=(2281,84)
360.0658 	EXP 	New trial (rep=4, index=0): None
360.0693 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
360.0695 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
360.0696 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
360.1178 	DATA 	Mouse:  Left button up, pos=(2281,84)
360.1232 	EXP 	imageInstruct_2: autoDraw = False
360.1232 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
360.1232 	EXP 	imageInstruct_2: autoDraw = True
363.6766 	DATA 	Mouse: Left button down, pos=(2284,86)
363.7622 	EXP 	New trial (rep=5, index=0): None
363.7656 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
363.7658 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
363.7659 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
363.8138 	DATA 	Mouse:  Left button up, pos=(2284,86)
363.8192 	EXP 	imageInstruct_2: autoDraw = False
363.8192 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
363.8192 	EXP 	imageInstruct_2: autoDraw = True
397.9155 	DATA 	Mouse: Left button down, pos=(2398,95)
398.0061 	EXP 	New trial (rep=6, index=0): None
398.0093 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
398.0096 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
398.2516 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
398.2517 	EXP 	New trial (rep=0, index=0): None
398.2530 	DATA 	Mouse:  Left button up, pos=(2398,95)
398.2552 	EXP 	imageInstruct_2: autoDraw = False
398.2552 	EXP 	text_17: autoDraw = True
401.4033 	EXP 	Imported participantData/s91/block_0/babySteps_s91.xlsx as conditions, 8 conditions, 15 params
401.4036 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
401.4037 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 1, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//shoe1.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Shoe', 'resp4': 'Horse', 'resp5': 'Full Right', 'resp6': 'Half Right', 'resp7': 'Full Left', 'resp8': 'Half Left', 'objFirst': True, 'correctButton': 3, 'interval': 2.494}
401.4080 	DATA 	Keypress: space
401.4096 	EXP 	text_17: autoDraw = False
401.4096 	EXP 	cue: image = 'stim//obj2.png'
401.4096 	EXP 	cue: autoDraw = True
401.4096 	EXP 	fixCrossR_6: autoDraw = True
402.3812 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
402.3814 	EXP 	New trial (rep=0, index=0): None
402.6168 	EXP 	cue: autoDraw = False
402.6168 	EXP 	fixCrossR_6: autoDraw = False
402.6168 	EXP 	cue: autoDraw = False
402.6168 	EXP 	fixCrossR_6: autoDraw = False
402.6168 	EXP 	image: image = 'stim//shoe1.png'
402.6168 	EXP 	image: autoDraw = True
402.6168 	EXP 	fixCrossR_2: autoDraw = True
402.8639 	EXP 	image: autoDraw = False
402.8639 	EXP 	fixCrossR_2: autoDraw = False
402.8639 	EXP 	image: autoDraw = False
402.8639 	EXP 	fixCrossR_2: autoDraw = False
402.8639 	EXP 	fixCrossR_4: autoDraw = True
403.0983 	EXP 	New trial (rep=1, index=0): None
403.2103 	EXP 	fixCrossR_4: autoDraw = False
403.2103 	EXP 	fixCrossR_4: autoDraw = False
403.2103 	EXP 	image: image = 'stim//shoe1.png'
403.2103 	EXP 	image: autoDraw = True
403.2103 	EXP 	fixCrossR_2: autoDraw = True
403.4469 	EXP 	image: autoDraw = False
403.4469 	EXP 	fixCrossR_2: autoDraw = False
403.4469 	EXP 	image: autoDraw = False
403.4469 	EXP 	fixCrossR_2: autoDraw = False
403.4469 	EXP 	fixCrossR_4: autoDraw = True
403.6817 	EXP 	New trial (rep=2, index=0): None
403.7980 	EXP 	fixCrossR_4: autoDraw = False
403.7980 	EXP 	fixCrossR_4: autoDraw = False
403.7980 	EXP 	image: image = 'stim//shoe1.png'
403.7980 	EXP 	image: autoDraw = True
403.7980 	EXP 	fixCrossR_2: autoDraw = True
404.0467 	EXP 	image: autoDraw = False
404.0467 	EXP 	fixCrossR_2: autoDraw = False
404.0467 	EXP 	image: autoDraw = False
404.0467 	EXP 	fixCrossR_2: autoDraw = False
404.0467 	EXP 	fixCrossR_4: autoDraw = True
404.4424 	EXP 	fixCrossR_4: autoDraw = False
404.4424 	EXP 	fixCrossR_4: autoDraw = False
404.4424 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
404.4424 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
404.4424 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
404.4424 	EXP 	text1_2: height = 0.05
404.4424 	EXP 	text1_2: height = 0.05
404.4424 	EXP 	text1_2: height = 0.05
404.4424 	EXP 	text1_2: text = 'Turtle'
404.4424 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
404.4424 	EXP 	text2_2: height = 0.05
404.4424 	EXP 	text2_2: height = 0.05
404.4424 	EXP 	text2_2: height = 0.05
404.4424 	EXP 	text2_2: text = 'Car'
404.4424 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
404.4424 	EXP 	text3_2: height = 0.05
404.4424 	EXP 	text3_2: height = 0.05
404.4424 	EXP 	text3_2: height = 0.05
404.4424 	EXP 	text3_2: text = 'Shoe'
404.4424 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
404.4424 	EXP 	text4_2: height = 0.05
404.4424 	EXP 	text4_2: height = 0.05
404.4424 	EXP 	text4_2: height = 0.05
404.4424 	EXP 	text4_2: text = 'Horse'
404.4424 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
404.4424 	EXP 	text5_2: height = 0.05
404.4424 	EXP 	text5_2: height = 0.05
404.4424 	EXP 	text5_2: height = 0.05
404.4424 	EXP 	text5_2: text = 'Full Right'
404.4424 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
404.4424 	EXP 	text6_2: height = 0.05
404.4424 	EXP 	text6_2: height = 0.05
404.4424 	EXP 	text6_2: height = 0.05
404.4424 	EXP 	text6_2: text = 'Half Right'
404.4424 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
404.4424 	EXP 	text7_2: height = 0.05
404.4424 	EXP 	text7_2: height = 0.05
404.4424 	EXP 	text7_2: height = 0.05
404.4424 	EXP 	text7_2: text = 'Full Left'
404.4424 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
404.4424 	EXP 	text8_2: height = 0.05
404.4424 	EXP 	text8_2: height = 0.05
404.4424 	EXP 	text8_2: height = 0.05
404.4424 	EXP 	text8_2: text = 'Half Left'
404.4424 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
404.4424 	EXP 	num1_2: height = 0.1
404.4424 	EXP 	num1_2: height = 0.1
404.4424 	EXP 	num1_2: height = 0.1
404.4424 	EXP 	num1_2: text = '1'
404.4424 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
404.4424 	EXP 	num2_2: height = 0.1
404.4424 	EXP 	num2_2: height = 0.1
404.4424 	EXP 	num2_2: height = 0.1
404.4424 	EXP 	num2_2: text = '2'
404.4424 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
404.4424 	EXP 	num3_2: height = 0.1
404.4424 	EXP 	num3_2: height = 0.1
404.4424 	EXP 	num3_2: height = 0.1
404.4424 	EXP 	num3_2: text = '3'
404.4424 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
404.4424 	EXP 	num4_2: height = 0.1
404.4424 	EXP 	num4_2: height = 0.1
404.4424 	EXP 	num4_2: height = 0.1
404.4424 	EXP 	num4_2: text = '4'
404.4424 	EXP 	fixCross_2: autoDraw = True
404.4424 	EXP 	text1_2: autoDraw = True
404.4424 	EXP 	text2_2: autoDraw = True
404.4424 	EXP 	text3_2: autoDraw = True
404.4424 	EXP 	text4_2: autoDraw = True
404.4424 	EXP 	text5_2: autoDraw = True
404.4424 	EXP 	text6_2: autoDraw = True
404.4424 	EXP 	text7_2: autoDraw = True
404.4424 	EXP 	text8_2: autoDraw = True
404.4424 	EXP 	num1_2: autoDraw = True
404.4424 	EXP 	num2_2: autoDraw = True
404.4424 	EXP 	num3_2: autoDraw = True
404.4424 	EXP 	num4_2: autoDraw = True
406.0726 	DATA 	Keypress: 3
