2.6934 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
6.9553 	EXP 	fixCrossR_4: autoDraw = True
7.1898 	EXP 	New trial (rep=1, index=0): None
7.3229 	EXP 	fixCrossR_4: autoDraw = False
7.3229 	EXP 	fixCrossR_4: autoDraw = False
7.3229 	EXP 	image: image = 'stim//horse1.png'
7.3229 	EXP 	image: autoDraw = True
7.3229 	EXP 	fixCrossR_2: autoDraw = True
7.5726 	EXP 	image: autoDraw = False
7.5726 	EXP 	fixCrossR_2: autoDraw = False
7.5726 	EXP 	image: autoDraw = False
7.5726 	EXP 	fixCrossR_2: autoDraw = False
7.5726 	EXP 	fixCrossR_4: autoDraw = True
7.8071 	EXP 	New trial (rep=2, index=0): None
7.9895 	EXP 	fixCrossR_4: autoDraw = False
7.9895 	EXP 	fixCrossR_4: autoDraw = False
7.9895 	EXP 	image: image = 'stim//horse1.png'
7.9895 	EXP 	image: autoDraw = True
7.9895 	EXP 	fixCrossR_2: autoDraw = True
8.2396 	EXP 	image: autoDraw = False
8.2396 	EXP 	fixCrossR_2: autoDraw = False
8.2396 	EXP 	image: autoDraw = False
8.2396 	EXP 	fixCrossR_2: autoDraw = False
8.2396 	EXP 	fixCrossR_4: autoDraw = True
8.5569 	EXP 	fixCrossR_4: autoDraw = False
8.5569 	EXP 	fixCrossR_4: autoDraw = False
8.5569 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
8.5569 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
8.5569 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.5569 	EXP 	text1: height = 0.05
8.5569 	EXP 	text1: height = 0.05
8.5569 	EXP 	text1: height = 0.05
8.5569 	EXP 	text1: text = 'Turtle'
8.5569 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.5569 	EXP 	text2: height = 0.05
8.5569 	EXP 	text2: height = 0.05
8.5569 	EXP 	text2: height = 0.05
8.5569 	EXP 	text2: text = 'Shoe'
8.5569 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.5569 	EXP 	text3: height = 0.05
8.5569 	EXP 	text3: height = 0.05
8.5569 	EXP 	text3: height = 0.05
8.5569 	EXP 	text3: text = 'Car'
8.5569 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.5569 	EXP 	text4: height = 0.05
8.5569 	EXP 	text4: height = 0.05
8.5569 	EXP 	text4: height = 0.05
8.5569 	EXP 	text4: text = 'Horse'
8.5569 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.5569 	EXP 	text5: height = 0.05
8.5569 	EXP 	text5: height = 0.05
8.5569 	EXP 	text5: height = 0.05
8.5569 	EXP 	text5: text = 'Full Left'
8.5569 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.5569 	EXP 	text6: height = 0.05
8.5569 	EXP 	text6: height = 0.05
8.5569 	EXP 	text6: height = 0.05
8.5569 	EXP 	text6: text = 'Half Left'
8.5569 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.5569 	EXP 	text7: height = 0.05
8.5569 	EXP 	text7: height = 0.05
8.5569 	EXP 	text7: height = 0.05
8.5569 	EXP 	text7: text = 'Half Right'
8.5569 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.5569 	EXP 	text8: height = 0.05
8.5569 	EXP 	text8: height = 0.05
8.5569 	EXP 	text8: height = 0.05
8.5569 	EXP 	text8: text = 'Full Right'
8.5569 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.5569 	EXP 	num1: height = 0.1
8.5569 	EXP 	num1: height = 0.1
8.5569 	EXP 	num1: height = 0.1
8.5569 	EXP 	num1: text = '1'
8.5569 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.5569 	EXP 	num2: height = 0.1
8.5569 	EXP 	num2: height = 0.1
8.5569 	EXP 	num2: height = 0.1
8.5569 	EXP 	num2: text = '2'
8.5569 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.5569 	EXP 	num3: height = 0.1
8.5569 	EXP 	num3: height = 0.1
8.5569 	EXP 	num3: height = 0.1
8.5569 	EXP 	num3: text = '3'
8.5569 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.5569 	EXP 	num4: height = 0.1
8.5569 	EXP 	num4: height = 0.1
8.5569 	EXP 	num4: height = 0.1
8.5569 	EXP 	num4: text = '4'
8.5569 	EXP 	fixCross: autoDraw = True
8.5569 	EXP 	text1: autoDraw = True
8.5569 	EXP 	text2: autoDraw = True
8.5569 	EXP 	text3: autoDraw = True
8.5569 	EXP 	text4: autoDraw = True
8.5569 	EXP 	text5: autoDraw = True
8.5569 	EXP 	text6: autoDraw = True
8.5569 	EXP 	text7: autoDraw = True
8.5569 	EXP 	text8: autoDraw = True
8.5569 	EXP 	num1: autoDraw = True
8.5569 	EXP 	num2: autoDraw = True
8.5569 	EXP 	num3: autoDraw = True
8.5569 	EXP 	num4: autoDraw = True
10.1258 	DATA 	Keypress: 1
10.1413 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
10.1413 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
10.1413 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
10.1413 	EXP 	text1: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
10.1413 	EXP 	text5: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
10.1413 	EXP 	num1: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
11.4922 	EXP 	fixCross: autoDraw = False
11.4922 	EXP 	text1: autoDraw = False
11.4922 	EXP 	text2: autoDraw = False
11.4922 	EXP 	text3: autoDraw = False
11.4922 	EXP 	text4: autoDraw = False
11.4922 	EXP 	text5: autoDraw = False
11.4922 	EXP 	text6: autoDraw = False
11.4922 	EXP 	text7: autoDraw = False
11.4922 	EXP 	text8: autoDraw = False
11.4922 	EXP 	num1: autoDraw = False
11.4922 	EXP 	num2: autoDraw = False
11.4922 	EXP 	num3: autoDraw = False
11.4922 	EXP 	num4: autoDraw = False
11.4922 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
11.4922 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
11.4922 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
11.4922 	EXP 	text_total: text = ''
11.4922 	EXP 	text_total: height = 0.05
11.4922 	EXP 	text_total: height = 0.05
11.4922 	EXP 	text_total: height = 0.05
11.4922 	EXP 	text_total: text = 'Total: 1'
11.4922 	EXP 	text_acc: height = 0.05
11.4922 	EXP 	text_acc: height = 0.05
11.4922 	EXP 	text_acc: height = 0.05
11.4922 	EXP 	text_acc: text = 'Accuracy: 1.0'
11.4922 	EXP 	fixCrossR: autoDraw = True
11.4922 	EXP 	text_total: autoDraw = True
11.4922 	EXP 	text_acc: autoDraw = True
12.6934 	EXP 	text_total: autoDraw = False
12.6934 	EXP 	text_acc: autoDraw = False
14.0285 	EXP 	New trial (rep=0, index=1): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Shoe', 'resp4': 'Horse', 'resp5': 'Full Left', 'resp6': 'Half Left', 'resp7': 'Half Right', 'resp8': 'Full Right', 'objFirst': 'True', 'interval': 2.578}
14.0447 	EXP 	fixCrossR: autoDraw = False
14.0447 	EXP 	fixCrossR: autoDraw = False
14.0447 	EXP 	text_total: autoDraw = False
14.0447 	EXP 	text_acc: autoDraw = False
14.0447 	EXP 	cue: image = 'stim//ori2.png'
14.0447 	EXP 	cue: autoDraw = True
15.0295 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
15.0297 	EXP 	New trial (rep=0, index=0): None
15.1620 	EXP 	cue: autoDraw = False
15.1620 	EXP 	image: image = 'stim//shoe4.png'
15.1620 	EXP 	image: autoDraw = True
15.1620 	EXP 	fixCrossR_2: autoDraw = True
15.4126 	EXP 	image: autoDraw = False
15.4126 	EXP 	fixCrossR_2: autoDraw = False
15.4126 	EXP 	image: autoDraw = False
15.4126 	EXP 	fixCrossR_2: autoDraw = False
15.4126 	EXP 	fixCrossR_4: autoDraw = True
15.6469 	EXP 	New trial (rep=1, index=0): None
15.7651 	EXP 	fixCrossR_4: autoDraw = False
15.7651 	EXP 	fixCrossR_4: autoDraw = False
15.7651 	EXP 	image: image = 'stim//shoe4.png'
15.7651 	EXP 	image: autoDraw = True
15.7651 	EXP 	fixCrossR_2: autoDraw = True
16.0130 	EXP 	image: autoDraw = False
16.0130 	EXP 	fixCrossR_2: autoDraw = False
16.0130 	EXP 	image: autoDraw = False
16.0130 	EXP 	fixCrossR_2: autoDraw = False
16.0130 	EXP 	fixCrossR_4: autoDraw = True
16.2474 	EXP 	New trial (rep=2, index=0): None
16.4467 	EXP 	fixCrossR_4: autoDraw = False
16.4467 	EXP 	fixCrossR_4: autoDraw = False
16.4467 	EXP 	image: image = 'stim//shoe4.png'
16.4467 	EXP 	image: autoDraw = True
16.4467 	EXP 	fixCrossR_2: autoDraw = True
16.6969 	EXP 	image: autoDraw = False
16.6969 	EXP 	fixCrossR_2: autoDraw = False
16.6969 	EXP 	image: autoDraw = False
16.6969 	EXP 	fixCrossR_2: autoDraw = False
16.6969 	EXP 	fixCrossR_4: autoDraw = True
16.9803 	EXP 	fixCrossR_4: autoDraw = False
16.9803 	EXP 	fixCrossR_4: autoDraw = False
16.9803 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
16.9803 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
16.9803 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9803 	EXP 	text1: text = 'Turtle'
16.9803 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9803 	EXP 	text2: height = 0.05
16.9803 	EXP 	text2: height = 0.05
16.9803 	EXP 	text2: height = 0.05
16.9803 	EXP 	text2: text = 'Car'
16.9803 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9803 	EXP 	text3: height = 0.05
16.9803 	EXP 	text3: height = 0.05
16.9803 	EXP 	text3: height = 0.05
16.9803 	EXP 	text3: text = 'Shoe'
16.9803 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9803 	EXP 	text4: text = 'Horse'
16.9803 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9803 	EXP 	text5: text = 'Full Left'
16.9803 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9803 	EXP 	text6: text = 'Half Left'
16.9803 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9803 	EXP 	text7: text = 'Half Right'
16.9803 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9803 	EXP 	text8: text = 'Full Right'
16.9803 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9803 	EXP 	num1: text = '1'
16.9803 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9803 	EXP 	num2: text = '2'
16.9803 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9803 	EXP 	num3: text = '3'
16.9803 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.9803 	EXP 	num4: text = '4'
16.9803 	EXP 	fixCross: autoDraw = True
16.9803 	EXP 	text1: autoDraw = True
16.9803 	EXP 	text2: autoDraw = True
16.9803 	EXP 	text3: autoDraw = True
16.9803 	EXP 	text4: autoDraw = True
16.9803 	EXP 	text5: autoDraw = True
16.9803 	EXP 	text6: autoDraw = True
16.9803 	EXP 	text7: autoDraw = True
16.9803 	EXP 	text8: autoDraw = True
16.9803 	EXP 	num1: autoDraw = True
16.9803 	EXP 	num2: autoDraw = True
16.9803 	EXP 	num3: autoDraw = True
16.9803 	EXP 	num4: autoDraw = True
18.0989 	DATA 	Keypress: 4
18.1147 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
18.1147 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
18.1147 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
18.1147 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
18.1147 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
18.1147 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
19.9496 	EXP 	fixCross: autoDraw = False
19.9496 	EXP 	text1: autoDraw = False
19.9496 	EXP 	text2: autoDraw = False
19.9496 	EXP 	text3: autoDraw = False
19.9496 	EXP 	text4: autoDraw = False
19.9496 	EXP 	text5: autoDraw = False
19.9496 	EXP 	text6: autoDraw = False
19.9496 	EXP 	text7: autoDraw = False
19.9496 	EXP 	text8: autoDraw = False
19.9496 	EXP 	num1: autoDraw = False
19.9496 	EXP 	num2: autoDraw = False
19.9496 	EXP 	num3: autoDraw = False
19.9496 	EXP 	num4: autoDraw = False
19.9496 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
19.9496 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
19.9496 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
19.9496 	EXP 	text_total: height = 0.05
19.9496 	EXP 	text_total: height = 0.05
19.9496 	EXP 	text_total: height = 0.05
19.9496 	EXP 	text_total: text = ''
19.9496 	EXP 	text_total: height = 0.05
19.9496 	EXP 	text_total: height = 0.05
19.9496 	EXP 	text_total: height = 0.05
19.9496 	EXP 	text_total: text = 'Total: 2'
19.9496 	EXP 	text_acc: text = 'Accuracy: 1.0'
19.9496 	EXP 	fixCrossR: autoDraw = True
19.9496 	EXP 	text_total: autoDraw = True
19.9496 	EXP 	text_acc: autoDraw = True
21.1507 	EXP 	text_total: autoDraw = False
21.1507 	EXP 	text_acc: autoDraw = False
22.5199 	EXP 	New trial (rep=0, index=2): {'category': 'car', 'orientation': 3, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car3.png', 'resp1': 'Shoe', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Turtle', 'resp5': 'Half Right', 'resp6': 'Half Left', 'resp7': 'Full Left', 'resp8': 'Full Right', 'objFirst': 'True', 'interval': 2.427}
22.5350 	EXP 	fixCrossR: autoDraw = False
22.5350 	EXP 	fixCrossR: autoDraw = False
22.5350 	EXP 	text_total: autoDraw = False
22.5350 	EXP 	text_acc: autoDraw = False
22.5350 	EXP 	cue: image = 'stim//obj2.png'
22.5350 	EXP 	cue: autoDraw = True
23.5200 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
23.5202 	EXP 	New trial (rep=0, index=0): None
23.6363 	EXP 	cue: autoDraw = False
23.6363 	EXP 	cue: autoDraw = False
23.6363 	EXP 	image: image = 'stim//car3.png'
23.6363 	EXP 	image: autoDraw = True
23.6363 	EXP 	fixCrossR_2: autoDraw = True
23.8874 	EXP 	image: autoDraw = False
23.8874 	EXP 	fixCrossR_2: autoDraw = False
23.8874 	EXP 	image: autoDraw = False
23.8874 	EXP 	fixCrossR_2: autoDraw = False
23.8874 	EXP 	fixCrossR_4: autoDraw = True
24.1219 	EXP 	New trial (rep=1, index=0): None
24.2531 	EXP 	fixCrossR_4: autoDraw = False
24.2531 	EXP 	fixCrossR_4: autoDraw = False
24.2531 	EXP 	image: image = 'stim//car3.png'
24.2531 	EXP 	image: autoDraw = True
24.2531 	EXP 	fixCrossR_2: autoDraw = True
24.5032 	EXP 	image: autoDraw = False
24.5032 	EXP 	fixCrossR_2: autoDraw = False
24.5032 	EXP 	image: autoDraw = False
24.5032 	EXP 	fixCrossR_2: autoDraw = False
24.5032 	EXP 	fixCrossR_4: autoDraw = True
24.7376 	EXP 	New trial (rep=2, index=0): None
24.9201 	EXP 	fixCrossR_4: autoDraw = False
24.9201 	EXP 	fixCrossR_4: autoDraw = False
24.9201 	EXP 	image: image = 'stim//car3.png'
24.9201 	EXP 	image: autoDraw = True
24.9201 	EXP 	fixCrossR_2: autoDraw = True
25.1705 	EXP 	image: autoDraw = False
25.1705 	EXP 	fixCrossR_2: autoDraw = False
25.1705 	EXP 	image: autoDraw = False
25.1705 	EXP 	fixCrossR_2: autoDraw = False
25.1705 	EXP 	fixCrossR_4: autoDraw = True
25.4538 	EXP 	fixCrossR_4: autoDraw = False
25.4538 	EXP 	fixCrossR_4: autoDraw = False
25.4538 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
25.4538 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
25.4538 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.4538 	EXP 	text1: height = 0.05
25.4538 	EXP 	text1: height = 0.05
25.4538 	EXP 	text1: height = 0.05
25.4538 	EXP 	text1: text = 'Shoe'
25.4538 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.4538 	EXP 	text2: height = 0.05
25.4538 	EXP 	text2: height = 0.05
25.4538 	EXP 	text2: height = 0.05
25.4538 	EXP 	text2: text = 'Horse'
25.4538 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.4538 	EXP 	text3: height = 0.05
25.4538 	EXP 	text3: height = 0.05
25.4538 	EXP 	text3: height = 0.05
25.4538 	EXP 	text3: text = 'Car'
25.4538 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.4538 	EXP 	text4: height = 0.05
25.4538 	EXP 	text4: height = 0.05
25.4538 	EXP 	text4: height = 0.05
25.4538 	EXP 	text4: text = 'Turtle'
25.4538 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.4538 	EXP 	text5: height = 0.05
25.4538 	EXP 	text5: height = 0.05
25.4538 	EXP 	text5: height = 0.05
25.4538 	EXP 	text5: text = 'Half Right'
25.4538 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.4538 	EXP 	text6: text = 'Half Left'
25.4538 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.4538 	EXP 	text7: height = 0.05
25.4538 	EXP 	text7: height = 0.05
25.4538 	EXP 	text7: height = 0.05
25.4538 	EXP 	text7: text = 'Full Left'
25.4538 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.4538 	EXP 	text8: text = 'Full Right'
25.4538 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.4538 	EXP 	num1: text = '1'
25.4538 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.4538 	EXP 	num2: text = '2'
25.4538 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.4538 	EXP 	num3: text = '3'
25.4538 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.4538 	EXP 	num4: text = '4'
25.4538 	EXP 	fixCross: autoDraw = True
25.4538 	EXP 	text1: autoDraw = True
25.4538 	EXP 	text2: autoDraw = True
25.4538 	EXP 	text3: autoDraw = True
25.4538 	EXP 	text4: autoDraw = True
25.4538 	EXP 	text5: autoDraw = True
25.4538 	EXP 	text6: autoDraw = True
25.4538 	EXP 	text7: autoDraw = True
25.4538 	EXP 	text8: autoDraw = True
25.4538 	EXP 	num1: autoDraw = True
25.4538 	EXP 	num2: autoDraw = True
25.4538 	EXP 	num3: autoDraw = True
25.4538 	EXP 	num4: autoDraw = True
26.0785 	DATA 	Keypress: 3
26.1052 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
26.1052 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
26.1052 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
26.1052 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
26.1052 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
26.1052 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
28.4233 	EXP 	fixCross: autoDraw = False
28.4233 	EXP 	text1: autoDraw = False
28.4233 	EXP 	text2: autoDraw = False
28.4233 	EXP 	text3: autoDraw = False
28.4233 	EXP 	text4: autoDraw = False
28.4233 	EXP 	text5: autoDraw = False
28.4233 	EXP 	text6: autoDraw = False
28.4233 	EXP 	text7: autoDraw = False
28.4233 	EXP 	text8: autoDraw = False
28.4233 	EXP 	num1: autoDraw = False
28.4233 	EXP 	num2: autoDraw = False
28.4233 	EXP 	num3: autoDraw = False
28.4233 	EXP 	num4: autoDraw = False
28.4233 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
28.4233 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
28.4233 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
28.4233 	EXP 	text_total: height = 0.05
28.4233 	EXP 	text_total: height = 0.05
28.4233 	EXP 	text_total: height = 0.05
28.4233 	EXP 	text_total: text = ''
28.4233 	EXP 	text_total: height = 0.05
28.4233 	EXP 	text_total: height = 0.05
28.4233 	EXP 	text_total: height = 0.05
28.4233 	EXP 	text_total: text = 'Total: 3'
28.4233 	EXP 	text_acc: text = 'Accuracy: 1.0'
28.4233 	EXP 	fixCrossR: autoDraw = True
28.4233 	EXP 	text_total: autoDraw = True
28.4233 	EXP 	text_acc: autoDraw = True
29.6244 	EXP 	text_total: autoDraw = False
29.6244 	EXP 	text_acc: autoDraw = False
30.8427 	EXP 	New trial (rep=0, index=3): {'category': 'car', 'orientation': 3, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//car3.png', 'resp1': 'Horse', 'resp2': 'Shoe', 'resp3': 'Car', 'resp4': 'Turtle', 'resp5': 'Half Left', 'resp6': 'Full Left', 'resp7': 'Full Right', 'resp8': 'Half Right', 'objFirst': 'True', 'interval': 2.609}
30.8584 	EXP 	fixCrossR: autoDraw = False
30.8584 	EXP 	fixCrossR: autoDraw = False
30.8584 	EXP 	text_total: autoDraw = False
30.8584 	EXP 	text_acc: autoDraw = False
30.8584 	EXP 	cue: image = 'stim//ori2.png'
30.8584 	EXP 	cue: autoDraw = True
31.8434 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
31.8436 	EXP 	New trial (rep=0, index=0): None
31.9760 	EXP 	cue: autoDraw = False
31.9760 	EXP 	image: image = 'stim//car3.png'
31.9760 	EXP 	image: autoDraw = True
31.9760 	EXP 	fixCrossR_2: autoDraw = True
32.2262 	EXP 	image: autoDraw = False
32.2262 	EXP 	fixCrossR_2: autoDraw = False
32.2262 	EXP 	image: autoDraw = False
32.2262 	EXP 	fixCrossR_2: autoDraw = False
32.2262 	EXP 	fixCrossR_4: autoDraw = True
32.4609 	EXP 	New trial (rep=1, index=0): None
32.5932 	EXP 	fixCrossR_4: autoDraw = False
32.5932 	EXP 	fixCrossR_4: autoDraw = False
32.5932 	EXP 	image: image = 'stim//car3.png'
32.5932 	EXP 	image: autoDraw = True
32.5932 	EXP 	fixCrossR_2: autoDraw = True
32.8436 	EXP 	image: autoDraw = False
32.8436 	EXP 	fixCrossR_2: autoDraw = False
32.8436 	EXP 	image: autoDraw = False
32.8436 	EXP 	fixCrossR_2: autoDraw = False
32.8436 	EXP 	fixCrossR_4: autoDraw = True
33.0781 	EXP 	New trial (rep=2, index=0): None
33.2604 	EXP 	fixCrossR_4: autoDraw = False
33.2604 	EXP 	fixCrossR_4: autoDraw = False
33.2604 	EXP 	image: image = 'stim//car3.png'
33.2604 	EXP 	image: autoDraw = True
33.2604 	EXP 	fixCrossR_2: autoDraw = True
33.5109 	EXP 	image: autoDraw = False
33.5109 	EXP 	fixCrossR_2: autoDraw = False
33.5109 	EXP 	image: autoDraw = False
33.5109 	EXP 	fixCrossR_2: autoDraw = False
33.5109 	EXP 	fixCrossR_4: autoDraw = True
33.7945 	EXP 	fixCrossR_4: autoDraw = False
33.7945 	EXP 	fixCrossR_4: autoDraw = False
33.7945 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
33.7945 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
33.7945 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7945 	EXP 	text1: height = 0.05
33.7945 	EXP 	text1: height = 0.05
33.7945 	EXP 	text1: height = 0.05
33.7945 	EXP 	text1: text = 'Horse'
33.7945 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7945 	EXP 	text2: height = 0.05
33.7945 	EXP 	text2: height = 0.05
33.7945 	EXP 	text2: height = 0.05
33.7945 	EXP 	text2: text = 'Shoe'
33.7945 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7945 	EXP 	text3: text = 'Car'
33.7945 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7945 	EXP 	text4: text = 'Turtle'
33.7945 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7945 	EXP 	text5: height = 0.05
33.7945 	EXP 	text5: height = 0.05
33.7945 	EXP 	text5: height = 0.05
33.7945 	EXP 	text5: text = 'Half Left'
33.7945 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7945 	EXP 	text6: height = 0.05
33.7945 	EXP 	text6: height = 0.05
33.7945 	EXP 	text6: height = 0.05
33.7945 	EXP 	text6: text = 'Full Left'
33.7945 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7945 	EXP 	text7: height = 0.05
33.7945 	EXP 	text7: height = 0.05
33.7945 	EXP 	text7: height = 0.05
33.7945 	EXP 	text7: text = 'Full Right'
33.7945 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7945 	EXP 	text8: height = 0.05
33.7945 	EXP 	text8: height = 0.05
33.7945 	EXP 	text8: height = 0.05
33.7945 	EXP 	text8: text = 'Half Right'
33.7945 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7945 	EXP 	num1: text = '1'
33.7945 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7945 	EXP 	num2: text = '2'
33.7945 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7945 	EXP 	num3: text = '3'
33.7945 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7945 	EXP 	num4: text = '4'
33.7945 	EXP 	fixCross: autoDraw = True
33.7945 	EXP 	text1: autoDraw = True
33.7945 	EXP 	text2: autoDraw = True
33.7945 	EXP 	text3: autoDraw = True
33.7945 	EXP 	text4: autoDraw = True
33.7945 	EXP 	text5: autoDraw = True
33.7945 	EXP 	text6: autoDraw = True
33.7945 	EXP 	text7: autoDraw = True
33.7945 	EXP 	text8: autoDraw = True
33.7945 	EXP 	num1: autoDraw = True
