2.3981 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
10.6428 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6429 	EXP 	window1: mouseVisible = True
10.6438 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6439 	EXP 	window1: mouseVisible = True
10.6448 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6449 	EXP 	window1: mouseVisible = True
10.6458 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6458 	EXP 	window1: mouseVisible = True
10.6468 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6468 	EXP 	window1: mouseVisible = True
10.6478 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6478 	EXP 	window1: mouseVisible = True
10.6487 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6488 	EXP 	window1: mouseVisible = True
10.6497 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6498 	EXP 	window1: mouseVisible = True
10.6508 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6509 	EXP 	window1: mouseVisible = True
10.6519 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6519 	EXP 	window1: mouseVisible = True
10.6529 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6529 	EXP 	window1: mouseVisible = True
10.6546 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6547 	EXP 	window1: mouseVisible = True
10.6559 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.6560 	EXP 	window1: mouseVisible = True
10.6572 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0206 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0358 	EXP 	text: autoDraw = True
1.2653 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
1.2657 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
1.2659 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
1.2874 	EXP 	text: autoDraw = False
1.2874 	EXP 	cue: image = 'stim//obj2.png'
1.2874 	EXP 	cue: autoDraw = True
2.2715 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
2.2717 	EXP 	New trial (rep=0, index=0): None
2.4883 	EXP 	cue: autoDraw = False
2.4883 	EXP 	cue: autoDraw = False
2.4883 	EXP 	image: image = 'stim//car2.png'
2.4883 	EXP 	image: autoDraw = True
2.4883 	EXP 	fixCrossR_2: autoDraw = True
2.7381 	EXP 	image: autoDraw = False
2.7381 	EXP 	fixCrossR_2: autoDraw = False
2.7381 	EXP 	image: autoDraw = False
2.7381 	EXP 	fixCrossR_2: autoDraw = False
2.7381 	EXP 	fixCrossR_4: autoDraw = True
2.9726 	EXP 	New trial (rep=1, index=0): None
3.1051 	EXP 	fixCrossR_4: autoDraw = False
3.1051 	EXP 	fixCrossR_4: autoDraw = False
3.1051 	EXP 	image: image = 'stim//car2.png'
3.1051 	EXP 	image: autoDraw = True
3.1051 	EXP 	fixCrossR_2: autoDraw = True
3.3552 	EXP 	image: autoDraw = False
3.3552 	EXP 	fixCrossR_2: autoDraw = False
3.3552 	EXP 	image: autoDraw = False
3.3552 	EXP 	fixCrossR_2: autoDraw = False
3.3552 	EXP 	fixCrossR_4: autoDraw = True
3.5899 	EXP 	New trial (rep=2, index=0): None
3.7750 	EXP 	fixCrossR_4: autoDraw = False
3.7750 	EXP 	fixCrossR_4: autoDraw = False
3.7750 	EXP 	image: image = 'stim//car2.png'
3.7750 	EXP 	image: autoDraw = True
3.7750 	EXP 	fixCrossR_2: autoDraw = True
4.0259 	EXP 	image: autoDraw = False
4.0259 	EXP 	fixCrossR_2: autoDraw = False
4.0259 	EXP 	image: autoDraw = False
4.0259 	EXP 	fixCrossR_2: autoDraw = False
4.0259 	EXP 	fixCrossR_4: autoDraw = True
4.3388 	EXP 	fixCrossR_4: autoDraw = False
4.3388 	EXP 	fixCrossR_4: autoDraw = False
4.3388 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
4.3388 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
4.3388 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.3388 	EXP 	text1_2: height = 0.05
4.3388 	EXP 	text1_2: height = 0.05
4.3388 	EXP 	text1_2: height = 0.05
4.3388 	EXP 	text1_2: text = 'Turtle'
4.3388 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.3388 	EXP 	text2_2: height = 0.05
4.3388 	EXP 	text2_2: height = 0.05
4.3388 	EXP 	text2_2: height = 0.05
4.3388 	EXP 	text2_2: text = 'Horse'
4.3388 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.3388 	EXP 	text3_2: height = 0.05
4.3388 	EXP 	text3_2: height = 0.05
4.3388 	EXP 	text3_2: height = 0.05
4.3388 	EXP 	text3_2: text = 'Car'
4.3388 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.3388 	EXP 	text4_2: height = 0.05
4.3388 	EXP 	text4_2: height = 0.05
4.3388 	EXP 	text4_2: height = 0.05
4.3388 	EXP 	text4_2: text = 'Shoe'
4.3388 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.3388 	EXP 	text5_2: height = 0.05
4.3388 	EXP 	text5_2: height = 0.05
4.3388 	EXP 	text5_2: height = 0.05
4.3388 	EXP 	text5_2: text = 'Full Left'
4.3388 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.3388 	EXP 	text6_2: height = 0.05
4.3388 	EXP 	text6_2: height = 0.05
4.3388 	EXP 	text6_2: height = 0.05
4.3388 	EXP 	text6_2: text = 'Half Right'
4.3388 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.3388 	EXP 	text7_2: height = 0.05
4.3388 	EXP 	text7_2: height = 0.05
4.3388 	EXP 	text7_2: height = 0.05
4.3388 	EXP 	text7_2: text = 'Half Left'
4.3388 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.3388 	EXP 	text8_2: height = 0.05
4.3388 	EXP 	text8_2: height = 0.05
4.3388 	EXP 	text8_2: height = 0.05
4.3388 	EXP 	text8_2: text = 'Full Right'
4.3388 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.3388 	EXP 	num1_2: height = 0.1
4.3388 	EXP 	num1_2: height = 0.1
4.3388 	EXP 	num1_2: height = 0.1
4.3388 	EXP 	num1_2: text = '1'
4.3388 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.3388 	EXP 	num2_2: height = 0.1
4.3388 	EXP 	num2_2: height = 0.1
4.3388 	EXP 	num2_2: height = 0.1
4.3388 	EXP 	num2_2: text = '2'
4.3388 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.3388 	EXP 	num3_2: height = 0.1
4.3388 	EXP 	num3_2: height = 0.1
4.3388 	EXP 	num3_2: height = 0.1
4.3388 	EXP 	num3_2: text = '3'
4.3388 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.3388 	EXP 	num4_2: height = 0.1
4.3388 	EXP 	num4_2: height = 0.1
4.3388 	EXP 	num4_2: height = 0.1
4.3388 	EXP 	num4_2: text = '4'
4.3388 	EXP 	fixCross_2: autoDraw = True
4.3388 	EXP 	text1_2: autoDraw = True
4.3388 	EXP 	text2_2: autoDraw = True
4.3388 	EXP 	text3_2: autoDraw = True
4.3388 	EXP 	text4_2: autoDraw = True
4.3388 	EXP 	text5_2: autoDraw = True
4.3388 	EXP 	text6_2: autoDraw = True
4.3388 	EXP 	text7_2: autoDraw = True
4.3388 	EXP 	text8_2: autoDraw = True
4.3388 	EXP 	num1_2: autoDraw = True
4.3388 	EXP 	num2_2: autoDraw = True
4.3388 	EXP 	num3_2: autoDraw = True
4.3388 	EXP 	num4_2: autoDraw = True
5.4143 	DATA 	Keypress: 3
5.4402 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
5.4402 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
5.4402 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
5.4402 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
5.4402 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
5.4402 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
5.4402 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
5.4402 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
8.4814 	DATA 	Keypress: escape
8.6107 	EXP 	pilotv2: status = STOPPED
8.6263 	EXP 	fixCross_2: autoDraw = False
8.6263 	EXP 	text1_2: autoDraw = False
8.6263 	EXP 	text2_2: autoDraw = False
8.6263 	EXP 	text3_2: autoDraw = False
8.6263 	EXP 	text4_2: autoDraw = False
8.6263 	EXP 	text5_2: autoDraw = False
8.6263 	EXP 	text6_2: autoDraw = False
8.6263 	EXP 	text7_2: autoDraw = False
8.6263 	EXP 	text8_2: autoDraw = False
8.6263 	EXP 	num1_2: autoDraw = False
8.6263 	EXP 	num2_2: autoDraw = False
8.6263 	EXP 	num3_2: autoDraw = False
8.6263 	EXP 	num4_2: autoDraw = False
8.6265 	EXP 	pilotv2: status = STOPPED
8.8460 	EXP 	window1: mouseVisible = True
