2.4315 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
15.1019 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.1020 	EXP 	window1: mouseVisible = True
15.1029 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.1030 	EXP 	window1: mouseVisible = True
15.1040 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.1040 	EXP 	window1: mouseVisible = True
15.1050 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.1051 	EXP 	window1: mouseVisible = True
15.1060 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.1061 	EXP 	window1: mouseVisible = True
15.1070 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.1071 	EXP 	window1: mouseVisible = True
15.1080 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.1080 	EXP 	window1: mouseVisible = True
15.1101 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.1102 	EXP 	window1: mouseVisible = True
15.1112 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.1113 	EXP 	window1: mouseVisible = True
15.1123 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.1124 	EXP 	window1: mouseVisible = True
15.1133 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.1134 	EXP 	window1: mouseVisible = True
15.1151 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.1152 	EXP 	window1: mouseVisible = True
15.1164 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.1165 	EXP 	window1: mouseVisible = True
15.1178 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0163 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0327 	EXP 	text: autoDraw = True
0.0553 	DATA 	Mouse: Left button down, pos=(574,549)
0.1340 	DATA 	Mouse:  Left button up, pos=(574,549)
0.6727 	EXP 	Imported participantData/s12/block_0/babySteps_s12.xlsx as conditions, 5 conditions, 15 params
0.6730 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
0.6732 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.476}
0.6777 	DATA 	Keypress: 5
0.6827 	EXP 	text: autoDraw = False
0.6827 	EXP 	cue: image = 'stim//ori2.png'
0.6827 	EXP 	cue: autoDraw = True
1.6678 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1.6679 	EXP 	New trial (rep=0, index=0): None
1.8842 	EXP 	cue: autoDraw = False
1.8842 	EXP 	cue: autoDraw = False
1.8842 	EXP 	image: image = 'stim//shoe4.png'
1.8842 	EXP 	image: autoDraw = True
1.8842 	EXP 	fixCrossR_2: autoDraw = True
2.1341 	EXP 	image: autoDraw = False
2.1341 	EXP 	fixCrossR_2: autoDraw = False
2.1341 	EXP 	image: autoDraw = False
2.1341 	EXP 	fixCrossR_2: autoDraw = False
2.1341 	EXP 	fixCrossR_4: autoDraw = True
2.3688 	EXP 	New trial (rep=1, index=0): None
2.4874 	EXP 	fixCrossR_4: autoDraw = False
2.4874 	EXP 	fixCrossR_4: autoDraw = False
2.4874 	EXP 	image: image = 'stim//shoe4.png'
2.4874 	EXP 	image: autoDraw = True
2.4874 	EXP 	fixCrossR_2: autoDraw = True
2.7347 	EXP 	image: autoDraw = False
2.7347 	EXP 	fixCrossR_2: autoDraw = False
2.7347 	EXP 	image: autoDraw = False
2.7347 	EXP 	fixCrossR_2: autoDraw = False
2.7347 	EXP 	fixCrossR_4: autoDraw = True
2.9692 	EXP 	New trial (rep=2, index=0): None
3.1515 	EXP 	fixCrossR_4: autoDraw = False
3.1515 	EXP 	fixCrossR_4: autoDraw = False
3.1515 	EXP 	image: image = 'stim//shoe4.png'
3.1515 	EXP 	image: autoDraw = True
3.1515 	EXP 	fixCrossR_2: autoDraw = True
3.4019 	EXP 	image: autoDraw = False
3.4019 	EXP 	fixCrossR_2: autoDraw = False
3.4019 	EXP 	image: autoDraw = False
3.4019 	EXP 	fixCrossR_2: autoDraw = False
3.4019 	EXP 	fixCrossR_4: autoDraw = True
3.7188 	EXP 	fixCrossR_4: autoDraw = False
3.7188 	EXP 	fixCrossR_4: autoDraw = False
3.7188 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
3.7188 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
3.7188 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7188 	EXP 	text1_2: height = 0.05
3.7188 	EXP 	text1_2: height = 0.05
3.7188 	EXP 	text1_2: height = 0.05
3.7188 	EXP 	text1_2: text = 'Half Right'
3.7188 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7188 	EXP 	text2_2: height = 0.05
3.7188 	EXP 	text2_2: height = 0.05
3.7188 	EXP 	text2_2: height = 0.05
3.7188 	EXP 	text2_2: text = 'Half Left'
3.7188 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7188 	EXP 	text3_2: height = 0.05
3.7188 	EXP 	text3_2: height = 0.05
3.7188 	EXP 	text3_2: height = 0.05
3.7188 	EXP 	text3_2: text = 'Full Left'
3.7188 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7188 	EXP 	text4_2: height = 0.05
3.7188 	EXP 	text4_2: height = 0.05
3.7188 	EXP 	text4_2: height = 0.05
3.7188 	EXP 	text4_2: text = 'Full Right'
3.7188 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7188 	EXP 	text5_2: height = 0.05
3.7188 	EXP 	text5_2: height = 0.05
3.7188 	EXP 	text5_2: height = 0.05
3.7188 	EXP 	text5_2: text = 'Turtle'
3.7188 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7188 	EXP 	text6_2: height = 0.05
3.7188 	EXP 	text6_2: height = 0.05
3.7188 	EXP 	text6_2: height = 0.05
3.7188 	EXP 	text6_2: text = 'Horse'
3.7188 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7188 	EXP 	text7_2: height = 0.05
3.7188 	EXP 	text7_2: height = 0.05
3.7188 	EXP 	text7_2: height = 0.05
3.7188 	EXP 	text7_2: text = 'Shoe'
3.7188 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7188 	EXP 	text8_2: height = 0.05
3.7188 	EXP 	text8_2: height = 0.05
3.7188 	EXP 	text8_2: height = 0.05
3.7188 	EXP 	text8_2: text = 'Car'
3.7188 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7188 	EXP 	num1_2: height = 0.1
3.7188 	EXP 	num1_2: height = 0.1
3.7188 	EXP 	num1_2: height = 0.1
3.7188 	EXP 	num1_2: text = '1'
3.7188 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7188 	EXP 	num2_2: height = 0.1
3.7188 	EXP 	num2_2: height = 0.1
3.7188 	EXP 	num2_2: height = 0.1
3.7188 	EXP 	num2_2: text = '2'
3.7188 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7188 	EXP 	num3_2: height = 0.1
3.7188 	EXP 	num3_2: height = 0.1
3.7188 	EXP 	num3_2: height = 0.1
3.7188 	EXP 	num3_2: text = '3'
3.7188 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.7188 	EXP 	num4_2: height = 0.1
3.7188 	EXP 	num4_2: height = 0.1
3.7188 	EXP 	num4_2: height = 0.1
3.7188 	EXP 	num4_2: text = '4'
3.7188 	EXP 	fixCross_2: autoDraw = True
3.7188 	EXP 	text1_2: autoDraw = True
3.7188 	EXP 	text2_2: autoDraw = True
3.7188 	EXP 	text3_2: autoDraw = True
3.7188 	EXP 	text4_2: autoDraw = True
3.7188 	EXP 	text5_2: autoDraw = True
3.7188 	EXP 	text6_2: autoDraw = True
3.7188 	EXP 	text7_2: autoDraw = True
3.7188 	EXP 	text8_2: autoDraw = True
3.7188 	EXP 	num1_2: autoDraw = True
3.7188 	EXP 	num2_2: autoDraw = True
3.7188 	EXP 	num3_2: autoDraw = True
3.7188 	EXP 	num4_2: autoDraw = True
4.6037 	DATA 	Keypress: 3
4.6193 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.6193 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.6193 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.6193 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.6193 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.6193 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.6193 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.6193 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.6193 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.6193 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.6193 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.6193 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.6193 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.6193 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.6193 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.6193 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.6193 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.6193 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
7.6080 	EXP 	New trial (rep=0, index=1): {'category': 'turtle', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//turtle4.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Horse', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Full Right', 'resp8': 'Half Left', 'objFirst': True, 'correctButton': 1, 'interval': 2.499}
7.6220 	EXP 	fixCross_2: autoDraw = False
7.6220 	EXP 	text1_2: autoDraw = False
7.6220 	EXP 	text2_2: autoDraw = False
7.6220 	EXP 	text3_2: autoDraw = False
7.6220 	EXP 	text4_2: autoDraw = False
7.6220 	EXP 	text5_2: autoDraw = False
7.6220 	EXP 	text6_2: autoDraw = False
7.6220 	EXP 	text7_2: autoDraw = False
7.6220 	EXP 	text8_2: autoDraw = False
7.6220 	EXP 	num1_2: autoDraw = False
7.6220 	EXP 	num2_2: autoDraw = False
7.6220 	EXP 	num3_2: autoDraw = False
7.6220 	EXP 	num4_2: autoDraw = False
7.6220 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.6220 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.6220 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.6220 	EXP 	cue: image = 'stim//obj2.png'
7.6220 	EXP 	cue: autoDraw = True
8.6072 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
8.6073 	EXP 	New trial (rep=0, index=0): None
8.7227 	EXP 	cue: autoDraw = False
8.7227 	EXP 	cue: autoDraw = False
8.7227 	EXP 	image: image = 'stim//turtle4.png'
8.7227 	EXP 	image: autoDraw = True
8.7227 	EXP 	fixCrossR_2: autoDraw = True
8.9731 	EXP 	image: autoDraw = False
8.9731 	EXP 	fixCrossR_2: autoDraw = False
8.9731 	EXP 	image: autoDraw = False
8.9731 	EXP 	fixCrossR_2: autoDraw = False
8.9731 	EXP 	fixCrossR_4: autoDraw = True
9.2079 	EXP 	New trial (rep=1, index=0): None
9.3400 	EXP 	fixCrossR_4: autoDraw = False
9.3400 	EXP 	fixCrossR_4: autoDraw = False
9.3400 	EXP 	image: image = 'stim//turtle4.png'
9.3400 	EXP 	image: autoDraw = True
9.3400 	EXP 	fixCrossR_2: autoDraw = True
9.5903 	EXP 	image: autoDraw = False
9.5903 	EXP 	fixCrossR_2: autoDraw = False
9.5903 	EXP 	image: autoDraw = False
9.5903 	EXP 	fixCrossR_2: autoDraw = False
9.5903 	EXP 	fixCrossR_4: autoDraw = True
9.8247 	EXP 	New trial (rep=2, index=0): None
10.0072 	EXP 	fixCrossR_4: autoDraw = False
10.0072 	EXP 	fixCrossR_4: autoDraw = False
10.0072 	EXP 	image: image = 'stim//turtle4.png'
10.0072 	EXP 	image: autoDraw = True
10.0072 	EXP 	fixCrossR_2: autoDraw = True
10.2576 	EXP 	image: autoDraw = False
10.2576 	EXP 	fixCrossR_2: autoDraw = False
10.2576 	EXP 	image: autoDraw = False
10.2576 	EXP 	fixCrossR_2: autoDraw = False
10.2576 	EXP 	fixCrossR_4: autoDraw = True
10.5411 	EXP 	fixCrossR_4: autoDraw = False
10.5411 	EXP 	fixCrossR_4: autoDraw = False
10.5411 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
10.5411 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
10.5411 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5411 	EXP 	text1_2: height = 0.05
10.5411 	EXP 	text1_2: height = 0.05
10.5411 	EXP 	text1_2: height = 0.05
10.5411 	EXP 	text1_2: text = 'Turtle'
10.5411 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5411 	EXP 	text2_2: height = 0.05
10.5411 	EXP 	text2_2: height = 0.05
10.5411 	EXP 	text2_2: height = 0.05
10.5411 	EXP 	text2_2: text = 'Car'
10.5411 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5411 	EXP 	text3_2: height = 0.05
10.5411 	EXP 	text3_2: height = 0.05
10.5411 	EXP 	text3_2: height = 0.05
10.5411 	EXP 	text3_2: text = 'Horse'
10.5411 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5411 	EXP 	text4_2: height = 0.05
10.5411 	EXP 	text4_2: height = 0.05
10.5411 	EXP 	text4_2: height = 0.05
10.5411 	EXP 	text4_2: text = 'Shoe'
10.5411 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5411 	EXP 	text5_2: height = 0.05
10.5411 	EXP 	text5_2: height = 0.05
10.5411 	EXP 	text5_2: height = 0.05
10.5411 	EXP 	text5_2: text = 'Full Left'
10.5411 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5411 	EXP 	text6_2: height = 0.05
10.5411 	EXP 	text6_2: height = 0.05
10.5411 	EXP 	text6_2: height = 0.05
10.5411 	EXP 	text6_2: text = 'Half Right'
10.5411 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5411 	EXP 	text7_2: height = 0.05
10.5411 	EXP 	text7_2: height = 0.05
10.5411 	EXP 	text7_2: height = 0.05
10.5411 	EXP 	text7_2: text = 'Full Right'
10.5411 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5411 	EXP 	text8_2: height = 0.05
10.5411 	EXP 	text8_2: height = 0.05
10.5411 	EXP 	text8_2: height = 0.05
10.5411 	EXP 	text8_2: text = 'Half Left'
10.5411 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5411 	EXP 	num1_2: text = '1'
10.5411 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5411 	EXP 	num2_2: text = '2'
10.5411 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5411 	EXP 	num3_2: text = '3'
10.5411 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5411 	EXP 	num4_2: text = '4'
10.5411 	EXP 	fixCross_2: autoDraw = True
10.5411 	EXP 	text1_2: autoDraw = True
10.5411 	EXP 	text2_2: autoDraw = True
10.5411 	EXP 	text3_2: autoDraw = True
10.5411 	EXP 	text4_2: autoDraw = True
10.5411 	EXP 	text5_2: autoDraw = True
10.5411 	EXP 	text6_2: autoDraw = True
10.5411 	EXP 	text7_2: autoDraw = True
10.5411 	EXP 	text8_2: autoDraw = True
10.5411 	EXP 	num1_2: autoDraw = True
10.5411 	EXP 	num2_2: autoDraw = True
10.5411 	EXP 	num3_2: autoDraw = True
10.5411 	EXP 	num4_2: autoDraw = True
10.8156 	DATA 	Keypress: 2
10.8410 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.8410 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.8410 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.8410 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
10.8410 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
10.8410 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
10.8410 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
10.8410 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
10.8410 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
10.8410 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.8410 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.8410 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.8410 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.8410 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.8410 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.8410 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.8410 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.8410 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
13.8296 	EXP 	New trial (rep=0, index=2): {'category': 'turtle', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//turtle3.png', 'resp1': 'Full Left', 'resp2': 'Full Right', 'resp3': 'Half Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Shoe', 'resp7': 'Turtle', 'resp8': 'Horse', 'objFirst': False, 'correctButton': 4, 'interval': 2.49}
13.8438 	EXP 	fixCross_2: autoDraw = False
13.8438 	EXP 	text1_2: autoDraw = False
13.8438 	EXP 	text2_2: autoDraw = False
13.8438 	EXP 	text3_2: autoDraw = False
13.8438 	EXP 	text4_2: autoDraw = False
13.8438 	EXP 	text5_2: autoDraw = False
13.8438 	EXP 	text6_2: autoDraw = False
13.8438 	EXP 	text7_2: autoDraw = False
13.8438 	EXP 	text8_2: autoDraw = False
