1.8765 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
36.8163 	EXP 	fixCrossR: autoDraw = False
36.8163 	EXP 	fixCrossR: autoDraw = False
36.8163 	EXP 	cue: image = 'stim//obj2.png'
36.8163 	EXP 	cue: autoDraw = True
36.8163 	EXP 	fixCrossR_6: autoDraw = True
37.8012 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
37.8016 	EXP 	New trial (rep=0, index=0): None
37.9123 	EXP 	cue: autoDraw = False
37.9123 	EXP 	fixCrossR_6: autoDraw = False
37.9123 	EXP 	cue: autoDraw = False
37.9123 	EXP 	fixCrossR_6: autoDraw = False
37.9123 	EXP 	image: image = 'stim//turtle4.png'
37.9123 	EXP 	image: autoDraw = True
37.9123 	EXP 	fixCrossR_2: autoDraw = True
38.1496 	EXP 	image: autoDraw = False
38.1496 	EXP 	fixCrossR_2: autoDraw = False
38.1496 	EXP 	image: autoDraw = False
38.1496 	EXP 	fixCrossR_2: autoDraw = False
38.1496 	EXP 	fixCrossR_4: autoDraw = True
38.3841 	EXP 	New trial (rep=1, index=0): None
38.4978 	EXP 	fixCrossR_4: autoDraw = False
38.4978 	EXP 	fixCrossR_4: autoDraw = False
38.4978 	EXP 	image: image = 'stim//turtle4.png'
38.4978 	EXP 	image: autoDraw = True
38.4978 	EXP 	fixCrossR_2: autoDraw = True
38.7326 	EXP 	image: autoDraw = False
38.7326 	EXP 	fixCrossR_2: autoDraw = False
38.7326 	EXP 	image: autoDraw = False
38.7326 	EXP 	fixCrossR_2: autoDraw = False
38.7326 	EXP 	fixCrossR_4: autoDraw = True
38.9674 	EXP 	New trial (rep=2, index=0): None
39.0818 	EXP 	fixCrossR_4: autoDraw = False
39.0818 	EXP 	fixCrossR_4: autoDraw = False
39.0818 	EXP 	image: image = 'stim//turtle4.png'
39.0818 	EXP 	image: autoDraw = True
39.0818 	EXP 	fixCrossR_2: autoDraw = True
39.3159 	EXP 	image: autoDraw = False
39.3159 	EXP 	fixCrossR_2: autoDraw = False
39.3159 	EXP 	image: autoDraw = False
39.3159 	EXP 	fixCrossR_2: autoDraw = False
39.3159 	EXP 	fixCrossR_4: autoDraw = True
39.5952 	EXP 	fixCrossR_4: autoDraw = False
39.5952 	EXP 	fixCrossR_4: autoDraw = False
39.5952 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
39.5952 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
39.5952 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5952 	EXP 	text1: height = 0.05
39.5952 	EXP 	text1: height = 0.05
39.5952 	EXP 	text1: height = 0.05
39.5952 	EXP 	text1: text = 'Horse'
39.5952 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5952 	EXP 	text2: height = 0.05
39.5952 	EXP 	text2: height = 0.05
39.5952 	EXP 	text2: height = 0.05
39.5952 	EXP 	text2: text = 'Turtle'
39.5952 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5952 	EXP 	text3: height = 0.05
39.5952 	EXP 	text3: height = 0.05
39.5952 	EXP 	text3: height = 0.05
39.5952 	EXP 	text3: text = 'Car'
39.5952 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5952 	EXP 	text4: height = 0.05
39.5952 	EXP 	text4: height = 0.05
39.5952 	EXP 	text4: height = 0.05
39.5952 	EXP 	text4: text = 'Shoe'
39.5952 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5952 	EXP 	text5: height = 0.05
39.5952 	EXP 	text5: height = 0.05
39.5952 	EXP 	text5: height = 0.05
39.5952 	EXP 	text5: text = 'Half Right'
39.5952 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5952 	EXP 	text6: height = 0.05
39.5952 	EXP 	text6: height = 0.05
39.5952 	EXP 	text6: height = 0.05
39.5952 	EXP 	text6: text = 'Half Left'
39.5952 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5952 	EXP 	text7: height = 0.05
39.5952 	EXP 	text7: height = 0.05
39.5952 	EXP 	text7: height = 0.05
39.5952 	EXP 	text7: text = 'Full Left'
39.5952 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5952 	EXP 	text8: height = 0.05
39.5952 	EXP 	text8: height = 0.05
39.5952 	EXP 	text8: height = 0.05
39.5952 	EXP 	text8: text = 'Full Right'
39.5952 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5952 	EXP 	num1: text = '1'
39.5952 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5952 	EXP 	num2: text = '2'
39.5952 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5952 	EXP 	num3: text = '3'
39.5952 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5952 	EXP 	num4: text = '4'
39.5952 	EXP 	fixCross: autoDraw = True
39.5952 	EXP 	text1: autoDraw = True
39.5952 	EXP 	text2: autoDraw = True
39.5952 	EXP 	text3: autoDraw = True
39.5952 	EXP 	text4: autoDraw = True
39.5952 	EXP 	text5: autoDraw = True
39.5952 	EXP 	text6: autoDraw = True
39.5952 	EXP 	text7: autoDraw = True
39.5952 	EXP 	text8: autoDraw = True
39.5952 	EXP 	num1: autoDraw = True
39.5952 	EXP 	num2: autoDraw = True
39.5952 	EXP 	num3: autoDraw = True
39.5952 	EXP 	num4: autoDraw = True
41.2350 	DATA 	Keypress: 2
41.2531 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
41.2531 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
41.2531 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
42.5672 	EXP 	fixCross: autoDraw = False
42.5672 	EXP 	text1: autoDraw = False
42.5672 	EXP 	text2: autoDraw = False
42.5672 	EXP 	text3: autoDraw = False
42.5672 	EXP 	text4: autoDraw = False
42.5672 	EXP 	text5: autoDraw = False
42.5672 	EXP 	text6: autoDraw = False
42.5672 	EXP 	text7: autoDraw = False
42.5672 	EXP 	text8: autoDraw = False
42.5672 	EXP 	num1: autoDraw = False
42.5672 	EXP 	num2: autoDraw = False
42.5672 	EXP 	num3: autoDraw = False
42.5672 	EXP 	num4: autoDraw = False
42.5672 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
42.5672 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
42.5672 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
42.5672 	EXP 	fixCrossR: autoDraw = True
45.1502 	EXP 	New trial (rep=0, index=4): {'category': 'horse', 'orientation': 2, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse2.png', 'resp1': 'Half Left', 'resp2': 'Full Left', 'resp3': 'Half Right', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': 'False', 'correctButton': 1, 'interval': 2.191}
45.1639 	EXP 	fixCrossR: autoDraw = False
45.1639 	EXP 	fixCrossR: autoDraw = False
45.1639 	EXP 	cue: image = 'stim//ori2.png'
45.1639 	EXP 	cue: autoDraw = True
45.1639 	EXP 	fixCrossR_6: autoDraw = True
46.1487 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
46.1491 	EXP 	New trial (rep=0, index=0): None
46.2595 	EXP 	cue: autoDraw = False
46.2595 	EXP 	fixCrossR_6: autoDraw = False
46.2595 	EXP 	cue: autoDraw = False
46.2595 	EXP 	fixCrossR_6: autoDraw = False
46.2595 	EXP 	image: image = 'stim//horse2.png'
46.2595 	EXP 	image: autoDraw = True
46.2595 	EXP 	fixCrossR_2: autoDraw = True
46.4972 	EXP 	image: autoDraw = False
46.4972 	EXP 	fixCrossR_2: autoDraw = False
46.4972 	EXP 	image: autoDraw = False
46.4972 	EXP 	fixCrossR_2: autoDraw = False
46.4972 	EXP 	fixCrossR_4: autoDraw = True
46.7318 	EXP 	New trial (rep=1, index=0): None
46.8479 	EXP 	fixCrossR_4: autoDraw = False
46.8479 	EXP 	fixCrossR_4: autoDraw = False
46.8479 	EXP 	image: image = 'stim//horse2.png'
46.8479 	EXP 	image: autoDraw = True
46.8479 	EXP 	fixCrossR_2: autoDraw = True
47.0967 	EXP 	image: autoDraw = False
47.0967 	EXP 	fixCrossR_2: autoDraw = False
47.0967 	EXP 	image: autoDraw = False
47.0967 	EXP 	fixCrossR_2: autoDraw = False
47.0967 	EXP 	fixCrossR_4: autoDraw = True
47.3314 	EXP 	New trial (rep=2, index=0): None
47.4425 	EXP 	fixCrossR_4: autoDraw = False
47.4425 	EXP 	fixCrossR_4: autoDraw = False
47.4425 	EXP 	image: image = 'stim//horse2.png'
47.4425 	EXP 	image: autoDraw = True
47.4425 	EXP 	fixCrossR_2: autoDraw = True
47.6799 	EXP 	image: autoDraw = False
47.6799 	EXP 	fixCrossR_2: autoDraw = False
47.6799 	EXP 	image: autoDraw = False
47.6799 	EXP 	fixCrossR_2: autoDraw = False
47.6799 	EXP 	fixCrossR_4: autoDraw = True
47.9612 	EXP 	fixCrossR_4: autoDraw = False
47.9612 	EXP 	fixCrossR_4: autoDraw = False
47.9612 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
47.9612 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
47.9612 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9612 	EXP 	text1: height = 0.05
47.9612 	EXP 	text1: height = 0.05
47.9612 	EXP 	text1: height = 0.05
47.9612 	EXP 	text1: text = 'Half Left'
47.9612 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9612 	EXP 	text2: height = 0.05
47.9612 	EXP 	text2: height = 0.05
47.9612 	EXP 	text2: height = 0.05
47.9612 	EXP 	text2: text = 'Full Left'
47.9612 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9612 	EXP 	text3: height = 0.05
47.9612 	EXP 	text3: height = 0.05
47.9612 	EXP 	text3: height = 0.05
47.9612 	EXP 	text3: text = 'Half Right'
47.9612 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9612 	EXP 	text4: height = 0.05
47.9612 	EXP 	text4: height = 0.05
47.9612 	EXP 	text4: height = 0.05
47.9612 	EXP 	text4: text = 'Full Right'
47.9612 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9612 	EXP 	text5: height = 0.05
47.9612 	EXP 	text5: height = 0.05
47.9612 	EXP 	text5: height = 0.05
47.9612 	EXP 	text5: text = 'Turtle'
47.9612 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9612 	EXP 	text6: height = 0.05
47.9612 	EXP 	text6: height = 0.05
47.9612 	EXP 	text6: height = 0.05
47.9612 	EXP 	text6: text = 'Horse'
47.9612 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9612 	EXP 	text7: height = 0.05
47.9612 	EXP 	text7: height = 0.05
47.9612 	EXP 	text7: height = 0.05
47.9612 	EXP 	text7: text = 'Shoe'
47.9612 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9612 	EXP 	text8: height = 0.05
47.9612 	EXP 	text8: height = 0.05
47.9612 	EXP 	text8: height = 0.05
47.9612 	EXP 	text8: text = 'Car'
47.9612 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9612 	EXP 	num1: text = '1'
47.9612 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9612 	EXP 	num2: text = '2'
47.9612 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9612 	EXP 	num3: text = '3'
47.9612 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9612 	EXP 	num4: text = '4'
47.9612 	EXP 	fixCross: autoDraw = True
47.9612 	EXP 	text1: autoDraw = True
47.9612 	EXP 	text2: autoDraw = True
47.9612 	EXP 	text3: autoDraw = True
47.9612 	EXP 	text4: autoDraw = True
47.9612 	EXP 	text5: autoDraw = True
47.9612 	EXP 	text6: autoDraw = True
47.9612 	EXP 	text7: autoDraw = True
47.9612 	EXP 	text8: autoDraw = True
47.9612 	EXP 	num1: autoDraw = True
47.9612 	EXP 	num2: autoDraw = True
47.9612 	EXP 	num3: autoDraw = True
47.9612 	EXP 	num4: autoDraw = True
49.5982 	DATA 	Keypress: 1
49.6142 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
49.6142 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
49.6142 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
50.9473 	EXP 	fixCross: autoDraw = False
50.9473 	EXP 	text1: autoDraw = False
50.9473 	EXP 	text2: autoDraw = False
50.9473 	EXP 	text3: autoDraw = False
50.9473 	EXP 	text4: autoDraw = False
50.9473 	EXP 	text5: autoDraw = False
50.9473 	EXP 	text6: autoDraw = False
50.9473 	EXP 	text7: autoDraw = False
50.9473 	EXP 	text8: autoDraw = False
50.9473 	EXP 	num1: autoDraw = False
50.9473 	EXP 	num2: autoDraw = False
50.9473 	EXP 	num3: autoDraw = False
50.9473 	EXP 	num4: autoDraw = False
50.9473 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
50.9473 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
50.9473 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
50.9473 	EXP 	fixCrossR: autoDraw = True
53.1305 	EXP 	New trial (rep=0, index=5): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Full Right', 'resp2': 'Half Left', 'resp3': 'Half Right', 'resp4': 'Full Left', 'resp5': 'Turtle', 'resp6': 'Shoe', 'resp7': 'Horse', 'resp8': 'Car', 'objFirst': 'False', 'correctButton': 3, 'interval': 2.454}
53.1444 	EXP 	fixCrossR: autoDraw = False
53.1444 	EXP 	fixCrossR: autoDraw = False
53.1444 	EXP 	cue: image = 'stim//obj1.png'
53.1444 	EXP 	cue: autoDraw = True
53.1444 	EXP 	fixCrossR_6: autoDraw = True
54.1293 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
54.1297 	EXP 	New trial (rep=0, index=0): None
54.2407 	EXP 	cue: autoDraw = False
54.2407 	EXP 	fixCrossR_6: autoDraw = False
54.2407 	EXP 	cue: autoDraw = False
54.2407 	EXP 	fixCrossR_6: autoDraw = False
54.2407 	EXP 	image: image = 'stim//horse1.png'
54.2407 	EXP 	image: autoDraw = True
54.2407 	EXP 	fixCrossR_2: autoDraw = True
54.4777 	EXP 	image: autoDraw = False
54.4777 	EXP 	fixCrossR_2: autoDraw = False
54.4777 	EXP 	image: autoDraw = False
54.4777 	EXP 	fixCrossR_2: autoDraw = False
54.4777 	EXP 	fixCrossR_4: autoDraw = True
54.7124 	EXP 	New trial (rep=1, index=0): None
54.8242 	EXP 	fixCrossR_4: autoDraw = False
54.8242 	EXP 	fixCrossR_4: autoDraw = False
54.8242 	EXP 	image: image = 'stim//horse1.png'
54.8242 	EXP 	image: autoDraw = True
54.8242 	EXP 	fixCrossR_2: autoDraw = True
55.0608 	EXP 	image: autoDraw = False
55.0608 	EXP 	fixCrossR_2: autoDraw = False
55.0608 	EXP 	image: autoDraw = False
55.0608 	EXP 	fixCrossR_2: autoDraw = False
55.0608 	EXP 	fixCrossR_4: autoDraw = True
55.2953 	EXP 	New trial (rep=2, index=0): None
55.4046 	EXP 	fixCrossR_4: autoDraw = False
55.4046 	EXP 	fixCrossR_4: autoDraw = False
55.4046 	EXP 	image: image = 'stim//horse1.png'
55.4046 	EXP 	image: autoDraw = True
55.4046 	EXP 	fixCrossR_2: autoDraw = True
55.6440 	EXP 	image: autoDraw = False
55.6440 	EXP 	fixCrossR_2: autoDraw = False
55.6440 	EXP 	image: autoDraw = False
55.6440 	EXP 	fixCrossR_2: autoDraw = False
55.6440 	EXP 	fixCrossR_4: autoDraw = True
55.9238 	EXP 	fixCrossR_4: autoDraw = False
55.9238 	EXP 	fixCrossR_4: autoDraw = False
55.9238 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
55.9238 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
55.9238 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.9238 	EXP 	text1: height = 0.05
55.9238 	EXP 	text1: height = 0.05
55.9238 	EXP 	text1: height = 0.05
55.9238 	EXP 	text1: text = 'Full Right'
55.9238 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.9238 	EXP 	text2: height = 0.05
55.9238 	EXP 	text2: height = 0.05
55.9238 	EXP 	text2: height = 0.05
55.9238 	EXP 	text2: text = 'Half Left'
55.9238 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.9238 	EXP 	text3: text = 'Half Right'
55.9238 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.9238 	EXP 	text4: height = 0.05
55.9238 	EXP 	text4: height = 0.05
55.9238 	EXP 	text4: height = 0.05
55.9238 	EXP 	text4: text = 'Full Left'
55.9238 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.9238 	EXP 	text5: text = 'Turtle'
55.9238 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.9238 	EXP 	text6: height = 0.05
55.9238 	EXP 	text6: height = 0.05
55.9238 	EXP 	text6: height = 0.05
55.9238 	EXP 	text6: text = 'Shoe'
55.9238 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.9238 	EXP 	text7: height = 0.05
55.9238 	EXP 	text7: height = 0.05
55.9238 	EXP 	text7: height = 0.05
55.9238 	EXP 	text7: text = 'Horse'
55.9238 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.9238 	EXP 	text8: text = 'Car'
55.9238 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.9238 	EXP 	num1: text = '1'
55.9238 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.9238 	EXP 	num2: text = '2'
55.9238 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.9238 	EXP 	num3: text = '3'
55.9238 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.9238 	EXP 	num4: text = '4'
55.9238 	EXP 	fixCross: autoDraw = True
55.9238 	EXP 	text1: autoDraw = True
55.9238 	EXP 	text2: autoDraw = True
55.9238 	EXP 	text3: autoDraw = True
55.9238 	EXP 	text4: autoDraw = True
55.9238 	EXP 	text5: autoDraw = True
55.9238 	EXP 	text6: autoDraw = True
55.9238 	EXP 	text7: autoDraw = True
55.9238 	EXP 	text8: autoDraw = True
55.9238 	EXP 	num1: autoDraw = True
55.9238 	EXP 	num2: autoDraw = True
55.9238 	EXP 	num3: autoDraw = True
55.9238 	EXP 	num4: autoDraw = True
58.2791 	DATA 	Keypress: 4
58.2953 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
58.2953 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
58.2953 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
58.8944 	EXP 	fixCross: autoDraw = False
58.8944 	EXP 	text1: autoDraw = False
58.8944 	EXP 	text2: autoDraw = False
58.8944 	EXP 	text3: autoDraw = False
58.8944 	EXP 	text4: autoDraw = False
58.8944 	EXP 	text5: autoDraw = False
58.8944 	EXP 	text6: autoDraw = False
58.8944 	EXP 	text7: autoDraw = False
58.8944 	EXP 	text8: autoDraw = False
58.8944 	EXP 	num1: autoDraw = False
58.8944 	EXP 	num2: autoDraw = False
58.8944 	EXP 	num3: autoDraw = False
58.8944 	EXP 	num4: autoDraw = False
58.8944 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
58.8944 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
58.8944 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
58.8944 	EXP 	fixCrossR: autoDraw = True
61.3446 	EXP 	New trial (rep=0, index=6): {'category': 'horse', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//horse2.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Half Right', 'resp4': 'Full Left', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Turtle', 'resp8': 'Shoe', 'objFirst': 'False', 'correctButton': 2, 'interval': 2.604}
61.3586 	EXP 	fixCrossR: autoDraw = False
61.3586 	EXP 	fixCrossR: autoDraw = False
61.3586 	EXP 	cue: image = 'stim//obj2.png'
61.3586 	EXP 	cue: autoDraw = True
61.3586 	EXP 	fixCrossR_6: autoDraw = True
62.3435 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
62.3439 	EXP 	New trial (rep=0, index=0): None
62.4569 	EXP 	cue: autoDraw = False
62.4569 	EXP 	fixCrossR_6: autoDraw = False
62.4569 	EXP 	cue: autoDraw = False
62.4569 	EXP 	fixCrossR_6: autoDraw = False
62.4569 	EXP 	image: image = 'stim//horse2.png'
62.4569 	EXP 	image: autoDraw = True
62.4569 	EXP 	fixCrossR_2: autoDraw = True
62.6917 	EXP 	image: autoDraw = False
62.6917 	EXP 	fixCrossR_2: autoDraw = False
62.6917 	EXP 	image: autoDraw = False
62.6917 	EXP 	fixCrossR_2: autoDraw = False
62.6917 	EXP 	fixCrossR_4: autoDraw = True
62.9261 	EXP 	New trial (rep=1, index=0): None
63.0386 	EXP 	fixCrossR_4: autoDraw = False
63.0386 	EXP 	fixCrossR_4: autoDraw = False
63.0386 	EXP 	image: image = 'stim//horse2.png'
63.0386 	EXP 	image: autoDraw = True
63.0386 	EXP 	fixCrossR_2: autoDraw = True
63.2747 	EXP 	image: autoDraw = False
63.2747 	EXP 	fixCrossR_2: autoDraw = False
63.2747 	EXP 	image: autoDraw = False
63.2747 	EXP 	fixCrossR_2: autoDraw = False
63.2747 	EXP 	fixCrossR_4: autoDraw = True
63.5093 	EXP 	New trial (rep=2, index=0): None
63.6208 	EXP 	fixCrossR_4: autoDraw = False
63.6208 	EXP 	fixCrossR_4: autoDraw = False
63.6208 	EXP 	image: image = 'stim//horse2.png'
63.6208 	EXP 	image: autoDraw = True
63.6208 	EXP 	fixCrossR_2: autoDraw = True
63.8581 	EXP 	image: autoDraw = False
63.8581 	EXP 	fixCrossR_2: autoDraw = False
63.8581 	EXP 	image: autoDraw = False
63.8581 	EXP 	fixCrossR_2: autoDraw = False
63.8581 	EXP 	fixCrossR_4: autoDraw = True
64.1429 	EXP 	fixCrossR_4: autoDraw = False
64.1429 	EXP 	fixCrossR_4: autoDraw = False
64.1429 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
64.1429 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
64.1429 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.1429 	EXP 	text1: height = 0.05
64.1429 	EXP 	text1: height = 0.05
64.1429 	EXP 	text1: height = 0.05
64.1429 	EXP 	text1: text = 'Half Left'
64.1429 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.1429 	EXP 	text2: height = 0.05
64.1429 	EXP 	text2: height = 0.05
64.1429 	EXP 	text2: height = 0.05
64.1429 	EXP 	text2: text = 'Full Right'
64.1429 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.1429 	EXP 	text3: text = 'Half Right'
64.1429 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.1429 	EXP 	text4: text = 'Full Left'
64.1429 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.1429 	EXP 	text5: height = 0.05
64.1429 	EXP 	text5: height = 0.05
64.1429 	EXP 	text5: height = 0.05
64.1429 	EXP 	text5: text = 'Car'
64.1429 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.1429 	EXP 	text6: height = 0.05
64.1429 	EXP 	text6: height = 0.05
64.1429 	EXP 	text6: height = 0.05
64.1429 	EXP 	text6: text = 'Horse'
64.1429 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.1429 	EXP 	text7: height = 0.05
64.1429 	EXP 	text7: height = 0.05
64.1429 	EXP 	text7: height = 0.05
64.1429 	EXP 	text7: text = 'Turtle'
64.1429 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.1429 	EXP 	text8: height = 0.05
64.1429 	EXP 	text8: height = 0.05
64.1429 	EXP 	text8: height = 0.05
64.1429 	EXP 	text8: text = 'Shoe'
64.1429 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.1429 	EXP 	num1: text = '1'
64.1429 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.1429 	EXP 	num2: text = '2'
64.1429 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.1429 	EXP 	num3: text = '3'
64.1429 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.1429 	EXP 	num4: text = '4'
64.1429 	EXP 	fixCross: autoDraw = True
64.1429 	EXP 	text1: autoDraw = True
64.1429 	EXP 	text2: autoDraw = True
64.1429 	EXP 	text3: autoDraw = True
64.1429 	EXP 	text4: autoDraw = True
64.1429 	EXP 	text5: autoDraw = True
64.1429 	EXP 	text6: autoDraw = True
64.1429 	EXP 	text7: autoDraw = True
64.1429 	EXP 	text8: autoDraw = True
64.1429 	EXP 	num1: autoDraw = True
64.1429 	EXP 	num2: autoDraw = True
64.1429 	EXP 	num3: autoDraw = True
64.1429 	EXP 	num4: autoDraw = True
66.6763 	DATA 	Keypress: 2
66.6924 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
66.6924 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
66.6924 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
67.1248 	EXP 	fixCross: autoDraw = False
67.1248 	EXP 	text1: autoDraw = False
67.1248 	EXP 	text2: autoDraw = False
67.1248 	EXP 	text3: autoDraw = False
67.1248 	EXP 	text4: autoDraw = False
67.1248 	EXP 	text5: autoDraw = False
67.1248 	EXP 	text6: autoDraw = False
67.1248 	EXP 	text7: autoDraw = False
67.1248 	EXP 	text8: autoDraw = False
67.1248 	EXP 	num1: autoDraw = False
67.1248 	EXP 	num2: autoDraw = False
67.1248 	EXP 	num3: autoDraw = False
67.1248 	EXP 	num4: autoDraw = False
67.1248 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
67.1248 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
67.1248 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
