3.7782 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
15.8951 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.8952 	EXP 	window1: mouseVisible = True
15.8969 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.8970 	EXP 	window1: mouseVisible = True
15.8985 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.8987 	EXP 	window1: mouseVisible = True
15.9003 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.9005 	EXP 	window1: mouseVisible = True
15.9021 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.9022 	EXP 	window1: mouseVisible = True
15.9038 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.9039 	EXP 	window1: mouseVisible = True
15.9056 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.9057 	EXP 	window1: mouseVisible = True
15.9074 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.9075 	EXP 	window1: mouseVisible = True
15.9091 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.9092 	EXP 	window1: mouseVisible = True
15.9109 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.9111 	EXP 	window1: mouseVisible = True
15.9127 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.9129 	EXP 	window1: mouseVisible = True
15.9145 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.9146 	EXP 	window1: mouseVisible = True
15.9164 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.9165 	EXP 	window1: mouseVisible = True
15.9193 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.9195 	EXP 	window1: mouseVisible = True
15.9216 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.9218 	EXP 	window1: mouseVisible = True
15.9239 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.9240 	EXP 	window1: mouseVisible = True
15.9268 	EXP 	Created fixCrossR_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0130 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.0133 	EXP 	New trial (rep=0, index=0): None
0.0230 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0275 	EXP 	New trial (rep=0, index=0): None
0.0352 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0356 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0358 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1616 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1616 	EXP 	imageInstruct: autoDraw = True
0.9000 	DATA 	Mouse: Left button down, pos=(1576,201)
1.0292 	DATA 	Mouse:  Left button up, pos=(1576,201)
40.9534 	DATA 	Mouse: Left button down, pos=(1694,82)
41.0392 	EXP 	New trial (rep=1, index=0): None
41.0459 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
41.0464 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
41.0466 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
41.1368 	DATA 	Mouse:  Left button up, pos=(1694,82)
41.1622 	EXP 	imageInstruct: autoDraw = False
41.1622 	EXP 	imageInstruct: image = 'instructions//slide2.png'
41.1622 	EXP 	imageInstruct: autoDraw = True
135.7470 	DATA 	Mouse: Left button down, pos=(1790,67)
135.8071 	EXP 	New trial (rep=2, index=0): None
135.8134 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
135.8138 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
135.8141 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
135.9243 	EXP 	imageInstruct: autoDraw = False
135.9243 	EXP 	imageInstruct: image = 'instructions//slide3.png'
135.9243 	EXP 	imageInstruct: autoDraw = True
135.9582 	DATA 	Mouse:  Left button up, pos=(1790,67)
136.0307 	DATA 	Mouse: Left button down, pos=(1790,67)
136.0918 	EXP 	New trial (rep=3, index=0): None
136.0983 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
136.0988 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
136.0990 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
136.2455 	EXP 	imageInstruct: autoDraw = False
136.2455 	EXP 	imageInstruct: image = 'instructions//slide4.png'
136.2455 	EXP 	imageInstruct: autoDraw = True
136.2660 	DATA 	Mouse:  Left button up, pos=(1790,67)
136.4329 	DATA 	Mouse: Left button down, pos=(1790,67)
136.4854 	EXP 	New trial (rep=4, index=0): None
136.4919 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
136.4923 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
136.4925 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
136.6416 	EXP 	imageInstruct: autoDraw = False
136.6416 	EXP 	imageInstruct: image = 'instructions//slide5.png'
136.6416 	EXP 	imageInstruct: autoDraw = True
136.6647 	DATA 	Mouse:  Left button up, pos=(1790,67)
136.6649 	DATA 	Mouse: Left button down, pos=(1790,67)
136.9487 	DATA 	Mouse:  Left button up, pos=(1790,67)
136.9489 	DATA 	Mouse: Left button down, pos=(1790,67)
137.1758 	DATA 	Mouse:  Left button up, pos=(1790,67)
137.5323 	DATA 	Mouse: Left button down, pos=(1790,67)
137.6072 	EXP 	New trial (rep=5, index=0): None
137.6137 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
137.6142 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
137.6144 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
137.7262 	EXP 	imageInstruct: autoDraw = False
137.7262 	EXP 	imageInstruct: image = 'instructions//slide6.png'
137.7262 	EXP 	imageInstruct: autoDraw = True
137.7497 	DATA 	Mouse:  Left button up, pos=(1790,67)
137.9934 	DATA 	Mouse: Left button down, pos=(1790,67)
138.0590 	EXP 	New trial (rep=6, index=0): None
138.0651 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
138.0656 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
138.1931 	EXP 	imageInstruct: autoDraw = False
138.1931 	EXP 	text_8: autoDraw = True
138.1931 	EXP 	image_17: autoDraw = True
138.2270 	DATA 	Mouse:  Left button up, pos=(1790,67)
138.4163 	DATA 	Mouse: Left button down, pos=(1790,67)
138.6439 	DATA 	Mouse:  Left button up, pos=(1790,67)
139.0616 	DATA 	Mouse: Left button down, pos=(1109,424)
139.0770 	EXP 	text_8: autoDraw = False
139.0770 	EXP 	image_17: autoDraw = False
139.0770 	EXP 	text_9: autoDraw = True
139.0770 	EXP 	image_18: autoDraw = True
139.2183 	DATA 	Mouse:  Left button up, pos=(1109,424)
139.5949 	DATA 	Mouse: Left button down, pos=(722,366)
139.6118 	EXP 	text_9: autoDraw = False
139.6118 	EXP 	image_18: autoDraw = False
139.6118 	EXP 	text_10: autoDraw = True
139.6118 	EXP 	image_19: autoDraw = True
139.7377 	DATA 	Mouse:  Left button up, pos=(722,366)
140.1046 	DATA 	Mouse: Left button down, pos=(1067,404)
140.2479 	DATA 	Mouse:  Left button up, pos=(1067,404)
140.7477 	DATA 	Mouse: Left button down, pos=(1040,367)
140.8881 	DATA 	Mouse:  Left button up, pos=(1040,367)
141.1477 	DATA 	Mouse: Left button down, pos=(1155,373)
141.1640 	EXP 	text_10: autoDraw = False
141.1640 	EXP 	image_19: autoDraw = False
141.1640 	EXP 	text_11: autoDraw = True
141.1640 	EXP 	image_20: autoDraw = True
141.2479 	DATA 	Mouse:  Left button up, pos=(1155,373)
141.6711 	DATA 	Mouse: Left button down, pos=(719,382)
141.6921 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
141.6965 	EXP 	New trial (rep=0, index=0): None
141.7023 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
141.7027 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
141.7029 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
141.8134 	EXP 	text_11: autoDraw = False
141.8134 	EXP 	image_20: autoDraw = False
141.8134 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
141.8134 	EXP 	imageInstruct_2: autoDraw = True
142.1836 	DATA 	Mouse:  Left button up, pos=(924,345)
153.4116 	DATA 	Mouse: Right button down, pos=(1665,87)
153.5665 	EXP 	New trial (rep=1, index=0): None
153.5728 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
153.5732 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
153.5734 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
153.6642 	DATA 	Mouse:  Right button up, pos=(1665,87)
153.6892 	EXP 	imageInstruct_2: autoDraw = False
153.6892 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
153.6892 	EXP 	imageInstruct_2: autoDraw = True
154.1903 	DATA 	Mouse: Right button down, pos=(1665,87)
154.3370 	EXP 	New trial (rep=2, index=0): None
154.3433 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
154.3438 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
154.3440 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
154.4620 	DATA 	Mouse:  Right button up, pos=(1665,87)
154.4897 	EXP 	imageInstruct_2: autoDraw = False
154.4897 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
154.4897 	EXP 	imageInstruct_2: autoDraw = True
154.7633 	DATA 	Mouse: Right button down, pos=(1665,87)
155.0379 	EXP 	New trial (rep=3, index=0): None
155.0439 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
155.0443 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
155.0445 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
155.1638 	DATA 	Mouse:  Right button up, pos=(1665,87)
155.1905 	EXP 	imageInstruct_2: autoDraw = False
155.1905 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
155.1905 	EXP 	imageInstruct_2: autoDraw = True
155.6083 	DATA 	Mouse: Right button down, pos=(1665,87)
155.7940 	EXP 	New trial (rep=4, index=0): None
155.8003 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
155.8009 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
155.8012 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
155.8958 	DATA 	Mouse:  Right button up, pos=(1665,87)
155.9245 	EXP 	imageInstruct_2: autoDraw = False
155.9245 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
155.9245 	EXP 	imageInstruct_2: autoDraw = True
156.4474 	DATA 	Mouse: Right button down, pos=(1665,87)
156.6142 	EXP 	New trial (rep=5, index=0): None
156.6205 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
156.6209 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
156.6212 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
156.7138 	DATA 	Mouse:  Right button up, pos=(1665,87)
156.7419 	EXP 	imageInstruct_2: autoDraw = False
156.7419 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
156.7419 	EXP 	imageInstruct_2: autoDraw = True
162.3324 	DATA 	Mouse: Left button down, pos=(1767,71)
162.4996 	EXP 	New trial (rep=6, index=0): None
162.5057 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
162.5062 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
163.0356 	DATA 	Mouse:  Left button up, pos=(1767,71)
163.0469 	EXP 	imageInstruct_2: autoDraw = False
163.0469 	EXP 	text_17: autoDraw = True
166.8101 	EXP 	Imported participantData/s12/block_0/babySteps_s12.xlsx as conditions, 5 conditions, 15 params
166.8106 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
166.8108 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.476}
166.8146 	DATA 	Keypress: space
166.8184 	EXP 	text_17: autoDraw = False
166.8184 	EXP 	cue: image = 'stim//ori2.png'
166.8184 	EXP 	cue: autoDraw = True
167.8022 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
167.8024 	EXP 	New trial (rep=0, index=0): None
168.0845 	EXP 	cue: autoDraw = False
168.0845 	EXP 	cue: autoDraw = False
168.0845 	EXP 	image: image = 'stim//shoe4.png'
168.0845 	EXP 	image: autoDraw = True
168.0845 	EXP 	fixCrossR_2: autoDraw = True
168.3347 	EXP 	image: autoDraw = False
168.3347 	EXP 	fixCrossR_2: autoDraw = False
168.3347 	EXP 	image: autoDraw = False
168.3347 	EXP 	fixCrossR_2: autoDraw = False
168.3347 	EXP 	fixCrossR_4: autoDraw = True
168.5696 	EXP 	New trial (rep=1, index=0): None
168.7357 	EXP 	fixCrossR_4: autoDraw = False
168.7357 	EXP 	fixCrossR_4: autoDraw = False
168.7357 	EXP 	image: image = 'stim//shoe4.png'
168.7357 	EXP 	image: autoDraw = True
168.7357 	EXP 	fixCrossR_2: autoDraw = True
168.9854 	EXP 	image: autoDraw = False
168.9854 	EXP 	fixCrossR_2: autoDraw = False
168.9854 	EXP 	image: autoDraw = False
168.9854 	EXP 	fixCrossR_2: autoDraw = False
168.9854 	EXP 	fixCrossR_4: autoDraw = True
169.2195 	EXP 	New trial (rep=2, index=0): None
169.4689 	EXP 	fixCrossR_4: autoDraw = False
169.4689 	EXP 	fixCrossR_4: autoDraw = False
169.4689 	EXP 	image: image = 'stim//shoe4.png'
169.4689 	EXP 	image: autoDraw = True
169.4689 	EXP 	fixCrossR_2: autoDraw = True
169.7191 	EXP 	image: autoDraw = False
169.7191 	EXP 	fixCrossR_2: autoDraw = False
169.7191 	EXP 	image: autoDraw = False
169.7191 	EXP 	fixCrossR_2: autoDraw = False
169.7191 	EXP 	fixCrossR_4: autoDraw = True
170.3536 	EXP 	fixCrossR_4: autoDraw = False
170.3536 	EXP 	fixCrossR_4: autoDraw = False
170.3536 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
170.3536 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
170.3536 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.3536 	EXP 	text1_2: height = 0.05
170.3536 	EXP 	text1_2: height = 0.05
170.3536 	EXP 	text1_2: height = 0.05
170.3536 	EXP 	text1_2: text = 'Half Right'
170.3536 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.3536 	EXP 	text2_2: height = 0.05
170.3536 	EXP 	text2_2: height = 0.05
170.3536 	EXP 	text2_2: height = 0.05
170.3536 	EXP 	text2_2: text = 'Half Left'
170.3536 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.3536 	EXP 	text3_2: height = 0.05
170.3536 	EXP 	text3_2: height = 0.05
170.3536 	EXP 	text3_2: height = 0.05
170.3536 	EXP 	text3_2: text = 'Full Left'
170.3536 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.3536 	EXP 	text4_2: height = 0.05
170.3536 	EXP 	text4_2: height = 0.05
170.3536 	EXP 	text4_2: height = 0.05
170.3536 	EXP 	text4_2: text = 'Full Right'
170.3536 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.3536 	EXP 	text5_2: height = 0.05
170.3536 	EXP 	text5_2: height = 0.05
170.3536 	EXP 	text5_2: height = 0.05
170.3536 	EXP 	text5_2: text = 'Turtle'
170.3536 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.3536 	EXP 	text6_2: height = 0.05
170.3536 	EXP 	text6_2: height = 0.05
170.3536 	EXP 	text6_2: height = 0.05
170.3536 	EXP 	text6_2: text = 'Horse'
170.3536 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.3536 	EXP 	text7_2: height = 0.05
170.3536 	EXP 	text7_2: height = 0.05
170.3536 	EXP 	text7_2: height = 0.05
170.3536 	EXP 	text7_2: text = 'Shoe'
170.3536 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.3536 	EXP 	text8_2: height = 0.05
170.3536 	EXP 	text8_2: height = 0.05
170.3536 	EXP 	text8_2: height = 0.05
170.3536 	EXP 	text8_2: text = 'Car'
170.3536 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.3536 	EXP 	num1_2: height = 0.1
170.3536 	EXP 	num1_2: height = 0.1
170.3536 	EXP 	num1_2: height = 0.1
170.3536 	EXP 	num1_2: text = '1'
170.3536 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.3536 	EXP 	num2_2: height = 0.1
170.3536 	EXP 	num2_2: height = 0.1
170.3536 	EXP 	num2_2: height = 0.1
170.3536 	EXP 	num2_2: text = '2'
170.3536 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.3536 	EXP 	num3_2: height = 0.1
170.3536 	EXP 	num3_2: height = 0.1
170.3536 	EXP 	num3_2: height = 0.1
170.3536 	EXP 	num3_2: text = '3'
170.3536 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
170.3536 	EXP 	num4_2: height = 0.1
170.3536 	EXP 	num4_2: height = 0.1
170.3536 	EXP 	num4_2: height = 0.1
170.3536 	EXP 	num4_2: text = '4'
170.3536 	EXP 	fixCross_2: autoDraw = True
170.3536 	EXP 	text1_2: autoDraw = True
170.3536 	EXP 	text2_2: autoDraw = True
170.3536 	EXP 	text3_2: autoDraw = True
170.3536 	EXP 	text4_2: autoDraw = True
170.3536 	EXP 	text5_2: autoDraw = True
170.3536 	EXP 	text6_2: autoDraw = True
