1.7591 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
10.6287 	EXP 	Created fixCrossR_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6288 	EXP 	window1: mouseVisible = True
10.6304 	EXP 	Created fixCrossR_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6305 	EXP 	window1: mouseVisible = True
10.6321 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6322 	EXP 	window1: mouseVisible = True
10.6332 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6332 	EXP 	window1: mouseVisible = True
10.6342 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6343 	EXP 	window1: mouseVisible = True
10.6353 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6353 	EXP 	window1: mouseVisible = True
10.6363 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6363 	EXP 	window1: mouseVisible = True
10.6373 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6374 	EXP 	window1: mouseVisible = True
10.6384 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6385 	EXP 	window1: mouseVisible = True
10.6395 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6396 	EXP 	window1: mouseVisible = True
10.6405 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6406 	EXP 	window1: mouseVisible = True
10.6416 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6416 	EXP 	window1: mouseVisible = True
10.6426 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6426 	EXP 	window1: mouseVisible = True
10.6436 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6436 	EXP 	window1: mouseVisible = True
10.6446 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6447 	EXP 	window1: mouseVisible = True
10.6463 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6464 	EXP 	window1: mouseVisible = True
10.6481 	EXP 	Created fixCrossR_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0031 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.0032 	EXP 	New trial (rep=0, index=0): None
0.0082 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0103 	EXP 	New trial (rep=0, index=0): None
0.0146 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0148 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0150 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1994 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1994 	EXP 	imageInstruct: autoDraw = True
0.6655 	DATA 	Mouse: Left button down, pos=(2275,65)
0.6845 	EXP 	New trial (rep=1, index=0): None
0.6879 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.6881 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.6883 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
0.7446 	EXP 	imageInstruct: autoDraw = False
0.7446 	EXP 	imageInstruct: image = 'instructions//slide2.png'
0.7446 	EXP 	imageInstruct: autoDraw = True
0.7820 	DATA 	Mouse:  Left button up, pos=(2275,65)
0.8321 	DATA 	Mouse: Left button down, pos=(2275,65)
0.8592 	EXP 	New trial (rep=2, index=0): None
0.8627 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.8629 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.8631 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
0.9145 	DATA 	Mouse:  Left button up, pos=(2276,66)
0.9201 	EXP 	imageInstruct: autoDraw = False
0.9201 	EXP 	imageInstruct: image = 'instructions//slide3.png'
0.9201 	EXP 	imageInstruct: autoDraw = True
0.9990 	DATA 	Mouse: Left button down, pos=(2276,73)
1.0291 	EXP 	New trial (rep=3, index=0): None
1.0326 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.0328 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.0329 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
1.0865 	DATA 	Mouse:  Left button up, pos=(2276,72)
1.0920 	EXP 	imageInstruct: autoDraw = False
1.0920 	EXP 	imageInstruct: image = 'instructions//slide4.png'
1.0920 	EXP 	imageInstruct: autoDraw = True
1.1496 	DATA 	Mouse: Left button down, pos=(2276,72)
1.2028 	EXP 	New trial (rep=4, index=0): None
1.2082 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.2085 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.2088 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
1.2645 	DATA 	Mouse:  Left button up, pos=(2276,72)
1.2702 	EXP 	imageInstruct: autoDraw = False
1.2702 	EXP 	imageInstruct: image = 'instructions//slide5.png'
1.2702 	EXP 	imageInstruct: autoDraw = True
1.2985 	DATA 	Mouse: Left button down, pos=(2276,72)
1.3345 	EXP 	New trial (rep=5, index=0): None
1.3378 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.3380 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.3382 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
1.3890 	DATA 	Mouse:  Left button up, pos=(2276,72)
1.3945 	EXP 	imageInstruct: autoDraw = False
1.3945 	EXP 	imageInstruct: image = 'instructions//slide6.png'
1.3945 	EXP 	imageInstruct: autoDraw = True
1.4486 	DATA 	Mouse: Left button down, pos=(2276,72)
1.4879 	EXP 	New trial (rep=6, index=0): None
1.4912 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.4914 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
1.5512 	DATA 	Mouse:  Left button up, pos=(2276,72)
1.5569 	EXP 	imageInstruct: autoDraw = False
1.5569 	EXP 	text_8: autoDraw = True
1.5569 	EXP 	image_17: autoDraw = True
1.5821 	DATA 	Mouse: Left button down, pos=(2276,72)
1.6565 	DATA 	Mouse:  Left button up, pos=(2276,72)
1.7199 	DATA 	Mouse: Left button down, pos=(2276,72)
1.7996 	DATA 	Mouse:  Left button up, pos=(2276,72)
2.2317 	DATA 	Mouse: Left button down, pos=(1591,454)
2.2501 	EXP 	text_8: autoDraw = False
2.2501 	EXP 	image_17: autoDraw = False
2.2501 	EXP 	text_9: autoDraw = True
2.2501 	EXP 	image_18: autoDraw = True
2.3316 	DATA 	Mouse:  Left button up, pos=(1587,458)
2.6999 	DATA 	Mouse: Left button down, pos=(980,492)
2.7168 	EXP 	text_9: autoDraw = False
2.7168 	EXP 	image_18: autoDraw = False
2.7168 	EXP 	text_10: autoDraw = True
2.7168 	EXP 	image_19: autoDraw = True
2.7668 	DATA 	Mouse:  Left button up, pos=(997,493)
3.1668 	DATA 	Mouse: Left button down, pos=(1421,508)
3.2398 	DATA 	Mouse:  Left button up, pos=(1418,508)
3.8153 	DATA 	Mouse: Left button down, pos=(1569,516)
3.8306 	EXP 	text_10: autoDraw = False
3.8306 	EXP 	image_19: autoDraw = False
3.8306 	EXP 	text_11: autoDraw = True
3.8306 	EXP 	image_20: autoDraw = True
3.9047 	DATA 	Mouse:  Left button up, pos=(1569,516)
4.1163 	DATA 	Mouse: Left button down, pos=(1036,516)
4.1237 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
4.1264 	EXP 	New trial (rep=0, index=0): None
4.1299 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
4.1301 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.1303 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
4.3045 	DATA 	Mouse:  Left button up, pos=(1036,516)
4.3127 	EXP 	text_11: autoDraw = False
4.3127 	EXP 	image_20: autoDraw = False
4.3127 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
4.3127 	EXP 	imageInstruct_2: autoDraw = True
4.7641 	DATA 	Mouse: Left button down, pos=(2390,69)
4.8450 	EXP 	New trial (rep=1, index=0): None
4.8483 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
4.8485 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.8486 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
4.8988 	DATA 	Mouse:  Left button up, pos=(2392,67)
4.9042 	EXP 	imageInstruct_2: autoDraw = False
4.9042 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
4.9042 	EXP 	imageInstruct_2: autoDraw = True
4.9310 	DATA 	Mouse: Left button down, pos=(2385,87)
5.0178 	EXP 	New trial (rep=2, index=0): None
5.0212 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.0214 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.0216 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
5.0720 	DATA 	Mouse:  Left button up, pos=(2385,71)
5.0775 	EXP 	imageInstruct_2: autoDraw = False
5.0775 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
5.0775 	EXP 	imageInstruct_2: autoDraw = True
5.0969 	DATA 	Mouse: Left button down, pos=(2382,71)
5.1877 	EXP 	New trial (rep=3, index=0): None
5.1910 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.1912 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.1914 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
5.2433 	DATA 	Mouse:  Left button up, pos=(2382,71)
5.2499 	EXP 	imageInstruct_2: autoDraw = False
5.2499 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
5.2499 	EXP 	imageInstruct_2: autoDraw = True
5.2644 	DATA 	Mouse: Left button down, pos=(2381,76)
5.3550 	EXP 	New trial (rep=4, index=0): None
5.3583 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.3585 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.3587 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
5.4106 	DATA 	Mouse:  Left button up, pos=(2381,76)
5.4108 	DATA 	Mouse: Left button down, pos=(2381,76)
5.4168 	EXP 	imageInstruct_2: autoDraw = False
5.4168 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
5.4168 	EXP 	imageInstruct_2: autoDraw = True
5.4802 	DATA 	Mouse:  Left button up, pos=(2381,76)
5.5639 	DATA 	Mouse: Left button down, pos=(2381,76)
5.6518 	EXP 	New trial (rep=5, index=0): None
5.6552 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.6554 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.6555 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
5.7059 	DATA 	Mouse:  Left button up, pos=(2381,76)
5.7112 	EXP 	imageInstruct_2: autoDraw = False
5.7112 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
5.7112 	EXP 	imageInstruct_2: autoDraw = True
5.7114 	DATA 	Mouse: Left button down, pos=(2381,76)
5.8004 	EXP 	New trial (rep=6, index=0): None
5.8039 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.8041 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
6.0939 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
6.0940 	EXP 	New trial (rep=0, index=0): None
6.0954 	DATA 	Mouse:  Left button up, pos=(2380,77)
6.0955 	DATA 	Mouse: Left button down, pos=(2380,77)
6.0955 	DATA 	Mouse:  Left button up, pos=(2380,77)
6.0956 	DATA 	Mouse: Left button down, pos=(2380,77)
6.0957 	DATA 	Mouse:  Left button up, pos=(2380,77)
6.0970 	EXP 	imageInstruct_2: autoDraw = False
6.0970 	EXP 	text_17: autoDraw = True
6.1681 	DATA 	Mouse: Left button down, pos=(2380,77)
6.2508 	DATA 	Mouse:  Left button up, pos=(2380,77)
6.3511 	DATA 	Mouse: Left button down, pos=(2380,77)
6.4318 	DATA 	Mouse:  Left button up, pos=(2380,77)
7.5156 	EXP 	Imported participantData/s93/block_0/babySteps_s93.xlsx as conditions, 8 conditions, 15 params
7.5159 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
7.5161 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 1, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//shoe1.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Shoe', 'resp4': 'Horse', 'resp5': 'Full Right', 'resp6': 'Half Right', 'resp7': 'Full Left', 'resp8': 'Half Left', 'objFirst': True, 'correctButton': 3, 'interval': 2.494}
7.5202 	DATA 	Keypress: space
7.5217 	EXP 	text_17: autoDraw = False
7.5217 	EXP 	cue: image = 'stim//obj2.png'
7.5217 	EXP 	cue: autoDraw = True
7.5217 	EXP 	fixCrossR_6: autoDraw = True
8.4981 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
8.4985 	EXP 	New trial (rep=0, index=0): None
8.7569 	EXP 	cue: autoDraw = False
8.7569 	EXP 	fixCrossR_6: autoDraw = False
8.7569 	EXP 	cue: autoDraw = False
8.7569 	EXP 	fixCrossR_6: autoDraw = False
8.7569 	EXP 	image: image = 'stim//shoe1.png'
8.7569 	EXP 	image: autoDraw = True
8.7569 	EXP 	fixCrossR_2: autoDraw = True
8.9961 	EXP 	image: autoDraw = False
8.9961 	EXP 	fixCrossR_2: autoDraw = False
8.9961 	EXP 	image: autoDraw = False
8.9961 	EXP 	fixCrossR_2: autoDraw = False
8.9961 	EXP 	fixCrossR_4: autoDraw = True
9.2304 	EXP 	New trial (rep=1, index=0): None
9.3451 	EXP 	fixCrossR_4: autoDraw = False
9.3451 	EXP 	fixCrossR_4: autoDraw = False
9.3451 	EXP 	image: image = 'stim//shoe1.png'
9.3451 	EXP 	image: autoDraw = True
9.3451 	EXP 	fixCrossR_2: autoDraw = True
9.5794 	EXP 	image: autoDraw = False
9.5794 	EXP 	fixCrossR_2: autoDraw = False
9.5794 	EXP 	image: autoDraw = False
9.5794 	EXP 	fixCrossR_2: autoDraw = False
9.5794 	EXP 	fixCrossR_4: autoDraw = True
9.8133 	EXP 	New trial (rep=2, index=0): None
9.9185 	EXP 	fixCrossR_4: autoDraw = False
9.9185 	EXP 	fixCrossR_4: autoDraw = False
9.9185 	EXP 	image: image = 'stim//shoe1.png'
9.9185 	EXP 	image: autoDraw = True
9.9185 	EXP 	fixCrossR_2: autoDraw = True
10.1624 	EXP 	image: autoDraw = False
10.1624 	EXP 	fixCrossR_2: autoDraw = False
10.1624 	EXP 	image: autoDraw = False
10.1624 	EXP 	fixCrossR_2: autoDraw = False
10.1624 	EXP 	fixCrossR_4: autoDraw = True
10.5731 	EXP 	fixCrossR_4: autoDraw = False
10.5731 	EXP 	fixCrossR_4: autoDraw = False
10.5731 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
10.5731 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
10.5731 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5731 	EXP 	text1_2: height = 0.05
10.5731 	EXP 	text1_2: height = 0.05
10.5731 	EXP 	text1_2: height = 0.05
10.5731 	EXP 	text1_2: text = 'Turtle'
10.5731 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5731 	EXP 	text2_2: height = 0.05
10.5731 	EXP 	text2_2: height = 0.05
10.5731 	EXP 	text2_2: height = 0.05
10.5731 	EXP 	text2_2: text = 'Car'
10.5731 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5731 	EXP 	text3_2: height = 0.05
10.5731 	EXP 	text3_2: height = 0.05
10.5731 	EXP 	text3_2: height = 0.05
10.5731 	EXP 	text3_2: text = 'Shoe'
10.5731 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5731 	EXP 	text4_2: height = 0.05
10.5731 	EXP 	text4_2: height = 0.05
10.5731 	EXP 	text4_2: height = 0.05
10.5731 	EXP 	text4_2: text = 'Horse'
10.5731 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5731 	EXP 	text5_2: height = 0.05
10.5731 	EXP 	text5_2: height = 0.05
10.5731 	EXP 	text5_2: height = 0.05
10.5731 	EXP 	text5_2: text = 'Full Right'
10.5731 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5731 	EXP 	text6_2: height = 0.05
10.5731 	EXP 	text6_2: height = 0.05
10.5731 	EXP 	text6_2: height = 0.05
10.5731 	EXP 	text6_2: text = 'Half Right'
10.5731 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5731 	EXP 	text7_2: height = 0.05
10.5731 	EXP 	text7_2: height = 0.05
10.5731 	EXP 	text7_2: height = 0.05
10.5731 	EXP 	text7_2: text = 'Full Left'
10.5731 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5731 	EXP 	text8_2: height = 0.05
10.5731 	EXP 	text8_2: height = 0.05
10.5731 	EXP 	text8_2: height = 0.05
10.5731 	EXP 	text8_2: text = 'Half Left'
10.5731 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5731 	EXP 	num1_2: height = 0.1
10.5731 	EXP 	num1_2: height = 0.1
10.5731 	EXP 	num1_2: height = 0.1
10.5731 	EXP 	num1_2: text = '1'
10.5731 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5731 	EXP 	num2_2: height = 0.1
10.5731 	EXP 	num2_2: height = 0.1
10.5731 	EXP 	num2_2: height = 0.1
10.5731 	EXP 	num2_2: text = '2'
10.5731 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5731 	EXP 	num3_2: height = 0.1
10.5731 	EXP 	num3_2: height = 0.1
