2.3895 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
3.5738 	EXP 	fixCrossR_4: autoDraw = False
3.5738 	EXP 	image: image = 'stim//turtle4.png'
3.5738 	EXP 	image: autoDraw = True
3.5738 	EXP 	fixCrossR_2: autoDraw = True
3.8242 	EXP 	image: autoDraw = False
3.8242 	EXP 	fixCrossR_2: autoDraw = False
3.8242 	EXP 	image: autoDraw = False
3.8242 	EXP 	fixCrossR_2: autoDraw = False
3.8242 	EXP 	fixCrossR_4: autoDraw = True
4.0587 	EXP 	New trial (rep=2, index=0): None
4.2413 	EXP 	fixCrossR_4: autoDraw = False
4.2413 	EXP 	fixCrossR_4: autoDraw = False
4.2413 	EXP 	image: image = 'stim//turtle4.png'
4.2413 	EXP 	image: autoDraw = True
4.2413 	EXP 	fixCrossR_2: autoDraw = True
4.4916 	EXP 	image: autoDraw = False
4.4916 	EXP 	fixCrossR_2: autoDraw = False
4.4916 	EXP 	image: autoDraw = False
4.4916 	EXP 	fixCrossR_2: autoDraw = False
4.4916 	EXP 	fixCrossR_4: autoDraw = True
4.8089 	EXP 	fixCrossR_4: autoDraw = False
4.8089 	EXP 	fixCrossR_4: autoDraw = False
4.8089 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
4.8089 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
4.8089 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.8089 	EXP 	text1: height = 0.05
4.8089 	EXP 	text1: height = 0.05
4.8089 	EXP 	text1: height = 0.05
4.8089 	EXP 	text1: text = 'Horse'
4.8089 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.8089 	EXP 	text2: height = 0.05
4.8089 	EXP 	text2: height = 0.05
4.8089 	EXP 	text2: height = 0.05
4.8089 	EXP 	text2: text = 'Turtle'
4.8089 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.8089 	EXP 	text3: height = 0.05
4.8089 	EXP 	text3: height = 0.05
4.8089 	EXP 	text3: height = 0.05
4.8089 	EXP 	text3: text = 'Shoe'
4.8089 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.8089 	EXP 	text4: height = 0.05
4.8089 	EXP 	text4: height = 0.05
4.8089 	EXP 	text4: height = 0.05
4.8089 	EXP 	text4: text = 'Car'
4.8089 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.8089 	EXP 	text5: height = 0.05
4.8089 	EXP 	text5: height = 0.05
4.8089 	EXP 	text5: height = 0.05
4.8089 	EXP 	text5: text = 'Half Left'
4.8089 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.8089 	EXP 	text6: height = 0.05
4.8089 	EXP 	text6: height = 0.05
4.8089 	EXP 	text6: height = 0.05
4.8089 	EXP 	text6: text = 'Half Right'
4.8089 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.8089 	EXP 	text7: height = 0.05
4.8089 	EXP 	text7: height = 0.05
4.8089 	EXP 	text7: height = 0.05
4.8089 	EXP 	text7: text = 'Full Left'
4.8089 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.8089 	EXP 	text8: height = 0.05
4.8089 	EXP 	text8: height = 0.05
4.8089 	EXP 	text8: height = 0.05
4.8089 	EXP 	text8: text = 'Full Right'
4.8089 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.8089 	EXP 	num1: height = 0.1
4.8089 	EXP 	num1: height = 0.1
4.8089 	EXP 	num1: height = 0.1
4.8089 	EXP 	num1: text = '1'
4.8089 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.8089 	EXP 	num2: height = 0.1
4.8089 	EXP 	num2: height = 0.1
4.8089 	EXP 	num2: height = 0.1
4.8089 	EXP 	num2: text = '2'
4.8089 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.8089 	EXP 	num3: height = 0.1
4.8089 	EXP 	num3: height = 0.1
4.8089 	EXP 	num3: height = 0.1
4.8089 	EXP 	num3: text = '3'
4.8089 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.8089 	EXP 	num4: height = 0.1
4.8089 	EXP 	num4: height = 0.1
4.8089 	EXP 	num4: height = 0.1
4.8089 	EXP 	num4: text = '4'
4.8089 	EXP 	fixCross: autoDraw = True
4.8089 	EXP 	text1: autoDraw = True
4.8089 	EXP 	text2: autoDraw = True
4.8089 	EXP 	text3: autoDraw = True
4.8089 	EXP 	text4: autoDraw = True
4.8089 	EXP 	text5: autoDraw = True
4.8089 	EXP 	text6: autoDraw = True
4.8089 	EXP 	text7: autoDraw = True
4.8089 	EXP 	text8: autoDraw = True
4.8089 	EXP 	num1: autoDraw = True
4.8089 	EXP 	num2: autoDraw = True
4.8089 	EXP 	num3: autoDraw = True
4.8089 	EXP 	num4: autoDraw = True
7.7295 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Shoe', 'resp2': 'Car', 'resp3': 'Horse', 'resp4': 'Turtle', 'resp5': 'Half Right', 'resp6': 'Half Left', 'resp7': 'Full Right', 'resp8': 'Full Left', 'objFirst': 'True', 'interval': 2.486}
7.7443 	EXP 	fixCross: autoDraw = False
7.7443 	EXP 	text1: autoDraw = False
7.7443 	EXP 	text2: autoDraw = False
7.7443 	EXP 	text3: autoDraw = False
7.7443 	EXP 	text4: autoDraw = False
7.7443 	EXP 	text5: autoDraw = False
7.7443 	EXP 	text6: autoDraw = False
7.7443 	EXP 	text7: autoDraw = False
7.7443 	EXP 	text8: autoDraw = False
7.7443 	EXP 	num1: autoDraw = False
7.7443 	EXP 	num2: autoDraw = False
7.7443 	EXP 	num3: autoDraw = False
7.7443 	EXP 	num4: autoDraw = False
7.7443 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.7443 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.7443 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.7443 	EXP 	cue: image = 'stim//ori1.png'
7.7443 	EXP 	cue: autoDraw = True
8.7290 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
8.7291 	EXP 	New trial (rep=0, index=0): None
8.8619 	EXP 	cue: autoDraw = False
8.8619 	EXP 	image: image = 'stim//horse1.png'
8.8619 	EXP 	image: autoDraw = True
8.8619 	EXP 	fixCrossR_2: autoDraw = True
9.1119 	EXP 	image: autoDraw = False
9.1119 	EXP 	fixCrossR_2: autoDraw = False
9.1119 	EXP 	image: autoDraw = False
9.1119 	EXP 	fixCrossR_2: autoDraw = False
9.1119 	EXP 	fixCrossR_4: autoDraw = True
9.3466 	EXP 	New trial (rep=1, index=0): None
9.4623 	EXP 	fixCrossR_4: autoDraw = False
9.4623 	EXP 	fixCrossR_4: autoDraw = False
9.4623 	EXP 	image: image = 'stim//horse1.png'
9.4623 	EXP 	image: autoDraw = True
9.4623 	EXP 	fixCrossR_2: autoDraw = True
9.7126 	EXP 	image: autoDraw = False
9.7126 	EXP 	fixCrossR_2: autoDraw = False
9.7126 	EXP 	image: autoDraw = False
9.7126 	EXP 	fixCrossR_2: autoDraw = False
9.7126 	EXP 	fixCrossR_4: autoDraw = True
9.9468 	EXP 	New trial (rep=2, index=0): None
10.1296 	EXP 	fixCrossR_4: autoDraw = False
10.1296 	EXP 	fixCrossR_4: autoDraw = False
10.1296 	EXP 	image: image = 'stim//horse1.png'
10.1296 	EXP 	image: autoDraw = True
10.1296 	EXP 	fixCrossR_2: autoDraw = True
10.3797 	EXP 	image: autoDraw = False
10.3797 	EXP 	fixCrossR_2: autoDraw = False
10.3797 	EXP 	image: autoDraw = False
10.3797 	EXP 	fixCrossR_2: autoDraw = False
10.3797 	EXP 	fixCrossR_4: autoDraw = True
10.6632 	EXP 	fixCrossR_4: autoDraw = False
10.6632 	EXP 	fixCrossR_4: autoDraw = False
10.6632 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
10.6632 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
10.6632 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6632 	EXP 	text1: height = 0.05
10.6632 	EXP 	text1: height = 0.05
10.6632 	EXP 	text1: height = 0.05
10.6632 	EXP 	text1: text = 'Shoe'
10.6632 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6632 	EXP 	text2: height = 0.05
10.6632 	EXP 	text2: height = 0.05
10.6632 	EXP 	text2: height = 0.05
10.6632 	EXP 	text2: text = 'Car'
10.6632 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6632 	EXP 	text3: height = 0.05
10.6632 	EXP 	text3: height = 0.05
10.6632 	EXP 	text3: height = 0.05
10.6632 	EXP 	text3: text = 'Horse'
10.6632 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6632 	EXP 	text4: height = 0.05
10.6632 	EXP 	text4: height = 0.05
10.6632 	EXP 	text4: height = 0.05
10.6632 	EXP 	text4: text = 'Turtle'
10.6632 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6632 	EXP 	text5: height = 0.05
10.6632 	EXP 	text5: height = 0.05
10.6632 	EXP 	text5: height = 0.05
10.6632 	EXP 	text5: text = 'Half Right'
10.6632 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6632 	EXP 	text6: height = 0.05
10.6632 	EXP 	text6: height = 0.05
10.6632 	EXP 	text6: height = 0.05
10.6632 	EXP 	text6: text = 'Half Left'
10.6632 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6632 	EXP 	text7: height = 0.05
10.6632 	EXP 	text7: height = 0.05
10.6632 	EXP 	text7: height = 0.05
10.6632 	EXP 	text7: text = 'Full Right'
10.6632 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6632 	EXP 	text8: height = 0.05
10.6632 	EXP 	text8: height = 0.05
10.6632 	EXP 	text8: height = 0.05
10.6632 	EXP 	text8: text = 'Full Left'
10.6632 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6632 	EXP 	num1: text = '1'
10.6632 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6632 	EXP 	num2: text = '2'
10.6632 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6632 	EXP 	num3: text = '3'
10.6632 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6632 	EXP 	num4: text = '4'
10.6632 	EXP 	fixCross: autoDraw = True
10.6632 	EXP 	text1: autoDraw = True
10.6632 	EXP 	text2: autoDraw = True
10.6632 	EXP 	text3: autoDraw = True
10.6632 	EXP 	text4: autoDraw = True
10.6632 	EXP 	text5: autoDraw = True
10.6632 	EXP 	text6: autoDraw = True
10.6632 	EXP 	text7: autoDraw = True
10.6632 	EXP 	text8: autoDraw = True
10.6632 	EXP 	num1: autoDraw = True
10.6632 	EXP 	num2: autoDraw = True
10.6632 	EXP 	num3: autoDraw = True
10.6632 	EXP 	num4: autoDraw = True
13.0555 	DATA 	Keypress: 3
13.0820 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.0820 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.0820 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.0820 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.0820 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.0820 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.6326 	EXP 	fixCross: autoDraw = False
13.6326 	EXP 	text1: autoDraw = False
13.6326 	EXP 	text2: autoDraw = False
13.6326 	EXP 	text3: autoDraw = False
13.6326 	EXP 	text4: autoDraw = False
13.6326 	EXP 	text5: autoDraw = False
13.6326 	EXP 	text6: autoDraw = False
13.6326 	EXP 	text7: autoDraw = False
13.6326 	EXP 	text8: autoDraw = False
13.6326 	EXP 	num1: autoDraw = False
13.6326 	EXP 	num2: autoDraw = False
13.6326 	EXP 	num3: autoDraw = False
13.6326 	EXP 	num4: autoDraw = False
13.6326 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
13.6326 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
13.6326 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
13.6326 	EXP 	text_total: text = ''
13.6326 	EXP 	text_total: height = 0.05
13.6326 	EXP 	text_total: height = 0.05
13.6326 	EXP 	text_total: height = 0.05
13.6326 	EXP 	text_total: text = 'Total: 2'
13.6326 	EXP 	text_acc: height = 0.05
13.6326 	EXP 	text_acc: height = 0.05
13.6326 	EXP 	text_acc: height = 0.05
13.6326 	EXP 	text_acc: text = 'Accuracy: 0.0'
13.6326 	EXP 	fixCrossR: autoDraw = True
13.6326 	EXP 	text_total: autoDraw = True
13.6326 	EXP 	text_acc: autoDraw = True
14.8333 	EXP 	text_total: autoDraw = False
14.8333 	EXP 	text_acc: autoDraw = False
16.1019 	EXP 	New trial (rep=0, index=2): {'category': 'horse', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse4.png', 'resp1': 'Half Left', 'resp2': 'Full Left', 'resp3': 'Half Right', 'resp4': 'Full Right', 'resp5': 'Shoe', 'resp6': 'Turtle', 'resp7': 'Horse', 'resp8': 'Car', 'objFirst': 'False', 'interval': 2.501}
16.1175 	EXP 	fixCrossR: autoDraw = False
16.1175 	EXP 	fixCrossR: autoDraw = False
16.1175 	EXP 	text_total: autoDraw = False
16.1175 	EXP 	text_acc: autoDraw = False
16.1175 	EXP 	cue: image = 'stim//ori2.png'
16.1175 	EXP 	cue: autoDraw = True
17.1025 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
17.1027 	EXP 	New trial (rep=0, index=0): None
17.2356 	EXP 	cue: autoDraw = False
17.2356 	EXP 	image: image = 'stim//horse4.png'
17.2356 	EXP 	image: autoDraw = True
17.2356 	EXP 	fixCrossR_2: autoDraw = True
17.4858 	EXP 	image: autoDraw = False
17.4858 	EXP 	fixCrossR_2: autoDraw = False
17.4858 	EXP 	image: autoDraw = False
17.4858 	EXP 	fixCrossR_2: autoDraw = False
17.4858 	EXP 	fixCrossR_4: autoDraw = True
17.7200 	EXP 	New trial (rep=1, index=0): None
17.8357 	EXP 	fixCrossR_4: autoDraw = False
17.8357 	EXP 	fixCrossR_4: autoDraw = False
17.8357 	EXP 	image: image = 'stim//horse4.png'
17.8357 	EXP 	image: autoDraw = True
17.8357 	EXP 	fixCrossR_2: autoDraw = True
18.0862 	EXP 	image: autoDraw = False
18.0862 	EXP 	fixCrossR_2: autoDraw = False
18.0862 	EXP 	image: autoDraw = False
18.0862 	EXP 	fixCrossR_2: autoDraw = False
18.0862 	EXP 	fixCrossR_4: autoDraw = True
18.3206 	EXP 	New trial (rep=2, index=0): None
18.5035 	EXP 	fixCrossR_4: autoDraw = False
18.5035 	EXP 	fixCrossR_4: autoDraw = False
18.5035 	EXP 	image: image = 'stim//horse4.png'
18.5035 	EXP 	image: autoDraw = True
18.5035 	EXP 	fixCrossR_2: autoDraw = True
18.7535 	EXP 	image: autoDraw = False
18.7535 	EXP 	fixCrossR_2: autoDraw = False
18.7535 	EXP 	image: autoDraw = False
18.7535 	EXP 	fixCrossR_2: autoDraw = False
18.7535 	EXP 	fixCrossR_4: autoDraw = True
19.0540 	EXP 	fixCrossR_4: autoDraw = False
19.0540 	EXP 	fixCrossR_4: autoDraw = False
19.0540 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
19.0540 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
19.0540 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.0540 	EXP 	text1: height = 0.05
19.0540 	EXP 	text1: height = 0.05
19.0540 	EXP 	text1: height = 0.05
19.0540 	EXP 	text1: text = 'Half Left'
19.0540 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.0540 	EXP 	text2: height = 0.05
19.0540 	EXP 	text2: height = 0.05
19.0540 	EXP 	text2: height = 0.05
19.0540 	EXP 	text2: text = 'Full Left'
19.0540 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.0540 	EXP 	text3: height = 0.05
19.0540 	EXP 	text3: height = 0.05
19.0540 	EXP 	text3: height = 0.05
19.0540 	EXP 	text3: text = 'Half Right'
19.0540 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.0540 	EXP 	text4: height = 0.05
19.0540 	EXP 	text4: height = 0.05
19.0540 	EXP 	text4: height = 0.05
19.0540 	EXP 	text4: text = 'Full Right'
19.0540 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.0540 	EXP 	text5: height = 0.05
19.0540 	EXP 	text5: height = 0.05
19.0540 	EXP 	text5: height = 0.05
19.0540 	EXP 	text5: text = 'Shoe'
19.0540 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.0540 	EXP 	text6: height = 0.05
19.0540 	EXP 	text6: height = 0.05
19.0540 	EXP 	text6: height = 0.05
19.0540 	EXP 	text6: text = 'Turtle'
19.0540 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.0540 	EXP 	text7: height = 0.05
19.0540 	EXP 	text7: height = 0.05
19.0540 	EXP 	text7: height = 0.05
19.0540 	EXP 	text7: text = 'Horse'
19.0540 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.0540 	EXP 	text8: height = 0.05
19.0540 	EXP 	text8: height = 0.05
19.0540 	EXP 	text8: height = 0.05
19.0540 	EXP 	text8: text = 'Car'
19.0540 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.0540 	EXP 	num1: text = '1'
19.0540 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.0540 	EXP 	num2: text = '2'
19.0540 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.0540 	EXP 	num3: text = '3'
19.0540 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.0540 	EXP 	num4: text = '4'
19.0540 	EXP 	fixCross: autoDraw = True
19.0540 	EXP 	text1: autoDraw = True
19.0540 	EXP 	text2: autoDraw = True
19.0540 	EXP 	text3: autoDraw = True
19.0540 	EXP 	text4: autoDraw = True
19.0540 	EXP 	text5: autoDraw = True
19.0540 	EXP 	text6: autoDraw = True
19.0540 	EXP 	text7: autoDraw = True
19.0540 	EXP 	text8: autoDraw = True
19.0540 	EXP 	num1: autoDraw = True
19.0540 	EXP 	num2: autoDraw = True
19.0540 	EXP 	num3: autoDraw = True
19.0540 	EXP 	num4: autoDraw = True
20.3624 	DATA 	Keypress: 4
20.3882 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.3882 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.3882 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.3882 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.3882 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.3882 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
22.0059 	EXP 	fixCross: autoDraw = False
22.0059 	EXP 	text1: autoDraw = False
22.0059 	EXP 	text2: autoDraw = False
22.0059 	EXP 	text3: autoDraw = False
22.0059 	EXP 	text4: autoDraw = False
22.0059 	EXP 	text5: autoDraw = False
22.0059 	EXP 	text6: autoDraw = False
22.0059 	EXP 	text7: autoDraw = False
22.0059 	EXP 	text8: autoDraw = False
22.0059 	EXP 	num1: autoDraw = False
22.0059 	EXP 	num2: autoDraw = False
22.0059 	EXP 	num3: autoDraw = False
22.0059 	EXP 	num4: autoDraw = False
22.0059 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
22.0059 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
22.0059 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
22.0059 	EXP 	text_total: height = 0.05
22.0059 	EXP 	text_total: height = 0.05
22.0059 	EXP 	text_total: height = 0.05
22.0059 	EXP 	text_total: text = ''
22.0059 	EXP 	text_total: height = 0.05
22.0059 	EXP 	text_total: height = 0.05
22.0059 	EXP 	text_total: height = 0.05
22.0059 	EXP 	text_total: text = 'Total: 3'
22.0059 	EXP 	text_acc: height = 0.05
22.0059 	EXP 	text_acc: height = 0.05
22.0059 	EXP 	text_acc: height = 0.05
22.0059 	EXP 	text_acc: text = 'Accuracy: 0.3333333333333333'
22.0059 	EXP 	fixCrossR: autoDraw = True
22.0059 	EXP 	text_total: autoDraw = True
22.0059 	EXP 	text_acc: autoDraw = True
23.2072 	EXP 	text_total: autoDraw = False
23.2072 	EXP 	text_acc: autoDraw = False
24.4925 	EXP 	New trial (rep=0, index=3): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Shoe', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Turtle', 'resp5': 'Half Left', 'resp6': 'Half Right', 'resp7': 'Full Left', 'resp8': 'Full Right', 'objFirst': 'True', 'interval': 2.35}
24.5080 	EXP 	fixCrossR: autoDraw = False
24.5080 	EXP 	fixCrossR: autoDraw = False
24.5080 	EXP 	text_total: autoDraw = False
24.5080 	EXP 	text_acc: autoDraw = False
24.5080 	EXP 	cue: image = 'stim//obj1.png'
24.5080 	EXP 	cue: autoDraw = True
25.4931 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
25.4934 	EXP 	New trial (rep=0, index=0): None
25.6091 	EXP 	cue: autoDraw = False
25.6091 	EXP 	image: image = 'stim//horse1.png'
25.6091 	EXP 	image: autoDraw = True
25.6091 	EXP 	fixCrossR_2: autoDraw = True
25.8593 	EXP 	image: autoDraw = False
25.8593 	EXP 	fixCrossR_2: autoDraw = False
25.8593 	EXP 	image: autoDraw = False
25.8593 	EXP 	fixCrossR_2: autoDraw = False
25.8593 	EXP 	fixCrossR_4: autoDraw = True
26.0935 	EXP 	New trial (rep=1, index=0): None
26.2095 	EXP 	fixCrossR_4: autoDraw = False
26.2095 	EXP 	fixCrossR_4: autoDraw = False
26.2095 	EXP 	image: image = 'stim//horse1.png'
26.2095 	EXP 	image: autoDraw = True
26.2095 	EXP 	fixCrossR_2: autoDraw = True
26.4597 	EXP 	image: autoDraw = False
26.4597 	EXP 	fixCrossR_2: autoDraw = False
26.4597 	EXP 	image: autoDraw = False
26.4597 	EXP 	fixCrossR_2: autoDraw = False
26.4597 	EXP 	fixCrossR_4: autoDraw = True
26.6946 	EXP 	New trial (rep=2, index=0): None
26.8765 	EXP 	fixCrossR_4: autoDraw = False
26.8765 	EXP 	fixCrossR_4: autoDraw = False
26.8765 	EXP 	image: image = 'stim//horse1.png'
26.8765 	EXP 	image: autoDraw = True
26.8765 	EXP 	fixCrossR_2: autoDraw = True
27.1272 	EXP 	image: autoDraw = False
27.1272 	EXP 	fixCrossR_2: autoDraw = False
27.1272 	EXP 	image: autoDraw = False
27.1272 	EXP 	fixCrossR_2: autoDraw = False
27.1272 	EXP 	fixCrossR_4: autoDraw = True
27.4107 	EXP 	fixCrossR_4: autoDraw = False
27.4107 	EXP 	fixCrossR_4: autoDraw = False
27.4107 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
27.4107 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
27.4107 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.4107 	EXP 	text1: height = 0.05
27.4107 	EXP 	text1: height = 0.05
27.4107 	EXP 	text1: height = 0.05
27.4107 	EXP 	text1: text = 'Shoe'
27.4107 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.4107 	EXP 	text2: height = 0.05
27.4107 	EXP 	text2: height = 0.05
27.4107 	EXP 	text2: height = 0.05
27.4107 	EXP 	text2: text = 'Horse'
27.4107 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.4107 	EXP 	text3: height = 0.05
27.4107 	EXP 	text3: height = 0.05
27.4107 	EXP 	text3: height = 0.05
27.4107 	EXP 	text3: text = 'Car'
27.4107 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.4107 	EXP 	text4: height = 0.05
27.4107 	EXP 	text4: height = 0.05
27.4107 	EXP 	text4: height = 0.05
27.4107 	EXP 	text4: text = 'Turtle'
27.4107 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.4107 	EXP 	text5: height = 0.05
27.4107 	EXP 	text5: height = 0.05
27.4107 	EXP 	text5: height = 0.05
27.4107 	EXP 	text5: text = 'Half Left'
27.4107 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.4107 	EXP 	text6: height = 0.05
27.4107 	EXP 	text6: height = 0.05
27.4107 	EXP 	text6: height = 0.05
27.4107 	EXP 	text6: text = 'Half Right'
27.4107 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.4107 	EXP 	text7: height = 0.05
27.4107 	EXP 	text7: height = 0.05
27.4107 	EXP 	text7: height = 0.05
27.4107 	EXP 	text7: text = 'Full Left'
27.4107 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.4107 	EXP 	text8: height = 0.05
27.4107 	EXP 	text8: height = 0.05
27.4107 	EXP 	text8: height = 0.05
27.4107 	EXP 	text8: text = 'Full Right'
27.4107 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.4107 	EXP 	num1: text = '1'
27.4107 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.4107 	EXP 	num2: text = '2'
27.4107 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.4107 	EXP 	num3: text = '3'
27.4107 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.4107 	EXP 	num4: text = '4'
27.4107 	EXP 	fixCross: autoDraw = True
27.4107 	EXP 	text1: autoDraw = True
27.4107 	EXP 	text2: autoDraw = True
27.4107 	EXP 	text3: autoDraw = True
27.4107 	EXP 	text4: autoDraw = True
27.4107 	EXP 	text5: autoDraw = True
27.4107 	EXP 	text6: autoDraw = True
27.4107 	EXP 	text7: autoDraw = True
27.4107 	EXP 	text8: autoDraw = True
27.4107 	EXP 	num1: autoDraw = True
27.4107 	EXP 	num2: autoDraw = True
27.4107 	EXP 	num3: autoDraw = True
27.4107 	EXP 	num4: autoDraw = True
28.0787 	DATA 	Keypress: 2
28.0946 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
