3.7478 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
14.4154 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.4155 	EXP 	window1: mouseVisible = True
14.4171 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.4173 	EXP 	window1: mouseVisible = True
14.4188 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.4189 	EXP 	window1: mouseVisible = True
14.4205 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.4206 	EXP 	window1: mouseVisible = True
14.4222 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.4223 	EXP 	window1: mouseVisible = True
14.4238 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.4239 	EXP 	window1: mouseVisible = True
14.4262 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.4265 	EXP 	window1: mouseVisible = True
14.4281 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.4282 	EXP 	window1: mouseVisible = True
14.4297 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.4299 	EXP 	window1: mouseVisible = True
14.4314 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.4315 	EXP 	window1: mouseVisible = True
14.4331 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.4332 	EXP 	window1: mouseVisible = True
14.4347 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.4348 	EXP 	window1: mouseVisible = True
14.4363 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.4365 	EXP 	window1: mouseVisible = True
14.4392 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.4393 	EXP 	window1: mouseVisible = True
14.4414 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.4415 	EXP 	window1: mouseVisible = True
14.4437 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0087 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.0089 	EXP 	New trial (rep=0, index=0): None
0.0185 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0228 	EXP 	New trial (rep=0, index=0): None
0.0301 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0306 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0308 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1573 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1573 	EXP 	imageInstruct: autoDraw = True
2.9039 	DATA 	Mouse: Left button down, pos=(1764,56)
2.9962 	EXP 	New trial (rep=1, index=0): None
3.0025 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
3.0029 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
3.0032 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
3.0970 	DATA 	Mouse:  Left button up, pos=(1764,56)
3.0973 	DATA 	Mouse: Left button down, pos=(1764,56)
3.1169 	EXP 	imageInstruct: autoDraw = False
3.1169 	EXP 	imageInstruct: image = 'instructions//slide2.png'
3.1169 	EXP 	imageInstruct: autoDraw = True
3.1999 	DATA 	Mouse:  Left button up, pos=(1764,56)
3.4073 	DATA 	Mouse: Left button down, pos=(1764,56)
3.4626 	EXP 	New trial (rep=2, index=0): None
3.4694 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
3.4698 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
3.4700 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
3.6102 	EXP 	imageInstruct: autoDraw = False
3.6102 	EXP 	imageInstruct: image = 'instructions//slide3.png'
3.6102 	EXP 	imageInstruct: autoDraw = True
3.6612 	DATA 	Mouse:  Left button up, pos=(1764,56)
3.7664 	DATA 	Mouse: Left button down, pos=(1759,41)
3.8331 	EXP 	New trial (rep=3, index=0): None
3.8391 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
3.8395 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
3.8397 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
3.9699 	DATA 	Mouse:  Left button up, pos=(1759,41)
3.9701 	DATA 	Mouse: Left button down, pos=(1759,41)
3.9939 	EXP 	imageInstruct: autoDraw = False
3.9939 	EXP 	imageInstruct: image = 'instructions//slide4.png'
3.9939 	EXP 	imageInstruct: autoDraw = True
4.0448 	DATA 	Mouse:  Left button up, pos=(1759,41)
4.1281 	DATA 	Mouse: Left button down, pos=(1759,41)
4.1806 	EXP 	New trial (rep=4, index=0): None
4.1865 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.1869 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.1871 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
4.2802 	DATA 	Mouse:  Left button up, pos=(1759,41)
4.3108 	EXP 	imageInstruct: autoDraw = False
4.3108 	EXP 	imageInstruct: image = 'instructions//slide5.png'
4.3108 	EXP 	imageInstruct: autoDraw = True
4.3174 	DATA 	Mouse: Left button down, pos=(1759,41)
4.3963 	EXP 	New trial (rep=5, index=0): None
4.4042 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.4046 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.4049 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
4.5067 	DATA 	Mouse:  Left button up, pos=(1759,41)
4.5299 	EXP 	imageInstruct: autoDraw = False
4.5299 	EXP 	imageInstruct: image = 'instructions//slide6.png'
4.5299 	EXP 	imageInstruct: autoDraw = True
4.6172 	DATA 	Mouse: Left button down, pos=(1759,41)
4.6813 	EXP 	New trial (rep=6, index=0): None
4.6874 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.6878 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
4.7982 	DATA 	Mouse:  Left button up, pos=(1759,41)
4.7987 	DATA 	Mouse: Left button down, pos=(1759,41)
4.8285 	EXP 	imageInstruct: autoDraw = False
4.8285 	EXP 	text_8: autoDraw = True
4.8285 	EXP 	image_17: autoDraw = True
4.9787 	DATA 	Mouse:  Left button up, pos=(1759,41)
4.9790 	DATA 	Mouse: Left button down, pos=(1759,41)
5.1691 	DATA 	Mouse:  Left button up, pos=(1759,41)
5.1795 	DATA 	Mouse: Left button down, pos=(1759,41)
5.3122 	DATA 	Mouse:  Left button up, pos=(1759,41)
5.7291 	DATA 	Mouse: Left button down, pos=(1119,441)
5.7453 	EXP 	text_8: autoDraw = False
5.7453 	EXP 	image_17: autoDraw = False
5.7453 	EXP 	text_9: autoDraw = True
5.7453 	EXP 	image_18: autoDraw = True
5.8692 	DATA 	Mouse:  Left button up, pos=(1119,441)
6.3563 	DATA 	Mouse: Left button down, pos=(776,396)
6.3793 	EXP 	text_9: autoDraw = False
6.3793 	EXP 	image_18: autoDraw = False
6.3793 	EXP 	text_10: autoDraw = True
6.3793 	EXP 	image_19: autoDraw = True
6.4799 	DATA 	Mouse:  Left button up, pos=(776,396)
6.9301 	DATA 	Mouse: Left button down, pos=(1164,397)
6.9462 	EXP 	text_10: autoDraw = False
6.9462 	EXP 	image_19: autoDraw = False
6.9462 	EXP 	text_11: autoDraw = True
6.9462 	EXP 	image_20: autoDraw = True
7.0542 	DATA 	Mouse:  Left button up, pos=(1164,397)
7.4544 	DATA 	Mouse: Left button down, pos=(682,427)
7.4763 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
7.4807 	EXP 	New trial (rep=0, index=0): None
7.4867 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
7.4872 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
7.4874 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
7.6070 	EXP 	text_11: autoDraw = False
7.6070 	EXP 	image_20: autoDraw = False
7.6070 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
7.6070 	EXP 	imageInstruct_2: autoDraw = True
7.6074 	DATA 	Mouse:  Left button up, pos=(682,427)
8.4663 	DATA 	Mouse: Left button down, pos=(1688,73)
8.6048 	EXP 	New trial (rep=1, index=0): None
8.6107 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
8.6111 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
8.6114 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
8.6992 	DATA 	Mouse:  Left button up, pos=(1688,73)
8.7182 	EXP 	imageInstruct_2: autoDraw = False
8.7182 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
8.7182 	EXP 	imageInstruct_2: autoDraw = True
8.8331 	DATA 	Mouse: Left button down, pos=(1684,74)
8.9902 	EXP 	New trial (rep=2, index=0): None
8.9988 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
8.9992 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
8.9994 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
9.1224 	DATA 	Mouse:  Left button up, pos=(1684,74)
9.1481 	EXP 	imageInstruct_2: autoDraw = False
9.1481 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
9.1481 	EXP 	imageInstruct_2: autoDraw = True
9.3493 	DATA 	Mouse: Left button down, pos=(1686,73)
9.5064 	EXP 	New trial (rep=3, index=0): None
9.5129 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
9.5134 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
9.5136 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
9.6312 	DATA 	Mouse:  Left button up, pos=(1686,73)
9.6500 	EXP 	imageInstruct_2: autoDraw = False
9.6500 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
9.6500 	EXP 	imageInstruct_2: autoDraw = True
10.0169 	DATA 	Mouse: Left button down, pos=(1686,73)
10.1917 	EXP 	New trial (rep=4, index=0): None
10.1983 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
10.1988 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
10.1990 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
10.2934 	DATA 	Mouse:  Left button up, pos=(1686,73)
10.2937 	DATA 	Mouse: Left button down, pos=(1686,73)
10.3157 	EXP 	imageInstruct_2: autoDraw = False
10.3157 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
10.3157 	EXP 	imageInstruct_2: autoDraw = True
10.4569 	DATA 	Mouse:  Left button up, pos=(1686,73)
10.4571 	DATA 	Mouse: Left button down, pos=(1686,73)
10.7670 	DATA 	Mouse:  Left button up, pos=(1686,73)
10.7672 	DATA 	Mouse: Left button down, pos=(1686,73)
10.9834 	DATA 	Mouse:  Left button up, pos=(1686,73)
10.9836 	DATA 	Mouse: Left button down, pos=(1686,73)
11.2167 	DATA 	Mouse:  Left button up, pos=(1686,73)
11.2169 	DATA 	Mouse: Left button down, pos=(1686,73)
11.4005 	DATA 	Mouse:  Left button up, pos=(1686,73)
11.4007 	DATA 	Mouse: Left button down, pos=(1686,73)
11.6066 	DATA 	Mouse:  Left button up, pos=(1686,73)
11.6069 	DATA 	Mouse: Left button down, pos=(1686,73)
11.8511 	DATA 	Mouse:  Left button up, pos=(1689,71)
12.3573 	DATA 	Mouse: Left button down, pos=(1732,53)
12.6051 	EXP 	New trial (rep=5, index=0): None
12.6114 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
12.6118 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
12.6120 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
12.7039 	DATA 	Mouse:  Left button up, pos=(1732,53)
12.7221 	EXP 	imageInstruct_2: autoDraw = False
12.7221 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
12.7221 	EXP 	imageInstruct_2: autoDraw = True
12.8016 	DATA 	Mouse: Left button down, pos=(1732,53)
12.9624 	EXP 	New trial (rep=6, index=0): None
12.9689 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
12.9693 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
13.4485 	DATA 	Mouse:  Left button up, pos=(1732,53)
13.4532 	EXP 	imageInstruct_2: autoDraw = False
13.4532 	EXP 	text_17: autoDraw = True
14.1213 	DATA 	Mouse: Left button down, pos=(1731,55)
14.2714 	DATA 	Mouse:  Left button up, pos=(1731,55)
14.8461 	EXP 	Imported participantData/s12/block_0/babySteps_s12.xlsx as conditions, 5 conditions, 15 params
14.8465 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
14.8467 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.476}
14.8504 	DATA 	Keypress: space
14.8543 	EXP 	text_17: autoDraw = False
14.8543 	EXP 	cue: image = 'stim//ori2.png'
14.8543 	EXP 	cue: autoDraw = True
15.8382 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
15.8384 	EXP 	New trial (rep=0, index=0): None
16.1215 	EXP 	cue: autoDraw = False
16.1215 	EXP 	cue: autoDraw = False
16.1215 	EXP 	image: image = 'stim//shoe4.png'
16.1215 	EXP 	image: autoDraw = True
16.1215 	EXP 	fixCrossR_2: autoDraw = True
16.3709 	EXP 	image: autoDraw = False
16.3709 	EXP 	fixCrossR_2: autoDraw = False
16.3709 	EXP 	image: autoDraw = False
16.3709 	EXP 	fixCrossR_2: autoDraw = False
16.3709 	EXP 	fixCrossR_4: autoDraw = True
16.6055 	EXP 	New trial (rep=1, index=0): None
16.7543 	EXP 	fixCrossR_4: autoDraw = False
16.7543 	EXP 	fixCrossR_4: autoDraw = False
16.7543 	EXP 	image: image = 'stim//shoe4.png'
16.7543 	EXP 	image: autoDraw = True
16.7543 	EXP 	fixCrossR_2: autoDraw = True
17.0045 	EXP 	image: autoDraw = False
17.0045 	EXP 	fixCrossR_2: autoDraw = False
17.0045 	EXP 	image: autoDraw = False
17.0045 	EXP 	fixCrossR_2: autoDraw = False
17.0045 	EXP 	fixCrossR_4: autoDraw = True
17.2399 	EXP 	New trial (rep=2, index=0): None
17.4885 	EXP 	fixCrossR_4: autoDraw = False
17.4885 	EXP 	fixCrossR_4: autoDraw = False
17.4885 	EXP 	image: image = 'stim//shoe4.png'
17.4885 	EXP 	image: autoDraw = True
17.4885 	EXP 	fixCrossR_2: autoDraw = True
17.7387 	EXP 	image: autoDraw = False
17.7387 	EXP 	fixCrossR_2: autoDraw = False
17.7387 	EXP 	image: autoDraw = False
17.7387 	EXP 	fixCrossR_2: autoDraw = False
17.7387 	EXP 	fixCrossR_4: autoDraw = True
18.2726 	EXP 	fixCrossR_4: autoDraw = False
18.2726 	EXP 	fixCrossR_4: autoDraw = False
18.2726 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
18.2726 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
18.2726 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.2726 	EXP 	text1_2: height = 0.05
18.2726 	EXP 	text1_2: height = 0.05
18.2726 	EXP 	text1_2: height = 0.05
18.2726 	EXP 	text1_2: text = 'Half Right'
18.2726 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.2726 	EXP 	text2_2: height = 0.05
18.2726 	EXP 	text2_2: height = 0.05
18.2726 	EXP 	text2_2: height = 0.05
18.2726 	EXP 	text2_2: text = 'Half Left'
18.2726 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.2726 	EXP 	text3_2: height = 0.05
18.2726 	EXP 	text3_2: height = 0.05
18.2726 	EXP 	text3_2: height = 0.05
18.2726 	EXP 	text3_2: text = 'Full Left'
18.2726 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.2726 	EXP 	text4_2: height = 0.05
18.2726 	EXP 	text4_2: height = 0.05
18.2726 	EXP 	text4_2: height = 0.05
18.2726 	EXP 	text4_2: text = 'Full Right'
18.2726 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.2726 	EXP 	text5_2: height = 0.05
18.2726 	EXP 	text5_2: height = 0.05
18.2726 	EXP 	text5_2: height = 0.05
18.2726 	EXP 	text5_2: text = 'Turtle'
18.2726 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.2726 	EXP 	text6_2: height = 0.05
18.2726 	EXP 	text6_2: height = 0.05
18.2726 	EXP 	text6_2: height = 0.05
18.2726 	EXP 	text6_2: text = 'Horse'
18.2726 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.2726 	EXP 	text7_2: height = 0.05
18.2726 	EXP 	text7_2: height = 0.05
18.2726 	EXP 	text7_2: height = 0.05
18.2726 	EXP 	text7_2: text = 'Shoe'
18.2726 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.2726 	EXP 	text8_2: height = 0.05
18.2726 	EXP 	text8_2: height = 0.05
18.2726 	EXP 	text8_2: height = 0.05
18.2726 	EXP 	text8_2: text = 'Car'
18.2726 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.2726 	EXP 	num1_2: height = 0.1
18.2726 	EXP 	num1_2: height = 0.1
18.2726 	EXP 	num1_2: height = 0.1
18.2726 	EXP 	num1_2: text = '1'
18.2726 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.2726 	EXP 	num2_2: height = 0.1
18.2726 	EXP 	num2_2: height = 0.1
18.2726 	EXP 	num2_2: height = 0.1
18.2726 	EXP 	num2_2: text = '2'
18.2726 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.2726 	EXP 	num3_2: height = 0.1
18.2726 	EXP 	num3_2: height = 0.1
18.2726 	EXP 	num3_2: height = 0.1
18.2726 	EXP 	num3_2: text = '3'
18.2726 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.2726 	EXP 	num4_2: height = 0.1
18.2726 	EXP 	num4_2: height = 0.1
18.2726 	EXP 	num4_2: height = 0.1
18.2726 	EXP 	num4_2: text = '4'
18.2726 	EXP 	fixCross_2: autoDraw = True
18.2726 	EXP 	text1_2: autoDraw = True
18.2726 	EXP 	text2_2: autoDraw = True
