2.5525 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
9.6155 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.1666, -0.1   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.6156 	EXP 	window1: mouseVisible = True
9.6165 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.1666, -0.1   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.6166 	EXP 	window1: mouseVisible = True
9.6176 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.1]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.6177 	EXP 	window1: mouseVisible = True
9.6186 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.6187 	EXP 	window1: mouseVisible = True
9.6196 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.1666,  0.3   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.6197 	EXP 	window1: mouseVisible = True
9.6207 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.1666, 0.3   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.6207 	EXP 	window1: mouseVisible = True
9.6217 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.5, 0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.6218 	EXP 	window1: mouseVisible = True
9.6235 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.6236 	EXP 	window1: mouseVisible = True
9.6288 	EXP 	Created text_17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_17', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='End of run, please relax for a moment.', units='height', win=Window(...), wrapWidth=1)
0.0179 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0215 	EXP 	New trial (rep=0, index=0): None
0.0266 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0269 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0270 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1266 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1266 	EXP 	imageInstruct: autoDraw = True
1.7635 	DATA 	Mouse: Left button down, pos=(1679,34)
1.8105 	EXP 	New trial (rep=1, index=0): None
1.8161 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.8165 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.8166 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
1.8876 	DATA 	Mouse:  Left button up, pos=(1679,34)
1.9104 	EXP 	imageInstruct: autoDraw = False
1.9104 	EXP 	imageInstruct: image = 'instructions//slide2.png'
1.9104 	EXP 	imageInstruct: autoDraw = True
2.3660 	DATA 	Mouse: Left button down, pos=(1680,39)
2.4253 	EXP 	New trial (rep=2, index=0): None
2.4307 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.4311 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.4312 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
2.5291 	DATA 	Mouse:  Left button up, pos=(1680,39)
2.5434 	EXP 	imageInstruct: autoDraw = False
2.5434 	EXP 	imageInstruct: image = 'instructions//slide3.png'
2.5434 	EXP 	imageInstruct: autoDraw = True
3.0275 	DATA 	Mouse: Left button down, pos=(1679,39)
3.0876 	EXP 	New trial (rep=3, index=0): None
3.0923 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
3.0927 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
3.0928 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
3.1888 	DATA 	Mouse:  Left button up, pos=(1679,39)
3.2109 	EXP 	imageInstruct: autoDraw = False
3.2109 	EXP 	imageInstruct: image = 'instructions//slide4.png'
3.2109 	EXP 	imageInstruct: autoDraw = True
3.7939 	DATA 	Mouse: Left button down, pos=(1680,41)
3.8537 	EXP 	New trial (rep=4, index=0): None
3.8584 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
3.8588 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
3.8589 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
3.9302 	DATA 	Mouse:  Left button up, pos=(1680,41)
3.9516 	EXP 	imageInstruct: autoDraw = False
3.9516 	EXP 	imageInstruct: image = 'instructions//slide5.png'
3.9516 	EXP 	imageInstruct: autoDraw = True
4.6359 	DATA 	Mouse: Left button down, pos=(1680,41)
4.6873 	EXP 	New trial (rep=5, index=0): None
4.6918 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.6921 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.6923 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
4.7694 	DATA 	Mouse:  Left button up, pos=(1680,41)
4.7833 	EXP 	imageInstruct: autoDraw = False
4.7833 	EXP 	imageInstruct: image = 'instructions//slide6.png'
4.7833 	EXP 	imageInstruct: autoDraw = True
5.3837 	DATA 	Mouse: Left button down, pos=(1680,40)
5.4528 	EXP 	New trial (rep=6, index=0): None
5.4575 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
5.4579 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
5.5534 	DATA 	Mouse:  Left button up, pos=(1680,40)
5.5768 	EXP 	imageInstruct: autoDraw = False
5.5768 	EXP 	text_8: autoDraw = True
5.5768 	EXP 	image_17: autoDraw = True
7.1107 	DATA 	Mouse: Left button down, pos=(1129,384)
7.1266 	EXP 	text_8: autoDraw = False
7.1266 	EXP 	image_17: autoDraw = False
7.1266 	EXP 	text_9: autoDraw = True
7.1266 	EXP 	image_18: autoDraw = True
7.2486 	DATA 	Mouse:  Left button up, pos=(1129,384)
7.5606 	DATA 	Mouse: Left button down, pos=(708,314)
7.5767 	EXP 	text_9: autoDraw = False
7.5767 	EXP 	image_18: autoDraw = False
7.5767 	EXP 	text_10: autoDraw = True
7.5767 	EXP 	image_19: autoDraw = True
7.6776 	DATA 	Mouse:  Left button up, pos=(708,314)
8.4610 	DATA 	Mouse: Left button down, pos=(1108,356)
8.4765 	EXP 	text_10: autoDraw = False
8.4765 	EXP 	image_19: autoDraw = False
8.4765 	EXP 	text_11: autoDraw = True
8.4765 	EXP 	image_20: autoDraw = True
8.5948 	DATA 	Mouse:  Left button up, pos=(1108,356)
9.1965 	DATA 	Mouse: Left button down, pos=(782,377)
9.2033 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
9.2060 	EXP 	New trial (rep=0, index=0): None
9.2100 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
9.2103 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
9.2104 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
9.3097 	EXP 	text_11: autoDraw = False
9.3097 	EXP 	image_20: autoDraw = False
9.3097 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
9.3097 	EXP 	imageInstruct_2: autoDraw = True
9.3101 	DATA 	Mouse:  Left button up, pos=(782,377)
10.9144 	DATA 	Mouse: Left button down, pos=(1836,87)
11.0467 	EXP 	New trial (rep=1, index=0): None
11.0513 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
11.0516 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
11.0518 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
11.1285 	DATA 	Mouse:  Left button up, pos=(1836,87)
11.1434 	EXP 	imageInstruct_2: autoDraw = False
11.1434 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
11.1434 	EXP 	imageInstruct_2: autoDraw = True
11.6939 	DATA 	Mouse: Left button down, pos=(1834,84)
11.8205 	EXP 	New trial (rep=2, index=0): None
11.8257 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
11.8261 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
11.8263 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
11.9173 	DATA 	Mouse:  Left button up, pos=(1834,84)
11.9432 	EXP 	imageInstruct_2: autoDraw = False
11.9432 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
11.9432 	EXP 	imageInstruct_2: autoDraw = True
13.4973 	DATA 	Mouse: Left button down, pos=(1826,79)
13.6157 	EXP 	New trial (rep=3, index=0): None
13.6199 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
13.6203 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
13.6204 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
13.7212 	DATA 	Mouse:  Left button up, pos=(1826,79)
13.7433 	EXP 	imageInstruct_2: autoDraw = False
13.7433 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
13.7433 	EXP 	imageInstruct_2: autoDraw = True
14.1312 	DATA 	Mouse: Left button down, pos=(1827,79)
14.3388 	EXP 	New trial (rep=4, index=0): None
14.3436 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
14.3440 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
14.3441 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
14.3445 	DATA 	Mouse:  Left button up, pos=(1827,79)
14.4328 	EXP 	imageInstruct_2: autoDraw = False
14.4328 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
14.4328 	EXP 	imageInstruct_2: autoDraw = True
14.9367 	DATA 	Mouse: Left button down, pos=(1829,79)
15.0694 	EXP 	New trial (rep=5, index=0): None
15.1573 	EXP 	window1: mouseVisible = True
