2.4505 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
10.5325 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5326 	EXP 	window1: mouseVisible = True
10.5335 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5336 	EXP 	window1: mouseVisible = True
10.5345 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5346 	EXP 	window1: mouseVisible = True
10.5356 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5356 	EXP 	window1: mouseVisible = True
10.5366 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5367 	EXP 	window1: mouseVisible = True
10.5376 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5377 	EXP 	window1: mouseVisible = True
10.5387 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5387 	EXP 	window1: mouseVisible = True
10.5397 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5398 	EXP 	window1: mouseVisible = True
10.5408 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5409 	EXP 	window1: mouseVisible = True
10.5420 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5421 	EXP 	window1: mouseVisible = True
10.5431 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5432 	EXP 	window1: mouseVisible = True
10.5449 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.5450 	EXP 	window1: mouseVisible = True
10.5462 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.5463 	EXP 	window1: mouseVisible = True
10.5476 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0037 	DATA 	Mouse: Left button down, pos=(1377,220)
0.0041 	DATA 	Mouse:  Left button up, pos=(1377,220)
0.0131 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0282 	EXP 	text: autoDraw = True
0.5864 	EXP 	Imported participantData/s12/block_0/babySteps_s12.xlsx as conditions, 5 conditions, 15 params
0.5867 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
0.5869 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.476}
0.5903 	DATA 	Keypress: 5
0.5953 	EXP 	text: autoDraw = False
0.5953 	EXP 	cue: image = 'stim//ori2.png'
0.5953 	EXP 	cue: autoDraw = True
1.5813 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1.5814 	EXP 	New trial (rep=0, index=0): None
1.7971 	EXP 	cue: autoDraw = False
1.7971 	EXP 	cue: autoDraw = False
1.7971 	EXP 	image: image = 'stim//shoe4.png'
1.7971 	EXP 	image: autoDraw = True
1.7971 	EXP 	fixCrossR_2: autoDraw = True
2.0469 	EXP 	image: autoDraw = False
2.0469 	EXP 	fixCrossR_2: autoDraw = False
2.0469 	EXP 	image: autoDraw = False
2.0469 	EXP 	fixCrossR_2: autoDraw = False
2.0469 	EXP 	fixCrossR_4: autoDraw = True
2.2817 	EXP 	New trial (rep=1, index=0): None
2.4149 	EXP 	fixCrossR_4: autoDraw = False
2.4149 	EXP 	fixCrossR_4: autoDraw = False
2.4149 	EXP 	image: image = 'stim//shoe4.png'
2.4149 	EXP 	image: autoDraw = True
2.4149 	EXP 	fixCrossR_2: autoDraw = True
2.6637 	EXP 	image: autoDraw = False
2.6637 	EXP 	fixCrossR_2: autoDraw = False
2.6637 	EXP 	image: autoDraw = False
2.6637 	EXP 	fixCrossR_2: autoDraw = False
2.6637 	EXP 	fixCrossR_4: autoDraw = True
2.8982 	EXP 	New trial (rep=2, index=0): None
3.0840 	EXP 	fixCrossR_4: autoDraw = False
3.0840 	EXP 	fixCrossR_4: autoDraw = False
3.0840 	EXP 	image: image = 'stim//shoe4.png'
3.0840 	EXP 	image: autoDraw = True
3.0840 	EXP 	fixCrossR_2: autoDraw = True
3.3310 	EXP 	image: autoDraw = False
3.3310 	EXP 	fixCrossR_2: autoDraw = False
3.3310 	EXP 	image: autoDraw = False
3.3310 	EXP 	fixCrossR_2: autoDraw = False
3.3310 	EXP 	fixCrossR_4: autoDraw = True
3.6483 	EXP 	fixCrossR_4: autoDraw = False
3.6483 	EXP 	fixCrossR_4: autoDraw = False
3.6483 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
3.6483 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
3.6483 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6483 	EXP 	text1_2: height = 0.05
3.6483 	EXP 	text1_2: height = 0.05
3.6483 	EXP 	text1_2: height = 0.05
3.6483 	EXP 	text1_2: text = 'Half Right'
3.6483 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6483 	EXP 	text2_2: height = 0.05
3.6483 	EXP 	text2_2: height = 0.05
3.6483 	EXP 	text2_2: height = 0.05
3.6483 	EXP 	text2_2: text = 'Half Left'
3.6483 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6483 	EXP 	text3_2: height = 0.05
3.6483 	EXP 	text3_2: height = 0.05
3.6483 	EXP 	text3_2: height = 0.05
3.6483 	EXP 	text3_2: text = 'Full Left'
3.6483 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6483 	EXP 	text4_2: height = 0.05
3.6483 	EXP 	text4_2: height = 0.05
3.6483 	EXP 	text4_2: height = 0.05
3.6483 	EXP 	text4_2: text = 'Full Right'
3.6483 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6483 	EXP 	text5_2: height = 0.05
3.6483 	EXP 	text5_2: height = 0.05
3.6483 	EXP 	text5_2: height = 0.05
3.6483 	EXP 	text5_2: text = 'Turtle'
3.6483 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6483 	EXP 	text6_2: height = 0.05
3.6483 	EXP 	text6_2: height = 0.05
3.6483 	EXP 	text6_2: height = 0.05
3.6483 	EXP 	text6_2: text = 'Horse'
3.6483 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6483 	EXP 	text7_2: height = 0.05
3.6483 	EXP 	text7_2: height = 0.05
3.6483 	EXP 	text7_2: height = 0.05
3.6483 	EXP 	text7_2: text = 'Shoe'
3.6483 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6483 	EXP 	text8_2: height = 0.05
3.6483 	EXP 	text8_2: height = 0.05
3.6483 	EXP 	text8_2: height = 0.05
3.6483 	EXP 	text8_2: text = 'Car'
3.6483 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6483 	EXP 	num1_2: height = 0.1
3.6483 	EXP 	num1_2: height = 0.1
3.6483 	EXP 	num1_2: height = 0.1
3.6483 	EXP 	num1_2: text = '1'
3.6483 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6483 	EXP 	num2_2: height = 0.1
3.6483 	EXP 	num2_2: height = 0.1
3.6483 	EXP 	num2_2: height = 0.1
3.6483 	EXP 	num2_2: text = '2'
3.6483 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6483 	EXP 	num3_2: height = 0.1
3.6483 	EXP 	num3_2: height = 0.1
3.6483 	EXP 	num3_2: height = 0.1
3.6483 	EXP 	num3_2: text = '3'
3.6483 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6483 	EXP 	num4_2: height = 0.1
3.6483 	EXP 	num4_2: height = 0.1
3.6483 	EXP 	num4_2: height = 0.1
3.6483 	EXP 	num4_2: text = '4'
3.6483 	EXP 	fixCross_2: autoDraw = True
3.6483 	EXP 	text1_2: autoDraw = True
3.6483 	EXP 	text2_2: autoDraw = True
3.6483 	EXP 	text3_2: autoDraw = True
3.6483 	EXP 	text4_2: autoDraw = True
3.6483 	EXP 	text5_2: autoDraw = True
3.6483 	EXP 	text6_2: autoDraw = True
3.6483 	EXP 	text7_2: autoDraw = True
3.6483 	EXP 	text8_2: autoDraw = True
3.6483 	EXP 	num1_2: autoDraw = True
3.6483 	EXP 	num2_2: autoDraw = True
3.6483 	EXP 	num3_2: autoDraw = True
3.6483 	EXP 	num4_2: autoDraw = True
3.9898 	DATA 	Keypress: 3
4.0151 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.0151 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.0151 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.0151 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.0151 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.0151 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.0151 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.0151 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.0151 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.0151 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.0151 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.0151 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
4.0151 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.0151 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.0151 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.0151 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.0151 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.0151 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
7.0142 	EXP 	New trial (rep=0, index=1): {'category': 'turtle', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//turtle4.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Horse', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Full Right', 'resp8': 'Half Left', 'objFirst': True, 'correctButton': 1, 'interval': 2.499}
7.0343 	EXP 	fixCross_2: autoDraw = False
7.0343 	EXP 	text1_2: autoDraw = False
7.0343 	EXP 	text2_2: autoDraw = False
7.0343 	EXP 	text3_2: autoDraw = False
7.0343 	EXP 	text4_2: autoDraw = False
7.0343 	EXP 	text5_2: autoDraw = False
7.0343 	EXP 	text6_2: autoDraw = False
7.0343 	EXP 	text7_2: autoDraw = False
7.0343 	EXP 	text8_2: autoDraw = False
7.0343 	EXP 	num1_2: autoDraw = False
7.0343 	EXP 	num2_2: autoDraw = False
7.0343 	EXP 	num3_2: autoDraw = False
7.0343 	EXP 	num4_2: autoDraw = False
7.0343 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.0343 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.0343 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.0343 	EXP 	cue: image = 'stim//obj2.png'
7.0343 	EXP 	cue: autoDraw = True
8.0200 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
8.0202 	EXP 	New trial (rep=0, index=0): None
8.1520 	EXP 	cue: autoDraw = False
8.1520 	EXP 	cue: autoDraw = False
8.1520 	EXP 	image: image = 'stim//turtle4.png'
8.1520 	EXP 	image: autoDraw = True
8.1520 	EXP 	fixCrossR_2: autoDraw = True
8.4022 	EXP 	image: autoDraw = False
8.4022 	EXP 	fixCrossR_2: autoDraw = False
8.4022 	EXP 	image: autoDraw = False
8.4022 	EXP 	fixCrossR_2: autoDraw = False
8.4022 	EXP 	fixCrossR_4: autoDraw = True
8.6366 	EXP 	New trial (rep=1, index=0): None
8.7548 	EXP 	fixCrossR_4: autoDraw = False
8.7548 	EXP 	fixCrossR_4: autoDraw = False
8.7548 	EXP 	image: image = 'stim//turtle4.png'
8.7548 	EXP 	image: autoDraw = True
8.7548 	EXP 	fixCrossR_2: autoDraw = True
9.0026 	EXP 	image: autoDraw = False
9.0026 	EXP 	fixCrossR_2: autoDraw = False
9.0026 	EXP 	image: autoDraw = False
9.0026 	EXP 	fixCrossR_2: autoDraw = False
9.0026 	EXP 	fixCrossR_4: autoDraw = True
9.2371 	EXP 	New trial (rep=2, index=0): None
9.4194 	EXP 	fixCrossR_4: autoDraw = False
9.4194 	EXP 	fixCrossR_4: autoDraw = False
9.4194 	EXP 	image: image = 'stim//turtle4.png'
9.4194 	EXP 	image: autoDraw = True
9.4194 	EXP 	fixCrossR_2: autoDraw = True
9.6701 	EXP 	image: autoDraw = False
9.6701 	EXP 	fixCrossR_2: autoDraw = False
9.6701 	EXP 	image: autoDraw = False
9.6701 	EXP 	fixCrossR_2: autoDraw = False
9.6701 	EXP 	fixCrossR_4: autoDraw = True
9.9536 	EXP 	fixCrossR_4: autoDraw = False
9.9536 	EXP 	fixCrossR_4: autoDraw = False
9.9536 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
9.9536 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
9.9536 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.9536 	EXP 	text1_2: height = 0.05
9.9536 	EXP 	text1_2: height = 0.05
9.9536 	EXP 	text1_2: height = 0.05
9.9536 	EXP 	text1_2: text = 'Turtle'
9.9536 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.9536 	EXP 	text2_2: height = 0.05
9.9536 	EXP 	text2_2: height = 0.05
9.9536 	EXP 	text2_2: height = 0.05
9.9536 	EXP 	text2_2: text = 'Car'
9.9536 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.9536 	EXP 	text3_2: height = 0.05
9.9536 	EXP 	text3_2: height = 0.05
9.9536 	EXP 	text3_2: height = 0.05
9.9536 	EXP 	text3_2: text = 'Horse'
9.9536 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.9536 	EXP 	text4_2: height = 0.05
9.9536 	EXP 	text4_2: height = 0.05
9.9536 	EXP 	text4_2: height = 0.05
9.9536 	EXP 	text4_2: text = 'Shoe'
9.9536 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.9536 	EXP 	text5_2: height = 0.05
9.9536 	EXP 	text5_2: height = 0.05
9.9536 	EXP 	text5_2: height = 0.05
9.9536 	EXP 	text5_2: text = 'Full Left'
9.9536 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.9536 	EXP 	text6_2: height = 0.05
9.9536 	EXP 	text6_2: height = 0.05
9.9536 	EXP 	text6_2: height = 0.05
9.9536 	EXP 	text6_2: text = 'Half Right'
9.9536 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.9536 	EXP 	text7_2: height = 0.05
9.9536 	EXP 	text7_2: height = 0.05
9.9536 	EXP 	text7_2: height = 0.05
9.9536 	EXP 	text7_2: text = 'Full Right'
9.9536 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.9536 	EXP 	text8_2: height = 0.05
9.9536 	EXP 	text8_2: height = 0.05
9.9536 	EXP 	text8_2: height = 0.05
9.9536 	EXP 	text8_2: text = 'Half Left'
9.9536 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.9536 	EXP 	num1_2: text = '1'
9.9536 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.9536 	EXP 	num2_2: text = '2'
9.9536 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.9536 	EXP 	num3_2: text = '3'
9.9536 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.9536 	EXP 	num4_2: text = '4'
9.9536 	EXP 	fixCross_2: autoDraw = True
9.9536 	EXP 	text1_2: autoDraw = True
9.9536 	EXP 	text2_2: autoDraw = True
9.9536 	EXP 	text3_2: autoDraw = True
9.9536 	EXP 	text4_2: autoDraw = True
9.9536 	EXP 	text5_2: autoDraw = True
9.9536 	EXP 	text6_2: autoDraw = True
9.9536 	EXP 	text7_2: autoDraw = True
9.9536 	EXP 	text8_2: autoDraw = True
9.9536 	EXP 	num1_2: autoDraw = True
9.9536 	EXP 	num2_2: autoDraw = True
9.9536 	EXP 	num3_2: autoDraw = True
9.9536 	EXP 	num4_2: autoDraw = True
10.3452 	DATA 	Keypress: 4
10.3701 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.3701 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.3701 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.3701 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.3701 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.3701 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.3701 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.3701 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.3701 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.3701 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
10.3701 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
10.3701 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
10.3701 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
10.3701 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
10.3701 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
10.3701 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.3701 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.3701 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
13.3588 	EXP 	New trial (rep=0, index=2): {'category': 'turtle', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//turtle3.png', 'resp1': 'Full Left', 'resp2': 'Full Right', 'resp3': 'Half Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Shoe', 'resp7': 'Turtle', 'resp8': 'Horse', 'objFirst': False, 'correctButton': 4, 'interval': 2.49}
13.3730 	EXP 	fixCross_2: autoDraw = False
13.3730 	EXP 	text1_2: autoDraw = False
13.3730 	EXP 	text2_2: autoDraw = False
13.3730 	EXP 	text3_2: autoDraw = False
13.3730 	EXP 	text4_2: autoDraw = False
13.3730 	EXP 	text5_2: autoDraw = False
13.3730 	EXP 	text6_2: autoDraw = False
13.3730 	EXP 	text7_2: autoDraw = False
13.3730 	EXP 	text8_2: autoDraw = False
