1.9477 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
11.8604 	EXP 	Created fixCrossR_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.8605 	EXP 	window1: mouseVisible = True
11.8621 	EXP 	Created fixCrossR_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.8622 	EXP 	window1: mouseVisible = True
11.8638 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.8639 	EXP 	window1: mouseVisible = True
11.8649 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8649 	EXP 	window1: mouseVisible = True
11.8659 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8660 	EXP 	window1: mouseVisible = True
11.8669 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8670 	EXP 	window1: mouseVisible = True
11.8681 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8682 	EXP 	window1: mouseVisible = True
11.8691 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8692 	EXP 	window1: mouseVisible = True
11.8701 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8702 	EXP 	window1: mouseVisible = True
11.8712 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8712 	EXP 	window1: mouseVisible = True
11.8722 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8723 	EXP 	window1: mouseVisible = True
11.8732 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8733 	EXP 	window1: mouseVisible = True
11.8742 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8743 	EXP 	window1: mouseVisible = True
11.8753 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8753 	EXP 	window1: mouseVisible = True
11.8763 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8764 	EXP 	window1: mouseVisible = True
11.8780 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.8781 	EXP 	window1: mouseVisible = True
11.8797 	EXP 	Created fixCrossR_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0030 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0032 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0096 	EXP 	Imported participantData/s91/block_0/babySteps_s91.xlsx as conditions, 8 conditions, 15 params
0.0098 	EXP 	Created sequence: sequential, trialTypes=8, nReps=0, seed=None
0.0100 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0131 	EXP 	text: autoDraw = True
5.0186 	EXP 	Imported participantData/s91/block_1/trialMatrix_s91_1.xlsx as conditions, 64 conditions, 15 params
5.0195 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
5.0197 	EXP 	New trial (rep=0, index=0): {'category': 'turtle', 'orientation': 2, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//turtle2.png', 'resp1': 'Car', 'resp2': 'Shoe', 'resp3': 'Horse', 'resp4': 'Turtle', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': 'True', 'correctButton': 3, 'interval': 2.497}
5.0236 	DATA 	Keypress: 5
5.0251 	EXP 	text: autoDraw = False
5.0251 	EXP 	cue: image = 'stim//ori2.png'
5.0251 	EXP 	cue: autoDraw = True
5.0251 	EXP 	fixCrossR_6: autoDraw = True
6.0020 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
6.0025 	EXP 	New trial (rep=0, index=0): None
6.2663 	EXP 	cue: autoDraw = False
6.2663 	EXP 	fixCrossR_6: autoDraw = False
6.2663 	EXP 	cue: autoDraw = False
6.2663 	EXP 	fixCrossR_6: autoDraw = False
6.2663 	EXP 	image: image = 'stim//turtle2.png'
6.2663 	EXP 	image: autoDraw = True
6.2663 	EXP 	fixCrossR_2: autoDraw = True
6.5000 	EXP 	image: autoDraw = False
6.5000 	EXP 	fixCrossR_2: autoDraw = False
6.5000 	EXP 	image: autoDraw = False
6.5000 	EXP 	fixCrossR_2: autoDraw = False
6.5000 	EXP 	fixCrossR_4: autoDraw = True
6.7353 	EXP 	New trial (rep=1, index=0): None
6.8518 	EXP 	fixCrossR_4: autoDraw = False
6.8518 	EXP 	fixCrossR_4: autoDraw = False
6.8518 	EXP 	image: image = 'stim//turtle2.png'
6.8518 	EXP 	image: autoDraw = True
6.8518 	EXP 	fixCrossR_2: autoDraw = True
7.0997 	EXP 	image: autoDraw = False
7.0997 	EXP 	fixCrossR_2: autoDraw = False
7.0997 	EXP 	image: autoDraw = False
7.0997 	EXP 	fixCrossR_2: autoDraw = False
7.0997 	EXP 	fixCrossR_4: autoDraw = True
7.3348 	EXP 	New trial (rep=2, index=0): None
7.4483 	EXP 	fixCrossR_4: autoDraw = False
7.4483 	EXP 	fixCrossR_4: autoDraw = False
7.4483 	EXP 	image: image = 'stim//turtle2.png'
7.4483 	EXP 	image: autoDraw = True
7.4483 	EXP 	fixCrossR_2: autoDraw = True
7.6831 	EXP 	image: autoDraw = False
7.6831 	EXP 	fixCrossR_2: autoDraw = False
7.6831 	EXP 	image: autoDraw = False
7.6831 	EXP 	fixCrossR_2: autoDraw = False
7.6831 	EXP 	fixCrossR_4: autoDraw = True
7.9756 	EXP 	fixCrossR_4: autoDraw = False
7.9756 	EXP 	fixCrossR_4: autoDraw = False
7.9756 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
7.9756 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
7.9756 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.9756 	EXP 	text1: height = 0.05
7.9756 	EXP 	text1: height = 0.05
7.9756 	EXP 	text1: height = 0.05
7.9756 	EXP 	text1: text = 'Car'
7.9756 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.9756 	EXP 	text2: height = 0.05
7.9756 	EXP 	text2: height = 0.05
7.9756 	EXP 	text2: height = 0.05
7.9756 	EXP 	text2: text = 'Shoe'
7.9756 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.9756 	EXP 	text3: height = 0.05
7.9756 	EXP 	text3: height = 0.05
7.9756 	EXP 	text3: height = 0.05
7.9756 	EXP 	text3: text = 'Horse'
7.9756 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.9756 	EXP 	text4: height = 0.05
7.9756 	EXP 	text4: height = 0.05
7.9756 	EXP 	text4: height = 0.05
7.9756 	EXP 	text4: text = 'Turtle'
7.9756 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.9756 	EXP 	text5: height = 0.05
7.9756 	EXP 	text5: height = 0.05
7.9756 	EXP 	text5: height = 0.05
7.9756 	EXP 	text5: text = 'Full Left'
7.9756 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.9756 	EXP 	text6: height = 0.05
7.9756 	EXP 	text6: height = 0.05
7.9756 	EXP 	text6: height = 0.05
7.9756 	EXP 	text6: text = 'Half Right'
7.9756 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.9756 	EXP 	text7: height = 0.05
7.9756 	EXP 	text7: height = 0.05
7.9756 	EXP 	text7: height = 0.05
7.9756 	EXP 	text7: text = 'Half Left'
7.9756 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.9756 	EXP 	text8: height = 0.05
7.9756 	EXP 	text8: height = 0.05
7.9756 	EXP 	text8: height = 0.05
7.9756 	EXP 	text8: text = 'Full Right'
7.9756 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.9756 	EXP 	num1: height = 0.1
7.9756 	EXP 	num1: height = 0.1
7.9756 	EXP 	num1: height = 0.1
7.9756 	EXP 	num1: text = '1'
7.9756 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.9756 	EXP 	num2: height = 0.1
7.9756 	EXP 	num2: height = 0.1
7.9756 	EXP 	num2: height = 0.1
7.9756 	EXP 	num2: text = '2'
7.9756 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.9756 	EXP 	num3: height = 0.1
7.9756 	EXP 	num3: height = 0.1
7.9756 	EXP 	num3: height = 0.1
7.9756 	EXP 	num3: text = '3'
7.9756 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.9756 	EXP 	num4: height = 0.1
7.9756 	EXP 	num4: height = 0.1
7.9756 	EXP 	num4: height = 0.1
7.9756 	EXP 	num4: text = '4'
7.9756 	EXP 	fixCross: autoDraw = True
7.9756 	EXP 	text1: autoDraw = True
7.9756 	EXP 	text2: autoDraw = True
7.9756 	EXP 	text3: autoDraw = True
7.9756 	EXP 	text4: autoDraw = True
7.9756 	EXP 	text5: autoDraw = True
7.9756 	EXP 	text6: autoDraw = True
7.9756 	EXP 	text7: autoDraw = True
7.9756 	EXP 	text8: autoDraw = True
7.9756 	EXP 	num1: autoDraw = True
7.9756 	EXP 	num2: autoDraw = True
7.9756 	EXP 	num3: autoDraw = True
7.9756 	EXP 	num4: autoDraw = True
9.1750 	DATA 	Keypress: 3
9.1986 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
9.1986 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
9.1986 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
10.9343 	EXP 	fixCross: autoDraw = False
10.9343 	EXP 	text1: autoDraw = False
10.9343 	EXP 	text2: autoDraw = False
10.9343 	EXP 	text3: autoDraw = False
10.9343 	EXP 	text4: autoDraw = False
10.9343 	EXP 	text5: autoDraw = False
10.9343 	EXP 	text6: autoDraw = False
10.9343 	EXP 	text7: autoDraw = False
10.9343 	EXP 	text8: autoDraw = False
10.9343 	EXP 	num1: autoDraw = False
10.9343 	EXP 	num2: autoDraw = False
10.9343 	EXP 	num3: autoDraw = False
10.9343 	EXP 	num4: autoDraw = False
10.9343 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
10.9343 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
10.9343 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
10.9343 	EXP 	fixCrossR: autoDraw = True
13.4167 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 3, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//horse3.png', 'resp1': 'Full Right', 'resp2': 'Half Left', 'resp3': 'Half Right', 'resp4': 'Full Left', 'resp5': 'Shoe', 'resp6': 'Horse', 'resp7': 'Turtle', 'resp8': 'Car', 'objFirst': 'False', 'correctButton': 2, 'interval': 2.341}
13.4311 	EXP 	fixCrossR: autoDraw = False
13.4311 	EXP 	fixCrossR: autoDraw = False
13.4311 	EXP 	cue: image = 'stim//obj2.png'
13.4311 	EXP 	cue: autoDraw = True
13.4311 	EXP 	fixCrossR_6: autoDraw = True
14.4156 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
14.4161 	EXP 	New trial (rep=0, index=0): None
14.5293 	EXP 	cue: autoDraw = False
14.5293 	EXP 	fixCrossR_6: autoDraw = False
14.5293 	EXP 	cue: autoDraw = False
14.5293 	EXP 	fixCrossR_6: autoDraw = False
14.5293 	EXP 	image: image = 'stim//horse3.png'
14.5293 	EXP 	image: autoDraw = True
14.5293 	EXP 	fixCrossR_2: autoDraw = True
14.7641 	EXP 	image: autoDraw = False
14.7641 	EXP 	fixCrossR_2: autoDraw = False
14.7641 	EXP 	image: autoDraw = False
14.7641 	EXP 	fixCrossR_2: autoDraw = False
14.7641 	EXP 	fixCrossR_4: autoDraw = True
14.9987 	EXP 	New trial (rep=1, index=0): None
15.1133 	EXP 	fixCrossR_4: autoDraw = False
15.1133 	EXP 	fixCrossR_4: autoDraw = False
15.1133 	EXP 	image: image = 'stim//horse3.png'
15.1133 	EXP 	image: autoDraw = True
15.1133 	EXP 	fixCrossR_2: autoDraw = True
15.3469 	EXP 	image: autoDraw = False
15.3469 	EXP 	fixCrossR_2: autoDraw = False
15.3469 	EXP 	image: autoDraw = False
15.3469 	EXP 	fixCrossR_2: autoDraw = False
15.3469 	EXP 	fixCrossR_4: autoDraw = True
15.5823 	EXP 	New trial (rep=2, index=0): None
15.6965 	EXP 	fixCrossR_4: autoDraw = False
15.6965 	EXP 	fixCrossR_4: autoDraw = False
15.6965 	EXP 	image: image = 'stim//horse3.png'
15.6965 	EXP 	image: autoDraw = True
15.6965 	EXP 	fixCrossR_2: autoDraw = True
15.9306 	EXP 	image: autoDraw = False
15.9306 	EXP 	fixCrossR_2: autoDraw = False
15.9306 	EXP 	image: autoDraw = False
15.9306 	EXP 	fixCrossR_2: autoDraw = False
15.9306 	EXP 	fixCrossR_4: autoDraw = True
16.2268 	EXP 	fixCrossR_4: autoDraw = False
16.2268 	EXP 	fixCrossR_4: autoDraw = False
16.2268 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
16.2268 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
16.2268 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.2268 	EXP 	text1: height = 0.05
16.2268 	EXP 	text1: height = 0.05
16.2268 	EXP 	text1: height = 0.05
16.2268 	EXP 	text1: text = 'Full Right'
16.2268 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.2268 	EXP 	text2: height = 0.05
16.2268 	EXP 	text2: height = 0.05
16.2268 	EXP 	text2: height = 0.05
16.2268 	EXP 	text2: text = 'Half Left'
16.2268 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.2268 	EXP 	text3: height = 0.05
16.2268 	EXP 	text3: height = 0.05
16.2268 	EXP 	text3: height = 0.05
16.2268 	EXP 	text3: text = 'Half Right'
16.2268 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.2268 	EXP 	text4: height = 0.05
16.2268 	EXP 	text4: height = 0.05
16.2268 	EXP 	text4: height = 0.05
16.2268 	EXP 	text4: text = 'Full Left'
16.2268 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.2268 	EXP 	text5: height = 0.05
16.2268 	EXP 	text5: height = 0.05
16.2268 	EXP 	text5: height = 0.05
16.2268 	EXP 	text5: text = 'Shoe'
16.2268 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.2268 	EXP 	text6: height = 0.05
16.2268 	EXP 	text6: height = 0.05
16.2268 	EXP 	text6: height = 0.05
16.2268 	EXP 	text6: text = 'Horse'
16.2268 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.2268 	EXP 	text7: height = 0.05
16.2268 	EXP 	text7: height = 0.05
16.2268 	EXP 	text7: height = 0.05
16.2268 	EXP 	text7: text = 'Turtle'
16.2268 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.2268 	EXP 	text8: height = 0.05
16.2268 	EXP 	text8: height = 0.05
16.2268 	EXP 	text8: height = 0.05
16.2268 	EXP 	text8: text = 'Car'
16.2268 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.2268 	EXP 	num1: text = '1'
16.2268 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.2268 	EXP 	num2: text = '2'
16.2268 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.2268 	EXP 	num3: text = '3'
16.2268 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.2268 	EXP 	num4: text = '4'
16.2268 	EXP 	fixCross: autoDraw = True
16.2268 	EXP 	text1: autoDraw = True
16.2268 	EXP 	text2: autoDraw = True
16.2268 	EXP 	text3: autoDraw = True
16.2268 	EXP 	text4: autoDraw = True
16.2268 	EXP 	text5: autoDraw = True
16.2268 	EXP 	text6: autoDraw = True
16.2268 	EXP 	text7: autoDraw = True
16.2268 	EXP 	text8: autoDraw = True
16.2268 	EXP 	num1: autoDraw = True
16.2268 	EXP 	num2: autoDraw = True
16.2268 	EXP 	num3: autoDraw = True
16.2268 	EXP 	num4: autoDraw = True
19.1823 	EXP 	New trial (rep=0, index=2): {'category': 'horse', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse4.png', 'resp1': 'Horse', 'resp2': 'Turtle', 'resp3': 'Shoe', 'resp4': 'Car', 'resp5': 'Full Left', 'resp6': 'Full Right', 'resp7': 'Half Right', 'resp8': 'Half Left', 'objFirst': 'True', 'correctButton': 2, 'interval': 2.614}
19.1981 	EXP 	fixCross: autoDraw = False
19.1981 	EXP 	text1: autoDraw = False
19.1981 	EXP 	text2: autoDraw = False
19.1981 	EXP 	text3: autoDraw = False
19.1981 	EXP 	text4: autoDraw = False
19.1981 	EXP 	text5: autoDraw = False
19.1981 	EXP 	text6: autoDraw = False
19.1981 	EXP 	text7: autoDraw = False
19.1981 	EXP 	text8: autoDraw = False
19.1981 	EXP 	num1: autoDraw = False
19.1981 	EXP 	num2: autoDraw = False
19.1981 	EXP 	num3: autoDraw = False
19.1981 	EXP 	num4: autoDraw = False
19.1981 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
19.1981 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
19.1981 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
19.1981 	EXP 	cue: image = 'stim//ori2.png'
19.1981 	EXP 	cue: autoDraw = True
19.1981 	EXP 	fixCrossR_6: autoDraw = True
19.5998 	DATA 	Keypress: 2
20.1809 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
20.1814 	EXP 	New trial (rep=0, index=0): None
20.2939 	EXP 	cue: autoDraw = False
20.2939 	EXP 	fixCrossR_6: autoDraw = False
20.2939 	EXP 	cue: autoDraw = False
20.2939 	EXP 	fixCrossR_6: autoDraw = False
20.2939 	EXP 	image: image = 'stim//horse4.png'
20.2939 	EXP 	image: autoDraw = True
20.2939 	EXP 	fixCrossR_2: autoDraw = True
20.5290 	EXP 	image: autoDraw = False
20.5290 	EXP 	fixCrossR_2: autoDraw = False
20.5290 	EXP 	image: autoDraw = False
20.5290 	EXP 	fixCrossR_2: autoDraw = False
20.5290 	EXP 	fixCrossR_4: autoDraw = True
20.7642 	EXP 	New trial (rep=1, index=0): None
20.8789 	EXP 	fixCrossR_4: autoDraw = False
