2.4851 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
13.8199 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.8200 	EXP 	window1: mouseVisible = True
13.8211 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.8212 	EXP 	window1: mouseVisible = True
13.8222 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.8223 	EXP 	window1: mouseVisible = True
13.8232 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.8233 	EXP 	window1: mouseVisible = True
13.8242 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.8243 	EXP 	window1: mouseVisible = True
13.8252 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.8253 	EXP 	window1: mouseVisible = True
13.8262 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.8264 	EXP 	window1: mouseVisible = True
13.8274 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.8275 	EXP 	window1: mouseVisible = True
13.8285 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.8286 	EXP 	window1: mouseVisible = True
13.8295 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.8296 	EXP 	window1: mouseVisible = True
13.8305 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
13.8305 	EXP 	window1: mouseVisible = True
13.8323 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.8324 	EXP 	window1: mouseVisible = True
13.8336 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.8337 	EXP 	window1: mouseVisible = True
13.8349 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0154 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0313 	EXP 	text: autoDraw = True
1.3220 	DATA 	Mouse: Left button down, pos=(755,412)
1.4360 	DATA 	Mouse:  Left button up, pos=(755,412)
1.9567 	EXP 	Imported participantData/s12/block_0/babySteps_s12.xlsx as conditions, 5 conditions, 15 params
1.9570 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
1.9572 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.476}
1.9608 	DATA 	Keypress: 5
1.9662 	EXP 	text: autoDraw = False
1.9662 	EXP 	cue: image = 'stim//ori2.png'
1.9662 	EXP 	cue: autoDraw = True
2.9511 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
2.9513 	EXP 	New trial (rep=0, index=0): None
3.1672 	EXP 	cue: autoDraw = False
3.1672 	EXP 	cue: autoDraw = False
3.1672 	EXP 	image: image = 'stim//shoe4.png'
3.1672 	EXP 	image: autoDraw = True
3.1672 	EXP 	fixCrossR_2: autoDraw = True
3.4175 	EXP 	image: autoDraw = False
3.4175 	EXP 	fixCrossR_2: autoDraw = False
3.4175 	EXP 	image: autoDraw = False
3.4175 	EXP 	fixCrossR_2: autoDraw = False
3.4175 	EXP 	fixCrossR_4: autoDraw = True
3.6521 	EXP 	New trial (rep=1, index=0): None
3.7844 	EXP 	fixCrossR_4: autoDraw = False
3.7844 	EXP 	fixCrossR_4: autoDraw = False
3.7844 	EXP 	image: image = 'stim//shoe4.png'
3.7844 	EXP 	image: autoDraw = True
3.7844 	EXP 	fixCrossR_2: autoDraw = True
4.0346 	EXP 	image: autoDraw = False
4.0346 	EXP 	fixCrossR_2: autoDraw = False
4.0346 	EXP 	image: autoDraw = False
4.0346 	EXP 	fixCrossR_2: autoDraw = False
4.0346 	EXP 	fixCrossR_4: autoDraw = True
4.2689 	EXP 	New trial (rep=2, index=0): None
4.4517 	EXP 	fixCrossR_4: autoDraw = False
4.4517 	EXP 	fixCrossR_4: autoDraw = False
4.4517 	EXP 	image: image = 'stim//shoe4.png'
4.4517 	EXP 	image: autoDraw = True
4.4517 	EXP 	fixCrossR_2: autoDraw = True
4.7019 	EXP 	image: autoDraw = False
4.7019 	EXP 	fixCrossR_2: autoDraw = False
4.7019 	EXP 	image: autoDraw = False
4.7019 	EXP 	fixCrossR_2: autoDraw = False
4.7019 	EXP 	fixCrossR_4: autoDraw = True
5.0188 	EXP 	fixCrossR_4: autoDraw = False
5.0188 	EXP 	fixCrossR_4: autoDraw = False
5.0188 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
5.0188 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
5.0188 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0188 	EXP 	text1_2: height = 0.05
5.0188 	EXP 	text1_2: height = 0.05
5.0188 	EXP 	text1_2: height = 0.05
5.0188 	EXP 	text1_2: text = 'Half Right'
5.0188 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0188 	EXP 	text2_2: height = 0.05
5.0188 	EXP 	text2_2: height = 0.05
5.0188 	EXP 	text2_2: height = 0.05
5.0188 	EXP 	text2_2: text = 'Half Left'
5.0188 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0188 	EXP 	text3_2: height = 0.05
5.0188 	EXP 	text3_2: height = 0.05
5.0188 	EXP 	text3_2: height = 0.05
5.0188 	EXP 	text3_2: text = 'Full Left'
5.0188 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0188 	EXP 	text4_2: height = 0.05
5.0188 	EXP 	text4_2: height = 0.05
5.0188 	EXP 	text4_2: height = 0.05
5.0188 	EXP 	text4_2: text = 'Full Right'
5.0188 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0188 	EXP 	text5_2: height = 0.05
5.0188 	EXP 	text5_2: height = 0.05
5.0188 	EXP 	text5_2: height = 0.05
5.0188 	EXP 	text5_2: text = 'Turtle'
5.0188 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0188 	EXP 	text6_2: height = 0.05
5.0188 	EXP 	text6_2: height = 0.05
5.0188 	EXP 	text6_2: height = 0.05
5.0188 	EXP 	text6_2: text = 'Horse'
5.0188 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0188 	EXP 	text7_2: height = 0.05
5.0188 	EXP 	text7_2: height = 0.05
5.0188 	EXP 	text7_2: height = 0.05
5.0188 	EXP 	text7_2: text = 'Shoe'
5.0188 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0188 	EXP 	text8_2: height = 0.05
5.0188 	EXP 	text8_2: height = 0.05
5.0188 	EXP 	text8_2: height = 0.05
5.0188 	EXP 	text8_2: text = 'Car'
5.0188 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0188 	EXP 	num1_2: height = 0.1
5.0188 	EXP 	num1_2: height = 0.1
5.0188 	EXP 	num1_2: height = 0.1
5.0188 	EXP 	num1_2: text = '1'
5.0188 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0188 	EXP 	num2_2: height = 0.1
5.0188 	EXP 	num2_2: height = 0.1
5.0188 	EXP 	num2_2: height = 0.1
5.0188 	EXP 	num2_2: text = '2'
5.0188 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0188 	EXP 	num3_2: height = 0.1
5.0188 	EXP 	num3_2: height = 0.1
5.0188 	EXP 	num3_2: height = 0.1
5.0188 	EXP 	num3_2: text = '3'
5.0188 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0188 	EXP 	num4_2: height = 0.1
5.0188 	EXP 	num4_2: height = 0.1
5.0188 	EXP 	num4_2: height = 0.1
5.0188 	EXP 	num4_2: text = '4'
5.0188 	EXP 	fixCross_2: autoDraw = True
5.0188 	EXP 	text1_2: autoDraw = True
5.0188 	EXP 	text2_2: autoDraw = True
5.0188 	EXP 	text3_2: autoDraw = True
5.0188 	EXP 	text4_2: autoDraw = True
5.0188 	EXP 	text5_2: autoDraw = True
5.0188 	EXP 	text6_2: autoDraw = True
5.0188 	EXP 	text7_2: autoDraw = True
5.0188 	EXP 	text8_2: autoDraw = True
5.0188 	EXP 	num1_2: autoDraw = True
5.0188 	EXP 	num2_2: autoDraw = True
5.0188 	EXP 	num3_2: autoDraw = True
5.0188 	EXP 	num4_2: autoDraw = True
6.1704 	DATA 	Keypress: 3
6.3532 	EXP 	window1: mouseVisible = True
