2.4493 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
11.4279 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4280 	EXP 	window1: mouseVisible = True
11.4289 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4290 	EXP 	window1: mouseVisible = True
11.4300 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4300 	EXP 	window1: mouseVisible = True
11.4310 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4311 	EXP 	window1: mouseVisible = True
11.4320 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4321 	EXP 	window1: mouseVisible = True
11.4331 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4332 	EXP 	window1: mouseVisible = True
11.4341 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4342 	EXP 	window1: mouseVisible = True
11.4352 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4352 	EXP 	window1: mouseVisible = True
11.4363 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4364 	EXP 	window1: mouseVisible = True
11.4374 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4374 	EXP 	window1: mouseVisible = True
11.4384 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4385 	EXP 	window1: mouseVisible = True
11.4402 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.4403 	EXP 	window1: mouseVisible = True
11.4416 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.4417 	EXP 	window1: mouseVisible = True
11.4429 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0034 	DATA 	Mouse: Left button down, pos=(1001,219)
0.0036 	DATA 	Mouse:  Left button up, pos=(1001,219)
0.0168 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0343 	EXP 	text: autoDraw = True
0.4410 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
0.4414 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
0.4415 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
0.4452 	DATA 	Keypress: 5
0.4498 	EXP 	text: autoDraw = False
0.4498 	EXP 	cue: image = 'stim//obj2.png'
0.4498 	EXP 	cue: autoDraw = True
1.4347 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1.4350 	EXP 	New trial (rep=0, index=0): None
1.6507 	EXP 	cue: autoDraw = False
1.6507 	EXP 	cue: autoDraw = False
1.6507 	EXP 	image: image = 'stim//car2.png'
1.6507 	EXP 	image: autoDraw = True
1.6507 	EXP 	fixCrossR_2: autoDraw = True
1.9029 	EXP 	image: autoDraw = False
1.9029 	EXP 	fixCrossR_2: autoDraw = False
1.9029 	EXP 	image: autoDraw = False
1.9029 	EXP 	fixCrossR_2: autoDraw = False
1.9029 	EXP 	fixCrossR_4: autoDraw = True
2.1372 	EXP 	New trial (rep=1, index=0): None
2.2679 	EXP 	fixCrossR_4: autoDraw = False
2.2679 	EXP 	fixCrossR_4: autoDraw = False
2.2679 	EXP 	image: image = 'stim//car2.png'
2.2679 	EXP 	image: autoDraw = True
2.2679 	EXP 	fixCrossR_2: autoDraw = True
2.5183 	EXP 	image: autoDraw = False
2.5183 	EXP 	fixCrossR_2: autoDraw = False
2.5183 	EXP 	image: autoDraw = False
2.5183 	EXP 	fixCrossR_2: autoDraw = False
2.5183 	EXP 	fixCrossR_4: autoDraw = True
2.7526 	EXP 	New trial (rep=2, index=0): None
2.9371 	EXP 	fixCrossR_4: autoDraw = False
2.9371 	EXP 	fixCrossR_4: autoDraw = False
2.9371 	EXP 	image: image = 'stim//car2.png'
2.9371 	EXP 	image: autoDraw = True
2.9371 	EXP 	fixCrossR_2: autoDraw = True
3.1858 	EXP 	image: autoDraw = False
3.1858 	EXP 	fixCrossR_2: autoDraw = False
3.1858 	EXP 	image: autoDraw = False
3.1858 	EXP 	fixCrossR_2: autoDraw = False
3.1858 	EXP 	fixCrossR_4: autoDraw = True
3.5025 	EXP 	fixCrossR_4: autoDraw = False
3.5025 	EXP 	fixCrossR_4: autoDraw = False
3.5025 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
3.5025 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
3.5025 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.5025 	EXP 	text1_2: height = 0.05
3.5025 	EXP 	text1_2: height = 0.05
3.5025 	EXP 	text1_2: height = 0.05
3.5025 	EXP 	text1_2: text = 'Turtle'
3.5025 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.5025 	EXP 	text2_2: height = 0.05
3.5025 	EXP 	text2_2: height = 0.05
3.5025 	EXP 	text2_2: height = 0.05
3.5025 	EXP 	text2_2: text = 'Horse'
3.5025 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.5025 	EXP 	text3_2: height = 0.05
3.5025 	EXP 	text3_2: height = 0.05
3.5025 	EXP 	text3_2: height = 0.05
3.5025 	EXP 	text3_2: text = 'Car'
3.5025 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.5025 	EXP 	text4_2: height = 0.05
3.5025 	EXP 	text4_2: height = 0.05
3.5025 	EXP 	text4_2: height = 0.05
3.5025 	EXP 	text4_2: text = 'Shoe'
3.5025 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.5025 	EXP 	text5_2: height = 0.05
3.5025 	EXP 	text5_2: height = 0.05
3.5025 	EXP 	text5_2: height = 0.05
3.5025 	EXP 	text5_2: text = 'Full Left'
3.5025 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.5025 	EXP 	text6_2: height = 0.05
3.5025 	EXP 	text6_2: height = 0.05
3.5025 	EXP 	text6_2: height = 0.05
3.5025 	EXP 	text6_2: text = 'Half Right'
3.5025 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.5025 	EXP 	text7_2: height = 0.05
3.5025 	EXP 	text7_2: height = 0.05
3.5025 	EXP 	text7_2: height = 0.05
3.5025 	EXP 	text7_2: text = 'Half Left'
3.5025 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.5025 	EXP 	text8_2: height = 0.05
3.5025 	EXP 	text8_2: height = 0.05
3.5025 	EXP 	text8_2: height = 0.05
3.5025 	EXP 	text8_2: text = 'Full Right'
3.5025 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.5025 	EXP 	num1_2: height = 0.1
3.5025 	EXP 	num1_2: height = 0.1
3.5025 	EXP 	num1_2: height = 0.1
3.5025 	EXP 	num1_2: text = '1'
3.5025 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.5025 	EXP 	num2_2: height = 0.1
3.5025 	EXP 	num2_2: height = 0.1
3.5025 	EXP 	num2_2: height = 0.1
3.5025 	EXP 	num2_2: text = '2'
3.5025 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.5025 	EXP 	num3_2: height = 0.1
3.5025 	EXP 	num3_2: height = 0.1
3.5025 	EXP 	num3_2: height = 0.1
3.5025 	EXP 	num3_2: text = '3'
3.5025 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.5025 	EXP 	num4_2: height = 0.1
3.5025 	EXP 	num4_2: height = 0.1
3.5025 	EXP 	num4_2: height = 0.1
3.5025 	EXP 	num4_2: text = '4'
3.5025 	EXP 	fixCross_2: autoDraw = True
3.5025 	EXP 	text1_2: autoDraw = True
3.5025 	EXP 	text2_2: autoDraw = True
3.5025 	EXP 	text3_2: autoDraw = True
3.5025 	EXP 	text4_2: autoDraw = True
3.5025 	EXP 	text5_2: autoDraw = True
3.5025 	EXP 	text6_2: autoDraw = True
3.5025 	EXP 	text7_2: autoDraw = True
3.5025 	EXP 	text8_2: autoDraw = True
3.5025 	EXP 	num1_2: autoDraw = True
3.5025 	EXP 	num2_2: autoDraw = True
3.5025 	EXP 	num3_2: autoDraw = True
3.5025 	EXP 	num4_2: autoDraw = True
3.8433 	DATA 	Keypress: 3
3.8693 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
3.8693 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
3.8693 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
3.8693 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
3.8693 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
3.8693 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.0484 	EXP 	window1: mouseVisible = True
