2.4040 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
11.8394 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8395 	EXP 	window1: mouseVisible = True
11.8404 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8405 	EXP 	window1: mouseVisible = True
11.8414 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8415 	EXP 	window1: mouseVisible = True
11.8425 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8425 	EXP 	window1: mouseVisible = True
11.8435 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8436 	EXP 	window1: mouseVisible = True
11.8445 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8446 	EXP 	window1: mouseVisible = True
11.8455 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8456 	EXP 	window1: mouseVisible = True
11.8465 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8466 	EXP 	window1: mouseVisible = True
11.8476 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8477 	EXP 	window1: mouseVisible = True
11.8494 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.8495 	EXP 	window1: mouseVisible = True
11.8508 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.8509 	EXP 	window1: mouseVisible = True
11.8521 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0125 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.0126 	EXP 	New trial (rep=0, index=0): None
0.0190 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0217 	EXP 	New trial (rep=0, index=0): None
0.0264 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0267 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0268 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1288 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1288 	EXP 	imageInstruct: autoDraw = True
1.9833 	DATA 	Mouse: Left button down, pos=(1631,90)
2.0089 	EXP 	New trial (rep=1, index=0): None
2.0130 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.0134 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.0135 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
2.0780 	DATA 	Mouse:  Left button up, pos=(1637,87)
2.0969 	EXP 	imageInstruct: autoDraw = False
2.0969 	EXP 	imageInstruct: image = 'instructions//slide2.png'
2.0969 	EXP 	imageInstruct: autoDraw = True
2.1481 	DATA 	Mouse: Left button down, pos=(1653,86)
2.1754 	EXP 	New trial (rep=2, index=0): None
2.1793 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.1796 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.1797 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
2.2718 	DATA 	Mouse:  Left button up, pos=(1655,86)
2.2972 	EXP 	imageInstruct: autoDraw = False
2.2972 	EXP 	imageInstruct: image = 'instructions//slide3.png'
2.2972 	EXP 	imageInstruct: autoDraw = True
2.3136 	DATA 	Mouse: Left button down, pos=(1664,85)
2.3459 	EXP 	New trial (rep=3, index=0): None
2.3500 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.3503 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.3504 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
2.4439 	DATA 	Mouse:  Left button up, pos=(1664,85)
2.4633 	EXP 	imageInstruct: autoDraw = False
2.4633 	EXP 	imageInstruct: image = 'instructions//slide4.png'
2.4633 	EXP 	imageInstruct: autoDraw = True
2.4642 	DATA 	Mouse: Left button down, pos=(1666,84)
2.5031 	EXP 	New trial (rep=4, index=0): None
2.5070 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.5074 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.5075 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
2.5806 	DATA 	Mouse:  Left button up, pos=(1666,84)
2.5969 	EXP 	imageInstruct: autoDraw = False
2.5969 	EXP 	imageInstruct: image = 'instructions//slide5.png'
2.5969 	EXP 	imageInstruct: autoDraw = True
2.6012 	DATA 	Mouse: Left button down, pos=(1666,84)
2.6539 	EXP 	New trial (rep=5, index=0): None
2.6577 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.6580 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.6582 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
2.7318 	DATA 	Mouse:  Left button up, pos=(1666,84)
2.7470 	EXP 	imageInstruct: autoDraw = False
2.7470 	EXP 	imageInstruct: image = 'instructions//slide6.png'
2.7470 	EXP 	imageInstruct: autoDraw = True
2.7642 	DATA 	Mouse: Left button down, pos=(1666,84)
2.8070 	EXP 	New trial (rep=6, index=0): None
2.8107 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.8110 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
2.8801 	DATA 	Mouse:  Left button up, pos=(1666,84)
2.8973 	EXP 	imageInstruct: autoDraw = False
2.8973 	EXP 	text_8: autoDraw = True
2.8973 	EXP 	image_17: autoDraw = True
2.8987 	DATA 	Mouse: Left button down, pos=(1666,84)
2.9855 	DATA 	Mouse:  Left button up, pos=(1666,84)
3.0146 	DATA 	Mouse: Left button down, pos=(1666,84)
3.1143 	DATA 	Mouse:  Left button up, pos=(1666,84)
3.1642 	DATA 	Mouse: Left button down, pos=(1665,84)
3.2146 	DATA 	Mouse:  Left button up, pos=(1665,84)
3.6816 	DATA 	Mouse: Left button down, pos=(1073,413)
3.6977 	EXP 	text_8: autoDraw = False
3.6977 	EXP 	image_17: autoDraw = False
3.6977 	EXP 	text_9: autoDraw = True
3.6977 	EXP 	image_18: autoDraw = True
3.7657 	DATA 	Mouse:  Left button up, pos=(1073,413)
4.0367 	DATA 	Mouse: Left button down, pos=(737,399)
4.0646 	EXP 	text_9: autoDraw = False
4.0646 	EXP 	image_18: autoDraw = False
4.0646 	EXP 	text_10: autoDraw = True
4.0646 	EXP 	image_19: autoDraw = True
4.1321 	DATA 	Mouse:  Left button up, pos=(766,399)
4.3498 	DATA 	Mouse: Left button down, pos=(1132,393)
4.3651 	EXP 	text_10: autoDraw = False
4.3651 	EXP 	image_19: autoDraw = False
4.3651 	EXP 	text_11: autoDraw = True
4.3651 	EXP 	image_20: autoDraw = True
4.4369 	DATA 	Mouse:  Left button up, pos=(1126,393)
4.6163 	DATA 	Mouse: Left button down, pos=(780,399)
4.6235 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
4.6261 	EXP 	New trial (rep=0, index=0): None
4.6299 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
4.6302 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.6303 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
4.7222 	EXP 	text_11: autoDraw = False
4.7222 	EXP 	image_20: autoDraw = False
4.7222 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
4.7222 	EXP 	imageInstruct_2: autoDraw = True
4.7227 	DATA 	Mouse:  Left button up, pos=(782,398)
5.1533 	DATA 	Mouse: Left button down, pos=(1674,125)
5.2332 	DATA 	Mouse:  Left button up, pos=(1640,123)
5.3330 	DATA 	Mouse: Left button down, pos=(1674,86)
5.4226 	EXP 	New trial (rep=1, index=0): None
5.4266 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.4269 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.4270 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
5.5018 	DATA 	Mouse:  Left button up, pos=(1675,84)
5.5020 	DATA 	Mouse: Left button down, pos=(1681,77)
5.5172 	EXP 	imageInstruct_2: autoDraw = False
5.5172 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
5.5172 	EXP 	imageInstruct_2: autoDraw = True
5.5703 	DATA 	Mouse:  Left button up, pos=(1681,78)
5.6347 	DATA 	Mouse: Left button down, pos=(1682,78)
5.7211 	EXP 	New trial (rep=2, index=0): None
5.7253 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.7256 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.7257 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
5.8215 	DATA 	Mouse:  Left button up, pos=(1681,78)
5.8217 	DATA 	Mouse: Left button down, pos=(1681,78)
5.8366 	EXP 	imageInstruct_2: autoDraw = False
5.8366 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
5.8366 	EXP 	imageInstruct_2: autoDraw = True
5.9005 	DATA 	Mouse:  Left button up, pos=(1680,79)
5.9707 	DATA 	Mouse: Left button down, pos=(1680,79)
6.1431 	EXP 	New trial (rep=3, index=0): None
6.1470 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
6.1472 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
6.1474 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
6.2434 	DATA 	Mouse:  Left button up, pos=(1680,79)
6.2438 	DATA 	Mouse: Left button down, pos=(1680,79)
6.2664 	EXP 	imageInstruct_2: autoDraw = False
6.2664 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
6.2664 	EXP 	imageInstruct_2: autoDraw = True
6.2837 	DATA 	Mouse:  Left button up, pos=(1680,79)
6.3673 	DATA 	Mouse: Left button down, pos=(1680,79)
6.4628 	EXP 	New trial (rep=4, index=0): None
6.4668 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
6.4672 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
6.4673 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
6.5385 	DATA 	Mouse:  Left button up, pos=(1680,79)
6.5460 	DATA 	Mouse: Left button down, pos=(1684,78)
6.5539 	EXP 	imageInstruct_2: autoDraw = False
6.5539 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
6.5539 	EXP 	imageInstruct_2: autoDraw = True
6.6537 	EXP 	New trial (rep=5, index=0): None
6.6578 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
6.6581 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
6.6582 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
6.7286 	DATA 	Mouse:  Left button up, pos=(1684,78)
6.7288 	DATA 	Mouse: Left button down, pos=(1690,75)
6.7502 	EXP 	imageInstruct_2: autoDraw = False
6.7502 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
6.7502 	EXP 	imageInstruct_2: autoDraw = True
6.8675 	DATA 	Mouse:  Left button up, pos=(1690,74)
6.9050 	DATA 	Mouse: Left button down, pos=(1690,74)
7.0194 	EXP 	New trial (rep=6, index=0): None
7.0232 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
7.0235 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
7.3047 	DATA 	Mouse:  Left button up, pos=(1690,74)
7.3048 	DATA 	Mouse: Left button down, pos=(1690,74)
7.3050 	DATA 	Mouse:  Left button up, pos=(1690,74)
7.3053 	DATA 	Mouse: Left button down, pos=(1691,72)
7.3177 	EXP 	imageInstruct_2: autoDraw = False
7.3177 	EXP 	text: autoDraw = True
7.3364 	DATA 	Mouse:  Left button up, pos=(1690,71)
7.4031 	DATA 	Mouse: Left button down, pos=(1690,71)
7.4702 	DATA 	Mouse:  Left button up, pos=(1690,72)
7.9035 	DATA 	Keypress: 5
7.9240 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
7.9243 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
7.9245 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
7.9347 	EXP 	text: autoDraw = False
7.9347 	EXP 	cue: image = 'stim//obj2.png'
7.9347 	EXP 	cue: autoDraw = True
8.9197 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
8.9198 	EXP 	New trial (rep=0, index=0): None
8.9356 	EXP 	cue: autoDraw = False
8.9356 	EXP 	cue: autoDraw = False
8.9356 	EXP 	fixCrossR_4: autoDraw = True
9.1703 	EXP 	New trial (rep=1, index=0): None
9.1858 	EXP 	fixCrossR_4: autoDraw = False
9.1858 	EXP 	fixCrossR_4: autoDraw = False
9.1858 	EXP 	fixCrossR_4: autoDraw = True
9.4202 	EXP 	New trial (rep=2, index=0): None
9.4358 	EXP 	fixCrossR_4: autoDraw = False
9.4358 	EXP 	fixCrossR_4: autoDraw = False
9.4358 	EXP 	fixCrossR_4: autoDraw = True
10.0996 	EXP 	window1: mouseVisible = True
