1.7540 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
97.0522 	EXP 	fixCrossR_2: autoDraw = True
97.2871 	EXP 	image: autoDraw = False
97.2871 	EXP 	fixCrossR_2: autoDraw = False
97.2871 	EXP 	image: autoDraw = False
97.2871 	EXP 	fixCrossR_2: autoDraw = False
97.2871 	EXP 	fixCrossR_4: autoDraw = True
97.5216 	EXP 	New trial (rep=2, index=0): None
97.6317 	EXP 	fixCrossR_4: autoDraw = False
97.6317 	EXP 	fixCrossR_4: autoDraw = False
97.6317 	EXP 	image: image = 'stim//horse1.png'
97.6317 	EXP 	image: autoDraw = True
97.6317 	EXP 	fixCrossR_2: autoDraw = True
97.8699 	EXP 	image: autoDraw = False
97.8699 	EXP 	fixCrossR_2: autoDraw = False
97.8699 	EXP 	image: autoDraw = False
97.8699 	EXP 	fixCrossR_2: autoDraw = False
97.8699 	EXP 	fixCrossR_4: autoDraw = True
98.1918 	EXP 	fixCrossR_4: autoDraw = False
98.1918 	EXP 	fixCrossR_4: autoDraw = False
98.1918 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
98.1918 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
98.1918 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
98.1918 	EXP 	text1: height = 0.05
98.1918 	EXP 	text1: height = 0.05
98.1918 	EXP 	text1: height = 0.05
98.1918 	EXP 	text1: text = 'Turtle'
98.1918 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
98.1918 	EXP 	text2: height = 0.05
98.1918 	EXP 	text2: height = 0.05
98.1918 	EXP 	text2: height = 0.05
98.1918 	EXP 	text2: text = 'Shoe'
98.1918 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
98.1918 	EXP 	text3: height = 0.05
98.1918 	EXP 	text3: height = 0.05
98.1918 	EXP 	text3: height = 0.05
98.1918 	EXP 	text3: text = 'Car'
98.1918 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
98.1918 	EXP 	text4: height = 0.05
98.1918 	EXP 	text4: height = 0.05
98.1918 	EXP 	text4: height = 0.05
98.1918 	EXP 	text4: text = 'Horse'
98.1918 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
98.1918 	EXP 	text5: height = 0.05
98.1918 	EXP 	text5: height = 0.05
98.1918 	EXP 	text5: height = 0.05
98.1918 	EXP 	text5: text = 'Full Left'
98.1918 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
98.1918 	EXP 	text6: height = 0.05
98.1918 	EXP 	text6: height = 0.05
98.1918 	EXP 	text6: height = 0.05
98.1918 	EXP 	text6: text = 'Half Right'
98.1918 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
98.1918 	EXP 	text7: height = 0.05
98.1918 	EXP 	text7: height = 0.05
98.1918 	EXP 	text7: height = 0.05
98.1918 	EXP 	text7: text = 'Half Left'
98.1918 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
98.1918 	EXP 	text8: height = 0.05
98.1918 	EXP 	text8: height = 0.05
98.1918 	EXP 	text8: height = 0.05
98.1918 	EXP 	text8: text = 'Full Right'
98.1918 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
98.1918 	EXP 	num1: text = '1'
98.1918 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
98.1918 	EXP 	num2: text = '2'
98.1918 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
98.1918 	EXP 	num3: text = '3'
98.1918 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
98.1918 	EXP 	num4: text = '4'
98.1918 	EXP 	fixCross: autoDraw = True
98.1918 	EXP 	text1: autoDraw = True
98.1918 	EXP 	text2: autoDraw = True
98.1918 	EXP 	text3: autoDraw = True
98.1918 	EXP 	text4: autoDraw = True
98.1918 	EXP 	text5: autoDraw = True
98.1918 	EXP 	text6: autoDraw = True
98.1918 	EXP 	text7: autoDraw = True
98.1918 	EXP 	text8: autoDraw = True
98.1918 	EXP 	num1: autoDraw = True
98.1918 	EXP 	num2: autoDraw = True
98.1918 	EXP 	num3: autoDraw = True
98.1918 	EXP 	num4: autoDraw = True
99.7444 	DATA 	Keypress: 4
99.7703 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
99.7703 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
99.7703 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
101.1373 	EXP 	fixCross: autoDraw = False
101.1373 	EXP 	text1: autoDraw = False
101.1373 	EXP 	text2: autoDraw = False
101.1373 	EXP 	text3: autoDraw = False
101.1373 	EXP 	text4: autoDraw = False
101.1373 	EXP 	text5: autoDraw = False
101.1373 	EXP 	text6: autoDraw = False
101.1373 	EXP 	text7: autoDraw = False
101.1373 	EXP 	text8: autoDraw = False
101.1373 	EXP 	num1: autoDraw = False
101.1373 	EXP 	num2: autoDraw = False
101.1373 	EXP 	num3: autoDraw = False
101.1373 	EXP 	num4: autoDraw = False
101.1373 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
101.1373 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
101.1373 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
101.1373 	EXP 	fixCrossR: autoDraw = True
103.8360 	EXP 	New trial (rep=0, index=12): {'category': 'horse', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//horse4.png', 'resp1': 'Car', 'resp2': 'Turtle', 'resp3': 'Shoe', 'resp4': 'Horse', 'resp5': 'Full Left', 'resp6': 'Full Right', 'resp7': 'Half Right', 'resp8': 'Half Left', 'objFirst': 'True', 'correctButton': 4, 'interval': 2.293}
103.8510 	EXP 	fixCrossR: autoDraw = False
103.8510 	EXP 	fixCrossR: autoDraw = False
103.8510 	EXP 	cue: image = 'stim//obj2.png'
103.8510 	EXP 	cue: autoDraw = True
103.8510 	EXP 	fixCrossR_6: autoDraw = True
104.8354 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
104.8356 	EXP 	New trial (rep=0, index=0): None
104.9349 	EXP 	cue: autoDraw = False
104.9349 	EXP 	fixCrossR_6: autoDraw = False
104.9349 	EXP 	cue: autoDraw = False
104.9349 	EXP 	fixCrossR_6: autoDraw = False
104.9349 	EXP 	image: image = 'stim//horse4.png'
104.9349 	EXP 	image: autoDraw = True
104.9349 	EXP 	fixCrossR_2: autoDraw = True
105.1849 	EXP 	image: autoDraw = False
105.1849 	EXP 	fixCrossR_2: autoDraw = False
105.1849 	EXP 	image: autoDraw = False
105.1849 	EXP 	fixCrossR_2: autoDraw = False
105.1849 	EXP 	fixCrossR_4: autoDraw = True
105.4200 	EXP 	New trial (rep=1, index=0): None
105.5349 	EXP 	fixCrossR_4: autoDraw = False
105.5349 	EXP 	fixCrossR_4: autoDraw = False
105.5349 	EXP 	image: image = 'stim//horse4.png'
105.5349 	EXP 	image: autoDraw = True
105.5349 	EXP 	fixCrossR_2: autoDraw = True
105.7843 	EXP 	image: autoDraw = False
105.7843 	EXP 	fixCrossR_2: autoDraw = False
105.7843 	EXP 	image: autoDraw = False
105.7843 	EXP 	fixCrossR_2: autoDraw = False
105.7843 	EXP 	fixCrossR_4: autoDraw = True
106.0188 	EXP 	New trial (rep=2, index=0): None
106.1295 	EXP 	fixCrossR_4: autoDraw = False
106.1295 	EXP 	fixCrossR_4: autoDraw = False
106.1295 	EXP 	image: image = 'stim//horse4.png'
106.1295 	EXP 	image: autoDraw = True
106.1295 	EXP 	fixCrossR_2: autoDraw = True
106.3676 	EXP 	image: autoDraw = False
106.3676 	EXP 	fixCrossR_2: autoDraw = False
106.3676 	EXP 	image: autoDraw = False
106.3676 	EXP 	fixCrossR_2: autoDraw = False
106.3676 	EXP 	fixCrossR_4: autoDraw = True
106.6844 	EXP 	fixCrossR_4: autoDraw = False
106.6844 	EXP 	fixCrossR_4: autoDraw = False
106.6844 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
106.6844 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
106.6844 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6844 	EXP 	text1: height = 0.05
106.6844 	EXP 	text1: height = 0.05
106.6844 	EXP 	text1: height = 0.05
106.6844 	EXP 	text1: text = 'Car'
106.6844 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6844 	EXP 	text2: height = 0.05
106.6844 	EXP 	text2: height = 0.05
106.6844 	EXP 	text2: height = 0.05
106.6844 	EXP 	text2: text = 'Turtle'
106.6844 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6844 	EXP 	text3: height = 0.05
106.6844 	EXP 	text3: height = 0.05
106.6844 	EXP 	text3: height = 0.05
106.6844 	EXP 	text3: text = 'Shoe'
106.6844 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6844 	EXP 	text4: text = 'Horse'
106.6844 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6844 	EXP 	text5: text = 'Full Left'
106.6844 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6844 	EXP 	text6: height = 0.05
106.6844 	EXP 	text6: height = 0.05
106.6844 	EXP 	text6: height = 0.05
106.6844 	EXP 	text6: text = 'Full Right'
106.6844 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6844 	EXP 	text7: height = 0.05
106.6844 	EXP 	text7: height = 0.05
106.6844 	EXP 	text7: height = 0.05
106.6844 	EXP 	text7: text = 'Half Right'
106.6844 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6844 	EXP 	text8: height = 0.05
106.6844 	EXP 	text8: height = 0.05
106.6844 	EXP 	text8: height = 0.05
106.6844 	EXP 	text8: text = 'Half Left'
106.6844 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6844 	EXP 	num1: text = '1'
106.6844 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6844 	EXP 	num2: text = '2'
106.6844 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6844 	EXP 	num3: text = '3'
106.6844 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6844 	EXP 	num4: text = '4'
106.6844 	EXP 	fixCross: autoDraw = True
106.6844 	EXP 	text1: autoDraw = True
106.6844 	EXP 	text2: autoDraw = True
106.6844 	EXP 	text3: autoDraw = True
106.6844 	EXP 	text4: autoDraw = True
106.6844 	EXP 	text5: autoDraw = True
106.6844 	EXP 	text6: autoDraw = True
106.6844 	EXP 	text7: autoDraw = True
106.6844 	EXP 	text8: autoDraw = True
106.6844 	EXP 	num1: autoDraw = True
106.6844 	EXP 	num2: autoDraw = True
106.6844 	EXP 	num3: autoDraw = True
106.6844 	EXP 	num4: autoDraw = True
107.4020 	DATA 	Keypress: 4
107.4164 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
107.4164 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
107.4164 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
109.6181 	EXP 	fixCross: autoDraw = False
109.6181 	EXP 	text1: autoDraw = False
109.6181 	EXP 	text2: autoDraw = False
109.6181 	EXP 	text3: autoDraw = False
109.6181 	EXP 	text4: autoDraw = False
109.6181 	EXP 	text5: autoDraw = False
109.6181 	EXP 	text6: autoDraw = False
109.6181 	EXP 	text7: autoDraw = False
109.6181 	EXP 	text8: autoDraw = False
109.6181 	EXP 	num1: autoDraw = False
109.6181 	EXP 	num2: autoDraw = False
109.6181 	EXP 	num3: autoDraw = False
109.6181 	EXP 	num4: autoDraw = False
109.6181 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
109.6181 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
109.6181 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
109.6181 	EXP 	fixCrossR: autoDraw = True
111.9002 	EXP 	New trial (rep=0, index=13): {'category': 'turtle', 'orientation': 3, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//turtle3.png', 'resp1': 'Shoe', 'resp2': 'Turtle', 'resp3': 'Car', 'resp4': 'Horse', 'resp5': 'Half Left', 'resp6': 'Full Right', 'resp7': 'Half Right', 'resp8': 'Full Left', 'objFirst': 'True', 'correctButton': 2, 'interval': 2.965}
111.9152 	EXP 	fixCrossR: autoDraw = False
111.9152 	EXP 	fixCrossR: autoDraw = False
111.9152 	EXP 	cue: image = 'stim//obj1.png'
111.9152 	EXP 	cue: autoDraw = True
111.9152 	EXP 	fixCrossR_6: autoDraw = True
112.9003 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
112.9007 	EXP 	New trial (rep=0, index=0): None
112.9963 	EXP 	cue: autoDraw = False
112.9963 	EXP 	fixCrossR_6: autoDraw = False
112.9963 	EXP 	cue: autoDraw = False
112.9963 	EXP 	fixCrossR_6: autoDraw = False
112.9963 	EXP 	image: image = 'stim//turtle3.png'
112.9963 	EXP 	image: autoDraw = True
112.9963 	EXP 	fixCrossR_2: autoDraw = True
113.2320 	EXP 	image: autoDraw = False
113.2320 	EXP 	fixCrossR_2: autoDraw = False
113.2320 	EXP 	image: autoDraw = False
113.2320 	EXP 	fixCrossR_2: autoDraw = False
113.2320 	EXP 	fixCrossR_4: autoDraw = True
113.4667 	EXP 	New trial (rep=1, index=0): None
113.5786 	EXP 	fixCrossR_4: autoDraw = False
113.5786 	EXP 	fixCrossR_4: autoDraw = False
113.5786 	EXP 	image: image = 'stim//turtle3.png'
113.5786 	EXP 	image: autoDraw = True
113.5786 	EXP 	fixCrossR_2: autoDraw = True
113.8151 	EXP 	image: autoDraw = False
113.8151 	EXP 	fixCrossR_2: autoDraw = False
113.8151 	EXP 	image: autoDraw = False
113.8151 	EXP 	fixCrossR_2: autoDraw = False
113.8151 	EXP 	fixCrossR_4: autoDraw = True
114.0501 	EXP 	New trial (rep=2, index=0): None
114.1626 	EXP 	fixCrossR_4: autoDraw = False
114.1626 	EXP 	fixCrossR_4: autoDraw = False
114.1626 	EXP 	image: image = 'stim//turtle3.png'
114.1626 	EXP 	image: autoDraw = True
114.1626 	EXP 	fixCrossR_2: autoDraw = True
114.3984 	EXP 	image: autoDraw = False
114.3984 	EXP 	fixCrossR_2: autoDraw = False
114.3984 	EXP 	image: autoDraw = False
114.3984 	EXP 	fixCrossR_2: autoDraw = False
114.3984 	EXP 	fixCrossR_4: autoDraw = True
114.7094 	EXP 	fixCrossR_4: autoDraw = False
114.7094 	EXP 	fixCrossR_4: autoDraw = False
114.7094 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
114.7094 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
114.7094 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
114.7094 	EXP 	text1: height = 0.05
114.7094 	EXP 	text1: height = 0.05
114.7094 	EXP 	text1: height = 0.05
114.7094 	EXP 	text1: text = 'Shoe'
114.7094 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
114.7094 	EXP 	text2: text = 'Turtle'
114.7094 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
114.7094 	EXP 	text3: height = 0.05
114.7094 	EXP 	text3: height = 0.05
114.7094 	EXP 	text3: height = 0.05
114.7094 	EXP 	text3: text = 'Car'
114.7094 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
114.7094 	EXP 	text4: text = 'Horse'
114.7094 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
114.7094 	EXP 	text5: height = 0.05
114.7094 	EXP 	text5: height = 0.05
114.7094 	EXP 	text5: height = 0.05
114.7094 	EXP 	text5: text = 'Half Left'
114.7094 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
114.7094 	EXP 	text6: text = 'Full Right'
114.7094 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
114.7094 	EXP 	text7: text = 'Half Right'
114.7094 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
114.7094 	EXP 	text8: height = 0.05
114.7094 	EXP 	text8: height = 0.05
114.7094 	EXP 	text8: height = 0.05
114.7094 	EXP 	text8: text = 'Full Left'
114.7094 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
114.7094 	EXP 	num1: text = '1'
114.7094 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
114.7094 	EXP 	num2: text = '2'
114.7094 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
114.7094 	EXP 	num3: text = '3'
114.7094 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
114.7094 	EXP 	num4: text = '4'
114.7094 	EXP 	fixCross: autoDraw = True
114.7094 	EXP 	text1: autoDraw = True
114.7094 	EXP 	text2: autoDraw = True
114.7094 	EXP 	text3: autoDraw = True
114.7094 	EXP 	text4: autoDraw = True
114.7094 	EXP 	text5: autoDraw = True
114.7094 	EXP 	text6: autoDraw = True
114.7094 	EXP 	text7: autoDraw = True
114.7094 	EXP 	text8: autoDraw = True
114.7094 	EXP 	num1: autoDraw = True
114.7094 	EXP 	num2: autoDraw = True
114.7094 	EXP 	num3: autoDraw = True
114.7094 	EXP 	num4: autoDraw = True
116.1001 	DATA 	Keypress: 2
116.1163 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
116.1163 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
116.1163 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
117.6653 	EXP 	fixCross: autoDraw = False
117.6653 	EXP 	text1: autoDraw = False
117.6653 	EXP 	text2: autoDraw = False
117.6653 	EXP 	text3: autoDraw = False
117.6653 	EXP 	text4: autoDraw = False
117.6653 	EXP 	text5: autoDraw = False
117.6653 	EXP 	text6: autoDraw = False
117.6653 	EXP 	text7: autoDraw = False
117.6653 	EXP 	text8: autoDraw = False
117.6653 	EXP 	num1: autoDraw = False
117.6653 	EXP 	num2: autoDraw = False
117.6653 	EXP 	num3: autoDraw = False
117.6653 	EXP 	num4: autoDraw = False
117.6653 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
117.6653 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
117.6653 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
117.6653 	EXP 	fixCrossR: autoDraw = True
120.6152 	EXP 	New trial (rep=0, index=14): {'category': 'shoe', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//shoe1.png', 'resp1': 'Horse', 'resp2': 'Shoe', 'resp3': 'Car', 'resp4': 'Turtle', 'resp5': 'Half Right', 'resp6': 'Full Right', 'resp7': 'Half Left', 'resp8': 'Full Left', 'objFirst': 'True', 'correctButton': 2, 'interval': 2.385}
120.6293 	EXP 	fixCrossR: autoDraw = False
120.6293 	EXP 	fixCrossR: autoDraw = False
120.6293 	EXP 	cue: image = 'stim//obj1.png'
120.6293 	EXP 	cue: autoDraw = True
120.6293 	EXP 	fixCrossR_6: autoDraw = True
121.6139 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
121.6143 	EXP 	New trial (rep=0, index=0): None
121.7238 	EXP 	cue: autoDraw = False
121.7238 	EXP 	fixCrossR_6: autoDraw = False
121.7238 	EXP 	cue: autoDraw = False
121.7238 	EXP 	fixCrossR_6: autoDraw = False
121.7238 	EXP 	image: image = 'stim//shoe1.png'
121.7238 	EXP 	image: autoDraw = True
121.7238 	EXP 	fixCrossR_2: autoDraw = True
121.9625 	EXP 	image: autoDraw = False
121.9625 	EXP 	fixCrossR_2: autoDraw = False
121.9625 	EXP 	image: autoDraw = False
121.9625 	EXP 	fixCrossR_2: autoDraw = False
121.9625 	EXP 	fixCrossR_4: autoDraw = True
122.1968 	EXP 	New trial (rep=1, index=0): None
122.3070 	EXP 	fixCrossR_4: autoDraw = False
122.3070 	EXP 	fixCrossR_4: autoDraw = False
122.3070 	EXP 	image: image = 'stim//shoe1.png'
122.3070 	EXP 	image: autoDraw = True
122.3070 	EXP 	fixCrossR_2: autoDraw = True
122.5458 	EXP 	image: autoDraw = False
122.5458 	EXP 	fixCrossR_2: autoDraw = False
122.5458 	EXP 	image: autoDraw = False
122.5458 	EXP 	fixCrossR_2: autoDraw = False
122.5458 	EXP 	fixCrossR_4: autoDraw = True
122.7806 	EXP 	New trial (rep=2, index=0): None
122.8953 	EXP 	fixCrossR_4: autoDraw = False
122.8953 	EXP 	fixCrossR_4: autoDraw = False
122.8953 	EXP 	image: image = 'stim//shoe1.png'
122.8953 	EXP 	image: autoDraw = True
122.8953 	EXP 	fixCrossR_2: autoDraw = True
123.1454 	EXP 	image: autoDraw = False
123.1454 	EXP 	fixCrossR_2: autoDraw = False
123.1454 	EXP 	image: autoDraw = False
123.1454 	EXP 	fixCrossR_2: autoDraw = False
123.1454 	EXP 	fixCrossR_4: autoDraw = True
123.4749 	EXP 	fixCrossR_4: autoDraw = False
123.4749 	EXP 	fixCrossR_4: autoDraw = False
123.4749 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
123.4749 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
123.4749 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
123.4749 	EXP 	text1: height = 0.05
123.4749 	EXP 	text1: height = 0.05
123.4749 	EXP 	text1: height = 0.05
123.4749 	EXP 	text1: text = 'Horse'
123.4749 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
123.4749 	EXP 	text2: height = 0.05
123.4749 	EXP 	text2: height = 0.05
123.4749 	EXP 	text2: height = 0.05
123.4749 	EXP 	text2: text = 'Shoe'
123.4749 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
123.4749 	EXP 	text3: text = 'Car'
123.4749 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
123.4749 	EXP 	text4: height = 0.05
123.4749 	EXP 	text4: height = 0.05
123.4749 	EXP 	text4: height = 0.05
123.4749 	EXP 	text4: text = 'Turtle'
123.4749 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
123.4749 	EXP 	text5: height = 0.05
123.4749 	EXP 	text5: height = 0.05
123.4749 	EXP 	text5: height = 0.05
123.4749 	EXP 	text5: text = 'Half Right'
123.4749 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
123.4749 	EXP 	text6: text = 'Full Right'
123.4749 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
123.4749 	EXP 	text7: height = 0.05
123.4749 	EXP 	text7: height = 0.05
123.4749 	EXP 	text7: height = 0.05
123.4749 	EXP 	text7: text = 'Half Left'
123.4749 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
123.4749 	EXP 	text8: text = 'Full Left'
123.4749 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
123.4749 	EXP 	num1: text = '1'
123.4749 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
123.4749 	EXP 	num2: text = '2'
123.4749 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
123.4749 	EXP 	num3: text = '3'
123.4749 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
123.4749 	EXP 	num4: text = '4'
123.4749 	EXP 	fixCross: autoDraw = True
123.4749 	EXP 	text1: autoDraw = True
123.4749 	EXP 	text2: autoDraw = True
123.4749 	EXP 	text3: autoDraw = True
123.4749 	EXP 	text4: autoDraw = True
123.4749 	EXP 	text5: autoDraw = True
123.4749 	EXP 	text6: autoDraw = True
123.4749 	EXP 	text7: autoDraw = True
123.4749 	EXP 	text8: autoDraw = True
123.4749 	EXP 	num1: autoDraw = True
123.4749 	EXP 	num2: autoDraw = True
123.4749 	EXP 	num3: autoDraw = True
123.4749 	EXP 	num4: autoDraw = True
124.8460 	DATA 	Keypress: 2
124.8609 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
124.8609 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
124.8609 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
126.3959 	EXP 	fixCross: autoDraw = False
126.3959 	EXP 	text1: autoDraw = False
126.3959 	EXP 	text2: autoDraw = False
126.3959 	EXP 	text3: autoDraw = False
126.3959 	EXP 	text4: autoDraw = False
126.3959 	EXP 	text5: autoDraw = False
126.3959 	EXP 	text6: autoDraw = False
126.3959 	EXP 	text7: autoDraw = False
126.3959 	EXP 	text8: autoDraw = False
126.3959 	EXP 	num1: autoDraw = False
126.3959 	EXP 	num2: autoDraw = False
126.3959 	EXP 	num3: autoDraw = False
126.3959 	EXP 	num4: autoDraw = False
126.3959 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
126.3959 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
126.3959 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
126.3959 	EXP 	fixCrossR: autoDraw = True
128.7794 	EXP 	New trial (rep=0, index=15): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//car1.png', 'resp1': 'Full Left', 'resp2': 'Half Right', 'resp3': 'Full Right', 'resp4': 'Half Left', 'resp5': 'Shoe', 'resp6': 'Turtle', 'resp7': 'Car', 'resp8': 'Horse', 'objFirst': 'False', 'correctButton': 1, 'interval': 2.606}
128.7934 	EXP 	fixCrossR: autoDraw = False
128.7934 	EXP 	fixCrossR: autoDraw = False
128.7934 	EXP 	cue: image = 'stim//ori1.png'
128.7934 	EXP 	cue: autoDraw = True
128.7934 	EXP 	fixCrossR_6: autoDraw = True
129.7783 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
129.7787 	EXP 	New trial (rep=0, index=0): None
129.8907 	EXP 	cue: autoDraw = False
129.8907 	EXP 	fixCrossR_6: autoDraw = False
129.8907 	EXP 	cue: autoDraw = False
129.8907 	EXP 	fixCrossR_6: autoDraw = False
129.8907 	EXP 	image: image = 'stim//car1.png'
129.8907 	EXP 	image: autoDraw = True
129.8907 	EXP 	fixCrossR_2: autoDraw = True
130.1268 	EXP 	image: autoDraw = False
130.1268 	EXP 	fixCrossR_2: autoDraw = False
130.1268 	EXP 	image: autoDraw = False
130.1268 	EXP 	fixCrossR_2: autoDraw = False
130.1268 	EXP 	fixCrossR_4: autoDraw = True
130.3613 	EXP 	New trial (rep=1, index=0): None
130.4769 	EXP 	fixCrossR_4: autoDraw = False
130.4769 	EXP 	fixCrossR_4: autoDraw = False
130.4769 	EXP 	image: image = 'stim//car1.png'
130.4769 	EXP 	image: autoDraw = True
