2.6621 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
8.6863 	EXP 	fixCrossR_4: autoDraw = True
8.9208 	EXP 	New trial (rep=1, index=0): None
9.0394 	EXP 	fixCrossR_4: autoDraw = False
9.0394 	EXP 	fixCrossR_4: autoDraw = False
9.0394 	EXP 	image: image = 'stim//turtle4.png'
9.0394 	EXP 	image: autoDraw = True
9.0394 	EXP 	fixCrossR_2: autoDraw = True
9.2869 	EXP 	image: autoDraw = False
9.2869 	EXP 	fixCrossR_2: autoDraw = False
9.2869 	EXP 	image: autoDraw = False
9.2869 	EXP 	fixCrossR_2: autoDraw = False
9.2869 	EXP 	fixCrossR_4: autoDraw = True
9.5212 	EXP 	New trial (rep=2, index=0): None
9.6904 	EXP 	fixCrossR_4: autoDraw = False
9.6904 	EXP 	fixCrossR_4: autoDraw = False
9.6904 	EXP 	image: image = 'stim//turtle4.png'
9.6904 	EXP 	image: autoDraw = True
9.6904 	EXP 	fixCrossR_2: autoDraw = True
9.9375 	EXP 	image: autoDraw = False
9.9375 	EXP 	fixCrossR_2: autoDraw = False
9.9375 	EXP 	image: autoDraw = False
9.9375 	EXP 	fixCrossR_2: autoDraw = False
9.9375 	EXP 	fixCrossR_4: autoDraw = True
10.2388 	EXP 	fixCrossR_4: autoDraw = False
10.2388 	EXP 	fixCrossR_4: autoDraw = False
10.2388 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
10.2388 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
10.2388 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.2388 	EXP 	text1: height = 0.05
10.2388 	EXP 	text1: height = 0.05
10.2388 	EXP 	text1: height = 0.05
10.2388 	EXP 	text1: text = 'Shoe'
10.2388 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.2388 	EXP 	text2: height = 0.05
10.2388 	EXP 	text2: height = 0.05
10.2388 	EXP 	text2: height = 0.05
10.2388 	EXP 	text2: text = 'Turtle'
10.2388 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.2388 	EXP 	text3: height = 0.05
10.2388 	EXP 	text3: height = 0.05
10.2388 	EXP 	text3: height = 0.05
10.2388 	EXP 	text3: text = 'Car'
10.2388 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.2388 	EXP 	text4: height = 0.05
10.2388 	EXP 	text4: height = 0.05
10.2388 	EXP 	text4: height = 0.05
10.2388 	EXP 	text4: text = 'Horse'
10.2388 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.2388 	EXP 	text5: height = 0.05
10.2388 	EXP 	text5: height = 0.05
10.2388 	EXP 	text5: height = 0.05
10.2388 	EXP 	text5: text = 'Full Right'
10.2388 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.2388 	EXP 	text6: height = 0.05
10.2388 	EXP 	text6: height = 0.05
10.2388 	EXP 	text6: height = 0.05
10.2388 	EXP 	text6: text = 'Full Left'
10.2388 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.2388 	EXP 	text7: height = 0.05
10.2388 	EXP 	text7: height = 0.05
10.2388 	EXP 	text7: height = 0.05
10.2388 	EXP 	text7: text = 'Half Left'
10.2388 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.2388 	EXP 	text8: height = 0.05
10.2388 	EXP 	text8: height = 0.05
10.2388 	EXP 	text8: height = 0.05
10.2388 	EXP 	text8: text = 'Half Right'
10.2388 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.2388 	EXP 	num1: height = 0.1
10.2388 	EXP 	num1: height = 0.1
10.2388 	EXP 	num1: height = 0.1
10.2388 	EXP 	num1: text = '1'
10.2388 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.2388 	EXP 	num2: height = 0.1
10.2388 	EXP 	num2: height = 0.1
10.2388 	EXP 	num2: height = 0.1
10.2388 	EXP 	num2: text = '2'
10.2388 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.2388 	EXP 	num3: height = 0.1
10.2388 	EXP 	num3: height = 0.1
10.2388 	EXP 	num3: height = 0.1
10.2388 	EXP 	num3: text = '3'
10.2388 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.2388 	EXP 	num4: height = 0.1
10.2388 	EXP 	num4: height = 0.1
10.2388 	EXP 	num4: height = 0.1
10.2388 	EXP 	num4: text = '4'
10.2388 	EXP 	fixCross: autoDraw = True
10.2388 	EXP 	text1: autoDraw = True
10.2388 	EXP 	text2: autoDraw = True
10.2388 	EXP 	text3: autoDraw = True
10.2388 	EXP 	text4: autoDraw = True
10.2388 	EXP 	text5: autoDraw = True
10.2388 	EXP 	text6: autoDraw = True
10.2388 	EXP 	text7: autoDraw = True
10.2388 	EXP 	text8: autoDraw = True
10.2388 	EXP 	num1: autoDraw = True
10.2388 	EXP 	num2: autoDraw = True
10.2388 	EXP 	num3: autoDraw = True
10.2388 	EXP 	num4: autoDraw = True
11.1453 	DATA 	Keypress: 2
11.1718 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
11.1718 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
11.1718 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
11.1718 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
11.1718 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
11.1718 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.1900 	EXP 	fixCross: autoDraw = False
13.1900 	EXP 	text1: autoDraw = False
13.1900 	EXP 	text2: autoDraw = False
13.1900 	EXP 	text3: autoDraw = False
13.1900 	EXP 	text4: autoDraw = False
13.1900 	EXP 	text5: autoDraw = False
13.1900 	EXP 	text6: autoDraw = False
13.1900 	EXP 	text7: autoDraw = False
13.1900 	EXP 	text8: autoDraw = False
13.1900 	EXP 	num1: autoDraw = False
13.1900 	EXP 	num2: autoDraw = False
13.1900 	EXP 	num3: autoDraw = False
13.1900 	EXP 	num4: autoDraw = False
13.1900 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
13.1900 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
13.1900 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
13.1900 	EXP 	text_total: text = ''
13.1900 	EXP 	text_total: height = 0.05
13.1900 	EXP 	text_total: height = 0.05
13.1900 	EXP 	text_total: height = 0.05
13.1900 	EXP 	text_total: text = 'Total: 1'
13.1900 	EXP 	text_acc: height = 0.05
13.1900 	EXP 	text_acc: height = 0.05
13.1900 	EXP 	text_acc: height = 0.05
13.1900 	EXP 	text_acc: text = 'Accuracy: 1.0'
13.1900 	EXP 	fixCrossR: autoDraw = True
13.1900 	EXP 	text_total: autoDraw = True
13.1900 	EXP 	text_acc: autoDraw = True
14.3912 	EXP 	text_total: autoDraw = False
14.3912 	EXP 	text_acc: autoDraw = False
15.4263 	EXP 	New trial (rep=0, index=1): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//car1.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Full Left', 'resp4': 'Half Left', 'resp5': 'Horse', 'resp6': 'Turtle', 'resp7': 'Car', 'resp8': 'Shoe', 'objFirst': 'False', 'interval': 2.559}
15.4419 	EXP 	fixCrossR: autoDraw = False
15.4419 	EXP 	fixCrossR: autoDraw = False
15.4419 	EXP 	text_total: autoDraw = False
15.4419 	EXP 	text_acc: autoDraw = False
15.4419 	EXP 	cue: image = 'stim//ori1.png'
15.4419 	EXP 	cue: autoDraw = True
16.4270 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
16.4272 	EXP 	New trial (rep=0, index=0): None
16.5429 	EXP 	cue: autoDraw = False
16.5429 	EXP 	image: image = 'stim//car1.png'
16.5429 	EXP 	image: autoDraw = True
16.5429 	EXP 	fixCrossR_2: autoDraw = True
16.7931 	EXP 	image: autoDraw = False
16.7931 	EXP 	fixCrossR_2: autoDraw = False
16.7931 	EXP 	image: autoDraw = False
16.7931 	EXP 	fixCrossR_2: autoDraw = False
16.7931 	EXP 	fixCrossR_4: autoDraw = True
17.0275 	EXP 	New trial (rep=1, index=0): None
17.1434 	EXP 	fixCrossR_4: autoDraw = False
17.1434 	EXP 	fixCrossR_4: autoDraw = False
17.1434 	EXP 	image: image = 'stim//car1.png'
17.1434 	EXP 	image: autoDraw = True
17.1434 	EXP 	fixCrossR_2: autoDraw = True
17.3936 	EXP 	image: autoDraw = False
17.3936 	EXP 	fixCrossR_2: autoDraw = False
17.3936 	EXP 	image: autoDraw = False
17.3936 	EXP 	fixCrossR_2: autoDraw = False
17.3936 	EXP 	fixCrossR_4: autoDraw = True
17.6283 	EXP 	New trial (rep=2, index=0): None
17.8105 	EXP 	fixCrossR_4: autoDraw = False
17.8105 	EXP 	fixCrossR_4: autoDraw = False
17.8105 	EXP 	image: image = 'stim//car1.png'
17.8105 	EXP 	image: autoDraw = True
17.8105 	EXP 	fixCrossR_2: autoDraw = True
18.0608 	EXP 	image: autoDraw = False
18.0608 	EXP 	fixCrossR_2: autoDraw = False
18.0608 	EXP 	image: autoDraw = False
18.0608 	EXP 	fixCrossR_2: autoDraw = False
18.0608 	EXP 	fixCrossR_4: autoDraw = True
18.3443 	EXP 	fixCrossR_4: autoDraw = False
18.3443 	EXP 	fixCrossR_4: autoDraw = False
18.3443 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
18.3443 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
18.3443 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.3443 	EXP 	text1: height = 0.05
18.3443 	EXP 	text1: height = 0.05
18.3443 	EXP 	text1: height = 0.05
18.3443 	EXP 	text1: text = 'Full Right'
18.3443 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.3443 	EXP 	text2: height = 0.05
18.3443 	EXP 	text2: height = 0.05
18.3443 	EXP 	text2: height = 0.05
18.3443 	EXP 	text2: text = 'Half Right'
18.3443 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.3443 	EXP 	text3: height = 0.05
18.3443 	EXP 	text3: height = 0.05
18.3443 	EXP 	text3: height = 0.05
18.3443 	EXP 	text3: text = 'Full Left'
18.3443 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.3443 	EXP 	text4: height = 0.05
18.3443 	EXP 	text4: height = 0.05
18.3443 	EXP 	text4: height = 0.05
18.3443 	EXP 	text4: text = 'Half Left'
18.3443 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.3443 	EXP 	text5: height = 0.05
18.3443 	EXP 	text5: height = 0.05
18.3443 	EXP 	text5: height = 0.05
18.3443 	EXP 	text5: text = 'Horse'
18.3443 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.3443 	EXP 	text6: height = 0.05
18.3443 	EXP 	text6: height = 0.05
18.3443 	EXP 	text6: height = 0.05
18.3443 	EXP 	text6: text = 'Turtle'
18.3443 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.3443 	EXP 	text7: height = 0.05
18.3443 	EXP 	text7: height = 0.05
18.3443 	EXP 	text7: height = 0.05
18.3443 	EXP 	text7: text = 'Car'
18.3443 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.3443 	EXP 	text8: height = 0.05
18.3443 	EXP 	text8: height = 0.05
18.3443 	EXP 	text8: height = 0.05
18.3443 	EXP 	text8: text = 'Shoe'
18.3443 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.3443 	EXP 	num1: text = '1'
18.3443 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.3443 	EXP 	num2: text = '2'
18.3443 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.3443 	EXP 	num3: text = '3'
18.3443 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.3443 	EXP 	num4: text = '4'
18.3443 	EXP 	fixCross: autoDraw = True
18.3443 	EXP 	text1: autoDraw = True
18.3443 	EXP 	text2: autoDraw = True
18.3443 	EXP 	text3: autoDraw = True
18.3443 	EXP 	text4: autoDraw = True
18.3443 	EXP 	text5: autoDraw = True
18.3443 	EXP 	text6: autoDraw = True
18.3443 	EXP 	text7: autoDraw = True
18.3443 	EXP 	text8: autoDraw = True
18.3443 	EXP 	num1: autoDraw = True
18.3443 	EXP 	num2: autoDraw = True
18.3443 	EXP 	num3: autoDraw = True
18.3443 	EXP 	num4: autoDraw = True
20.9808 	DATA 	Keypress: 3
20.9967 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.9967 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.9967 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.9967 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.9967 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.9967 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
21.3132 	EXP 	fixCross: autoDraw = False
21.3132 	EXP 	text1: autoDraw = False
21.3132 	EXP 	text2: autoDraw = False
21.3132 	EXP 	text3: autoDraw = False
21.3132 	EXP 	text4: autoDraw = False
21.3132 	EXP 	text5: autoDraw = False
21.3132 	EXP 	text6: autoDraw = False
21.3132 	EXP 	text7: autoDraw = False
21.3132 	EXP 	text8: autoDraw = False
21.3132 	EXP 	num1: autoDraw = False
21.3132 	EXP 	num2: autoDraw = False
21.3132 	EXP 	num3: autoDraw = False
21.3132 	EXP 	num4: autoDraw = False
21.3132 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
21.3132 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
21.3132 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
21.3132 	EXP 	text_total: height = 0.05
21.3132 	EXP 	text_total: height = 0.05
21.3132 	EXP 	text_total: height = 0.05
21.3132 	EXP 	text_total: text = ''
21.3132 	EXP 	text_total: height = 0.05
21.3132 	EXP 	text_total: height = 0.05
21.3132 	EXP 	text_total: height = 0.05
21.3132 	EXP 	text_total: text = 'Total: 2'
21.3132 	EXP 	text_acc: text = 'Accuracy: 1.0'
21.3132 	EXP 	fixCrossR: autoDraw = True
21.3132 	EXP 	text_total: autoDraw = True
21.3132 	EXP 	text_acc: autoDraw = True
22.5143 	EXP 	text_total: autoDraw = False
22.5143 	EXP 	text_acc: autoDraw = False
23.8666 	EXP 	New trial (rep=0, index=2): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//car2.png', 'resp1': 'Half Right', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Left', 'resp5': 'Shoe', 'resp6': 'Horse', 'resp7': 'Car', 'resp8': 'Turtle', 'objFirst': 'False', 'interval': 2.393}
23.8827 	EXP 	fixCrossR: autoDraw = False
23.8827 	EXP 	fixCrossR: autoDraw = False
23.8827 	EXP 	text_total: autoDraw = False
23.8827 	EXP 	text_acc: autoDraw = False
23.8827 	EXP 	cue: image = 'stim//ori1.png'
23.8827 	EXP 	cue: autoDraw = True
24.8673 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
24.8674 	EXP 	New trial (rep=0, index=0): None
24.9830 	EXP 	cue: autoDraw = False
24.9830 	EXP 	image: image = 'stim//car2.png'
24.9830 	EXP 	image: autoDraw = True
24.9830 	EXP 	fixCrossR_2: autoDraw = True
25.2334 	EXP 	image: autoDraw = False
25.2334 	EXP 	fixCrossR_2: autoDraw = False
25.2334 	EXP 	image: autoDraw = False
25.2334 	EXP 	fixCrossR_2: autoDraw = False
25.2334 	EXP 	fixCrossR_4: autoDraw = True
25.4683 	EXP 	New trial (rep=1, index=0): None
25.5835 	EXP 	fixCrossR_4: autoDraw = False
25.5835 	EXP 	fixCrossR_4: autoDraw = False
25.5835 	EXP 	image: image = 'stim//car2.png'
25.5835 	EXP 	image: autoDraw = True
25.5835 	EXP 	fixCrossR_2: autoDraw = True
25.8340 	EXP 	image: autoDraw = False
25.8340 	EXP 	fixCrossR_2: autoDraw = False
25.8340 	EXP 	image: autoDraw = False
25.8340 	EXP 	fixCrossR_2: autoDraw = False
25.8340 	EXP 	fixCrossR_4: autoDraw = True
26.0686 	EXP 	New trial (rep=2, index=0): None
26.2509 	EXP 	fixCrossR_4: autoDraw = False
26.2509 	EXP 	fixCrossR_4: autoDraw = False
26.2509 	EXP 	image: image = 'stim//car2.png'
26.2509 	EXP 	image: autoDraw = True
26.2509 	EXP 	fixCrossR_2: autoDraw = True
26.5012 	EXP 	image: autoDraw = False
26.5012 	EXP 	fixCrossR_2: autoDraw = False
26.5012 	EXP 	image: autoDraw = False
26.5012 	EXP 	fixCrossR_2: autoDraw = False
26.5012 	EXP 	fixCrossR_4: autoDraw = True
26.7846 	EXP 	fixCrossR_4: autoDraw = False
26.7846 	EXP 	fixCrossR_4: autoDraw = False
26.7846 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
26.7846 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
26.7846 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.7846 	EXP 	text1: height = 0.05
26.7846 	EXP 	text1: height = 0.05
26.7846 	EXP 	text1: height = 0.05
26.7846 	EXP 	text1: text = 'Half Right'
26.7846 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.7846 	EXP 	text2: height = 0.05
26.7846 	EXP 	text2: height = 0.05
26.7846 	EXP 	text2: height = 0.05
26.7846 	EXP 	text2: text = 'Full Right'
26.7846 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.7846 	EXP 	text3: text = 'Full Left'
26.7846 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.7846 	EXP 	text4: text = 'Half Left'
26.7846 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.7846 	EXP 	text5: height = 0.05
26.7846 	EXP 	text5: height = 0.05
26.7846 	EXP 	text5: height = 0.05
26.7846 	EXP 	text5: text = 'Shoe'
26.7846 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.7846 	EXP 	text6: height = 0.05
26.7846 	EXP 	text6: height = 0.05
26.7846 	EXP 	text6: height = 0.05
26.7846 	EXP 	text6: text = 'Horse'
26.7846 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.7846 	EXP 	text7: text = 'Car'
26.7846 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.7846 	EXP 	text8: height = 0.05
26.7846 	EXP 	text8: height = 0.05
26.7846 	EXP 	text8: height = 0.05
26.7846 	EXP 	text8: text = 'Turtle'
26.7846 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.7846 	EXP 	num1: text = '1'
26.7846 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.7846 	EXP 	num2: text = '2'
26.7846 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.7846 	EXP 	num3: text = '3'
26.7846 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.7846 	EXP 	num4: text = '4'
26.7846 	EXP 	fixCross: autoDraw = True
26.7846 	EXP 	text1: autoDraw = True
26.7846 	EXP 	text2: autoDraw = True
26.7846 	EXP 	text3: autoDraw = True
26.7846 	EXP 	text4: autoDraw = True
26.7846 	EXP 	text5: autoDraw = True
26.7846 	EXP 	text6: autoDraw = True
26.7846 	EXP 	text7: autoDraw = True
26.7846 	EXP 	text8: autoDraw = True
26.7846 	EXP 	num1: autoDraw = True
26.7846 	EXP 	num2: autoDraw = True
26.7846 	EXP 	num3: autoDraw = True
26.7846 	EXP 	num4: autoDraw = True
28.1875 	DATA 	Keypress: 4
28.2024 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
28.2024 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
28.2024 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
28.2024 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
28.2024 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
28.2024 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
29.7538 	EXP 	fixCross: autoDraw = False
29.7538 	EXP 	text1: autoDraw = False
29.7538 	EXP 	text2: autoDraw = False
29.7538 	EXP 	text3: autoDraw = False
29.7538 	EXP 	text4: autoDraw = False
29.7538 	EXP 	text5: autoDraw = False
29.7538 	EXP 	text6: autoDraw = False
29.7538 	EXP 	text7: autoDraw = False
29.7538 	EXP 	text8: autoDraw = False
29.7538 	EXP 	num1: autoDraw = False
29.7538 	EXP 	num2: autoDraw = False
29.7538 	EXP 	num3: autoDraw = False
29.7538 	EXP 	num4: autoDraw = False
29.7538 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
29.7538 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
29.7538 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
29.7538 	EXP 	text_total: height = 0.05
29.7538 	EXP 	text_total: height = 0.05
29.7538 	EXP 	text_total: height = 0.05
29.7538 	EXP 	text_total: text = ''
29.7538 	EXP 	text_total: height = 0.05
29.7538 	EXP 	text_total: height = 0.05
29.7538 	EXP 	text_total: height = 0.05
29.7538 	EXP 	text_total: text = 'Total: 3'
29.7538 	EXP 	text_acc: text = 'Accuracy: 1.0'
29.7538 	EXP 	fixCrossR: autoDraw = True
29.7538 	EXP 	text_total: autoDraw = True
29.7538 	EXP 	text_acc: autoDraw = True
30.9549 	EXP 	text_total: autoDraw = False
30.9549 	EXP 	text_acc: autoDraw = False
32.1403 	EXP 	New trial (rep=0, index=3): {'category': 'turtle', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//turtle1.png', 'resp1': 'Shoe', 'resp2': 'Car', 'resp3': 'Horse', 'resp4': 'Turtle', 'resp5': 'Half Left', 'resp6': 'Half Right', 'resp7': 'Full Right', 'resp8': 'Full Left', 'objFirst': 'True', 'interval': 2.579}
32.1559 	EXP 	fixCrossR: autoDraw = False
32.1559 	EXP 	fixCrossR: autoDraw = False
32.1559 	EXP 	text_total: autoDraw = False
32.1559 	EXP 	text_acc: autoDraw = False
32.1559 	EXP 	cue: image = 'stim//ori2.png'
32.1559 	EXP 	cue: autoDraw = True
33.1408 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
33.1411 	EXP 	New trial (rep=0, index=0): None
33.2568 	EXP 	cue: autoDraw = False
33.2568 	EXP 	image: image = 'stim//turtle1.png'
33.2568 	EXP 	image: autoDraw = True
33.2568 	EXP 	fixCrossR_2: autoDraw = True
33.5070 	EXP 	image: autoDraw = False
33.5070 	EXP 	fixCrossR_2: autoDraw = False
33.5070 	EXP 	image: autoDraw = False
33.5070 	EXP 	fixCrossR_2: autoDraw = False
33.5070 	EXP 	fixCrossR_4: autoDraw = True
33.7414 	EXP 	New trial (rep=1, index=0): None
33.8572 	EXP 	fixCrossR_4: autoDraw = False
33.8572 	EXP 	fixCrossR_4: autoDraw = False
33.8572 	EXP 	image: image = 'stim//turtle1.png'
33.8572 	EXP 	image: autoDraw = True
33.8572 	EXP 	fixCrossR_2: autoDraw = True
34.1075 	EXP 	image: autoDraw = False
34.1075 	EXP 	fixCrossR_2: autoDraw = False
34.1075 	EXP 	image: autoDraw = False
34.1075 	EXP 	fixCrossR_2: autoDraw = False
34.1075 	EXP 	fixCrossR_4: autoDraw = True
34.3424 	EXP 	New trial (rep=2, index=0): None
34.5244 	EXP 	fixCrossR_4: autoDraw = False
34.5244 	EXP 	fixCrossR_4: autoDraw = False
34.5244 	EXP 	image: image = 'stim//turtle1.png'
34.5244 	EXP 	image: autoDraw = True
34.5244 	EXP 	fixCrossR_2: autoDraw = True
34.7748 	EXP 	image: autoDraw = False
34.7748 	EXP 	fixCrossR_2: autoDraw = False
34.7748 	EXP 	image: autoDraw = False
34.7748 	EXP 	fixCrossR_2: autoDraw = False
34.7748 	EXP 	fixCrossR_4: autoDraw = True
35.0582 	EXP 	fixCrossR_4: autoDraw = False
35.0582 	EXP 	fixCrossR_4: autoDraw = False
35.0582 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
35.0582 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
35.0582 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.0582 	EXP 	text1: height = 0.05
35.0582 	EXP 	text1: height = 0.05
35.0582 	EXP 	text1: height = 0.05
35.0582 	EXP 	text1: text = 'Shoe'
35.0582 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.0582 	EXP 	text2: height = 0.05
35.0582 	EXP 	text2: height = 0.05
35.0582 	EXP 	text2: height = 0.05
35.0582 	EXP 	text2: text = 'Car'
35.0582 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.0582 	EXP 	text3: height = 0.05
35.0582 	EXP 	text3: height = 0.05
35.0582 	EXP 	text3: height = 0.05
35.0582 	EXP 	text3: text = 'Horse'
35.0582 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.0582 	EXP 	text4: height = 0.05
35.0582 	EXP 	text4: height = 0.05
35.0582 	EXP 	text4: height = 0.05
35.0582 	EXP 	text4: text = 'Turtle'
35.0582 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.0582 	EXP 	text5: height = 0.05
35.0582 	EXP 	text5: height = 0.05
35.0582 	EXP 	text5: height = 0.05
35.0582 	EXP 	text5: text = 'Half Left'
35.0582 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.0582 	EXP 	text6: height = 0.05
35.0582 	EXP 	text6: height = 0.05
35.0582 	EXP 	text6: height = 0.05
35.0582 	EXP 	text6: text = 'Half Right'
35.0582 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.0582 	EXP 	text7: height = 0.05
35.0582 	EXP 	text7: height = 0.05
35.0582 	EXP 	text7: height = 0.05
35.0582 	EXP 	text7: text = 'Full Right'
35.0582 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.0582 	EXP 	text8: height = 0.05
35.0582 	EXP 	text8: height = 0.05
35.0582 	EXP 	text8: height = 0.05
35.0582 	EXP 	text8: text = 'Full Left'
35.0582 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.0582 	EXP 	num1: text = '1'
