2.4039 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
10.3208 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3209 	EXP 	window1: mouseVisible = True
10.3218 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3219 	EXP 	window1: mouseVisible = True
10.3228 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3229 	EXP 	window1: mouseVisible = True
10.3238 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3239 	EXP 	window1: mouseVisible = True
10.3248 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3248 	EXP 	window1: mouseVisible = True
10.3258 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3258 	EXP 	window1: mouseVisible = True
10.3267 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3268 	EXP 	window1: mouseVisible = True
10.3277 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3278 	EXP 	window1: mouseVisible = True
10.3288 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3289 	EXP 	window1: mouseVisible = True
10.3298 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3298 	EXP 	window1: mouseVisible = True
10.3307 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3308 	EXP 	window1: mouseVisible = True
10.3325 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.3325 	EXP 	window1: mouseVisible = True
10.3337 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.3338 	EXP 	window1: mouseVisible = True
10.3349 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0075 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0230 	EXP 	text: autoDraw = True
0.6956 	DATA 	Mouse: Left button down, pos=(1110,469)
0.8425 	DATA 	Mouse:  Left button up, pos=(1110,469)
1.5486 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
1.5489 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
1.5491 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
1.5524 	DATA 	Keypress: 5
1.5574 	EXP 	text: autoDraw = False
1.5574 	EXP 	cue: image = 'stim//obj2.png'
1.5574 	EXP 	cue: autoDraw = True
2.5429 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
2.5430 	EXP 	New trial (rep=0, index=0): None
2.7415 	EXP 	cue: autoDraw = False
2.7415 	EXP 	cue: autoDraw = False
2.7415 	EXP 	image: image = 'stim//car2.png'
2.7415 	EXP 	image: autoDraw = True
2.7415 	EXP 	fixCrossR_2: autoDraw = True
2.9927 	EXP 	image: autoDraw = False
2.9927 	EXP 	fixCrossR_2: autoDraw = False
2.9927 	EXP 	image: autoDraw = False
2.9927 	EXP 	fixCrossR_2: autoDraw = False
2.9927 	EXP 	fixCrossR_4: autoDraw = True
3.2269 	EXP 	New trial (rep=1, index=0): None
3.3594 	EXP 	fixCrossR_4: autoDraw = False
3.3594 	EXP 	fixCrossR_4: autoDraw = False
3.3594 	EXP 	image: image = 'stim//car2.png'
3.3594 	EXP 	image: autoDraw = True
3.3594 	EXP 	fixCrossR_2: autoDraw = True
3.6099 	EXP 	image: autoDraw = False
3.6099 	EXP 	fixCrossR_2: autoDraw = False
3.6099 	EXP 	image: autoDraw = False
3.6099 	EXP 	fixCrossR_2: autoDraw = False
3.6099 	EXP 	fixCrossR_4: autoDraw = True
3.8443 	EXP 	New trial (rep=2, index=0): None
4.0263 	EXP 	fixCrossR_4: autoDraw = False
4.0263 	EXP 	fixCrossR_4: autoDraw = False
4.0263 	EXP 	image: image = 'stim//car2.png'
4.0263 	EXP 	image: autoDraw = True
4.0263 	EXP 	fixCrossR_2: autoDraw = True
4.2768 	EXP 	image: autoDraw = False
4.2768 	EXP 	fixCrossR_2: autoDraw = False
4.2768 	EXP 	image: autoDraw = False
4.2768 	EXP 	fixCrossR_2: autoDraw = False
4.2768 	EXP 	fixCrossR_4: autoDraw = True
4.5938 	EXP 	fixCrossR_4: autoDraw = False
4.5938 	EXP 	fixCrossR_4: autoDraw = False
4.5938 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
4.5938 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
4.5938 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5938 	EXP 	text1_2: height = 0.05
4.5938 	EXP 	text1_2: height = 0.05
4.5938 	EXP 	text1_2: height = 0.05
4.5938 	EXP 	text1_2: text = 'Turtle'
4.5938 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5938 	EXP 	text2_2: height = 0.05
4.5938 	EXP 	text2_2: height = 0.05
4.5938 	EXP 	text2_2: height = 0.05
4.5938 	EXP 	text2_2: text = 'Horse'
4.5938 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5938 	EXP 	text3_2: height = 0.05
4.5938 	EXP 	text3_2: height = 0.05
4.5938 	EXP 	text3_2: height = 0.05
4.5938 	EXP 	text3_2: text = 'Car'
4.5938 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5938 	EXP 	text4_2: height = 0.05
4.5938 	EXP 	text4_2: height = 0.05
4.5938 	EXP 	text4_2: height = 0.05
4.5938 	EXP 	text4_2: text = 'Shoe'
4.5938 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5938 	EXP 	text5_2: height = 0.05
4.5938 	EXP 	text5_2: height = 0.05
4.5938 	EXP 	text5_2: height = 0.05
4.5938 	EXP 	text5_2: text = 'Full Left'
4.5938 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5938 	EXP 	text6_2: height = 0.05
4.5938 	EXP 	text6_2: height = 0.05
4.5938 	EXP 	text6_2: height = 0.05
4.5938 	EXP 	text6_2: text = 'Half Right'
4.5938 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5938 	EXP 	text7_2: height = 0.05
4.5938 	EXP 	text7_2: height = 0.05
4.5938 	EXP 	text7_2: height = 0.05
4.5938 	EXP 	text7_2: text = 'Half Left'
4.5938 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5938 	EXP 	text8_2: height = 0.05
4.5938 	EXP 	text8_2: height = 0.05
4.5938 	EXP 	text8_2: height = 0.05
4.5938 	EXP 	text8_2: text = 'Full Right'
4.5938 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5938 	EXP 	num1_2: height = 0.1
4.5938 	EXP 	num1_2: height = 0.1
4.5938 	EXP 	num1_2: height = 0.1
4.5938 	EXP 	num1_2: text = '1'
4.5938 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5938 	EXP 	num2_2: height = 0.1
4.5938 	EXP 	num2_2: height = 0.1
4.5938 	EXP 	num2_2: height = 0.1
4.5938 	EXP 	num2_2: text = '2'
4.5938 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5938 	EXP 	num3_2: height = 0.1
4.5938 	EXP 	num3_2: height = 0.1
4.5938 	EXP 	num3_2: height = 0.1
4.5938 	EXP 	num3_2: text = '3'
4.5938 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5938 	EXP 	num4_2: height = 0.1
4.5938 	EXP 	num4_2: height = 0.1
4.5938 	EXP 	num4_2: height = 0.1
4.5938 	EXP 	num4_2: text = '4'
4.5938 	EXP 	fixCross_2: autoDraw = True
4.5938 	EXP 	text1_2: autoDraw = True
4.5938 	EXP 	text2_2: autoDraw = True
4.5938 	EXP 	text3_2: autoDraw = True
4.5938 	EXP 	text4_2: autoDraw = True
4.5938 	EXP 	text5_2: autoDraw = True
4.5938 	EXP 	text6_2: autoDraw = True
4.5938 	EXP 	text7_2: autoDraw = True
4.5938 	EXP 	text8_2: autoDraw = True
4.5938 	EXP 	num1_2: autoDraw = True
4.5938 	EXP 	num2_2: autoDraw = True
4.5938 	EXP 	num3_2: autoDraw = True
4.5938 	EXP 	num4_2: autoDraw = True
5.5853 	DATA 	Keypress: 3
5.7815 	EXP 	window1: mouseVisible = True
