2.4844 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
16.7248 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.7249 	EXP 	window1: mouseVisible = True
16.7260 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.7261 	EXP 	window1: mouseVisible = True
16.7271 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.7271 	EXP 	window1: mouseVisible = True
16.7281 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.7282 	EXP 	window1: mouseVisible = True
16.7291 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.7292 	EXP 	window1: mouseVisible = True
16.7302 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.7302 	EXP 	window1: mouseVisible = True
16.7312 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.7313 	EXP 	window1: mouseVisible = True
16.7322 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.7323 	EXP 	window1: mouseVisible = True
16.7334 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.7335 	EXP 	window1: mouseVisible = True
16.7346 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.7347 	EXP 	window1: mouseVisible = True
16.7356 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.7357 	EXP 	window1: mouseVisible = True
16.7374 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.7375 	EXP 	window1: mouseVisible = True
16.7390 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.7391 	EXP 	window1: mouseVisible = True
16.7404 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0046 	DATA 	Mouse: Left button down, pos=(972,265)
0.0050 	DATA 	Mouse:  Left button up, pos=(973,265)
0.0159 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0323 	EXP 	text: autoDraw = True
3.1755 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
3.1758 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
3.1760 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
3.1795 	DATA 	Keypress: 5
3.1844 	EXP 	text: autoDraw = False
3.1844 	EXP 	cue: image = 'stim//obj2.png'
3.1844 	EXP 	cue: autoDraw = True
4.1696 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
4.1697 	EXP 	New trial (rep=0, index=0): None
4.3857 	EXP 	cue: autoDraw = False
4.3857 	EXP 	cue: autoDraw = False
4.3857 	EXP 	image: image = 'stim//car2.png'
4.3857 	EXP 	image: autoDraw = True
4.3857 	EXP 	fixCrossR_2: autoDraw = True
4.6352 	EXP 	image: autoDraw = False
4.6352 	EXP 	fixCrossR_2: autoDraw = False
4.6352 	EXP 	image: autoDraw = False
4.6352 	EXP 	fixCrossR_2: autoDraw = False
4.6352 	EXP 	fixCrossR_4: autoDraw = True
4.8697 	EXP 	New trial (rep=1, index=0): None
5.0024 	EXP 	fixCrossR_4: autoDraw = False
5.0024 	EXP 	fixCrossR_4: autoDraw = False
5.0024 	EXP 	image: image = 'stim//car2.png'
5.0024 	EXP 	image: autoDraw = True
5.0024 	EXP 	fixCrossR_2: autoDraw = True
5.2528 	EXP 	image: autoDraw = False
5.2528 	EXP 	fixCrossR_2: autoDraw = False
5.2528 	EXP 	image: autoDraw = False
5.2528 	EXP 	fixCrossR_2: autoDraw = False
5.2528 	EXP 	fixCrossR_4: autoDraw = True
5.4872 	EXP 	New trial (rep=2, index=0): None
5.6695 	EXP 	fixCrossR_4: autoDraw = False
5.6695 	EXP 	fixCrossR_4: autoDraw = False
5.6695 	EXP 	image: image = 'stim//car2.png'
5.6695 	EXP 	image: autoDraw = True
5.6695 	EXP 	fixCrossR_2: autoDraw = True
5.9200 	EXP 	image: autoDraw = False
5.9200 	EXP 	fixCrossR_2: autoDraw = False
5.9200 	EXP 	image: autoDraw = False
5.9200 	EXP 	fixCrossR_2: autoDraw = False
5.9200 	EXP 	fixCrossR_4: autoDraw = True
6.2372 	EXP 	fixCrossR_4: autoDraw = False
6.2372 	EXP 	fixCrossR_4: autoDraw = False
6.2372 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
6.2372 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
6.2372 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.2372 	EXP 	text1_2: height = 0.05
6.2372 	EXP 	text1_2: height = 0.05
6.2372 	EXP 	text1_2: height = 0.05
6.2372 	EXP 	text1_2: text = 'Turtle'
6.2372 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.2372 	EXP 	text2_2: height = 0.05
6.2372 	EXP 	text2_2: height = 0.05
6.2372 	EXP 	text2_2: height = 0.05
6.2372 	EXP 	text2_2: text = 'Horse'
6.2372 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.2372 	EXP 	text3_2: height = 0.05
6.2372 	EXP 	text3_2: height = 0.05
6.2372 	EXP 	text3_2: height = 0.05
6.2372 	EXP 	text3_2: text = 'Car'
6.2372 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.2372 	EXP 	text4_2: height = 0.05
6.2372 	EXP 	text4_2: height = 0.05
6.2372 	EXP 	text4_2: height = 0.05
6.2372 	EXP 	text4_2: text = 'Shoe'
6.2372 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.2372 	EXP 	text5_2: height = 0.05
6.2372 	EXP 	text5_2: height = 0.05
6.2372 	EXP 	text5_2: height = 0.05
6.2372 	EXP 	text5_2: text = 'Full Left'
6.2372 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.2372 	EXP 	text6_2: height = 0.05
6.2372 	EXP 	text6_2: height = 0.05
6.2372 	EXP 	text6_2: height = 0.05
6.2372 	EXP 	text6_2: text = 'Half Right'
6.2372 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.2372 	EXP 	text7_2: height = 0.05
6.2372 	EXP 	text7_2: height = 0.05
6.2372 	EXP 	text7_2: height = 0.05
6.2372 	EXP 	text7_2: text = 'Half Left'
6.2372 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.2372 	EXP 	text8_2: height = 0.05
6.2372 	EXP 	text8_2: height = 0.05
6.2372 	EXP 	text8_2: height = 0.05
6.2372 	EXP 	text8_2: text = 'Full Right'
6.2372 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.2372 	EXP 	num1_2: height = 0.1
6.2372 	EXP 	num1_2: height = 0.1
6.2372 	EXP 	num1_2: height = 0.1
6.2372 	EXP 	num1_2: text = '1'
6.2372 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.2372 	EXP 	num2_2: height = 0.1
6.2372 	EXP 	num2_2: height = 0.1
6.2372 	EXP 	num2_2: height = 0.1
6.2372 	EXP 	num2_2: text = '2'
6.2372 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.2372 	EXP 	num3_2: height = 0.1
6.2372 	EXP 	num3_2: height = 0.1
6.2372 	EXP 	num3_2: height = 0.1
6.2372 	EXP 	num3_2: text = '3'
6.2372 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.2372 	EXP 	num4_2: height = 0.1
6.2372 	EXP 	num4_2: height = 0.1
6.2372 	EXP 	num4_2: height = 0.1
6.2372 	EXP 	num4_2: text = '4'
6.2372 	EXP 	fixCross_2: autoDraw = True
6.2372 	EXP 	text1_2: autoDraw = True
6.2372 	EXP 	text2_2: autoDraw = True
6.2372 	EXP 	text3_2: autoDraw = True
6.2372 	EXP 	text4_2: autoDraw = True
6.2372 	EXP 	text5_2: autoDraw = True
6.2372 	EXP 	text6_2: autoDraw = True
6.2372 	EXP 	text7_2: autoDraw = True
6.2372 	EXP 	text8_2: autoDraw = True
6.2372 	EXP 	num1_2: autoDraw = True
6.2372 	EXP 	num2_2: autoDraw = True
6.2372 	EXP 	num3_2: autoDraw = True
6.2372 	EXP 	num4_2: autoDraw = True
6.5779 	DATA 	Keypress: 3
6.6042 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
6.6042 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
6.6042 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
6.6042 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
6.6042 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
6.6042 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.2307 	DATA 	Mouse: Left button down, pos=(1286,124)
10.3632 	DATA 	Mouse:  Left button up, pos=(1286,124)
10.5637 	DATA 	Mouse: Left button down, pos=(1286,124)
10.6971 	DATA 	Mouse:  Left button up, pos=(1286,124)
10.7806 	DATA 	Mouse: Left button down, pos=(1286,124)
10.8971 	DATA 	Mouse:  Left button up, pos=(1286,124)
11.3815 	DATA 	Mouse: Left button down, pos=(1286,124)
11.5146 	DATA 	Mouse:  Left button up, pos=(1286,124)
12.4111 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.425}
12.4171 	DATA 	Keypress: space
12.4255 	EXP 	fixCross_2: autoDraw = False
12.4255 	EXP 	text1_2: autoDraw = False
12.4255 	EXP 	text2_2: autoDraw = False
12.4255 	EXP 	text3_2: autoDraw = False
12.4255 	EXP 	text4_2: autoDraw = False
12.4255 	EXP 	text5_2: autoDraw = False
12.4255 	EXP 	text6_2: autoDraw = False
12.4255 	EXP 	text7_2: autoDraw = False
12.4255 	EXP 	text8_2: autoDraw = False
12.4255 	EXP 	num1_2: autoDraw = False
12.4255 	EXP 	num2_2: autoDraw = False
12.4255 	EXP 	num3_2: autoDraw = False
12.4255 	EXP 	num4_2: autoDraw = False
12.4255 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
12.4255 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
12.4255 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
12.4255 	EXP 	cue: image = 'stim//ori2.png'
12.4255 	EXP 	cue: autoDraw = True
13.4101 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
13.4102 	EXP 	New trial (rep=0, index=0): None
13.5264 	EXP 	cue: autoDraw = False
13.5264 	EXP 	cue: autoDraw = False
13.5264 	EXP 	image: image = 'stim//horse1.png'
13.5264 	EXP 	image: autoDraw = True
13.5264 	EXP 	fixCrossR_2: autoDraw = True
13.7769 	EXP 	image: autoDraw = False
13.7769 	EXP 	fixCrossR_2: autoDraw = False
13.7769 	EXP 	image: autoDraw = False
13.7769 	EXP 	fixCrossR_2: autoDraw = False
13.7769 	EXP 	fixCrossR_4: autoDraw = True
14.0105 	EXP 	New trial (rep=1, index=0): None
14.1433 	EXP 	fixCrossR_4: autoDraw = False
14.1433 	EXP 	fixCrossR_4: autoDraw = False
14.1433 	EXP 	image: image = 'stim//horse1.png'
14.1433 	EXP 	image: autoDraw = True
14.1433 	EXP 	fixCrossR_2: autoDraw = True
14.3933 	EXP 	image: autoDraw = False
14.3933 	EXP 	fixCrossR_2: autoDraw = False
14.3933 	EXP 	image: autoDraw = False
14.3933 	EXP 	fixCrossR_2: autoDraw = False
14.3933 	EXP 	fixCrossR_4: autoDraw = True
14.6282 	EXP 	New trial (rep=2, index=0): None
14.8106 	EXP 	fixCrossR_4: autoDraw = False
14.8106 	EXP 	fixCrossR_4: autoDraw = False
14.8106 	EXP 	image: image = 'stim//horse1.png'
14.8106 	EXP 	image: autoDraw = True
14.8106 	EXP 	fixCrossR_2: autoDraw = True
15.0611 	EXP 	image: autoDraw = False
15.0611 	EXP 	fixCrossR_2: autoDraw = False
15.0611 	EXP 	image: autoDraw = False
15.0611 	EXP 	fixCrossR_2: autoDraw = False
15.0611 	EXP 	fixCrossR_4: autoDraw = True
15.3444 	EXP 	fixCrossR_4: autoDraw = False
15.3444 	EXP 	fixCrossR_4: autoDraw = False
15.3444 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
15.3444 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
15.3444 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.3444 	EXP 	text1_2: height = 0.05
15.3444 	EXP 	text1_2: height = 0.05
15.3444 	EXP 	text1_2: height = 0.05
15.3444 	EXP 	text1_2: text = 'Half Left'
15.3444 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.3444 	EXP 	text2_2: height = 0.05
15.3444 	EXP 	text2_2: height = 0.05
15.3444 	EXP 	text2_2: height = 0.05
15.3444 	EXP 	text2_2: text = 'Full Right'
15.3444 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.3444 	EXP 	text3_2: height = 0.05
15.3444 	EXP 	text3_2: height = 0.05
15.3444 	EXP 	text3_2: height = 0.05
15.3444 	EXP 	text3_2: text = 'Full Left'
15.3444 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.3444 	EXP 	text4_2: height = 0.05
15.3444 	EXP 	text4_2: height = 0.05
15.3444 	EXP 	text4_2: height = 0.05
15.3444 	EXP 	text4_2: text = 'Half Right'
15.3444 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.3444 	EXP 	text5_2: height = 0.05
15.3444 	EXP 	text5_2: height = 0.05
15.3444 	EXP 	text5_2: height = 0.05
15.3444 	EXP 	text5_2: text = 'Car'
15.3444 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.3444 	EXP 	text6_2: height = 0.05
15.3444 	EXP 	text6_2: height = 0.05
15.3444 	EXP 	text6_2: height = 0.05
15.3444 	EXP 	text6_2: text = 'Horse'
15.3444 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.3444 	EXP 	text7_2: height = 0.05
15.3444 	EXP 	text7_2: height = 0.05
15.3444 	EXP 	text7_2: height = 0.05
15.3444 	EXP 	text7_2: text = 'Shoe'
15.3444 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.3444 	EXP 	text8_2: height = 0.05
15.3444 	EXP 	text8_2: height = 0.05
15.3444 	EXP 	text8_2: height = 0.05
15.3444 	EXP 	text8_2: text = 'Turtle'
15.3444 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.3444 	EXP 	num1_2: text = '1'
15.3444 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.3444 	EXP 	num2_2: text = '2'
15.3444 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.3444 	EXP 	num3_2: text = '3'
15.3444 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.3444 	EXP 	num4_2: text = '4'
15.3444 	EXP 	fixCross_2: autoDraw = True
15.3444 	EXP 	text1_2: autoDraw = True
15.3444 	EXP 	text2_2: autoDraw = True
15.3444 	EXP 	text3_2: autoDraw = True
15.3444 	EXP 	text4_2: autoDraw = True
15.3444 	EXP 	text5_2: autoDraw = True
15.3444 	EXP 	text6_2: autoDraw = True
15.3444 	EXP 	text7_2: autoDraw = True
15.3444 	EXP 	text8_2: autoDraw = True
15.3444 	EXP 	num1_2: autoDraw = True
15.3444 	EXP 	num2_2: autoDraw = True
15.3444 	EXP 	num3_2: autoDraw = True
15.3444 	EXP 	num4_2: autoDraw = True
15.5788 	DATA 	Keypress: 1
15.5946 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5946 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5946 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5946 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5946 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
15.5946 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.8662 	EXP 	New trial (rep=0, index=2): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//car1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Turtle', 'resp7': 'Horse', 'resp8': 'Shoe', 'objFirst': False, 'interval': 2.877}
18.8717 	DATA 	Keypress: space
18.8800 	EXP 	fixCross_2: autoDraw = False
18.8800 	EXP 	text1_2: autoDraw = False
18.8800 	EXP 	text2_2: autoDraw = False
18.8800 	EXP 	text3_2: autoDraw = False
18.8800 	EXP 	text4_2: autoDraw = False
18.8800 	EXP 	text5_2: autoDraw = False
18.8800 	EXP 	text6_2: autoDraw = False
18.8800 	EXP 	text7_2: autoDraw = False
18.8800 	EXP 	text8_2: autoDraw = False
18.8800 	EXP 	num1_2: autoDraw = False
18.8800 	EXP 	num2_2: autoDraw = False
18.8800 	EXP 	num3_2: autoDraw = False
18.8800 	EXP 	num4_2: autoDraw = False
18.8800 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
18.8800 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
18.8800 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
18.8800 	EXP 	cue: image = 'stim//obj1.png'
18.8800 	EXP 	cue: autoDraw = True
19.3819 	DATA 	Keypress: escape
19.4978 	EXP 	pilotv2: status = STOPPED
19.5140 	EXP 	cue: autoDraw = False
19.5140 	EXP 	pilotv2: status = STOPPED
19.7501 	EXP 	window1: mouseVisible = True
