2.4152 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
12.3379 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3380 	EXP 	window1: mouseVisible = True
12.3389 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3390 	EXP 	window1: mouseVisible = True
12.3399 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3399 	EXP 	window1: mouseVisible = True
12.3408 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3409 	EXP 	window1: mouseVisible = True
12.3418 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3419 	EXP 	window1: mouseVisible = True
12.3428 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3429 	EXP 	window1: mouseVisible = True
12.3438 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3439 	EXP 	window1: mouseVisible = True
12.3449 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3450 	EXP 	window1: mouseVisible = True
12.3460 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3460 	EXP 	window1: mouseVisible = True
12.3469 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3470 	EXP 	window1: mouseVisible = True
12.3479 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3480 	EXP 	window1: mouseVisible = True
12.3496 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.3497 	EXP 	window1: mouseVisible = True
12.3509 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.3510 	EXP 	window1: mouseVisible = True
12.3523 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0035 	DATA 	Mouse: Left button down, pos=(927,195)
0.0039 	DATA 	Mouse:  Left button up, pos=(927,195)
0.0184 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0344 	EXP 	text: autoDraw = True
0.5915 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
0.5919 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
0.5920 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
0.5965 	DATA 	Keypress: 5
0.6012 	EXP 	text: autoDraw = False
0.6012 	EXP 	cue: image = 'stim//obj2.png'
0.6012 	EXP 	cue: autoDraw = True
1.5861 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1.5862 	EXP 	New trial (rep=0, index=0): None
1.8028 	EXP 	cue: autoDraw = False
1.8028 	EXP 	cue: autoDraw = False
1.8028 	EXP 	image: image = 'stim//car2.png'
1.8028 	EXP 	image: autoDraw = True
1.8028 	EXP 	fixCrossR_2: autoDraw = True
2.0531 	EXP 	image: autoDraw = False
2.0531 	EXP 	fixCrossR_2: autoDraw = False
2.0531 	EXP 	image: autoDraw = False
2.0531 	EXP 	fixCrossR_2: autoDraw = False
2.0531 	EXP 	fixCrossR_4: autoDraw = True
2.2863 	EXP 	New trial (rep=1, index=0): None
2.4190 	EXP 	fixCrossR_4: autoDraw = False
2.4190 	EXP 	fixCrossR_4: autoDraw = False
2.4190 	EXP 	image: image = 'stim//car2.png'
2.4190 	EXP 	image: autoDraw = True
2.4190 	EXP 	fixCrossR_2: autoDraw = True
2.6692 	EXP 	image: autoDraw = False
2.6692 	EXP 	fixCrossR_2: autoDraw = False
2.6692 	EXP 	image: autoDraw = False
2.6692 	EXP 	fixCrossR_2: autoDraw = False
2.6692 	EXP 	fixCrossR_4: autoDraw = True
2.9037 	EXP 	New trial (rep=2, index=0): None
3.0863 	EXP 	fixCrossR_4: autoDraw = False
3.0863 	EXP 	fixCrossR_4: autoDraw = False
3.0863 	EXP 	image: image = 'stim//car2.png'
3.0863 	EXP 	image: autoDraw = True
3.0863 	EXP 	fixCrossR_2: autoDraw = True
3.3367 	EXP 	image: autoDraw = False
3.3367 	EXP 	fixCrossR_2: autoDraw = False
3.3367 	EXP 	image: autoDraw = False
3.3367 	EXP 	fixCrossR_2: autoDraw = False
3.3367 	EXP 	fixCrossR_4: autoDraw = True
3.6534 	EXP 	fixCrossR_4: autoDraw = False
3.6534 	EXP 	fixCrossR_4: autoDraw = False
3.6534 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
3.6534 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
3.6534 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6534 	EXP 	text1_2: height = 0.05
3.6534 	EXP 	text1_2: height = 0.05
3.6534 	EXP 	text1_2: height = 0.05
3.6534 	EXP 	text1_2: text = 'Turtle'
3.6534 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6534 	EXP 	text2_2: height = 0.05
3.6534 	EXP 	text2_2: height = 0.05
3.6534 	EXP 	text2_2: height = 0.05
3.6534 	EXP 	text2_2: text = 'Horse'
3.6534 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6534 	EXP 	text3_2: height = 0.05
3.6534 	EXP 	text3_2: height = 0.05
3.6534 	EXP 	text3_2: height = 0.05
3.6534 	EXP 	text3_2: text = 'Car'
3.6534 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6534 	EXP 	text4_2: height = 0.05
3.6534 	EXP 	text4_2: height = 0.05
3.6534 	EXP 	text4_2: height = 0.05
3.6534 	EXP 	text4_2: text = 'Shoe'
3.6534 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6534 	EXP 	text5_2: height = 0.05
3.6534 	EXP 	text5_2: height = 0.05
3.6534 	EXP 	text5_2: height = 0.05
3.6534 	EXP 	text5_2: text = 'Full Left'
3.6534 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6534 	EXP 	text6_2: height = 0.05
3.6534 	EXP 	text6_2: height = 0.05
3.6534 	EXP 	text6_2: height = 0.05
3.6534 	EXP 	text6_2: text = 'Half Right'
3.6534 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6534 	EXP 	text7_2: height = 0.05
3.6534 	EXP 	text7_2: height = 0.05
3.6534 	EXP 	text7_2: height = 0.05
3.6534 	EXP 	text7_2: text = 'Half Left'
3.6534 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6534 	EXP 	text8_2: height = 0.05
3.6534 	EXP 	text8_2: height = 0.05
3.6534 	EXP 	text8_2: height = 0.05
3.6534 	EXP 	text8_2: text = 'Full Right'
3.6534 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6534 	EXP 	num1_2: height = 0.1
3.6534 	EXP 	num1_2: height = 0.1
3.6534 	EXP 	num1_2: height = 0.1
3.6534 	EXP 	num1_2: text = '1'
3.6534 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6534 	EXP 	num2_2: height = 0.1
3.6534 	EXP 	num2_2: height = 0.1
3.6534 	EXP 	num2_2: height = 0.1
3.6534 	EXP 	num2_2: text = '2'
3.6534 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6534 	EXP 	num3_2: height = 0.1
3.6534 	EXP 	num3_2: height = 0.1
3.6534 	EXP 	num3_2: height = 0.1
3.6534 	EXP 	num3_2: text = '3'
3.6534 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.6534 	EXP 	num4_2: height = 0.1
3.6534 	EXP 	num4_2: height = 0.1
3.6534 	EXP 	num4_2: height = 0.1
3.6534 	EXP 	num4_2: text = '4'
3.6534 	EXP 	fixCross_2: autoDraw = True
3.6534 	EXP 	text1_2: autoDraw = True
3.6534 	EXP 	text2_2: autoDraw = True
3.6534 	EXP 	text3_2: autoDraw = True
3.6534 	EXP 	text4_2: autoDraw = True
3.6534 	EXP 	text5_2: autoDraw = True
3.6534 	EXP 	text6_2: autoDraw = True
3.6534 	EXP 	text7_2: autoDraw = True
3.6534 	EXP 	text8_2: autoDraw = True
3.6534 	EXP 	num1_2: autoDraw = True
3.6534 	EXP 	num2_2: autoDraw = True
3.6534 	EXP 	num3_2: autoDraw = True
3.6534 	EXP 	num4_2: autoDraw = True
4.0880 	DATA 	Keypress: 3
4.1037 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.1037 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.1037 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.1037 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.1037 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
4.1037 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
10.9956 	EXP 	New trial (rep=0, index=1): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.425}
11.0014 	DATA 	Keypress: space
11.0095 	EXP 	fixCross_2: autoDraw = False
11.0095 	EXP 	text1_2: autoDraw = False
11.0095 	EXP 	text2_2: autoDraw = False
11.0095 	EXP 	text3_2: autoDraw = False
11.0095 	EXP 	text4_2: autoDraw = False
11.0095 	EXP 	text5_2: autoDraw = False
11.0095 	EXP 	text6_2: autoDraw = False
11.0095 	EXP 	text7_2: autoDraw = False
11.0095 	EXP 	text8_2: autoDraw = False
11.0095 	EXP 	num1_2: autoDraw = False
11.0095 	EXP 	num2_2: autoDraw = False
11.0095 	EXP 	num3_2: autoDraw = False
11.0095 	EXP 	num4_2: autoDraw = False
11.0095 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
11.0095 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
11.0095 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
11.0095 	EXP 	cue: image = 'stim//ori2.png'
11.0095 	EXP 	cue: autoDraw = True
11.9943 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
11.9945 	EXP 	New trial (rep=0, index=0): None
12.1123 	EXP 	cue: autoDraw = False
12.1123 	EXP 	cue: autoDraw = False
12.1123 	EXP 	image: image = 'stim//horse1.png'
12.1123 	EXP 	image: autoDraw = True
12.1123 	EXP 	fixCrossR_2: autoDraw = True
12.3605 	EXP 	image: autoDraw = False
12.3605 	EXP 	fixCrossR_2: autoDraw = False
12.3605 	EXP 	image: autoDraw = False
12.3605 	EXP 	fixCrossR_2: autoDraw = False
12.3605 	EXP 	fixCrossR_4: autoDraw = True
12.5953 	EXP 	New trial (rep=1, index=0): None
12.7109 	EXP 	fixCrossR_4: autoDraw = False
12.7109 	EXP 	fixCrossR_4: autoDraw = False
12.7109 	EXP 	image: image = 'stim//horse1.png'
12.7109 	EXP 	image: autoDraw = True
12.7109 	EXP 	fixCrossR_2: autoDraw = True
12.9128 	DATA 	Keypress: escape
12.9609 	EXP 	image: autoDraw = False
12.9609 	EXP 	fixCrossR_2: autoDraw = False
12.9609 	EXP 	image: autoDraw = False
12.9609 	EXP 	fixCrossR_2: autoDraw = False
12.9609 	EXP 	fixCrossR_4: autoDraw = True
12.9958 	EXP 	pilotv2: status = STOPPED
13.0109 	EXP 	fixCrossR_4: autoDraw = False
13.0110 	EXP 	pilotv2: status = STOPPED
13.2508 	EXP 	window1: mouseVisible = True
