2.8691 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
4.7208 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
4.8540 	DATA 	Mouse:  Left button up, pos=(1660,67)
4.8725 	EXP 	imageInstruct: autoDraw = False
4.8725 	EXP 	imageInstruct: image = 'instructions//slide5.png'
4.8725 	EXP 	imageInstruct: autoDraw = True
5.5610 	DATA 	Mouse: Left button down, pos=(1660,67)
5.6375 	EXP 	New trial (rep=5, index=0): None
5.6452 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
5.6458 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.6461 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
5.7372 	DATA 	Mouse:  Left button up, pos=(1660,67)
5.7550 	EXP 	imageInstruct: autoDraw = False
5.7550 	EXP 	imageInstruct: image = 'instructions//slide6.png'
5.7550 	EXP 	imageInstruct: autoDraw = True
6.6888 	DATA 	Mouse: Left button down, pos=(1664,65)
6.7505 	EXP 	New trial (rep=6, index=0): None
6.7567 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
6.7572 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
6.8850 	DATA 	Mouse:  Left button up, pos=(1664,65)
6.9054 	EXP 	imageInstruct: autoDraw = False
6.9054 	EXP 	text_8: autoDraw = True
6.9054 	EXP 	image_17: autoDraw = True
8.8095 	DATA 	Mouse: Left button down, pos=(1253,355)
8.8380 	EXP 	text_8: autoDraw = False
8.8380 	EXP 	image_17: autoDraw = False
8.8380 	EXP 	text_9: autoDraw = True
8.8380 	EXP 	image_18: autoDraw = True
8.9938 	DATA 	Mouse:  Left button up, pos=(1253,355)
10.4776 	DATA 	Mouse: Left button down, pos=(796,370)
10.5047 	EXP 	text_9: autoDraw = False
10.5047 	EXP 	image_18: autoDraw = False
10.5047 	EXP 	text_10: autoDraw = True
10.5047 	EXP 	image_19: autoDraw = True
10.6428 	DATA 	Mouse:  Left button up, pos=(796,370)
11.7384 	DATA 	Mouse: Left button down, pos=(1168,352)
11.7545 	EXP 	text_10: autoDraw = False
11.7545 	EXP 	image_19: autoDraw = False
11.7545 	EXP 	text_11: autoDraw = True
11.7545 	EXP 	image_20: autoDraw = True
11.8718 	DATA 	Mouse:  Left button up, pos=(1168,352)
12.8458 	DATA 	Mouse: Left button down, pos=(766,409)
12.8655 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
12.8683 	EXP 	New trial (rep=0, index=0): None
12.9093 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
12.9096 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
12.9098 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
13.0070 	EXP 	text_11: autoDraw = False
13.0070 	EXP 	image_20: autoDraw = False
13.0070 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
13.0070 	EXP 	imageInstruct_2: autoDraw = True
13.0074 	DATA 	Mouse:  Left button up, pos=(766,409)
19.6051 	DATA 	Mouse: Left button down, pos=(1740,92)
19.7972 	EXP 	New trial (rep=1, index=0): None
19.8043 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
19.8048 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
19.8050 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
19.9184 	DATA 	Mouse:  Left button up, pos=(1740,92)
19.9263 	EXP 	imageInstruct_2: autoDraw = False
19.9263 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
19.9263 	EXP 	imageInstruct_2: autoDraw = True
20.9767 	DATA 	Mouse: Left button down, pos=(1759,76)
21.1857 	EXP 	New trial (rep=2, index=0): None
21.1935 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
21.1941 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
21.1945 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
21.3282 	DATA 	Mouse:  Left button up, pos=(1759,76)
21.3546 	EXP 	imageInstruct_2: autoDraw = False
21.3546 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
21.3546 	EXP 	imageInstruct_2: autoDraw = True
22.5887 	DATA 	Mouse: Left button down, pos=(197,91)
22.7523 	EXP 	New trial (rep=3, index=0): None
22.7588 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
22.7592 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
22.7595 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
22.8863 	DATA 	Mouse:  Left button up, pos=(197,91)
22.9053 	EXP 	imageInstruct_2: autoDraw = False
22.9053 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
22.9053 	EXP 	imageInstruct_2: autoDraw = True
23.0264 	DATA 	Mouse: Left button down, pos=(202,85)
23.2835 	EXP 	New trial (rep=4, index=0): None
23.2901 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
23.2906 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
23.2908 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
23.3881 	DATA 	Mouse:  Left button up, pos=(202,85)
23.4068 	EXP 	imageInstruct_2: autoDraw = False
23.4068 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
23.4068 	EXP 	imageInstruct_2: autoDraw = True
23.4441 	DATA 	Mouse: Left button down, pos=(202,85)
23.6379 	EXP 	New trial (rep=5, index=0): None
23.6475 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
23.6480 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
23.6484 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
23.7474 	DATA 	Mouse:  Left button up, pos=(202,85)
23.7476 	DATA 	Mouse: Left button down, pos=(202,85)
23.7712 	EXP 	imageInstruct_2: autoDraw = False
23.7712 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
23.7712 	EXP 	imageInstruct_2: autoDraw = True
23.8215 	DATA 	Mouse:  Left button up, pos=(202,85)
24.5949 	DATA 	Mouse: Left button down, pos=(1766,63)
24.8284 	EXP 	New trial (rep=6, index=0): None
24.8371 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
24.8377 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
24.8380 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
24.9413 	DATA 	Mouse:  Left button up, pos=(1766,63)
24.9608 	EXP 	imageInstruct_2: autoDraw = False
24.9608 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
24.9608 	EXP 	imageInstruct_2: autoDraw = True
25.4594 	DATA 	Mouse: Left button down, pos=(1766,63)
25.6750 	EXP 	New trial (rep=7, index=0): None
25.6833 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
25.6838 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
25.6841 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
25.7785 	DATA 	Mouse:  Left button up, pos=(1766,63)
25.8045 	EXP 	imageInstruct_2: autoDraw = False
25.8045 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
25.8045 	EXP 	imageInstruct_2: autoDraw = True
25.9885 	DATA 	Mouse: Left button down, pos=(1764,62)
26.1795 	EXP 	New trial (rep=8, index=0): None
26.1857 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
26.1861 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
26.1864 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
26.3126 	DATA 	Mouse:  Left button up, pos=(1764,62)
26.3379 	EXP 	imageInstruct_2: autoDraw = False
26.3379 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
26.3379 	EXP 	imageInstruct_2: autoDraw = True
27.0213 	DATA 	Mouse: Left button down, pos=(253,99)
27.1743 	EXP 	New trial (rep=9, index=0): None
27.1809 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
27.1815 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
27.1818 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
27.2500 	DATA 	Mouse:  Left button up, pos=(253,99)
27.2733 	EXP 	imageInstruct_2: autoDraw = False
27.2733 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
27.2733 	EXP 	imageInstruct_2: autoDraw = True
27.6142 	DATA 	Mouse: Left button down, pos=(261,99)
27.8220 	EXP 	New trial (rep=10, index=0): None
27.8281 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
27.8285 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
27.8287 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
27.8990 	DATA 	Mouse:  Left button up, pos=(261,99)
27.9209 	EXP 	imageInstruct_2: autoDraw = False
27.9209 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
27.9209 	EXP 	imageInstruct_2: autoDraw = True
28.2385 	DATA 	Mouse: Left button down, pos=(261,99)
28.4257 	EXP 	New trial (rep=11, index=0): None
28.4313 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
28.4318 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
28.4320 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
28.5026 	DATA 	Mouse:  Left button up, pos=(261,99)
28.5255 	EXP 	imageInstruct_2: autoDraw = False
28.5255 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
28.5255 	EXP 	imageInstruct_2: autoDraw = True
29.8603 	DATA 	Mouse: Left button down, pos=(1732,79)
30.1587 	EXP 	New trial (rep=12, index=0): None
30.1631 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
30.1634 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
30.1636 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
30.2313 	DATA 	Mouse:  Left button up, pos=(1732,79)
30.2543 	EXP 	imageInstruct_2: autoDraw = False
30.2543 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
30.2543 	EXP 	imageInstruct_2: autoDraw = True
34.1930 	DATA 	Mouse: Left button down, pos=(1723,75)
34.3742 	EXP 	New trial (rep=13, index=0): None
34.3798 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
34.3801 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
34.3803 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
34.4526 	DATA 	Mouse:  Left button up, pos=(1723,75)
34.4707 	EXP 	imageInstruct_2: autoDraw = False
34.4707 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
34.4707 	EXP 	imageInstruct_2: autoDraw = True
40.9218 	DATA 	Mouse: Left button down, pos=(1732,79)
41.1939 	EXP 	New trial (rep=14, index=0): None
41.2016 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
41.2021 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
41.2024 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
41.2981 	DATA 	Mouse:  Left button up, pos=(1732,79)
41.3209 	EXP 	imageInstruct_2: autoDraw = False
41.3209 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
41.3209 	EXP 	imageInstruct_2: autoDraw = True
42.6881 	DATA 	Mouse: Left button down, pos=(1732,79)
42.9618 	EXP 	New trial (rep=15, index=0): None
42.9699 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
42.9704 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
42.9706 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
43.1347 	DATA 	Mouse:  Left button up, pos=(1732,79)
43.1539 	EXP 	imageInstruct_2: autoDraw = False
43.1539 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
43.1539 	EXP 	imageInstruct_2: autoDraw = True
45.4444 	DATA 	Mouse: Left button down, pos=(1732,79)
45.7581 	EXP 	New trial (rep=16, index=0): None
45.8861 	EXP 	window1: mouseVisible = True
