2.9582 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
27.0341 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.0342 	EXP 	window1: mouseVisible = True
27.0351 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text3', opacity=1.0, ori=0.0, pos=array([0.075, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.0351 	EXP 	window1: mouseVisible = True
27.0361 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.0361 	EXP 	window1: mouseVisible = True
27.0371 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.0371 	EXP 	window1: mouseVisible = True
27.0381 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.0381 	EXP 	window1: mouseVisible = True
27.0391 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.0391 	EXP 	window1: mouseVisible = True
27.0400 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.0401 	EXP 	window1: mouseVisible = True
27.0410 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.0411 	EXP 	window1: mouseVisible = True
27.0422 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.0422 	EXP 	window1: mouseVisible = True
27.0432 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.0432 	EXP 	window1: mouseVisible = True
27.0442 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.0442 	EXP 	window1: mouseVisible = True
27.0459 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
27.0460 	EXP 	window1: mouseVisible = True
27.0472 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.0472 	EXP 	window1: mouseVisible = True
27.0484 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0074 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
0.0241 	EXP 	text: autoDraw = True
0.9125 	DATA 	Mouse: Left button down, pos=(1575,646)
0.9428 	DATA 	Mouse:  Left button up, pos=(1575,646)
1.4653 	EXP 	Imported participantData/s12/block_0/babySteps_s12.xlsx as conditions, 5 conditions, 15 params
1.4656 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
1.4658 	EXP 	New trial (rep=0, index=0): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.476}
1.4696 	DATA 	Keypress: 5
1.4741 	EXP 	text: autoDraw = False
1.4741 	EXP 	cue: image = 'stim//ori2.png'
1.4741 	EXP 	cue: autoDraw = True
2.4596 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
2.4597 	EXP 	New trial (rep=0, index=0): None
2.6753 	EXP 	cue: autoDraw = False
2.6753 	EXP 	cue: autoDraw = False
2.6753 	EXP 	image: image = 'stim//shoe4.png'
2.6753 	EXP 	image: autoDraw = True
2.6753 	EXP 	fixCrossR_2: autoDraw = True
2.9256 	EXP 	image: autoDraw = False
2.9256 	EXP 	fixCrossR_2: autoDraw = False
2.9256 	EXP 	image: autoDraw = False
2.9256 	EXP 	fixCrossR_2: autoDraw = False
2.9256 	EXP 	fixCrossR_4: autoDraw = True
3.1602 	EXP 	New trial (rep=1, index=0): None
3.2927 	EXP 	fixCrossR_4: autoDraw = False
3.2927 	EXP 	fixCrossR_4: autoDraw = False
3.2927 	EXP 	image: image = 'stim//shoe4.png'
3.2927 	EXP 	image: autoDraw = True
3.2927 	EXP 	fixCrossR_2: autoDraw = True
3.5428 	EXP 	image: autoDraw = False
3.5428 	EXP 	fixCrossR_2: autoDraw = False
3.5428 	EXP 	image: autoDraw = False
3.5428 	EXP 	fixCrossR_2: autoDraw = False
3.5428 	EXP 	fixCrossR_4: autoDraw = True
3.7771 	EXP 	New trial (rep=2, index=0): None
3.9597 	EXP 	fixCrossR_4: autoDraw = False
3.9597 	EXP 	fixCrossR_4: autoDraw = False
3.9597 	EXP 	image: image = 'stim//shoe4.png'
3.9597 	EXP 	image: autoDraw = True
3.9597 	EXP 	fixCrossR_2: autoDraw = True
4.2100 	EXP 	image: autoDraw = False
4.2100 	EXP 	fixCrossR_2: autoDraw = False
4.2100 	EXP 	image: autoDraw = False
4.2100 	EXP 	fixCrossR_2: autoDraw = False
4.2100 	EXP 	fixCrossR_4: autoDraw = True
4.5270 	EXP 	fixCrossR_4: autoDraw = False
4.5270 	EXP 	fixCrossR_4: autoDraw = False
4.5270 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
4.5270 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
4.5270 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5270 	EXP 	text1_2: height = 0.05
4.5270 	EXP 	text1_2: height = 0.05
4.5270 	EXP 	text1_2: height = 0.05
4.5270 	EXP 	text1_2: text = 'Half Right'
4.5270 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5270 	EXP 	text2_2: height = 0.05
4.5270 	EXP 	text2_2: height = 0.05
4.5270 	EXP 	text2_2: height = 0.05
4.5270 	EXP 	text2_2: text = 'Half Left'
4.5270 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5270 	EXP 	text3_2: height = 0.05
4.5270 	EXP 	text3_2: height = 0.05
4.5270 	EXP 	text3_2: height = 0.05
4.5270 	EXP 	text3_2: text = 'Full Left'
4.5270 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5270 	EXP 	text4_2: height = 0.05
4.5270 	EXP 	text4_2: height = 0.05
4.5270 	EXP 	text4_2: height = 0.05
4.5270 	EXP 	text4_2: text = 'Full Right'
4.5270 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5270 	EXP 	text5_2: height = 0.05
4.5270 	EXP 	text5_2: height = 0.05
4.5270 	EXP 	text5_2: height = 0.05
4.5270 	EXP 	text5_2: text = 'Turtle'
4.5270 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5270 	EXP 	text6_2: height = 0.05
4.5270 	EXP 	text6_2: height = 0.05
4.5270 	EXP 	text6_2: height = 0.05
4.5270 	EXP 	text6_2: text = 'Horse'
4.5270 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5270 	EXP 	text7_2: height = 0.05
4.5270 	EXP 	text7_2: height = 0.05
4.5270 	EXP 	text7_2: height = 0.05
4.5270 	EXP 	text7_2: text = 'Shoe'
4.5270 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5270 	EXP 	text8_2: height = 0.05
4.5270 	EXP 	text8_2: height = 0.05
4.5270 	EXP 	text8_2: height = 0.05
4.5270 	EXP 	text8_2: text = 'Car'
4.5270 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5270 	EXP 	num1_2: height = 0.1
4.5270 	EXP 	num1_2: height = 0.1
4.5270 	EXP 	num1_2: height = 0.1
4.5270 	EXP 	num1_2: text = '1'
4.5270 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5270 	EXP 	num2_2: height = 0.1
4.5270 	EXP 	num2_2: height = 0.1
4.5270 	EXP 	num2_2: height = 0.1
4.5270 	EXP 	num2_2: text = '2'
4.5270 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5270 	EXP 	num3_2: height = 0.1
4.5270 	EXP 	num3_2: height = 0.1
4.5270 	EXP 	num3_2: height = 0.1
4.5270 	EXP 	num3_2: text = '3'
4.5270 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.5270 	EXP 	num4_2: height = 0.1
4.5270 	EXP 	num4_2: height = 0.1
4.5270 	EXP 	num4_2: height = 0.1
4.5270 	EXP 	num4_2: text = '4'
4.5270 	EXP 	fixCross_2: autoDraw = True
4.5270 	EXP 	text1_2: autoDraw = True
4.5270 	EXP 	text2_2: autoDraw = True
4.5270 	EXP 	text3_2: autoDraw = True
4.5270 	EXP 	text4_2: autoDraw = True
4.5270 	EXP 	text5_2: autoDraw = True
4.5270 	EXP 	text6_2: autoDraw = True
4.5270 	EXP 	text7_2: autoDraw = True
4.5270 	EXP 	text8_2: autoDraw = True
4.5270 	EXP 	num1_2: autoDraw = True
4.5270 	EXP 	num2_2: autoDraw = True
4.5270 	EXP 	num3_2: autoDraw = True
4.5270 	EXP 	num4_2: autoDraw = True
5.9457 	DATA 	Keypress: 4
6.1332 	EXP 	window1: mouseVisible = True
