2.4242 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
10.5928 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text4', opacity=1.0, ori=0.0, pos=array([0.225, 0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5929 	EXP 	window1: mouseVisible = True
10.5938 	EXP 	Created text5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text5', opacity=1.0, ori=0.0, pos=array([-0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5939 	EXP 	window1: mouseVisible = True
10.5948 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5949 	EXP 	window1: mouseVisible = True
10.5958 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.075, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5959 	EXP 	window1: mouseVisible = True
10.5969 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.225, -0.08 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5970 	EXP 	window1: mouseVisible = True
10.5979 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.225,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5980 	EXP 	window1: mouseVisible = True
10.5989 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.075,  0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5992 	EXP 	window1: mouseVisible = True
10.6015 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.075, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6016 	EXP 	window1: mouseVisible = True
10.6026 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.225, 0.24 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6027 	EXP 	window1: mouseVisible = True
10.6045 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6046 	EXP 	window1: mouseVisible = True
10.6059 	EXP 	Created text_total = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_total', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.6060 	EXP 	window1: mouseVisible = True
10.6072 	EXP 	Created text_acc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_acc', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0109 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.0110 	EXP 	New trial (rep=0, index=0): None
0.0174 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0201 	EXP 	New trial (rep=0, index=0): None
0.0249 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0252 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0253 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1269 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1269 	EXP 	imageInstruct: autoDraw = True
1.9505 	DATA 	Mouse: Left button down, pos=(1708,66)
1.9879 	EXP 	New trial (rep=1, index=0): None
1.9923 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
1.9926 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
1.9928 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
2.0683 	DATA 	Mouse:  Left button up, pos=(1712,68)
2.0786 	EXP 	imageInstruct: autoDraw = False
2.0786 	EXP 	imageInstruct: image = 'instructions//slide2.png'
2.0786 	EXP 	imageInstruct: autoDraw = True
2.1297 	DATA 	Mouse: Left button down, pos=(1714,70)
2.1581 	EXP 	New trial (rep=2, index=0): None
2.1629 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.1632 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.1634 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
2.2535 	DATA 	Mouse:  Left button up, pos=(1714,71)
2.2789 	EXP 	imageInstruct: autoDraw = False
2.2789 	EXP 	imageInstruct: image = 'instructions//slide3.png'
2.2789 	EXP 	imageInstruct: autoDraw = True
2.2992 	DATA 	Mouse: Left button down, pos=(1715,73)
2.3440 	EXP 	New trial (rep=3, index=0): None
2.3490 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.3493 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.3494 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
2.4364 	DATA 	Mouse:  Left button up, pos=(1715,73)
2.4621 	EXP 	imageInstruct: autoDraw = False
2.4621 	EXP 	imageInstruct: image = 'instructions//slide4.png'
2.4621 	EXP 	imageInstruct: autoDraw = True
2.4625 	DATA 	Mouse: Left button down, pos=(1715,73)
2.4980 	EXP 	New trial (rep=4, index=0): None
2.5018 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.5021 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.5023 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
2.5713 	DATA 	Mouse:  Left button up, pos=(1715,73)
2.5952 	EXP 	imageInstruct: autoDraw = False
2.5952 	EXP 	imageInstruct: image = 'instructions//slide5.png'
2.5952 	EXP 	imageInstruct: autoDraw = True
2.6121 	DATA 	Mouse: Left button down, pos=(1715,72)
2.6508 	EXP 	New trial (rep=5, index=0): None
2.6549 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.6552 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.6554 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide6.png'}
2.7250 	DATA 	Mouse:  Left button up, pos=(1715,72)
2.7457 	EXP 	imageInstruct: autoDraw = False
2.7457 	EXP 	imageInstruct: image = 'instructions//slide6.png'
2.7457 	EXP 	imageInstruct: autoDraw = True
2.7627 	DATA 	Mouse: Left button down, pos=(1715,72)
2.8076 	EXP 	New trial (rep=6, index=0): None
2.8114 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.8117 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
2.8801 	DATA 	Mouse:  Left button up, pos=(1715,73)
2.8956 	EXP 	imageInstruct: autoDraw = False
2.8956 	EXP 	text_8: autoDraw = True
2.8956 	EXP 	image_17: autoDraw = True
2.9292 	DATA 	Mouse: Left button down, pos=(1715,73)
3.0010 	DATA 	Mouse:  Left button up, pos=(1715,73)
3.6852 	DATA 	Mouse: Left button down, pos=(1150,392)
3.7131 	EXP 	text_8: autoDraw = False
3.7131 	EXP 	image_17: autoDraw = False
3.7131 	EXP 	text_9: autoDraw = True
3.7131 	EXP 	image_18: autoDraw = True
3.7971 	DATA 	Mouse:  Left button up, pos=(1150,390)
4.0519 	DATA 	Mouse: Left button down, pos=(789,383)
4.0801 	EXP 	text_9: autoDraw = False
4.0801 	EXP 	image_18: autoDraw = False
4.0801 	EXP 	text_10: autoDraw = True
4.0801 	EXP 	image_19: autoDraw = True
4.1642 	DATA 	Mouse:  Left button up, pos=(789,383)
4.4144 	DATA 	Mouse: Left button down, pos=(1155,382)
4.4303 	EXP 	text_10: autoDraw = False
4.4303 	EXP 	image_19: autoDraw = False
4.4303 	EXP 	text_11: autoDraw = True
4.4303 	EXP 	image_20: autoDraw = True
4.5308 	DATA 	Mouse:  Left button up, pos=(1147,382)
4.7814 	DATA 	Mouse: Left button down, pos=(756,386)
4.7885 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
4.7911 	EXP 	New trial (rep=0, index=0): None
4.7949 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
4.7952 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.7953 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide7.png'}
4.8824 	EXP 	text_11: autoDraw = False
4.8824 	EXP 	image_20: autoDraw = False
4.8824 	EXP 	imageInstruct_2: image = 'instructions//slide7.png'
4.8824 	EXP 	imageInstruct_2: autoDraw = True
4.8829 	DATA 	Mouse:  Left button up, pos=(756,386)
5.4654 	DATA 	Mouse: Left button down, pos=(1724,95)
5.5572 	EXP 	New trial (rep=1, index=0): None
5.5610 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.5613 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.5615 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide8.png'}
5.6277 	DATA 	Mouse:  Left button up, pos=(1724,95)
5.6280 	DATA 	Mouse: Left button down, pos=(1723,94)
5.6479 	EXP 	imageInstruct_2: autoDraw = False
5.6479 	EXP 	imageInstruct_2: image = 'instructions//slide8.png'
5.6479 	EXP 	imageInstruct_2: autoDraw = True
5.7154 	DATA 	Mouse:  Left button up, pos=(1723,94)
5.7985 	DATA 	Mouse: Left button down, pos=(1722,84)
5.8881 	EXP 	New trial (rep=2, index=0): None
5.8920 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
5.8923 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.8925 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide9.png'}
5.9824 	DATA 	Mouse:  Left button up, pos=(1721,78)
5.9827 	DATA 	Mouse: Left button down, pos=(1721,78)
5.9989 	EXP 	imageInstruct_2: autoDraw = False
5.9989 	EXP 	imageInstruct_2: image = 'instructions//slide9.png'
5.9989 	EXP 	imageInstruct_2: autoDraw = True
6.0654 	DATA 	Mouse:  Left button up, pos=(1721,79)
6.1151 	DATA 	Mouse: Left button down, pos=(1721,79)
6.2089 	EXP 	New trial (rep=3, index=0): None
6.2127 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
6.2130 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
6.2131 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide10.png'}
6.3017 	DATA 	Mouse:  Left button up, pos=(1721,79)
6.3021 	DATA 	Mouse: Left button down, pos=(1721,79)
6.3183 	EXP 	imageInstruct_2: autoDraw = False
6.3183 	EXP 	imageInstruct_2: image = 'instructions//slide10.png'
6.3183 	EXP 	imageInstruct_2: autoDraw = True
6.3658 	DATA 	Mouse:  Left button up, pos=(1721,79)
6.4360 	DATA 	Mouse: Left button down, pos=(1721,79)
6.6135 	EXP 	New trial (rep=4, index=0): None
6.6174 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
6.6177 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
6.6179 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide11.png'}
6.6866 	DATA 	Mouse:  Left button up, pos=(1721,79)
6.6867 	DATA 	Mouse: Left button down, pos=(1721,79)
6.7037 	EXP 	imageInstruct_2: autoDraw = False
6.7037 	EXP 	imageInstruct_2: image = 'instructions//slide11.png'
6.7037 	EXP 	imageInstruct_2: autoDraw = True
6.7091 	DATA 	Mouse:  Left button up, pos=(1721,79)
6.8028 	DATA 	Mouse: Left button down, pos=(1721,79)
6.9159 	EXP 	New trial (rep=5, index=0): None
6.9198 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
6.9201 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
6.9202 	EXP 	New trial (rep=0, index=0): {'Instructions2Filepath': 'instructions//slide12.png'}
6.9898 	DATA 	Mouse:  Left button up, pos=(1721,79)
7.0049 	EXP 	imageInstruct_2: autoDraw = False
7.0049 	EXP 	imageInstruct_2: image = 'instructions//slide12.png'
7.0049 	EXP 	imageInstruct_2: autoDraw = True
7.0660 	DATA 	Mouse: Left button down, pos=(1721,80)
7.1728 	EXP 	New trial (rep=6, index=0): None
7.1767 	EXP 	Imported instructions/Instructions2_doc.xlsx as conditions, 1 conditions, 1 params
7.1770 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
7.4650 	DATA 	Mouse:  Left button up, pos=(1721,80)
7.4651 	DATA 	Mouse: Left button down, pos=(1721,80)
7.4653 	DATA 	Mouse:  Left button up, pos=(1721,80)
7.4836 	EXP 	imageInstruct_2: autoDraw = False
7.4836 	EXP 	text: autoDraw = True
8.4228 	EXP 	Imported participantData/s15/block_0/babySteps_s15.xlsx as conditions, 5 conditions, 14 params
8.4231 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
8.4232 	EXP 	New trial (rep=0, index=0): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': True, 'interval': 2.475}
8.4257 	DATA 	Keypress: 5
8.4337 	EXP 	text: autoDraw = False
8.4337 	EXP 	cue: image = 'stim//obj2.png'
8.4337 	EXP 	cue: autoDraw = True
9.4182 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
9.4184 	EXP 	New trial (rep=0, index=0): None
9.4343 	EXP 	cue: autoDraw = False
9.4343 	EXP 	fixCrossR_4: autoDraw = True
9.6688 	EXP 	New trial (rep=1, index=0): None
9.6847 	EXP 	fixCrossR_4: autoDraw = False
9.6847 	EXP 	fixCrossR_4: autoDraw = False
9.6847 	EXP 	fixCrossR_4: autoDraw = True
9.9195 	EXP 	New trial (rep=2, index=0): None
9.9345 	EXP 	fixCrossR_4: autoDraw = False
9.9345 	EXP 	fixCrossR_4: autoDraw = False
9.9345 	EXP 	fixCrossR_4: autoDraw = True
10.5997 	EXP 	window1: mouseVisible = True
