2.3834 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
2.8250 	EXP 	fixCrossR_2: autoDraw = False
2.8250 	EXP 	fixCrossR_4: autoDraw = True
3.0602 	EXP 	New trial (rep=1, index=0): None
3.1752 	EXP 	fixCrossR_4: autoDraw = False
3.1752 	EXP 	fixCrossR_4: autoDraw = False
3.1752 	EXP 	image: image = 'stim//horse3.png'
3.1752 	EXP 	image: autoDraw = True
3.1752 	EXP 	fixCrossR_2: autoDraw = True
3.4255 	EXP 	image: autoDraw = False
3.4255 	EXP 	fixCrossR_2: autoDraw = False
3.4255 	EXP 	image: autoDraw = False
3.4255 	EXP 	fixCrossR_2: autoDraw = False
3.4255 	EXP 	fixCrossR_4: autoDraw = True
3.6604 	EXP 	New trial (rep=2, index=0): None
3.8426 	EXP 	fixCrossR_4: autoDraw = False
3.8426 	EXP 	fixCrossR_4: autoDraw = False
3.8426 	EXP 	image: image = 'stim//horse3.png'
3.8426 	EXP 	image: autoDraw = True
3.8426 	EXP 	fixCrossR_2: autoDraw = True
4.0927 	EXP 	image: autoDraw = False
4.0927 	EXP 	fixCrossR_2: autoDraw = False
4.0927 	EXP 	image: autoDraw = False
4.0927 	EXP 	fixCrossR_2: autoDraw = False
4.0927 	EXP 	fixCrossR_4: autoDraw = True
4.4093 	EXP 	fixCrossR_4: autoDraw = False
4.4093 	EXP 	fixCrossR_4: autoDraw = False
4.4093 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
4.4093 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
4.4093 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.4093 	EXP 	text1: height = 0.05
4.4093 	EXP 	text1: height = 0.05
4.4093 	EXP 	text1: height = 0.05
4.4093 	EXP 	text1: text = 'Shoe'
4.4093 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.4093 	EXP 	text2: height = 0.05
4.4093 	EXP 	text2: height = 0.05
4.4093 	EXP 	text2: height = 0.05
4.4093 	EXP 	text2: text = 'Turtle'
4.4093 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.4093 	EXP 	text3: height = 0.05
4.4093 	EXP 	text3: height = 0.05
4.4093 	EXP 	text3: height = 0.05
4.4093 	EXP 	text3: text = 'Car'
4.4093 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.4093 	EXP 	text4: height = 0.05
4.4093 	EXP 	text4: height = 0.05
4.4093 	EXP 	text4: height = 0.05
4.4093 	EXP 	text4: text = 'Horse'
4.4093 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.4093 	EXP 	text5: height = 0.05
4.4093 	EXP 	text5: height = 0.05
4.4093 	EXP 	text5: height = 0.05
4.4093 	EXP 	text5: text = 'Full Left'
4.4093 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.4093 	EXP 	text6: height = 0.05
4.4093 	EXP 	text6: height = 0.05
4.4093 	EXP 	text6: height = 0.05
4.4093 	EXP 	text6: text = 'Half Right'
4.4093 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.4093 	EXP 	text7: height = 0.05
4.4093 	EXP 	text7: height = 0.05
4.4093 	EXP 	text7: height = 0.05
4.4093 	EXP 	text7: text = 'Full Right'
4.4093 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.4093 	EXP 	text8: height = 0.05
4.4093 	EXP 	text8: height = 0.05
4.4093 	EXP 	text8: height = 0.05
4.4093 	EXP 	text8: text = 'Half Left'
4.4093 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.4093 	EXP 	num1: height = 0.1
4.4093 	EXP 	num1: height = 0.1
4.4093 	EXP 	num1: height = 0.1
4.4093 	EXP 	num1: text = '1'
4.4093 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.4093 	EXP 	num2: height = 0.1
4.4093 	EXP 	num2: height = 0.1
4.4093 	EXP 	num2: height = 0.1
4.4093 	EXP 	num2: text = '2'
4.4093 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.4093 	EXP 	num3: height = 0.1
4.4093 	EXP 	num3: height = 0.1
4.4093 	EXP 	num3: height = 0.1
4.4093 	EXP 	num3: text = '3'
4.4093 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.4093 	EXP 	num4: height = 0.1
4.4093 	EXP 	num4: height = 0.1
4.4093 	EXP 	num4: height = 0.1
4.4093 	EXP 	num4: text = '4'
4.4093 	EXP 	fixCross: autoDraw = True
4.4093 	EXP 	text1: autoDraw = True
4.4093 	EXP 	text2: autoDraw = True
4.4093 	EXP 	text3: autoDraw = True
4.4093 	EXP 	text4: autoDraw = True
4.4093 	EXP 	text5: autoDraw = True
4.4093 	EXP 	text6: autoDraw = True
4.4093 	EXP 	text7: autoDraw = True
4.4093 	EXP 	text8: autoDraw = True
4.4093 	EXP 	num1: autoDraw = True
4.4093 	EXP 	num2: autoDraw = True
4.4093 	EXP 	num3: autoDraw = True
4.4093 	EXP 	num4: autoDraw = True
5.5451 	DATA 	Keypress: 4
5.5605 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
5.5605 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
5.5605 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
5.5605 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
5.5605 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
5.5605 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
7.3455 	EXP 	fixCross: autoDraw = False
7.3455 	EXP 	text1: autoDraw = False
7.3455 	EXP 	text2: autoDraw = False
7.3455 	EXP 	text3: autoDraw = False
7.3455 	EXP 	text4: autoDraw = False
7.3455 	EXP 	text5: autoDraw = False
7.3455 	EXP 	text6: autoDraw = False
7.3455 	EXP 	text7: autoDraw = False
7.3455 	EXP 	text8: autoDraw = False
7.3455 	EXP 	num1: autoDraw = False
7.3455 	EXP 	num2: autoDraw = False
7.3455 	EXP 	num3: autoDraw = False
7.3455 	EXP 	num4: autoDraw = False
7.3455 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.3455 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.3455 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
7.3455 	EXP 	text_total: text = ''
7.3455 	EXP 	text_total: height = 0.05
7.3455 	EXP 	text_total: height = 0.05
7.3455 	EXP 	text_total: height = 0.05
7.3455 	EXP 	text_total: text = 'Total: 1'
7.3455 	EXP 	text_acc: height = 0.05
7.3455 	EXP 	text_acc: height = 0.05
7.3455 	EXP 	text_acc: height = 0.05
7.3455 	EXP 	text_acc: text = 'Accuracy: 0.0'
7.3455 	EXP 	fixCrossR: autoDraw = True
7.3455 	EXP 	text_total: autoDraw = True
7.3455 	EXP 	text_acc: autoDraw = True
8.5465 	EXP 	text_total: autoDraw = False
8.5465 	EXP 	text_acc: autoDraw = False
9.6149 	EXP 	New trial (rep=0, index=1): {'category': 'turtle', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//turtle1.png', 'resp1': 'Half Right', 'resp2': 'Full Left', 'resp3': 'Half Left', 'resp4': 'Full Right', 'resp5': 'Horse', 'resp6': 'Turtle', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': 'False', 'interval': 2.495}
9.6307 	EXP 	fixCrossR: autoDraw = False
9.6307 	EXP 	fixCrossR: autoDraw = False
9.6307 	EXP 	text_total: autoDraw = False
9.6307 	EXP 	text_acc: autoDraw = False
9.6307 	EXP 	cue: image = 'stim//obj1.png'
9.6307 	EXP 	cue: autoDraw = True
10.6156 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
10.6158 	EXP 	New trial (rep=0, index=0): None
10.7316 	EXP 	cue: autoDraw = False
10.7316 	EXP 	image: image = 'stim//turtle1.png'
10.7316 	EXP 	image: autoDraw = True
10.7316 	EXP 	fixCrossR_2: autoDraw = True
10.9818 	EXP 	image: autoDraw = False
10.9818 	EXP 	fixCrossR_2: autoDraw = False
10.9818 	EXP 	image: autoDraw = False
10.9818 	EXP 	fixCrossR_2: autoDraw = False
10.9818 	EXP 	fixCrossR_4: autoDraw = True
11.2165 	EXP 	New trial (rep=1, index=0): None
11.3319 	EXP 	fixCrossR_4: autoDraw = False
11.3319 	EXP 	fixCrossR_4: autoDraw = False
11.3319 	EXP 	image: image = 'stim//turtle1.png'
11.3319 	EXP 	image: autoDraw = True
11.3319 	EXP 	fixCrossR_2: autoDraw = True
11.5824 	EXP 	image: autoDraw = False
11.5824 	EXP 	fixCrossR_2: autoDraw = False
11.5824 	EXP 	image: autoDraw = False
11.5824 	EXP 	fixCrossR_2: autoDraw = False
11.5824 	EXP 	fixCrossR_4: autoDraw = True
11.8170 	EXP 	New trial (rep=2, index=0): None
11.9993 	EXP 	fixCrossR_4: autoDraw = False
11.9993 	EXP 	fixCrossR_4: autoDraw = False
11.9993 	EXP 	image: image = 'stim//turtle1.png'
11.9993 	EXP 	image: autoDraw = True
11.9993 	EXP 	fixCrossR_2: autoDraw = True
12.2495 	EXP 	image: autoDraw = False
12.2495 	EXP 	fixCrossR_2: autoDraw = False
12.2495 	EXP 	image: autoDraw = False
12.2495 	EXP 	fixCrossR_2: autoDraw = False
12.2495 	EXP 	fixCrossR_4: autoDraw = True
12.5330 	EXP 	fixCrossR_4: autoDraw = False
12.5330 	EXP 	fixCrossR_4: autoDraw = False
12.5330 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
12.5330 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
12.5330 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5330 	EXP 	text1: height = 0.05
12.5330 	EXP 	text1: height = 0.05
12.5330 	EXP 	text1: height = 0.05
12.5330 	EXP 	text1: text = 'Half Right'
12.5330 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5330 	EXP 	text2: height = 0.05
12.5330 	EXP 	text2: height = 0.05
12.5330 	EXP 	text2: height = 0.05
12.5330 	EXP 	text2: text = 'Full Left'
12.5330 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5330 	EXP 	text3: height = 0.05
12.5330 	EXP 	text3: height = 0.05
12.5330 	EXP 	text3: height = 0.05
12.5330 	EXP 	text3: text = 'Half Left'
12.5330 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5330 	EXP 	text4: height = 0.05
12.5330 	EXP 	text4: height = 0.05
12.5330 	EXP 	text4: height = 0.05
12.5330 	EXP 	text4: text = 'Full Right'
12.5330 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5330 	EXP 	text5: height = 0.05
12.5330 	EXP 	text5: height = 0.05
12.5330 	EXP 	text5: height = 0.05
12.5330 	EXP 	text5: text = 'Horse'
12.5330 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5330 	EXP 	text6: height = 0.05
12.5330 	EXP 	text6: height = 0.05
12.5330 	EXP 	text6: height = 0.05
12.5330 	EXP 	text6: text = 'Turtle'
12.5330 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5330 	EXP 	text7: height = 0.05
12.5330 	EXP 	text7: height = 0.05
12.5330 	EXP 	text7: height = 0.05
12.5330 	EXP 	text7: text = 'Shoe'
12.5330 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5330 	EXP 	text8: height = 0.05
12.5330 	EXP 	text8: height = 0.05
12.5330 	EXP 	text8: height = 0.05
12.5330 	EXP 	text8: text = 'Car'
12.5330 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5330 	EXP 	num1: text = '1'
12.5330 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5330 	EXP 	num2: text = '2'
12.5330 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5330 	EXP 	num3: text = '3'
12.5330 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5330 	EXP 	num4: text = '4'
12.5330 	EXP 	fixCross: autoDraw = True
12.5330 	EXP 	text1: autoDraw = True
12.5330 	EXP 	text2: autoDraw = True
12.5330 	EXP 	text3: autoDraw = True
12.5330 	EXP 	text4: autoDraw = True
12.5330 	EXP 	text5: autoDraw = True
12.5330 	EXP 	text6: autoDraw = True
12.5330 	EXP 	text7: autoDraw = True
12.5330 	EXP 	text8: autoDraw = True
12.5330 	EXP 	num1: autoDraw = True
12.5330 	EXP 	num2: autoDraw = True
12.5330 	EXP 	num3: autoDraw = True
12.5330 	EXP 	num4: autoDraw = True
14.1251 	DATA 	Keypress: 2
14.1512 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
14.1512 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
14.1512 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
14.1512 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
14.1512 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
14.1512 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
15.5022 	EXP 	fixCross: autoDraw = False
15.5022 	EXP 	text1: autoDraw = False
15.5022 	EXP 	text2: autoDraw = False
15.5022 	EXP 	text3: autoDraw = False
15.5022 	EXP 	text4: autoDraw = False
15.5022 	EXP 	text5: autoDraw = False
15.5022 	EXP 	text6: autoDraw = False
15.5022 	EXP 	text7: autoDraw = False
15.5022 	EXP 	text8: autoDraw = False
15.5022 	EXP 	num1: autoDraw = False
15.5022 	EXP 	num2: autoDraw = False
15.5022 	EXP 	num3: autoDraw = False
15.5022 	EXP 	num4: autoDraw = False
15.5022 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
15.5022 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
15.5022 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
15.5022 	EXP 	text_total: height = 0.05
15.5022 	EXP 	text_total: height = 0.05
15.5022 	EXP 	text_total: height = 0.05
15.5022 	EXP 	text_total: text = ''
15.5022 	EXP 	text_total: height = 0.05
15.5022 	EXP 	text_total: height = 0.05
15.5022 	EXP 	text_total: height = 0.05
15.5022 	EXP 	text_total: text = 'Total: 2'
15.5022 	EXP 	text_acc: text = 'Accuracy: 0.0'
15.5022 	EXP 	fixCrossR: autoDraw = True
15.5022 	EXP 	text_total: autoDraw = True
15.5022 	EXP 	text_acc: autoDraw = True
16.7030 	EXP 	text_total: autoDraw = False
16.7030 	EXP 	text_acc: autoDraw = False
17.9887 	EXP 	New trial (rep=0, index=2): {'category': 'car', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car4.png', 'resp1': 'Half Right', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Left', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Car', 'resp8': 'Shoe', 'objFirst': 'False', 'interval': 2.651}
18.0042 	EXP 	fixCrossR: autoDraw = False
18.0042 	EXP 	fixCrossR: autoDraw = False
18.0042 	EXP 	text_total: autoDraw = False
18.0042 	EXP 	text_acc: autoDraw = False
18.0042 	EXP 	cue: image = 'stim//obj2.png'
18.0042 	EXP 	cue: autoDraw = True
18.9892 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
18.9895 	EXP 	New trial (rep=0, index=0): None
19.1053 	EXP 	cue: autoDraw = False
19.1053 	EXP 	image: image = 'stim//car4.png'
19.1053 	EXP 	image: autoDraw = True
19.1053 	EXP 	fixCrossR_2: autoDraw = True
19.3554 	EXP 	image: autoDraw = False
19.3554 	EXP 	fixCrossR_2: autoDraw = False
19.3554 	EXP 	image: autoDraw = False
19.3554 	EXP 	fixCrossR_2: autoDraw = False
19.3554 	EXP 	fixCrossR_4: autoDraw = True
19.5900 	EXP 	New trial (rep=1, index=0): None
19.7056 	EXP 	fixCrossR_4: autoDraw = False
19.7056 	EXP 	fixCrossR_4: autoDraw = False
19.7056 	EXP 	image: image = 'stim//car4.png'
19.7056 	EXP 	image: autoDraw = True
19.7056 	EXP 	fixCrossR_2: autoDraw = True
19.9559 	EXP 	image: autoDraw = False
19.9559 	EXP 	fixCrossR_2: autoDraw = False
19.9559 	EXP 	image: autoDraw = False
19.9559 	EXP 	fixCrossR_2: autoDraw = False
19.9559 	EXP 	fixCrossR_4: autoDraw = True
20.1902 	EXP 	New trial (rep=2, index=0): None
20.3729 	EXP 	fixCrossR_4: autoDraw = False
20.3729 	EXP 	fixCrossR_4: autoDraw = False
20.3729 	EXP 	image: image = 'stim//car4.png'
20.3729 	EXP 	image: autoDraw = True
20.3729 	EXP 	fixCrossR_2: autoDraw = True
20.6227 	EXP 	image: autoDraw = False
20.6227 	EXP 	fixCrossR_2: autoDraw = False
20.6227 	EXP 	image: autoDraw = False
20.6227 	EXP 	fixCrossR_2: autoDraw = False
20.6227 	EXP 	fixCrossR_4: autoDraw = True
20.9241 	EXP 	fixCrossR_4: autoDraw = False
20.9241 	EXP 	fixCrossR_4: autoDraw = False
20.9241 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
20.9241 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
20.9241 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9241 	EXP 	text1: text = 'Half Right'
20.9241 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9241 	EXP 	text2: height = 0.05
20.9241 	EXP 	text2: height = 0.05
20.9241 	EXP 	text2: height = 0.05
20.9241 	EXP 	text2: text = 'Full Right'
20.9241 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9241 	EXP 	text3: height = 0.05
20.9241 	EXP 	text3: height = 0.05
20.9241 	EXP 	text3: height = 0.05
20.9241 	EXP 	text3: text = 'Full Left'
20.9241 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9241 	EXP 	text4: height = 0.05
20.9241 	EXP 	text4: height = 0.05
20.9241 	EXP 	text4: height = 0.05
20.9241 	EXP 	text4: text = 'Half Left'
20.9241 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9241 	EXP 	text5: height = 0.05
20.9241 	EXP 	text5: height = 0.05
20.9241 	EXP 	text5: height = 0.05
20.9241 	EXP 	text5: text = 'Turtle'
20.9241 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9241 	EXP 	text6: height = 0.05
20.9241 	EXP 	text6: height = 0.05
20.9241 	EXP 	text6: height = 0.05
20.9241 	EXP 	text6: text = 'Horse'
20.9241 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9241 	EXP 	text7: height = 0.05
20.9241 	EXP 	text7: height = 0.05
20.9241 	EXP 	text7: height = 0.05
20.9241 	EXP 	text7: text = 'Car'
20.9241 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9241 	EXP 	text8: height = 0.05
20.9241 	EXP 	text8: height = 0.05
20.9241 	EXP 	text8: height = 0.05
20.9241 	EXP 	text8: text = 'Shoe'
20.9241 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9241 	EXP 	num1: text = '1'
20.9241 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9241 	EXP 	num2: text = '2'
20.9241 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9241 	EXP 	num3: text = '3'
20.9241 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9241 	EXP 	num4: text = '4'
20.9241 	EXP 	fixCross: autoDraw = True
20.9241 	EXP 	text1: autoDraw = True
20.9241 	EXP 	text2: autoDraw = True
20.9241 	EXP 	text3: autoDraw = True
20.9241 	EXP 	text4: autoDraw = True
20.9241 	EXP 	text5: autoDraw = True
20.9241 	EXP 	text6: autoDraw = True
20.9241 	EXP 	text7: autoDraw = True
20.9241 	EXP 	text8: autoDraw = True
20.9241 	EXP 	num1: autoDraw = True
20.9241 	EXP 	num2: autoDraw = True
20.9241 	EXP 	num3: autoDraw = True
20.9241 	EXP 	num4: autoDraw = True
21.6580 	DATA 	Keypress: 3
21.6740 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
21.6740 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
21.6740 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
21.6740 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
21.6740 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
21.6740 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
23.8759 	EXP 	fixCross: autoDraw = False
23.8759 	EXP 	text1: autoDraw = False
23.8759 	EXP 	text2: autoDraw = False
23.8759 	EXP 	text3: autoDraw = False
23.8759 	EXP 	text4: autoDraw = False
23.8759 	EXP 	text5: autoDraw = False
23.8759 	EXP 	text6: autoDraw = False
23.8759 	EXP 	text7: autoDraw = False
23.8759 	EXP 	text8: autoDraw = False
23.8759 	EXP 	num1: autoDraw = False
23.8759 	EXP 	num2: autoDraw = False
23.8759 	EXP 	num3: autoDraw = False
23.8759 	EXP 	num4: autoDraw = False
23.8759 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
23.8759 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
23.8759 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
23.8759 	EXP 	text_total: height = 0.05
23.8759 	EXP 	text_total: height = 0.05
23.8759 	EXP 	text_total: height = 0.05
23.8759 	EXP 	text_total: text = ''
23.8759 	EXP 	text_total: height = 0.05
23.8759 	EXP 	text_total: height = 0.05
23.8759 	EXP 	text_total: height = 0.05
23.8759 	EXP 	text_total: text = 'Total: 3'
23.8759 	EXP 	text_acc: text = 'Accuracy: 0.0'
23.8759 	EXP 	fixCrossR: autoDraw = True
23.8759 	EXP 	text_total: autoDraw = True
23.8759 	EXP 	text_acc: autoDraw = True
25.0769 	EXP 	text_total: autoDraw = False
25.0769 	EXP 	text_acc: autoDraw = False
25.0785 	DATA 	Keypress: escape
25.1775 	EXP 	pilotv2: status = STOPPED
25.1936 	EXP 	fixCrossR: autoDraw = False
25.1938 	EXP 	pilotv2: status = STOPPED
25.3904 	EXP 	window1: mouseVisible = True
