2.3863 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
9.1660 	EXP 	Created text6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text6', opacity=1.0, ori=0.0, pos=array([-0.1666, -0.1   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.1661 	EXP 	window1: mouseVisible = True
9.1671 	EXP 	Created text7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text7', opacity=1.0, ori=0.0, pos=array([ 0.1666, -0.1   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.1672 	EXP 	window1: mouseVisible = True
9.1682 	EXP 	Created text8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text8', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.1]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.1683 	EXP 	window1: mouseVisible = True
9.1693 	EXP 	Created num1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.1694 	EXP 	window1: mouseVisible = True
9.1704 	EXP 	Created num2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num2', opacity=1.0, ori=0.0, pos=array([-0.1666,  0.3   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.1705 	EXP 	window1: mouseVisible = True
9.1715 	EXP 	Created num3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num3', opacity=1.0, ori=0.0, pos=array([0.1666, 0.3   ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.1716 	EXP 	window1: mouseVisible = True
9.1726 	EXP 	Created num4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='num4', opacity=1.0, ori=0.0, pos=array([0.5, 0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.1726 	EXP 	window1: mouseVisible = True
9.1744 	EXP 	Created fixCrossR = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixCrossR', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.1745 	EXP 	window1: mouseVisible = True
9.1798 	EXP 	Created text_17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_17', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='End of run, please relax for a moment.', units='height', win=Window(...), wrapWidth=1)
0.0249 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
0.0275 	EXP 	New trial (rep=0, index=0): None
0.0322 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
0.0325 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
0.0326 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide1.png'}
0.1348 	EXP 	imageInstruct: image = 'instructions//slide1.png'
0.1348 	EXP 	imageInstruct: autoDraw = True
2.2200 	DATA 	Mouse: Left button down, pos=(1516,961)
2.2521 	EXP 	New trial (rep=1, index=0): None
2.2560 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.2563 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.2564 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide2.png'}
2.3408 	EXP 	imageInstruct: autoDraw = False
2.3408 	EXP 	imageInstruct: image = 'instructions//slide2.png'
2.3408 	EXP 	imageInstruct: autoDraw = True
2.3556 	DATA 	Mouse:  Left button up, pos=(1516,961)
2.8068 	DATA 	Mouse: Left button down, pos=(1516,960)
2.8446 	EXP 	New trial (rep=2, index=0): None
2.8486 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
2.8489 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
2.8490 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
2.9543 	EXP 	imageInstruct: autoDraw = False
2.9543 	EXP 	imageInstruct: image = 'instructions//slide3.png'
2.9543 	EXP 	imageInstruct: autoDraw = True
2.9897 	DATA 	Mouse:  Left button up, pos=(1516,960)
3.8559 	DATA 	Mouse: Left button down, pos=(1519,956)
3.9000 	EXP 	New trial (rep=3, index=0): None
3.9041 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
3.9044 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
3.9046 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
3.9945 	DATA 	Mouse:  Left button up, pos=(1519,956)
4.0172 	EXP 	imageInstruct: autoDraw = False
4.0172 	EXP 	imageInstruct: image = 'instructions//slide4.png'
4.0172 	EXP 	imageInstruct: autoDraw = True
4.5887 	DATA 	Mouse: Left button down, pos=(1519,956)
4.6506 	EXP 	New trial (rep=4, index=0): None
4.6548 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
4.6551 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.6553 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide5.png'}
4.7244 	DATA 	Mouse:  Left button up, pos=(1519,956)
4.7399 	EXP 	imageInstruct: autoDraw = False
4.7399 	EXP 	imageInstruct: image = 'instructions//slide5.png'
4.7399 	EXP 	imageInstruct: autoDraw = True
5.9056 	DATA 	Mouse: Left button down, pos=(377,993)
5.9681 	EXP 	New trial (rep=5, index=0): None
5.9721 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
5.9725 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.9726 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide4.png'}
6.0427 	DATA 	Mouse:  Left button up, pos=(377,993)
6.0670 	EXP 	imageInstruct: autoDraw = False
6.0670 	EXP 	imageInstruct: image = 'instructions//slide4.png'
6.0670 	EXP 	imageInstruct: autoDraw = True
9.4547 	DATA 	Mouse: Left button down, pos=(488,991)
9.5228 	EXP 	New trial (rep=6, index=0): None
9.5267 	EXP 	Imported instructions/Instructions_doc.xlsx as conditions, 1 conditions, 1 params
9.5270 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
9.5271 	EXP 	New trial (rep=0, index=0): {'InstructionsFilepath': 'instructions//slide3.png'}
9.5985 	DATA 	Mouse:  Left button up, pos=(488,991)
9.6170 	EXP 	imageInstruct: autoDraw = False
9.6170 	EXP 	imageInstruct: image = 'instructions//slide3.png'
9.6170 	EXP 	imageInstruct: autoDraw = True
11.2847 	DATA 	Keypress: escape
11.5184 	EXP 	pilotv2: status = STOPPED
11.5336 	EXP 	imageInstruct: autoDraw = False
11.5337 	EXP 	pilotv2: status = STOPPED
11.6287 	EXP 	window1: mouseVisible = True
